,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,76.76,77.36,77.54,76.14,31628,77318976.0,1.82,0.78,0.6,4.73
1,2017-01-04,77.39,78.95,79.23,77.08,29391,73032381.0,2.78,2.06,1.59,4.4
2,2017-01-05,78.26,77.42,78.95,77.42,24078,59828101.0,1.94,-1.94,-1.53,3.6
3,2017-01-06,77.54,76.26,77.76,76.26,15968,39076933.0,1.94,-1.5,-1.16,2.39
4,2017-01-09,76.3,76.23,76.67,74.86,16040,38583276.0,2.37,-0.04,-0.03,2.4
5,2017-01-10,76.36,78.36,80.16,76.36,32159,80227846.0,4.98,2.79,2.13,4.81
6,2017-01-11,77.86,76.92,79.2,76.83,17558,43596325.0,3.02,-1.84,-1.44,2.63
7,2017-01-12,77.08,76.3,78.32,75.83,13880,33948909.0,3.24,-0.81,-0.62,2.08
8,2017-01-13,76.14,72.33,76.17,72.08,20433,47924097.0,5.36,-5.2,-3.97,3.06
9,2017-01-16,71.58,65.34,71.58,65.16,32696,69470666.0,8.88,-9.66,-6.99,4.89
10,2017-01-17,65.53,66.12,66.62,63.04,21039,43427176.0,5.48,1.19,0.78,3.15
11,2017-01-18,65.97,64.85,66.0,64.63,17353,35991088.0,2.07,-1.92,-1.27,2.6
12,2017-01-19,64.91,64.81,65.47,63.19,13338,27247371.0,3.52,-0.06,-0.04,2.0
13,2017-01-20,64.94,66.87,67.68,64.41,16792,35581809.0,5.05,3.18,2.06,2.51
14,2017-01-23,67.0,68.28,68.71,67.0,24386,52591572.0,2.56,2.11,1.41,3.36
15,2017-01-24,68.5,68.03,69.59,67.62,15940,34617943.0,2.89,-0.37,-0.25,2.2
16,2017-01-25,68.03,68.06,68.84,66.87,11728,25265049.0,2.9,0.04,0.03,1.62
17,2017-01-26,67.72,67.56,68.34,67.47,12263,26443379.0,1.28,-0.73,-0.5,1.69
18,2017-02-03,67.87,66.81,67.97,66.72,11186,23879212.0,1.85,-1.11,-0.75,1.54
19,2017-02-06,66.53,68.03,68.15,66.53,14856,31945438.0,2.42,1.83,1.22,2.05
20,2017-02-07,68.4,68.15,68.87,67.4,18838,40741666.0,2.16,0.18,0.12,2.6
21,2017-02-08,68.03,69.37,69.81,67.12,27806,60540627.0,3.95,1.79,1.22,3.83
22,2017-02-09,69.31,69.46,69.74,68.68,27927,61449435.0,1.53,0.13,0.09,3.85
23,2017-02-10,69.56,69.18,70.06,68.9,20424,45027966.0,1.67,-0.4,-0.28,2.81
24,2017-02-13,69.21,69.0,69.84,68.4,19578,42942905.0,2.08,-0.26,-0.18,2.7
25,2017-02-14,68.81,68.03,69.06,67.97,18464,40172467.0,1.58,-1.41,-0.97,2.54
26,2017-02-15,68.18,67.97,68.93,67.78,18677,40553430.0,1.69,-0.09,-0.06,2.57
27,2017-02-16,68.34,67.4,68.34,66.22,13337,28607561.0,3.12,-0.84,-0.57,1.84
28,2017-02-17,67.62,67.72,69.18,66.56,14435,30966214.0,3.89,0.47,0.32,1.99
