,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,137.66,132.43,137.66,132.43,23007,123105305.0,3.87,-1.98,-2.68,4.39
1,2017-01-04,132.33,132.53,132.91,128.18,27202,141618187.0,3.57,0.08,0.1,5.19
2,2017-01-05,132.63,129.16,133.16,128.41,19710,102594585.0,3.58,-2.54,-3.37,3.76
3,2017-01-06,129.16,126.58,130.03,126.41,14117,72024089.0,2.8,-2.0,-2.58,2.69
4,2017-01-09,127.16,130.53,131.06,123.91,13748,70665317.0,5.65,3.12,3.95,2.62
5,2017-01-10,130.91,134.56,135.06,128.98,21391,114075591.0,4.66,3.09,4.03,4.08
6,2017-01-11,134.66,132.23,137.16,131.36,16117,85820566.0,4.31,-1.73,-2.33,3.07
7,2017-01-12,132.26,128.01,134.66,128.01,17687,91766320.0,5.03,-3.19,-4.22,3.37
8,2017-01-13,127.66,122.01,128.01,121.56,20695,102398402.0,5.04,-4.69,-6.0,3.94
9,2017-01-16,121.41,121.11,125.01,110.16,18032,86648132.0,12.17,-0.74,-0.9,3.44
10,2017-01-17,119.23,123.68,124.06,119.23,12051,58847072.0,3.99,2.12,2.57,2.3
11,2017-01-18,123.68,120.86,124.83,120.16,11719,56985168.0,3.78,-2.28,-2.82,2.23
12,2017-01-19,121.41,114.53,122.91,112.96,20106,92884408.0,8.23,-5.24,-6.33,3.83
13,2017-01-20,113.91,116.68,117.41,113.91,10095,46872712.0,3.06,1.88,2.15,1.92
14,2017-01-23,112.61,108.53,116.36,107.36,52185,228907521.0,7.71,-6.98,-8.15,9.95
15,2017-01-24,107.68,107.43,109.86,107.16,15555,67165133.0,2.49,-1.01,-1.1,2.97
16,2017-01-25,107.38,108.13,108.91,107.16,12293,53074877.0,1.63,0.65,0.7,2.34
17,2017-01-26,108.61,109.36,111.91,108.26,12758,56049718.0,3.38,1.14,1.23,2.43
18,2017-02-03,109.36,108.98,110.73,108.16,7900,34420667.0,2.35,-0.35,-0.38,1.51
19,2017-02-06,109.16,109.51,109.81,108.43,14625,63778704.0,1.27,0.49,0.53,2.79
20,2017-02-07,108.91,108.91,110.16,107.66,15514,67637867.0,2.28,-0.55,-0.6,2.96
21,2017-02-08,109.41,108.68,109.41,107.91,13727,59505112.0,1.38,-0.21,-0.23,2.62
22,2017-02-09,109.06,110.13,111.23,108.53,24220,106138854.0,2.48,1.33,1.45,4.62
23,2017-02-10,109.76,108.61,110.11,108.41,15252,66411694.0,1.54,-1.38,-1.52,2.91
24,2017-02-13,108.61,109.76,110.01,108.61,12910,56396668.0,1.29,1.06,1.15,2.46
25,2017-02-14,109.36,110.13,110.16,109.08,9447,41386457.0,0.98,0.34,0.37,1.8
26,2017-02-15,110.13,108.56,111.38,108.41,14300,62837714.0,2.7,-1.43,-1.57,2.73
27,2017-02-16,108.56,105.41,109.03,105.28,18630,78972367.0,3.45,-2.9,-3.15,3.55
28,2017-02-17,105.38,106.38,107.66,105.16,10587,44931822.0,2.37,0.92,0.97,2.02
29,2017-02-20,105.91,108.23,109.56,101.11,31223,130536390.0,7.94,1.74,1.85,5.95
30,2017-02-21,108.16,107.31,108.91,106.18,16397,70162613.0,2.52,-0.85,-0.92,3.13
31,2017-02-22,107.03,107.91,107.96,106.66,11733,50318396.0,1.21,0.56,0.6,2.24
32,2017-03-02,110.16,110.18,113.66,109.16,32010,142226698.0,4.17,2.1,2.27,6.1
33,2017-03-03,108.88,112.93,113.41,107.93,26395,117354454.0,4.97,2.5,2.75,5.03
34,2017-03-06,112.68,113.43,114.73,111.68,21330,96844220.0,2.7,0.44,0.5,4.07
35,2017-03-07,112.66,114.66,118.26,112.66,24661,114434446.0,4.94,1.08,1.23,4.7
36,2017-03-08,114.16,113.28,116.88,112.91,13042,59478874.0,3.46,-1.2,-1.38,2.49
37,2017-03-09,113.91,110.16,114.41,109.41,14219,63069300.0,4.41,-2.75,-3.12,2.71
38,2017-03-10,111.26,111.26,111.51,109.43,12895,57065871.0,1.89,1.0,1.1,2.46
39,2017-03-13,110.16,112.08,112.66,110.16,11021,49288581.0,2.25,0.74,0.82,2.1
40,2017-03-14,111.56,110.13,113.41,110.11,14573,64798139.0,2.94,-1.74,-1.95,2.78
41,2017-03-15,109.96,108.38,110.86,107.96,10453,45493586.0,2.63,-1.59,-1.75,1.99
42,2017-03-16,107.96,108.16,109.51,107.91,20522,88832423.0,1.48,-0.2,-0.22,3.91
43,2017-03-17,108.28,108.93,111.08,108.28,17986,78685065.0,2.59,0.71,0.77,3.43
44,2017-03-20,109.91,107.63,109.91,106.81,15663,67485495.0,2.85,-1.19,-1.3,2.99
45,2017-03-21,107.31,108.76,110.41,107.16,16568,72032251.0,3.02,1.05,1.13,3.16
46,2017-03-22,110.16,106.91,110.66,106.78,15147,65184353.0,3.57,-1.7,-1.85,2.89
47,2017-03-23,107.28,105.71,107.91,105.11,15891,67414556.0,2.62,-1.12,-1.2,3.03
48,2017-03-24,105.73,104.91,106.33,104.43,11197,46972257.0,1.8,-0.76,-0.8,2.13
49,2017-03-27,104.91,105.23,105.88,104.78,8885,37384945.0,1.05,0.31,0.32,1.69
50,2017-03-28,105.36,104.68,105.61,104.61,7193,30165345.0,0.95,-0.52,-0.55,1.37
51,2017-03-29,105.13,100.53,105.13,100.16,18178,74085071.0,4.75,-3.96,-4.15,3.47
52,2017-03-30,100.53,101.58,102.63,99.16,12880,52062802.0,3.45,1.04,1.05,2.46
53,2017-03-31,101.11,100.23,101.66,99.91,13078,52478512.0,1.72,-1.33,-1.35,2.49
54,2017-04-05,98.63,100.88,101.56,98.63,10164,40979551.0,2.92,0.65,0.65,1.94
55,2017-04-06,100.88,102.16,102.91,100.36,11168,45475807.0,2.53,1.27,1.28,2.13
56,2017-04-07,102.83,102.03,102.83,101.41,7599,30878364.0,1.39,-0.13,-0.13,1.45
57,2017-04-10,101.23,102.88,107.28,101.23,13366,55513668.0,5.93,0.83,0.85,2.55
58,2017-04-11,102.16,100.43,103.96,98.68,16126,64695400.0,5.13,-2.38,-2.45,3.07
59,2017-04-12,101.88,99.36,101.88,98.91,6514,25893822.0,2.96,-1.07,-1.07,1.24
60,2017-04-13,98.93,98.93,100.06,98.86,7367,29186630.0,1.21,-0.43,-0.43,1.4
61,2017-04-14,99.58,91.81,99.58,90.98,24568,92539874.0,8.69,-7.2,-7.12,4.68
62,2017-04-17,91.81,92.83,92.96,83.08,27264,96091344.0,10.76,1.11,1.02,5.2
63,2017-04-18,92.08,91.18,93.91,89.68,16637,60686690.0,4.56,-1.78,-1.65,3.17
64,2017-04-19,90.66,91.01,91.53,86.23,13817,49293587.0,5.81,-0.19,-0.17,2.63
65,2017-04-20,88.91,87.86,90.86,86.66,11105,39392388.0,4.61,-3.46,-3.15,2.12
66,2017-04-21,88.91,88.66,89.36,87.66,8199,28966956.0,1.93,0.91,0.8,1.56
