,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-04-10,25.97,31.16,31.16,25.97,675,2098101.0,23.98,43.99,9.52,0.37
1,2020-04-13,34.28,34.28,34.28,34.28,233,798724.0,0.0,10.01,3.12,0.13
2,2020-04-14,37.71,37.71,37.71,37.71,204,769284.0,0.0,10.01,3.43,0.11
3,2020-04-15,41.48,41.48,41.48,41.48,850,3525800.0,0.0,10.0,3.77,0.46
4,2020-04-16,45.63,45.63,45.63,45.63,5036,22979268.0,0.0,10.0,4.15,2.75
5,2020-04-17,45.37,47.03,49.99,42.61,117949,533956432.0,16.17,3.07,1.4,64.34
6,2020-04-20,43.43,42.53,44.4,42.33,78743,339322016.0,4.4,-9.57,-4.5,42.95
7,2020-04-21,41.22,42.99,43.84,40.5,56547,239479660.0,7.85,1.08,0.46,30.84
8,2020-04-22,41.88,43.01,45.3,41.6,58984,256088246.0,8.61,0.05,0.02,32.17
9,2020-04-23,42.02,44.99,45.88,42.02,67335,298024128.0,8.97,4.6,1.98,36.73
10,2020-04-24,43.98,41.0,44.77,40.5,59767,252991923.0,9.49,-8.87,-3.99,32.6
11,2020-04-27,41.49,45.1,45.1,41.49,70133,312592656.0,8.8,10.0,4.1,38.25
12,2020-04-28,40.59,42.93,43.75,40.59,75231,316871504.0,7.01,-4.81,-2.17,41.03
13,2020-04-29,41.84,47.22,47.22,41.84,63995,295346800.0,12.53,9.99,4.29,34.91
14,2020-04-30,49.48,48.5,51.88,46.48,116442,576260288.0,11.44,2.71,1.28,63.51
15,2020-05-06,46.02,53.35,53.35,45.06,88843,427335840.0,17.09,10.0,4.85,48.46
16,2020-05-07,52.92,51.97,56.29,50.07,95060,499299312.0,11.66,-2.59,-1.38,51.85
17,2020-05-08,51.0,51.23,53.35,50.5,68517,355243344.0,5.48,-1.42,-0.74,37.37
18,2020-05-11,51.5,50.47,54.1,50.23,66377,346585136.0,7.55,-1.48,-0.76,36.21
19,2020-05-12,49.61,52.42,52.69,48.5,62717,322674592.0,8.3,3.86,1.95,34.21
20,2020-05-13,51.49,51.23,54.8,50.7,62067,324795696.0,7.82,-2.27,-1.19,33.85
21,2020-05-14,50.3,48.98,51.98,48.8,55990,282152256.0,6.21,-4.39,-2.25,30.54
22,2020-05-15,48.98,47.72,49.48,47.56,45632,219538531.0,3.92,-2.57,-1.26,24.89
23,2020-05-18,48.1,45.3,48.1,44.65,42267,194251962.0,7.23,-5.07,-2.42,23.05
24,2020-05-19,45.3,46.35,46.96,45.3,31217,144054913.0,3.66,2.32,1.05,17.03
25,2020-05-20,46.48,47.96,48.5,45.6,43179,203855737.0,6.26,3.47,1.61,23.55
26,2020-05-21,47.66,47.46,49.58,47.01,40585,196110658.0,5.36,-1.04,-0.5,22.14
27,2020-05-22,46.91,45.0,46.91,44.7,33238,151001245.0,4.66,-5.18,-2.46,18.13
28,2020-05-25,45.35,43.05,45.48,42.88,24355,105865601.0,5.78,-4.33,-1.95,13.28
29,2020-05-26,43.05,44.18,44.47,42.8,19332,84817120.0,3.88,2.62,1.13,10.54
30,2020-05-27,44.17,43.7,44.98,43.47,24138,106611865.0,3.42,-1.09,-0.48,13.17
31,2020-05-28,43.24,42.38,43.81,41.61,24458,103669847.0,5.03,-3.02,-1.32,13.34
32,2020-05-29,42.59,42.18,43.26,42.11,14512,61891281.0,2.71,-0.47,-0.2,7.92
33,2020-06-01,42.24,43.82,43.97,42.24,19324,83684909.0,4.1,3.89,1.64,10.54
34,2020-06-02,43.5,45.05,45.3,43.5,26850,119206305.0,4.11,2.81,1.23,14.65
35,2020-06-03,44.85,43.62,44.86,43.62,24118,106198533.0,2.75,-3.17,-1.43,13.16
36,2020-06-04,43.89,43.26,43.91,42.88,13692,59252452.0,2.36,-0.83,-0.36,7.47
37,2020-06-05,43.76,44.1,44.5,43.45,20840,91890270.0,2.43,1.94,0.84,11.37
38,2020-06-08,44.11,44.6,44.78,43.35,22874,100876092.0,3.24,1.13,0.5,12.48
39,2020-06-09,44.56,43.9,44.56,43.71,13822,60705076.0,1.91,-1.57,-0.7,7.54
40,2020-06-10,43.39,43.48,43.68,42.88,13935,60314304.0,1.82,-0.96,-0.42,7.6
41,2020-06-11,43.46,42.86,43.8,42.72,16129,69765111.0,2.48,-1.43,-0.62,8.8
42,2020-06-12,41.6,43.26,43.49,41.4,16821,71439486.0,4.88,0.93,0.4,9.17
43,2020-06-15,42.81,42.42,43.51,42.42,14593,62661058.0,2.52,-1.94,-0.84,7.96
44,2020-06-16,42.7,44.47,45.0,42.7,26981,119074164.0,5.42,4.83,2.05,14.72
45,2020-06-17,44.3,45.16,45.35,43.6,23910,106408840.0,3.94,1.55,0.69,13.04
46,2020-06-18,45.02,46.65,47.3,44.26,39715,182222394.0,6.73,3.3,1.49,21.66
47,2020-06-19,46.14,45.66,47.12,45.51,24303,112064293.0,3.45,-2.12,-0.99,13.26
48,2020-06-22,45.01,45.05,46.0,44.72,17362,78366766.0,2.8,-1.34,-0.61,9.47
49,2020-06-23,44.89,44.72,45.5,44.58,14166,63622836.0,2.04,-0.73,-0.33,7.73
50,2020-06-24,44.72,46.33,46.66,44.42,25664,117260193.0,5.01,3.6,1.61,14.0
51,2020-06-29,46.33,46.55,48.1,46.0,28549,134415911.0,4.53,0.47,0.22,15.57
52,2020-06-30,46.55,46.83,47.35,46.1,21420,100087237.0,2.69,0.6,0.28,11.68
53,2020-07-01,46.65,45.58,47.78,45.07,24121,112244265.0,5.79,-2.67,-1.25,13.16
54,2020-07-02,45.21,45.23,45.66,44.82,22450,101316634.0,1.84,-0.77,-0.35,12.25
55,2020-07-03,45.2,45.6,45.88,44.92,16776,76234715.0,2.12,0.82,0.37,9.15
56,2020-07-06,45.4,47.0,47.06,45.12,30068,139167201.0,4.25,3.07,1.4,16.4
57,2020-07-07,47.47,47.42,47.88,46.25,31869,150531719.0,3.47,0.89,0.42,17.38
58,2020-07-08,47.4,48.87,48.98,47.03,31108,150113313.0,4.11,3.06,1.45,16.97
59,2020-07-09,49.03,49.8,50.2,48.24,36172,177792028.0,4.01,1.9,0.93,19.73
60,2020-07-10,49.45,52.05,54.78,49.05,47630,245858984.0,11.51,4.52,2.25,25.98
61,2020-07-13,52.5,53.0,53.5,51.5,31069,163683424.0,3.84,1.83,0.95,16.95
62,2020-07-14,52.44,49.77,52.98,48.5,37056,187814649.0,8.45,-6.09,-3.23,20.21
63,2020-07-15,50.11,48.91,52.0,48.57,23936,120034042.0,6.89,-1.73,-0.86,13.06
64,2020-07-16,48.5,45.9,48.86,45.81,22711,107534951.0,6.24,-6.15,-3.01,12.39
65,2020-07-17,46.06,45.45,46.6,45.0,13003,59462377.0,3.49,-0.98,-0.45,7.09
66,2020-07-20,45.6,46.92,47.16,45.54,13665,63348395.0,3.56,3.23,1.47,7.45
67,2020-07-21,46.89,47.02,47.94,46.64,14640,69246615.0,2.77,0.21,0.1,7.99
68,2020-07-22,46.7,46.59,47.25,46.5,13619,63697251.0,1.6,-0.91,-0.43,7.43
69,2020-07-23,46.01,45.35,46.48,44.62,14959,67831329.0,3.99,-2.66,-1.24,8.16
70,2020-07-24,45.55,42.9,45.84,42.88,15816,70079571.0,6.53,-5.4,-2.45,8.63
71,2020-07-27,43.29,43.22,43.29,42.5,7409,31821340.0,1.84,0.75,0.32,4.04
72,2020-07-28,43.51,43.85,44.36,43.51,6569,28815845.0,1.97,1.46,0.63,3.58
73,2020-07-29,43.9,45.09,45.19,43.63,10621,47504397.0,3.56,2.83,1.24,5.79
74,2020-07-30,45.39,45.11,45.55,44.65,9667,43604914.0,2.0,0.04,0.02,5.27
75,2020-07-31,45.02,45.47,45.69,44.81,8054,36585790.0,1.95,0.8,0.36,4.39
76,2020-08-03,45.66,46.64,46.66,45.66,10054,46480329.0,2.2,2.57,1.17,5.48
77,2020-08-04,46.77,46.37,47.48,46.0,12839,59814348.0,3.17,-0.58,-0.27,7.0
78,2020-08-05,46.09,47.25,47.59,45.3,14980,69420697.0,4.94,1.9,0.88,8.17
79,2020-08-06,47.24,46.78,47.48,45.88,11296,52629509.0,3.39,-0.99,-0.47,6.16
80,2020-08-07,46.5,46.42,47.49,45.73,12420,57995572.0,3.76,-0.77,-0.36,6.77
81,2020-08-10,47.3,49.18,49.87,47.25,31422,153902448.0,5.64,5.95,2.76,17.14
82,2020-08-11,48.53,49.71,52.6,48.53,40332,205827995.0,8.28,1.08,0.53,22.0
83,2020-08-12,49.08,50.23,51.88,48.15,33919,170378702.0,7.5,1.05,0.52,18.5
84,2020-08-13,50.45,49.91,51.48,48.49,26573,133007806.0,5.95,-0.64,-0.32,14.49
85,2020-08-14,49.37,48.3,49.8,47.59,20336,98268297.0,4.43,-3.23,-1.61,11.09
86,2020-08-17,48.38,51.15,51.5,48.38,27842,140768927.0,6.46,5.9,2.85,15.19
87,2020-08-18,50.52,51.13,51.48,50.33,19166,97589035.0,2.25,-0.04,-0.02,10.45
88,2020-08-19,51.18,49.3,52.49,49.2,19652,99704269.0,6.43,-3.58,-1.83,10.72
89,2020-08-20,48.7,49.99,51.74,48.05,20838,105439034.0,7.48,1.4,0.69,11.37
90,2020-08-21,50.5,54.0,54.99,49.58,43601,230063626.0,10.82,8.02,4.01,23.78
91,2020-08-24,53.5,54.41,57.96,53.24,41475,228874832.0,8.74,0.76,0.41,22.62
92,2020-08-25,54.44,57.58,59.5,54.0,39887,226981251.0,10.11,5.83,3.17,21.76
93,2020-08-26,57.0,54.4,57.67,52.01,35194,191895638.0,9.83,-5.52,-3.18,19.2
94,2020-08-27,51.89,52.21,53.0,49.8,35686,182894090.0,5.88,-4.03,-2.19,19.46
95,2020-08-28,51.05,51.43,54.0,50.58,21071,108624534.0,6.55,-1.49,-0.78,11.49
96,2020-08-31,51.5,51.62,53.5,51.01,20438,106986213.0,4.84,0.37,0.19,11.15
97,2020-09-01,51.62,54.94,55.98,50.7,25661,138365035.0,10.23,6.43,3.32,14.0
98,2020-09-02,54.8,56.37,56.88,54.8,18644,104338937.0,3.79,2.6,1.43,10.17
99,2020-09-03,56.8,55.3,56.84,54.36,15456,85577274.0,4.4,-1.9,-1.07,8.43
100,2020-09-04,54.17,55.15,56.76,53.8,13220,73277450.0,5.35,-0.27,-0.15,7.21
101,2020-09-07,55.8,53.42,57.3,53.1,17269,94826024.0,7.62,-3.14,-1.73,9.42
102,2020-09-08,53.87,52.5,54.44,51.35,12425,65379536.0,5.78,-1.72,-0.92,6.78
103,2020-09-09,51.71,48.79,52.12,48.51,14634,72610840.0,6.88,-7.07,-3.71,7.98
104,2020-09-10,49.51,46.61,49.78,46.52,10349,49594252.0,6.68,-4.47,-2.18,5.64
105,2020-09-11,46.5,53.53,53.88,45.98,23251,116063827.0,16.95,14.85,6.92,12.68
106,2020-09-14,54.02,55.34,56.46,53.7,25599,140207693.0,5.16,3.38,1.81,13.96
107,2020-09-15,55.0,57.85,58.5,54.54,26174,149416596.0,7.16,4.54,2.51,14.28
108,2020-09-16,57.1,57.5,59.77,56.66,23516,136721099.0,5.38,-0.61,-0.35,12.83
109,2020-09-17,58.1,57.87,60.2,57.6,21578,127349408.0,4.52,0.64,0.37,11.77
110,2020-09-18,57.9,57.4,60.18,56.88,18274,106318654.0,5.7,-0.81,-0.47,9.97
111,2020-09-21,57.29,55.53,58.85,55.33,16634,93434263.0,6.13,-3.26,-1.87,9.07
112,2020-09-22,55.04,54.55,56.26,54.48,11793,64908381.0,3.21,-1.76,-0.98,6.43
113,2020-09-23,55.2,58.56,59.6,54.7,19233,110630664.0,8.98,7.35,4.01,10.49
114,2020-09-24,58.01,57.27,59.47,56.76,12635,73158835.0,4.63,-2.2,-1.29,6.89
115,2020-09-25,57.78,56.81,59.19,56.66,10128,58447175.0,4.42,-0.8,-0.46,5.52
116,2020-09-28,57.69,56.63,59.2,55.61,14919,85825099.0,6.32,-0.32,-0.18,8.14
117,2020-09-29,57.0,55.29,57.64,55.01,13568,75933105.0,4.64,-2.37,-1.34,7.4
118,2020-09-30,55.9,61.37,62.8,55.21,27552,164248409.0,13.73,11.0,6.08,15.03
119,2020-10-09,69.02,73.64,73.64,67.6,32854,235044339.0,9.84,19.99,12.27,17.92
120,2020-10-12,78.0,76.0,78.88,71.88,53829,405616288.0,9.51,3.2,2.36,29.36
121,2020-10-13,73.36,71.79,75.0,70.71,43860,316570092.0,5.64,-5.54,-4.21,23.92
122,2020-10-14,72.0,72.45,74.37,71.08,36689,266346778.0,4.58,0.92,0.66,20.01
123,2020-10-15,70.77,68.2,70.92,67.5,32096,222385547.0,4.72,-5.87,-4.25,17.51
124,2020-10-16,68.62,66.99,69.95,66.18,21195,144398138.0,5.53,-1.77,-1.21,11.56
125,2020-10-19,67.54,65.6,68.7,65.19,15913,106005221.0,5.24,-2.07,-1.39,8.68
126,2020-10-20,65.8,67.72,67.72,64.22,16656,110090200.0,5.34,3.23,2.12,9.08
127,2020-10-21,67.51,63.9,69.75,63.78,21515,141472188.0,8.82,-5.64,-3.82,11.74
128,2020-10-22,63.62,64.3,65.07,61.83,17781,113125096.0,5.07,0.63,0.4,9.7
