,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,74.64,75.04,75.32,74.59,26685,35074176.0,0.98,0.54,0.4,0.88
1,2017-01-04,74.98,75.77,75.94,74.47,39689,52545443.0,1.96,0.97,0.73,1.31
2,2017-01-05,75.94,75.15,76.17,74.98,34455,45657730.0,1.57,-0.82,-0.62,1.14
3,2017-01-06,74.98,73.96,75.38,73.91,38780,50609581.0,1.96,-1.58,-1.19,1.28
4,2017-01-09,73.57,72.61,74.13,72.32,58567,74749131.0,2.45,-1.83,-1.35,1.93
5,2017-01-10,72.61,72.72,73.17,71.65,60279,76336845.0,2.09,0.15,0.11,1.99
6,2017-01-11,72.32,71.31,72.72,71.31,34184,43079273.0,1.94,-1.94,-1.41,1.13
7,2017-01-12,71.59,69.89,72.04,69.78,30592,37930165.0,3.17,-1.99,-1.42,1.01
8,2017-01-13,69.67,66.84,70.23,65.65,58714,69901037.0,6.55,-4.36,-3.05,1.94
9,2017-01-16,66.44,61.41,66.5,60.22,79444,87632226.0,9.4,-8.12,-5.43,2.62
10,2017-01-17,61.41,62.15,62.54,59.49,50029,53722517.0,4.97,1.21,0.74,1.65
11,2017-01-18,62.15,61.18,62.54,61.13,31183,33778593.0,2.27,-1.56,-0.97,1.03
12,2017-01-19,61.01,60.51,61.01,59.54,45667,48130703.0,2.4,-1.1,-0.67,1.51
13,2017-01-20,60.0,61.41,62.2,59.94,60195,64629271.0,3.73,1.49,0.9,1.99
14,2017-01-23,61.64,62.88,63.16,61.64,56292,61593552.0,2.48,2.39,1.47,1.86
15,2017-01-24,62.88,61.92,63.22,61.92,35402,38653539.0,2.07,-1.53,-0.96,1.17
16,2017-01-25,61.92,62.26,62.71,61.69,26535,28952033.0,1.65,0.55,0.34,0.88
17,2017-01-26,61.81,63.45,63.62,61.75,32979,36281922.0,3.0,1.91,1.19,1.09
18,2017-02-03,62.88,64.63,65.26,62.88,42956,48265188.0,3.75,1.86,1.18,1.42
19,2017-02-06,64.97,65.03,65.26,64.01,40199,45607354.0,1.93,0.62,0.4,1.33
20,2017-02-07,65.31,65.03,65.76,64.41,40832,46570165.0,2.08,0.0,0.0,1.35
21,2017-02-08,64.97,64.8,65.03,63.39,39018,43920441.0,2.52,-0.35,-0.23,1.29
22,2017-02-09,64.8,66.16,66.67,64.8,45018,51708593.0,2.89,2.1,1.36,1.49
23,2017-02-10,66.16,66.9,68.37,65.37,68055,79486458.0,4.53,1.12,0.74,2.25
24,2017-02-13,66.39,66.27,66.95,65.65,36468,42316723.0,1.94,-0.94,-0.63,1.2
25,2017-02-14,66.27,65.76,66.61,65.26,32161,36974902.0,2.04,-0.77,-0.51,1.06
26,2017-02-15,65.76,64.46,66.16,64.24,33984,38854748.0,2.92,-1.98,-1.3,1.12
27,2017-02-16,64.41,64.97,65.76,64.12,25580,29145287.0,2.54,0.79,0.51,0.84
28,2017-02-17,65.09,63.73,65.76,63.67,26085,29478040.0,3.22,-1.91,-1.24,0.86
29,2017-02-20,63.5,64.46,64.46,63.11,31363,35040232.0,2.12,1.15,0.73,1.04
30,2017-02-21,64.46,65.09,65.65,63.9,43675,49548167.0,2.71,0.98,0.63,1.44
31,2017-02-22,64.86,64.97,65.31,64.63,27589,31332066.0,1.04,-0.18,-0.12,0.91
32,2017-02-23,64.97,64.97,65.14,64.18,35137,39766079.0,1.48,0.0,0.0,1.16
33,2017-02-24,64.92,65.93,66.22,64.69,44698,51461402.0,2.35,1.48,0.96,1.48
34,2017-02-27,65.71,65.54,66.39,65.14,46411,53404828.0,1.9,-0.59,-0.39,1.53
35,2017-02-28,65.54,65.88,65.93,65.14,31542,36219534.0,1.21,0.52,0.34,1.04
36,2017-03-01,65.82,65.09,66.39,64.86,64261,73720221.0,2.32,-1.2,-0.79,2.12
37,2017-03-02,65.14,64.12,65.26,64.01,43366,49121843.0,1.92,-1.49,-0.97,1.43
38,2017-03-03,63.9,64.12,64.35,63.11,36879,41153888.0,1.93,0.0,0.0,1.22
39,2017-03-06,63.39,64.92,65.09,63.39,44042,49797266.0,2.65,1.25,0.8,1.45
40,2017-03-07,64.69,66.16,66.44,64.63,87173,100426871.0,2.79,1.91,1.24,2.88
41,2017-03-08,65.71,66.22,68.37,65.48,84862,99160207.0,4.37,0.09,0.06,2.8
42,2017-03-09,66.1,65.14,66.84,64.8,61558,70902262.0,3.08,-1.63,-1.08,2.03
43,2017-03-10,65.14,65.09,65.88,64.63,37151,42380330.0,1.92,-0.08,-0.05,1.23
44,2017-03-13,64.69,65.03,65.31,64.52,37017,42128444.0,1.21,-0.09,-0.06,1.22
45,2017-03-14,64.86,64.12,65.14,63.96,49980,56497875.0,1.81,-1.4,-0.91,1.65
46,2017-03-15,64.46,63.84,64.46,63.67,33686,37721060.0,1.23,-0.44,-0.28,1.11
47,2017-03-16,63.84,64.75,64.8,63.84,50263,56582646.0,1.5,1.43,0.91,1.66
48,2017-03-17,64.75,64.12,65.09,63.79,45088,51073457.0,2.01,-0.97,-0.63,1.49
49,2017-03-20,63.96,64.35,64.52,63.67,32738,36783385.0,1.33,0.36,0.23,1.08
50,2017-03-21,64.29,64.24,64.46,63.84,25787,28968717.0,0.96,-0.17,-0.11,0.85
51,2017-03-22,63.96,62.99,64.18,62.65,45832,50782475.0,2.38,-1.95,-1.25,1.51
52,2017-03-23,63.05,62.26,63.39,61.75,42572,46677848.0,2.6,-1.16,-0.73,1.41
53,2017-03-24,62.26,61.75,62.6,61.13,45414,49080228.0,2.36,-0.82,-0.51,1.5
54,2017-03-27,61.81,62.48,63.05,61.81,36966,40444850.0,2.01,1.18,0.73,1.22
55,2017-03-28,62.54,62.43,63.22,62.37,25426,27980724.0,1.36,-0.08,-0.05,0.84
56,2017-03-29,62.26,60.84,62.71,60.68,36535,39387109.0,3.25,-2.55,-1.59,1.21
57,2017-03-30,60.9,58.24,60.9,57.73,59976,61942003.0,5.21,-4.27,-2.6,1.98
58,2017-03-31,58.3,58.07,58.81,57.85,35685,36415465.0,1.65,-0.29,-0.17,1.18
59,2017-04-05,58.02,59.26,59.32,58.02,35178,36176646.0,2.24,2.05,1.19,1.16
60,2017-04-06,59.2,59.83,60.45,59.15,33739,35434121.0,2.19,0.96,0.57,1.11
61,2017-04-07,59.83,60.22,62.09,59.26,56017,59479245.0,4.73,0.65,0.39,1.85
62,2017-04-10,59.6,57.96,59.6,57.79,55379,56610372.0,3.01,-3.75,-2.26,1.83
63,2017-04-11,57.9,58.41,58.7,57.06,49602,50248376.0,2.83,0.78,0.45,1.64
64,2017-04-12,58.24,58.24,58.92,57.51,42076,42958599.0,2.41,-0.29,-0.17,1.39
65,2017-04-13,58.19,59.37,59.66,57.79,56432,58091483.0,3.21,1.94,1.13,1.86
66,2017-04-14,59.15,60.0,62.6,58.24,144320,152576648.0,7.34,1.06,0.63,4.76
67,2017-04-17,59.83,57.73,61.69,57.28,83038,85485585.0,7.35,-3.78,-2.27,2.74
68,2017-04-18,57.73,56.04,58.3,56.04,61619,61511371.0,3.91,-2.93,-1.69,2.03
69,2017-04-19,55.81,54.28,55.92,53.44,61903,58696317.0,4.43,-3.14,-1.76,2.04
70,2017-04-20,54.12,53.21,54.62,52.48,60586,56445060.0,3.94,-1.97,-1.07,2.0
71,2017-04-21,53.27,55.42,55.64,52.81,98100,93551170.0,5.32,4.15,2.21,3.24
72,2017-04-24,55.19,53.21,55.19,52.76,42603,39885126.0,4.38,-3.99,-2.21,1.41
73,2017-04-25,53.1,52.98,53.89,52.65,34319,31950361.0,2.33,-0.43,-0.23,1.13
74,2017-04-26,52.98,55.7,55.92,52.31,97456,92732617.0,6.81,5.13,2.72,3.22
75,2017-04-27,55.08,56.09,56.26,54.51,57060,55241455.0,3.14,0.7,0.39,1.88
76,2017-04-28,56.09,55.87,56.38,55.08,30466,29696671.0,2.32,-0.39,-0.22,1.01
77,2017-05-02,55.7,55.92,56.09,54.96,32475,31512256.0,2.02,0.09,0.05,1.07
78,2017-05-03,55.81,55.92,55.92,54.91,36892,35738073.0,1.81,0.0,0.0,1.22
79,2017-05-04,55.47,55.42,55.81,55.02,27794,26950942.0,1.41,-0.89,-0.5,0.92
80,2017-05-05,55.3,55.25,55.3,54.34,45741,43815258.0,1.73,-0.31,-0.17,1.51
81,2017-05-08,54.96,54.45,55.42,53.83,24839,23707278.0,2.88,-1.45,-0.8,0.82
82,2017-05-09,54.28,55.76,55.81,52.98,57211,54282504.0,5.2,2.41,1.31,1.89
83,2017-05-10,55.3,54.34,55.47,53.78,48532,46467091.0,3.03,-2.55,-1.42,1.6
84,2017-05-11,53.21,54.06,54.23,51.06,63720,58574009.0,5.83,-0.52,-0.28,2.1
85,2017-05-12,53.21,56.04,56.04,52.65,74508,70966287.0,6.27,3.66,1.98,2.46
86,2017-05-15,55.53,56.83,57.45,55.42,75955,75029045.0,3.62,1.41,0.79,2.51
87,2017-05-16,57.17,56.94,57.28,55.81,65689,64930780.0,2.59,0.19,0.11,2.17
88,2017-05-17,56.6,57.17,57.56,56.43,65144,64984023.0,1.98,0.4,0.23,2.15
89,2017-05-18,56.6,58.64,60.56,56.32,122606,125344788.0,7.42,2.57,1.47,4.05
90,2017-05-19,57.73,56.55,58.13,56.15,91193,91074253.0,3.38,-3.56,-2.09,3.01
91,2017-05-22,56.04,55.47,56.32,54.4,66431,64188620.0,3.4,-1.91,-1.08,2.19
92,2017-05-23,55.59,53.78,55.76,53.78,51298,49171695.0,3.57,-3.05,-1.69,1.69
93,2017-05-24,53.32,53.95,54.17,52.53,34499,32270483.0,3.05,0.32,0.17,1.14
94,2017-05-25,54.06,55.64,56.04,53.66,44819,42906493.0,4.41,3.13,1.69,1.48
95,2017-05-26,55.36,55.64,55.7,54.85,36623,35351817.0,1.53,0.0,0.0,1.21
96,2017-05-31,56.09,55.76,56.6,55.02,36648,35644695.0,2.84,0.22,0.12,1.21
97,2017-06-01,55.36,54.62,55.7,53.27,39322,37391138.0,4.36,-2.04,-1.14,1.3
98,2017-06-02,54.28,55.47,55.47,53.61,48499,46326221.0,3.41,1.56,0.85,1.6
99,2017-06-05,55.42,55.53,55.87,55.08,38256,37055179.0,1.42,0.11,0.06,1.26
100,2017-06-06,55.3,55.47,55.76,54.62,37744,36451262.0,2.05,-0.11,-0.06,1.25
101,2017-06-07,58.07,57.96,59.66,57.4,214284,218021603.0,4.07,4.49,2.49,7.07
102,2017-06-08,57.56,58.02,58.41,57.23,125149,126764495.0,2.04,0.1,0.06,4.13
103,2017-06-09,57.4,57.17,57.62,56.89,66969,66967918.0,1.26,-1.47,-0.85,2.21
104,2017-06-12,57.06,56.72,57.34,56.21,52973,52555306.0,1.98,-0.79,-0.45,1.75
105,2017-06-13,56.83,56.89,56.94,56.32,58280,57836699.0,1.09,0.3,0.17,1.92
