,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,19.37,19.61,19.67,19.31,45870,24229384.0,1.86,1.24,0.24,0.55
1,2017-01-04,19.67,19.84,20.02,19.37,99088,52666772.0,3.31,1.17,0.23,1.2
2,2017-01-05,19.84,19.67,19.9,19.61,79014,42061263.0,1.46,-0.86,-0.17,0.95
3,2017-01-06,19.67,19.84,20.2,19.61,94662,50642963.0,3.0,0.86,0.17,1.14
4,2017-01-09,19.67,20.43,21.02,19.61,174406,94300244.0,7.11,2.97,0.59,2.11
5,2017-01-10,20.25,20.02,20.37,19.84,117955,63576889.0,2.59,-2.01,-0.41,1.43
6,2017-01-11,19.96,19.78,20.14,19.67,81354,43538026.0,2.35,-1.2,-0.24,0.98
7,2017-01-12,19.84,19.31,19.96,19.25,60050,31794546.0,3.59,-2.38,-0.47,0.73
8,2017-01-13,19.31,18.84,19.49,18.72,74947,39050293.0,3.99,-2.43,-0.47,0.91
9,2017-01-16,18.78,17.37,19.08,16.13,90814,45983306.0,15.66,-7.8,-1.47,1.1
10,2017-01-17,17.55,17.6,17.72,16.72,49449,24334071.0,5.76,1.32,0.23,0.6
11,2017-01-18,17.6,17.43,17.84,17.31,47315,23433674.0,3.01,-0.97,-0.17,0.57
12,2017-01-19,17.43,17.43,17.96,17.02,51219,25303598.0,5.39,0.0,0.0,0.62
13,2017-01-20,17.37,17.66,17.84,17.25,49126,24394684.0,3.38,1.32,0.23,0.59
14,2017-01-23,17.72,17.84,18.02,17.55,44279,22157933.0,2.66,1.02,0.18,0.54
15,2017-01-24,17.96,17.72,17.96,17.6,34346,17093213.0,2.02,-0.67,-0.12,0.41
16,2017-01-25,17.78,17.66,17.9,17.6,29202,14556740.0,1.69,-0.34,-0.06,0.35
17,2017-01-26,17.72,17.66,17.84,17.6,36967,18402339.0,1.36,0.0,0.0,0.45
18,2017-02-03,17.66,17.66,17.78,17.49,34223,16979416.0,1.64,0.0,0.0,0.41
19,2017-02-06,17.66,17.9,17.96,17.6,49608,24803386.0,2.04,1.36,0.24,0.6
20,2017-02-07,17.96,17.9,18.02,17.78,42966,21518997.0,1.34,0.0,0.0,0.52
21,2017-02-08,17.9,18.08,18.08,17.66,37670,18877268.0,2.35,1.01,0.18,0.46
22,2017-02-09,18.02,18.13,18.25,17.96,56705,28621974.0,1.6,0.28,0.05,0.69
23,2017-02-10,18.13,18.25,18.49,18.08,70771,35930459.0,2.26,0.66,0.12,0.86
24,2017-02-13,18.25,18.49,18.55,18.19,74407,37955080.0,1.97,1.32,0.24,0.9
25,2017-02-14,18.49,18.49,18.61,18.25,46341,23612707.0,1.95,0.0,0.0,0.56
26,2017-02-15,18.43,18.61,19.61,18.43,157049,81635327.0,6.38,0.65,0.12,1.9
27,2017-02-16,18.43,18.78,18.84,18.13,115699,59046826.0,3.82,0.91,0.17,1.4
28,2017-02-17,18.84,18.37,18.84,18.25,84329,43134005.0,3.14,-2.18,-0.41,1.02
29,2017-02-20,18.43,18.78,18.78,18.37,70536,36155415.0,2.23,2.23,0.41,0.85
30,2017-02-21,18.78,18.96,18.96,18.66,60916,31494496.0,1.6,0.96,0.18,0.74
31,2017-02-22,18.96,18.96,19.14,18.78,58467,30362225.0,1.9,0.0,0.0,0.71
32,2017-02-23,18.9,18.84,19.02,18.66,53060,27391558.0,1.9,-0.63,-0.12,0.64
33,2017-02-24,18.78,19.08,19.19,18.78,68272,35569334.0,2.18,1.27,0.24,0.82
34,2017-02-27,19.08,19.02,19.37,18.84,60598,31581608.0,2.78,-0.31,-0.06,0.73
35,2017-02-28,18.96,19.14,19.19,18.84,48492,25211222.0,1.84,0.63,0.12,0.59
36,2017-03-01,19.08,18.84,19.19,18.78,53251,27617637.0,2.14,-1.57,-0.3,0.64
37,2017-03-02,18.9,18.55,19.02,18.55,62439,32172517.0,2.49,-1.54,-0.29,0.75
38,2017-03-03,18.55,18.49,18.72,18.31,57487,29376171.0,2.21,-0.32,-0.06,0.69
39,2017-03-06,18.49,18.96,19.02,18.37,69253,35801047.0,3.52,2.54,0.47,0.84
40,2017-03-07,18.96,19.14,19.19,18.78,70536,36746817.0,2.16,0.95,0.18,0.85
41,2017-03-08,19.14,19.08,19.31,18.78,52982,27537847.0,2.77,-0.31,-0.06,0.64
42,2017-03-09,19.02,18.61,19.02,18.43,53367,27436369.0,3.09,-2.46,-0.47,0.64
43,2017-03-10,18.55,18.72,18.84,18.55,34669,17863473.0,1.56,0.59,0.11,0.42
44,2017-03-13,18.72,18.9,18.9,18.43,48763,25089347.0,2.51,0.96,0.18,0.59
45,2017-03-14,18.78,18.66,18.96,18.55,44317,22862408.0,2.17,-1.27,-0.24,0.54
46,2017-03-15,18.72,18.49,18.72,18.43,39292,20111760.0,1.55,-0.91,-0.17,0.47
47,2017-03-16,18.55,19.02,19.02,18.49,72772,37678050.0,2.87,2.87,0.53,0.88
48,2017-03-17,19.02,18.49,19.19,18.49,82702,42868580.0,3.68,-2.79,-0.53,1.0
49,2017-03-20,18.55,18.9,18.96,18.49,73886,38151720.0,2.54,2.22,0.41,0.89
50,2017-03-21,18.84,18.9,19.55,18.84,125950,65801506.0,3.76,0.0,0.0,1.52
51,2017-03-22,18.84,19.61,20.49,18.72,290359,154567601.0,9.37,3.76,0.71,3.51
52,2017-03-23,19.31,19.55,19.61,19.08,198018,103907729.0,2.7,-0.31,-0.06,2.39
53,2017-03-24,19.37,19.02,19.43,18.84,122645,63906304.0,3.02,-2.71,-0.53,1.48
54,2017-03-27,19.08,18.66,19.14,18.61,135664,70109881.0,2.79,-1.89,-0.36,1.64
55,2017-03-28,18.66,18.49,18.84,18.37,118133,60450084.0,2.52,-0.91,-0.17,1.43
56,2017-03-29,18.55,18.37,18.66,18.13,104656,53179342.0,2.87,-0.65,-0.12,1.26
57,2017-03-30,18.72,21.37,21.37,18.43,406104,219198335.0,16.0,16.33,3.0,4.91
58,2017-03-31,22.55,24.67,24.67,21.84,1844527,1113257776.0,13.24,15.44,3.3,22.29
59,2017-04-05,23.14,23.43,23.85,21.43,1165411,681456480.0,9.81,-5.03,-1.24,14.08
60,2017-04-06,23.02,25.85,26.97,22.61,1678172,1056726224.0,18.61,10.33,2.42,20.28
61,2017-04-07,24.91,25.14,25.79,24.32,985066,609845632.0,5.69,-2.75,-0.71,11.9
62,2017-04-10,24.61,24.26,25.61,23.49,755230,464118976.0,8.43,-3.5,-0.88,9.13
63,2017-04-11,24.02,25.2,25.26,23.61,808295,496382768.0,6.8,3.87,0.94,9.77
64,2017-04-12,24.91,24.2,25.79,24.08,720950,447593568.0,6.79,-3.97,-1.0,8.71
65,2017-04-13,23.67,24.67,25.91,23.43,649246,402536624.0,10.25,1.94,0.47,7.84
66,2017-04-14,24.02,23.67,25.26,23.61,419894,255191884.0,6.69,-4.05,-1.0,5.07
67,2017-04-17,23.02,22.14,23.14,21.61,363122,209987402.0,6.46,-6.46,-1.53,4.39
68,2017-04-18,22.32,22.2,22.85,22.02,233824,134979574.0,3.75,0.27,0.06,2.83
69,2017-04-19,21.9,22.61,22.73,20.96,372272,211248132.0,7.97,1.85,0.41,4.5
70,2017-04-20,22.2,21.84,22.61,21.67,212685,121667364.0,4.16,-3.41,-0.77,2.57
71,2017-04-21,21.9,20.78,22.32,20.61,214190,120560493.0,7.83,-4.85,-1.06,2.59
72,2017-04-24,20.43,17.84,20.43,17.55,391867,201661838.0,13.86,-14.15,-2.94,4.73
73,2017-04-25,18.25,18.9,19.19,17.84,307774,157711683.0,7.57,5.94,1.06,3.72
74,2017-04-26,18.84,18.02,18.96,17.9,267290,135908787.0,5.61,-4.66,-0.88,3.23
75,2017-04-27,17.78,18.49,18.84,17.55,294668,149637846.0,7.16,2.61,0.47,3.56
76,2017-04-28,18.13,19.08,20.08,18.13,316601,165108311.0,10.55,3.19,0.59,3.83
77,2017-05-02,18.72,19.19,19.78,18.31,239117,124414339.0,7.7,0.58,0.11,2.89
78,2017-05-03,18.9,18.49,19.08,18.19,202709,103565278.0,4.64,-3.65,-0.7,2.45
79,2017-05-04,18.37,18.43,18.84,18.13,164377,83950696.0,3.84,-0.32,-0.06,1.99
80,2017-05-05,18.25,17.72,18.66,17.55,210709,106413340.0,6.02,-3.85,-0.71,2.55
81,2017-05-08,17.55,16.78,17.78,16.25,213357,103768668.0,8.63,-5.3,-0.94,2.58
82,2017-05-09,17.02,18.9,19.61,16.96,438246,225261752.0,15.79,12.63,2.12,5.3
83,2017-05-10,19.55,18.02,19.78,17.84,331816,170907060.0,10.26,-4.66,-0.88,4.01
84,2017-05-11,17.25,17.72,18.31,16.54,210653,104370200.0,9.82,-1.66,-0.3,2.55
85,2017-05-12,17.37,17.72,18.08,16.9,170494,84165349.0,6.66,0.0,0.0,2.06
86,2017-05-15,17.78,17.55,18.08,17.37,101217,50199601.0,4.01,-0.96,-0.17,1.22
87,2017-05-16,17.6,18.72,19.31,16.84,219571,109925415.0,14.07,6.67,1.17,2.65
88,2017-05-17,18.25,18.66,19.31,18.02,304354,156508341.0,6.89,-0.32,-0.06,3.68
89,2017-05-18,18.31,18.25,18.66,18.02,138567,70404879.0,3.43,-2.2,-0.41,1.67
90,2017-05-19,18.19,18.9,19.43,18.08,268333,139083991.0,7.4,3.56,0.65,3.24
91,2017-05-22,18.78,18.49,19.02,18.25,167685,85927568.0,4.07,-2.17,-0.41,2.03
92,2017-05-23,18.49,16.66,18.49,16.54,209656,103584371.0,10.55,-9.9,-1.83,2.53
93,2017-05-24,16.84,17.6,17.6,16.6,129934,63442351.0,6.0,5.64,0.94,1.57
94,2017-05-25,17.55,19.14,19.61,17.07,327536,167404389.0,14.43,8.75,1.54,3.96
95,2017-05-26,20.2,19.43,21.37,19.31,516996,279344480.0,10.76,1.52,0.29,6.25
96,2017-05-31,19.37,18.78,19.61,18.66,229848,119477283.0,4.89,-3.35,-0.65,2.78
97,2017-06-01,18.66,18.02,19.49,17.84,192061,99161672.0,8.79,-4.05,-0.76,2.32
98,2017-06-02,17.9,19.02,19.02,17.31,155734,79134847.0,9.49,5.55,1.0,1.88
99,2017-06-05,19.96,19.08,20.49,18.96,244433,128741063.0,8.04,0.32,0.06,2.95
100,2017-06-06,18.72,19.08,19.25,18.61,131981,68532763.0,3.35,0.0,0.0,1.59
101,2017-06-07,18.96,19.55,19.61,18.9,238898,125103058.0,3.72,2.46,0.47,2.89
102,2017-06-08,19.37,19.02,19.61,18.9,174892,91351765.0,3.63,-2.71,-0.53,2.11
103,2017-06-09,19.02,18.72,19.02,18.49,113818,58508892.0,2.79,-1.58,-0.3,1.38
104,2017-06-12,18.66,17.78,18.66,17.78,159926,80749925.0,4.7,-5.02,-0.94,1.93
105,2017-06-13,17.6,18.13,18.43,17.55,114930,58024610.0,4.95,1.97,0.35,1.39
106,2017-06-14,18.25,17.96,18.31,17.72,87190,43739750.0,3.25,-0.94,-0.17,1.05
107,2017-06-15,17.9,18.13,18.37,17.84,90852,45892204.0,2.95,0.95,0.17,1.1
108,2017-06-16,18.02,18.19,18.37,18.02,81871,41410420.0,1.93,0.33,0.06,0.99
109,2017-06-19,18.08,18.61,18.66,18.02,110436,56240635.0,3.52,2.31,0.42,1.33
110,2017-06-20,18.55,18.19,18.55,18.13,105388,53568365.0,2.26,-2.26,-0.42,1.27
111,2017-06-21,18.19,18.19,18.31,17.96,78630,39640399.0,1.92,0.0,0.0,0.95
112,2017-06-22,18.31,17.78,18.49,17.66,116267,58823810.0,4.56,-2.25,-0.41,1.4
113,2017-06-23,17.66,17.6,17.78,17.13,110712,54624135.0,3.66,-1.01,-0.18,1.34
114,2017-06-26,17.66,17.66,17.9,17.31,67020,33245554.0,3.35,0.34,0.06,0.81
115,2017-06-27,17.78,17.78,18.13,17.55,73949,36995842.0,3.28,0.68,0.12,0.89
116,2017-06-28,17.72,17.43,17.72,17.25,62722,30948216.0,2.64,-1.97,-0.35,0.76
117,2017-06-29,17.31,17.43,17.6,17.31,56853,28018137.0,1.66,0.0,0.0,0.69
118,2017-06-30,17.31,17.37,17.49,17.25,49430,24306891.0,1.38,-0.34,-0.06,0.6
119,2017-07-03,17.55,17.55,17.55,17.31,50383,24854294.0,1.38,1.04,0.18,0.61
120,2017-07-04,17.55,17.49,17.55,17.31,58650,28902449.0,1.37,-0.34,-0.06,0.71
121,2017-07-05,17.43,17.6,17.66,17.37,69847,34518937.0,1.66,0.63,0.11,0.84
122,2017-07-06,17.6,17.66,17.78,17.49,76706,38063681.0,1.65,0.34,0.06,0.93
123,2017-07-07,17.6,17.55,17.66,17.49,65369,32373490.0,0.96,-0.62,-0.11,0.79
124,2017-07-10,17.55,18.31,18.55,17.43,219317,111151701.0,6.38,4.33,0.76,2.65
