,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,94.36,94.67,95.65,93.75,23993,31945632.0,2.03,1.22,1.14,0.56
1,2017-01-04,94.51,95.81,95.81,94.51,26432,35427077.0,1.37,1.2,1.14,0.61
2,2017-01-05,95.43,95.43,96.41,95.2,28609,38539100.0,1.26,-0.4,-0.38,0.66
3,2017-01-06,95.96,93.83,95.96,93.37,31377,41645243.0,2.71,-1.68,-1.6,0.73
4,2017-01-09,94.44,94.67,95.05,93.53,24991,33163086.0,1.62,0.9,0.84,0.58
5,2017-01-10,96.03,97.55,100.14,96.03,102687,141856872.0,4.34,3.04,2.88,2.39
6,2017-01-11,96.87,95.27,99.45,94.97,62353,84999763.0,4.59,-2.34,-2.28,1.45
7,2017-01-12,95.35,93.68,96.03,93.15,35389,46863051.0,3.02,-1.67,-1.59,0.82
8,2017-01-13,93.75,90.94,95.05,90.64,31227,40759319.0,4.71,-2.92,-2.74,0.73
9,2017-01-16,89.42,84.48,90.56,81.21,70650,85378152.0,10.28,-7.1,-6.46,1.64
10,2017-01-17,84.25,85.32,85.47,83.26,27440,32869991.0,2.62,0.99,0.84,0.64
11,2017-01-18,85.54,84.86,86.46,84.33,18562,22378249.0,2.5,-0.54,-0.46,0.43
12,2017-01-19,84.86,83.42,84.86,83.26,18538,22065524.0,1.89,-1.7,-1.44,0.43
13,2017-01-20,84.18,84.71,85.39,83.11,22800,27421722.0,2.73,1.55,1.29,0.53
14,2017-01-23,84.48,86.08,86.23,83.95,24384,29638914.0,2.69,1.62,1.37,0.57
15,2017-01-24,86.23,85.85,86.61,85.54,16683,20344745.0,1.24,-0.27,-0.23,0.39
16,2017-01-25,86.15,86.0,86.53,85.54,16066,19585297.0,1.15,0.17,0.15,0.37
17,2017-01-26,85.92,86.84,86.91,85.85,19062,23347272.0,1.23,0.98,0.84,0.44
18,2017-02-03,87.29,86.08,87.37,85.39,13315,16267830.0,2.28,-0.88,-0.76,0.31
19,2017-02-06,86.84,86.68,86.84,85.7,14261,17452058.0,1.32,0.7,0.6,0.33
20,2017-02-07,86.68,86.38,87.06,85.92,14459,17681177.0,1.32,-0.35,-0.3,0.34
21,2017-02-08,86.61,86.99,87.14,85.54,21035,25669642.0,1.85,0.71,0.61,0.49
22,2017-02-09,86.61,87.37,87.9,86.46,32301,39942401.0,1.66,0.44,0.38,0.75
23,2017-02-10,87.37,86.61,88.05,86.3,29248,36024759.0,2.0,-0.87,-0.76,0.68
24,2017-02-13,86.53,87.67,87.75,85.62,38037,46722092.0,2.46,1.22,1.06,0.88
25,2017-02-14,87.52,86.84,87.67,86.46,22738,27956420.0,1.38,-0.95,-0.83,0.53
26,2017-02-15,87.29,84.86,87.82,84.18,46500,56804956.0,4.19,-2.28,-1.98,1.08
27,2017-02-16,84.63,85.47,86.08,84.48,34950,42154415.0,1.89,0.72,0.61,0.81
28,2017-02-17,85.09,84.25,85.54,83.42,41212,49280820.0,2.48,-1.43,-1.22,0.96
29,2017-02-20,84.56,84.94,85.47,83.57,32616,38989161.0,2.26,0.82,0.69,0.76
30,2017-02-21,84.56,85.92,86.23,84.4,31461,38089745.0,2.15,1.15,0.98,0.73
31,2017-02-22,85.39,86.38,86.46,85.39,36306,44261059.0,1.25,0.54,0.46,0.84
32,2017-02-23,86.76,87.06,87.44,85.85,45979,56408231.0,1.84,0.79,0.68,1.07
33,2017-02-24,86.76,86.61,87.52,86.15,37319,45710995.0,1.57,-0.52,-0.45,0.87
34,2017-02-27,86.23,85.7,86.99,85.32,37660,46058147.0,1.93,-1.05,-0.91,0.87
35,2017-02-28,85.7,86.3,87.29,85.24,29276,35819006.0,2.39,0.7,0.6,0.68
36,2017-03-01,86.3,87.6,87.6,85.85,51729,63611270.0,2.03,1.51,1.3,1.2
37,2017-03-02,87.67,86.68,87.75,86.23,33532,41170855.0,1.74,-1.05,-0.92,0.78
38,2017-03-03,86.84,88.13,89.19,86.23,60976,75933555.0,3.41,1.67,1.45,1.42
39,2017-03-06,87.6,88.2,88.66,87.6,36690,45766892.0,1.2,0.08,0.07,0.85
40,2017-03-07,88.43,89.34,89.5,87.6,42912,53761952.0,2.15,1.29,1.14,1.0
41,2017-03-08,89.19,88.28,89.27,88.13,28171,35255215.0,1.28,-1.19,-1.06,0.65
42,2017-03-09,88.66,86.91,88.66,86.84,32569,40208113.0,2.06,-1.55,-1.37,0.76
43,2017-03-10,86.91,88.2,88.51,86.38,36383,45056778.0,2.45,1.48,1.29,0.85
44,2017-03-13,88.28,87.82,88.43,87.14,30396,37698620.0,1.46,-0.43,-0.38,0.71
45,2017-03-14,87.75,86.84,87.98,86.61,32843,40512971.0,1.56,-1.12,-0.98,0.76
46,2017-03-15,87.6,87.9,88.13,86.53,39757,49257556.0,1.84,1.22,1.06,0.92
47,2017-03-16,87.82,87.9,88.58,87.6,34788,43282866.0,1.11,0.0,0.0,0.81
48,2017-03-17,88.05,86.23,88.13,86.23,49532,61044789.0,2.16,-1.9,-1.67,1.15
49,2017-03-20,86.15,86.76,86.91,85.47,29012,35468095.0,1.67,0.61,0.53,0.67
50,2017-03-21,86.76,85.77,87.06,85.47,36111,44020507.0,1.83,-1.14,-0.99,0.84
51,2017-03-22,85.77,86.68,87.29,85.54,47233,57882573.0,2.04,1.06,0.91,1.1
52,2017-03-23,86.84,85.7,87.37,84.48,56791,69339808.0,3.33,-1.13,-0.98,1.32
53,2017-03-24,85.54,85.7,86.38,85.16,35072,42590323.0,1.42,0.0,0.0,0.81
54,2017-03-27,85.77,86.76,87.14,84.71,68249,83200087.0,2.84,1.24,1.06,1.59
55,2017-03-28,86.23,86.0,86.91,85.77,32564,39767308.0,1.31,-0.88,-0.76,0.76
56,2017-03-29,87.06,86.61,87.52,86.0,45562,55890820.0,1.77,0.71,0.61,1.06
57,2017-03-30,86.46,83.11,86.46,82.96,61320,73273420.0,4.04,-4.04,-3.5,1.42
58,2017-03-31,83.11,82.5,83.95,81.97,31579,37043844.0,2.38,-0.73,-0.61,0.73
59,2017-04-05,82.73,83.87,84.25,82.2,35706,42271365.0,2.48,1.66,1.37,0.83
60,2017-04-06,83.87,84.1,84.78,83.87,28660,34282592.0,1.09,0.27,0.23,0.67
61,2017-04-07,83.87,84.4,84.48,83.8,23522,28078141.0,0.81,0.36,0.3,0.55
62,2017-04-10,84.4,83.19,85.85,82.96,34865,41639835.0,3.42,-1.43,-1.21,0.81
63,2017-04-11,82.81,82.2,84.18,81.21,57176,66762289.0,3.57,-1.19,-0.99,1.33
64,2017-04-12,82.35,80.3,82.35,80.15,59492,68610403.0,2.68,-2.31,-1.9,1.38
65,2017-04-13,80.3,80.38,80.98,79.77,33639,38496558.0,1.51,0.1,0.08,0.78
66,2017-04-14,80.38,79.62,80.83,79.01,35805,40869054.0,2.26,-0.95,-0.76,0.83
67,2017-04-17,79.46,78.78,80.3,78.48,43351,48760743.0,2.29,-1.06,-0.84,1.01
68,2017-04-18,79.01,75.36,79.24,74.07,47985,52797635.0,6.56,-4.34,-3.42,1.11
69,2017-04-19,75.36,72.78,76.04,71.48,49790,52246695.0,6.05,-3.42,-2.58,1.16
70,2017-04-20,72.85,72.09,73.92,71.56,46154,48092137.0,3.24,-0.95,-0.69,1.07
71,2017-04-21,72.47,74.3,74.37,70.72,69542,72020613.0,5.06,3.07,2.21,1.62
72,2017-04-24,73.38,72.93,73.84,71.71,41517,43251701.0,2.87,-1.84,-1.37,0.96
73,2017-04-25,72.93,71.86,73.54,71.56,35738,37166154.0,2.71,-1.47,-1.07,0.83
74,2017-04-26,72.09,71.48,72.24,70.72,35428,36395274.0,2.12,-0.53,-0.38,0.82
75,2017-04-27,71.26,70.88,71.26,68.6,48679,48899674.0,3.72,-0.84,-0.6,1.13
76,2017-04-28,70.57,69.2,70.57,69.2,44274,44382911.0,1.93,-2.37,-1.68,1.03
77,2017-05-02,69.36,69.89,70.12,68.67,31146,31155357.0,2.1,1.0,0.69,0.72
78,2017-05-03,69.51,69.81,70.04,69.2,21519,21563055.0,1.2,-0.11,-0.08,0.5
79,2017-05-04,70.04,68.67,70.04,68.67,35327,35297288.0,1.96,-1.63,-1.14,0.82
80,2017-05-05,68.44,64.64,68.44,64.26,67894,64689109.0,6.09,-5.87,-4.03,1.58
81,2017-05-08,64.26,61.45,64.26,61.22,47782,43440953.0,4.7,-4.94,-3.19,1.11
82,2017-05-09,61.45,61.91,61.98,60.01,58613,52240254.0,3.21,0.75,0.46,1.36
83,2017-05-10,61.98,58.03,62.67,58.03,58218,51285710.0,7.49,-6.27,-3.88,1.35
84,2017-05-11,57.96,58.26,59.1,54.99,80938,67409670.0,7.08,0.4,0.23,1.88
85,2017-05-12,58.03,57.65,58.64,56.82,41865,35370138.0,3.12,-1.05,-0.61,0.97
86,2017-05-15,57.65,56.97,58.72,56.89,34347,29112587.0,3.17,-1.18,-0.68,0.8
87,2017-05-16,56.97,59.1,59.48,56.21,41923,35439987.0,5.74,3.74,2.13,0.97
88,2017-05-17,59.1,60.08,60.92,58.26,80865,70639504.0,4.5,1.66,0.98,1.88
89,2017-05-18,59.25,60.46,61.07,59.17,48531,42654903.0,3.16,0.63,0.38,1.13
