,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,92.66,91.93,92.89,91.25,46455,85078327.0,1.77,-0.74,-0.69,0.96
1,2017-01-04,92.02,92.66,93.3,91.57,42687,78650691.0,1.88,0.79,0.73,0.88
2,2017-01-05,92.85,93.67,95.63,92.43,58486,109919611.0,3.45,1.09,1.01,1.21
3,2017-01-06,92.98,92.11,93.58,91.57,41148,75624819.0,2.15,-1.67,-1.56,0.85
4,2017-01-09,92.11,92.85,93.07,91.48,32864,60494381.0,1.73,0.8,0.74,0.68
5,2017-01-10,92.94,93.03,93.9,92.85,32557,60631990.0,1.13,0.19,0.18,0.67
6,2017-01-11,93.12,94.21,95.54,92.3,48677,91553752.0,3.48,1.27,1.18,1.01
7,2017-01-12,93.53,94.17,96.22,93.44,53940,102076567.0,2.95,-0.04,-0.04,1.11
8,2017-01-13,93.67,89.15,94.44,88.78,77923,142159193.0,6.01,-5.33,-5.02,1.61
9,2017-01-16,89.15,88.92,90.38,86.0,54272,94997639.0,4.91,-0.26,-0.23,1.12
10,2017-01-17,88.01,91.25,91.38,87.78,41655,74527805.0,4.05,2.62,2.33,0.86
11,2017-01-18,90.79,92.16,92.62,90.43,25700,46990019.0,2.4,1.0,0.91,0.53
12,2017-01-19,92.16,92.39,93.3,91.7,27555,50874988.0,1.74,0.25,0.23,0.57
13,2017-01-20,92.48,93.71,93.94,92.39,28447,53009737.0,1.68,1.43,1.32,0.59
14,2017-01-23,93.53,93.48,94.58,92.71,26612,49607811.0,2.0,-0.25,-0.23,0.55
15,2017-01-24,93.53,93.26,94.03,92.39,22715,42256938.0,1.75,-0.24,-0.22,0.47
16,2017-01-25,92.25,98.14,101.75,91.93,97563,191843856.0,10.53,5.23,4.88,2.02
17,2017-01-26,97.46,98.28,98.74,96.95,46573,91324207.0,1.82,0.14,0.14,0.96
18,2017-02-03,98.32,100.65,104.81,98.28,67825,138264291.0,6.64,2.41,2.37,1.4
19,2017-02-06,100.65,100.42,101.57,99.69,54948,110984193.0,1.87,-0.23,-0.23,1.14
20,2017-02-07,100.38,99.19,102.98,98.46,55048,110741305.0,4.5,-1.22,-1.23,1.14
21,2017-02-08,99.69,100.74,100.97,98.55,39840,79961456.0,2.44,1.56,1.55,0.82
