,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,79.92,80.57,80.72,79.47,43123,143678790.0,1.57,1.32,1.05,0.63
1,2017-01-04,80.29,81.01,81.49,80.04,54335,182825556.0,1.8,0.55,0.44,0.79
2,2017-01-05,80.79,80.82,82.23,80.64,40701,137571509.0,1.96,-0.23,-0.19,0.59
3,2017-01-06,81.83,80.89,82.16,80.64,40496,136846337.0,1.88,0.09,0.07,0.59
4,2017-01-09,80.29,79.97,80.89,79.55,31506,104905293.0,1.66,-1.14,-0.92,0.46
5,2017-01-10,80.09,79.57,80.22,79.15,41524,137692888.0,1.34,-0.5,-0.4,0.6
6,2017-01-11,79.32,77.29,79.32,77.21,59875,194950759.0,2.65,-2.87,-2.28,0.87
7,2017-01-12,77.06,76.44,77.91,75.94,48165,154410022.0,2.55,-1.1,-0.85,0.7
8,2017-01-13,76.46,76.99,77.31,76.07,48685,155448769.0,1.62,0.72,0.55,0.71
9,2017-01-16,76.56,75.2,76.94,69.36,90389,281099200.0,9.85,-2.32,-1.79,1.31
10,2017-01-17,74.33,74.55,75.07,72.54,35815,110508606.0,3.36,-0.86,-0.65,0.52
11,2017-01-18,74.1,71.97,74.75,71.84,36784,112572353.0,3.9,-3.46,-2.58,0.53
12,2017-01-19,71.84,72.69,72.81,70.52,38849,116746378.0,3.18,1.0,0.72,0.56
13,2017-01-20,72.46,75.67,75.79,72.09,53293,165961152.0,5.09,4.1,2.98,0.77
14,2017-01-23,76.51,75.12,77.19,74.33,41609,131332736.0,3.78,-0.73,-0.55,0.6
15,2017-01-24,75.12,74.75,75.57,74.58,22254,69503720.0,1.32,-0.49,-0.37,0.32
16,2017-01-25,74.82,74.53,75.32,73.83,32546,101288845.0,1.99,-0.29,-0.22,0.47
17,2017-01-26,74.72,74.35,75.22,74.13,20710,64509222.0,1.46,-0.24,-0.18,0.3
18,2017-02-03,74.08,75.3,75.89,73.83,32888,102880068.0,2.77,1.28,0.95,0.48
19,2017-02-06,75.69,75.74,76.51,75.15,42775,135224020.0,1.81,0.58,0.44,0.62
20,2017-02-07,76.12,75.84,76.39,75.45,29800,94346515.0,1.24,0.13,0.1,0.43
21,2017-02-08,76.27,75.52,76.27,74.65,31950,100204478.0,2.14,-0.42,-0.32,0.46
22,2017-02-09,75.69,75.62,76.24,75.22,50193,158142176.0,1.35,0.13,0.1,0.73
23,2017-02-10,75.79,74.77,76.07,74.72,41839,131128384.0,1.79,-1.12,-0.85,0.61
24,2017-02-13,74.55,74.97,75.35,74.53,39375,123001641.0,1.1,0.27,0.2,0.57
25,2017-02-14,74.95,74.7,75.55,74.65,36577,114389414.0,1.2,-0.36,-0.27,0.53
26,2017-02-15,74.75,74.08,75.1,73.88,33808,105251618.0,1.63,-0.83,-0.62,0.49
27,2017-02-16,74.05,73.36,74.15,72.98,49512,151796438.0,1.58,-0.97,-0.72,0.72
28,2017-02-17,73.23,73.23,74.13,73.08,34193,104858232.0,1.43,-0.18,-0.13,0.5
29,2017-02-20,73.23,73.81,74.1,73.11,30197,92683171.0,1.35,0.79,0.58,0.44
30,2017-02-21,73.78,75.07,75.52,73.41,67496,210272258.0,2.86,1.71,1.26,0.98
31,2017-02-22,75.07,75.59,75.69,74.45,53905,168558018.0,1.65,0.69,0.52,0.78
32,2017-02-23,75.84,75.15,76.14,74.8,48144,150866785.0,1.77,-0.58,-0.44,0.7
33,2017-02-24,75.37,76.12,76.22,75.02,52767,166638624.0,1.6,1.29,0.97,0.77
34,2017-02-27,76.12,75.05,76.19,74.9,35141,110652165.0,1.69,-1.41,-1.07,0.51
35,2017-02-28,75.02,75.1,75.35,74.65,33850,105742731.0,0.93,0.07,0.05,0.49
36,2017-03-01,75.2,75.3,75.67,74.95,39539,124101433.0,0.96,0.27,0.2,0.57
37,2017-03-02,75.32,75.1,76.02,74.87,37447,117759901.0,1.53,-0.27,-0.2,0.54
38,2017-03-03,75.17,75.27,75.55,74.13,31040,96974796.0,1.89,0.23,0.17,0.45
39,2017-03-06,75.3,76.42,77.14,75.2,84322,267914578.0,2.58,1.53,1.15,1.22
40,2017-03-07,76.32,77.04,77.16,75.97,82110,262414622.0,1.56,0.81,0.62,1.19
41,2017-03-08,77.24,76.56,77.71,76.32,67744,216911790.0,1.8,-0.62,-0.48,0.98
42,2017-03-09,76.32,75.42,76.51,75.22,48081,151631864.0,1.68,-1.49,-1.14,0.7
43,2017-03-10,75.32,75.45,75.99,75.2,35817,112676216.0,1.05,0.04,0.03,0.52
44,2017-03-13,75.32,76.27,76.74,74.45,61512,194309442.0,3.04,1.09,0.82,0.89
45,2017-03-14,78.8,78.03,80.74,77.71,171206,562945328.0,3.97,2.31,1.76,2.48
46,2017-03-15,77.61,79.07,79.75,77.61,101807,334429856.0,2.74,1.33,1.04,1.48
47,2017-03-16,79.07,79.15,79.67,78.58,62054,204146254.0,1.38,0.1,0.08,0.9
48,2017-03-17,79.3,78.98,80.57,78.75,95867,318347008.0,2.3,-0.21,-0.17,1.39
49,2017-03-20,78.3,78.18,79.22,77.33,56107,182180677.0,2.39,-1.01,-0.8,0.81
50,2017-03-21,78.18,78.25,78.63,77.46,40002,129945472.0,1.5,0.09,0.07,0.58
51,2017-03-22,77.58,77.43,77.96,76.89,42494,137082318.0,1.37,-1.05,-0.82,0.62
52,2017-03-23,77.43,77.48,78.18,76.37,64179,206482873.0,2.34,0.06,0.05,0.93
53,2017-03-24,77.48,78.06,78.6,77.01,71733,232849147.0,2.05,0.75,0.58,1.04
54,2017-03-27,78.2,78.63,79.75,78.2,77662,255646078.0,1.99,0.73,0.57,1.13
55,2017-03-28,78.68,78.7,79.17,77.68,44266,144334690.0,1.89,0.09,0.07,0.64
56,2017-03-29,79.75,78.95,80.04,78.58,59687,196923864.0,1.86,0.32,0.25,0.87
57,2017-03-30,78.8,78.5,79.17,77.81,50873,165997952.0,1.72,-0.57,-0.45,0.74
58,2017-03-31,78.88,77.61,79.27,76.76,71854,233077118.0,3.2,-1.13,-0.89,1.04
59,2017-04-05,77.93,81.01,81.29,77.93,160133,535158256.0,4.33,4.38,3.4,2.32
60,2017-04-06,81.01,80.02,81.09,79.65,116283,387547568.0,1.78,-1.22,-0.99,1.69
61,2017-04-07,80.09,79.37,80.09,78.8,71196,234650905.0,1.61,-0.81,-0.65,1.03
62,2017-04-10,79.17,78.6,79.9,78.33,68498,225250221.0,1.98,-0.97,-0.77,0.99
63,2017-04-11,78.6,79.6,80.04,78.5,78699,259718299.0,1.96,1.27,1.0,1.14
64,2017-04-12,79.75,78.06,80.67,77.93,67011,221001278.0,3.44,-1.93,-1.54,0.97
65,2017-04-13,78.06,78.08,78.43,77.31,41037,133045400.0,1.43,0.03,0.02,0.6
66,2017-04-14,77.58,76.96,78.53,76.69,49607,160113710.0,2.36,-1.43,-1.12,0.72
67,2017-04-17,76.17,74.87,76.49,73.88,95256,298032736.0,3.39,-2.72,-2.09,1.38
68,2017-04-18,74.82,75.3,76.37,74.77,48257,151944988.0,2.14,0.57,0.43,0.7
69,2017-04-19,75.07,74.65,75.42,73.36,42684,132398038.0,2.74,-0.86,-0.65,0.62
70,2017-04-20,74.72,75.77,76.42,74.72,36928,116624698.0,2.28,1.5,1.12,0.54
71,2017-04-21,76.49,74.23,76.76,73.83,45755,143416172.0,3.87,-2.03,-1.54,0.66
72,2017-04-24,74.4,74.13,75.0,73.33,29791,92462642.0,2.25,-0.13,-0.1,0.43
73,2017-04-25,74.45,74.68,75.45,74.1,28923,90421170.0,1.82,0.74,0.55,0.42
74,2017-04-26,75.02,71.89,75.45,71.67,71114,219242305.0,5.06,-3.74,-2.79,1.03
75,2017-04-27,71.62,73.28,73.78,71.42,76555,231182889.0,3.28,1.93,1.39,1.11
76,2017-04-28,73.83,74.23,74.53,73.41,30045,92761914.0,1.53,1.3,0.95,0.44
77,2017-05-02,73.83,73.33,74.5,73.08,24388,74995158.0,1.91,-1.21,-0.9,0.35
78,2017-05-03,73.21,73.01,73.98,72.76,24018,73478592.0,1.66,-0.44,-0.32,0.35
79,2017-05-04,73.38,74.55,75.05,73.28,57700,179114961.0,2.42,2.11,1.54,0.84
80,2017-05-05,74.48,72.59,74.77,72.46,56680,173455658.0,3.1,-2.63,-1.96,0.82
81,2017-05-08,72.54,71.92,73.03,71.84,29803,90032267.0,1.64,-0.92,-0.67,0.43
82,2017-05-09,71.84,72.07,72.36,71.27,43946,131834059.0,1.52,0.21,0.15,0.64
83,2017-05-10,72.09,69.11,72.79,69.06,65432,194718974.0,5.18,-4.11,-2.96,0.95
84,2017-05-11,68.81,69.08,69.48,67.14,72045,206088649.0,3.39,-0.04,-0.03,1.05
85,2017-05-17,71.84,73.21,75.27,71.47,132128,404840416.0,5.5,5.98,4.13,1.92
86,2017-05-18,72.84,72.11,73.08,71.59,56405,170317293.0,2.04,-1.5,-1.1,0.82
87,2017-05-19,72.04,72.21,72.61,71.62,23956,72295618.0,1.37,0.14,0.1,0.35
88,2017-05-22,71.84,70.75,72.71,69.36,39261,117552936.0,4.64,-2.02,-1.46,0.57
89,2017-05-23,70.52,67.52,71.49,67.12,58910,170609624.0,6.18,-4.57,-3.23,0.85
90,2017-05-24,67.59,67.96,68.54,66.6,49362,139538796.0,2.87,0.65,0.44,0.72
