,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-08-20,4.79,6.11,6.52,4.58,38846643,20105591040.0,42.83,34.88,1.58,67.14
1,2021-08-23,5.5,5.5,5.5,5.5,3109724,1710348208.0,0.0,-9.98,-0.61,5.37
2,2021-08-24,4.95,4.95,4.95,4.95,4065975,2012657632.0,0.0,-10.0,-0.55,7.03
3,2021-08-25,4.95,4.83,5.14,4.77,20840903,10182275584.0,7.47,-2.42,-0.12,36.02
4,2021-08-26,4.73,4.71,4.84,4.62,13816493,6471125760.0,4.55,-2.48,-0.12,23.88
5,2021-08-27,4.66,4.61,4.7,4.6,9154883,4241738656.0,2.12,-2.12,-0.1,15.82
6,2021-08-30,4.62,4.64,4.67,4.58,8283241,3821401680.0,1.95,0.65,0.03,14.32
7,2021-08-31,4.61,4.56,4.62,4.55,7428288,3392268864.0,1.51,-1.72,-0.08,12.84
8,2021-09-01,4.55,4.58,4.61,4.54,6917194,3164104032.0,1.54,0.44,0.02,11.95
9,2021-09-02,4.56,4.56,4.57,4.54,5988770,2724702720.0,0.66,-0.44,-0.02,10.35
10,2021-09-03,4.55,4.54,4.55,4.53,5609119,2547149312.0,0.44,-0.44,-0.02,9.69
11,2021-09-06,4.54,4.55,4.58,4.53,5960071,2710518576.0,1.1,0.22,0.01,10.3
12,2021-09-07,4.54,4.54,4.55,4.53,4980432,2260798208.0,0.44,-0.22,-0.01,8.61
13,2021-09-08,4.54,4.54,4.55,4.53,4579274,2078538304.0,0.44,0.0,0.0,7.91
14,2021-09-09,4.54,4.54,4.55,4.53,4194722,1903991712.0,0.44,0.0,0.0,7.25
15,2021-09-10,4.54,4.53,4.55,4.53,4022438,1825151136.0,0.44,-0.22,-0.01,6.95
16,2021-09-13,4.53,4.54,4.54,4.53,3432768,1556374128.0,0.22,0.22,0.01,5.93
17,2021-09-14,4.54,4.53,4.54,4.53,4082816,1850571696.0,0.22,-0.22,-0.01,7.06
18,2021-09-15,4.53,4.53,4.54,4.53,3390751,1536797200.0,0.22,0.0,0.0,5.86
19,2021-09-16,4.53,4.53,4.54,4.53,4368258,1979723040.0,0.22,0.0,0.0,7.55
20,2021-09-17,4.53,4.53,4.54,4.53,5390700,2442833872.0,0.22,0.0,0.0,9.32
21,2021-09-22,4.54,4.63,4.73,4.53,5435019,2511000016.0,4.42,2.21,0.1,12.34
22,2021-09-23,4.59,4.55,4.6,4.54,3349932,1524449632.0,1.3,-1.73,-0.08,7.6
23,2021-09-24,4.54,4.44,4.55,4.43,3545092,1585257584.0,2.64,-2.42,-0.11,8.05
24,2021-09-27,4.44,4.31,4.44,4.3,2857343,1241402320.0,3.15,-2.93,-0.13,6.49
25,2021-09-28,4.29,4.34,4.38,4.25,1580030,681213376.0,3.02,0.7,0.03,3.59
26,2021-09-29,4.29,4.26,4.31,4.25,1458438,622819088.0,1.38,-1.84,-0.08,3.31
27,2021-09-30,4.26,4.29,4.3,4.25,976893,417242992.0,1.17,0.7,0.03,2.22
28,2021-10-08,4.3,4.34,4.35,4.27,1403774,605277968.0,1.86,1.17,0.05,3.19
29,2021-10-11,4.33,4.33,4.35,4.31,1059875,458657568.0,0.92,-0.23,-0.01,2.41
30,2021-10-12,4.32,4.28,4.33,4.25,1262682,540901952.0,1.85,-1.15,-0.05,2.87
31,2021-10-13,4.27,4.27,4.28,4.25,858032,366030480.0,0.7,-0.23,-0.01,1.95
32,2021-10-14,4.27,4.26,4.27,4.25,675389,287773376.0,0.47,-0.23,-0.01,1.53
33,2021-10-15,4.26,4.26,4.28,4.25,783029,333829888.0,0.7,0.0,0.0,1.78
34,2021-10-18,4.26,4.22,4.26,4.21,1151071,486110064.0,1.17,-0.94,-0.04,2.61
35,2021-10-19,4.22,4.2,4.23,4.19,936170,393561824.0,0.95,-0.47,-0.02,2.13
36,2021-10-20,4.2,4.19,4.21,4.18,804948,337215584.0,0.71,-0.24,-0.01,1.83
37,2021-10-21,4.19,4.17,4.19,4.16,882846,368320416.0,0.72,-0.48,-0.02,2.0
38,2021-10-22,4.16,4.14,4.16,4.13,1030289,427089232.0,0.72,-0.72,-0.03,2.34
39,2021-10-25,4.14,4.22,4.22,4.14,1406986,588654768.0,1.93,1.93,0.08,3.19
40,2021-10-26,4.2,4.2,4.22,4.16,1063230,444934720.0,1.42,-0.47,-0.02,2.41
41,2021-10-27,4.18,4.23,4.23,4.14,1271709,531832944.0,2.14,0.71,0.03,2.89
42,2021-10-28,4.23,4.41,4.41,4.18,2111833,903833888.0,5.44,4.26,0.18,4.79
43,2021-10-29,4.35,4.39,4.39,4.31,1667861,726322000.0,1.81,-0.45,-0.02,3.79
44,2021-11-01,4.35,4.33,4.36,4.31,868487,376131568.0,1.14,-1.37,-0.06,1.97
45,2021-11-02,4.31,4.22,4.33,4.22,1033922,441375808.0,2.54,-2.54,-0.11,2.35
46,2021-11-03,4.21,4.21,4.22,4.19,567512,238716055.0,0.71,-0.24,-0.01,1.29
47,2021-11-04,4.21,4.19,4.22,4.18,602523,252605814.0,0.95,-0.48,-0.02,1.37
48,2021-11-05,4.19,4.24,4.27,4.17,1172171,495684832.0,2.39,1.19,0.05,2.66
49,2021-11-08,4.22,4.21,4.24,4.2,572343,241042212.0,0.94,-0.71,-0.03,1.3
50,2021-11-09,4.2,4.22,4.24,4.19,541052,228141217.0,1.19,0.24,0.01,1.23
51,2021-11-10,4.22,4.21,4.23,4.19,531615,223587319.0,0.95,-0.24,-0.01,1.21
52,2021-11-11,4.2,4.21,4.23,4.2,633024,266651974.0,0.71,0.0,0.0,1.44
53,2021-11-12,4.21,4.21,4.22,4.2,567338,238809614.0,0.48,0.0,0.0,1.29
54,2021-11-15,4.22,4.22,4.25,4.21,692020,292359120.0,0.95,0.24,0.01,1.57
55,2021-11-16,4.22,4.21,4.23,4.2,555963,234427455.0,0.71,-0.24,-0.01,1.26
56,2021-11-17,4.21,4.21,4.22,4.2,398792,167862985.0,0.48,0.0,0.0,0.91
57,2021-11-18,4.21,4.18,4.22,4.18,629933,264188491.0,0.95,-0.71,-0.03,1.43
58,2021-11-19,4.18,4.19,4.2,4.17,575667,240786708.0,0.72,0.24,0.01,1.31
59,2021-11-22,4.19,4.4,4.4,4.18,2327161,998998256.0,5.25,5.01,0.21,5.28
60,2021-11-23,4.32,4.3,4.35,4.29,1244256,536434784.0,1.36,-2.27,-0.1,2.82
61,2021-11-24,4.29,4.29,4.32,4.26,747745,320272960.0,1.4,-0.23,-0.01,1.7
62,2021-11-25,4.28,4.28,4.3,4.28,429055,183917679.0,0.47,-0.23,-0.01,0.97
