,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,70.4,69.6,70.62,69.26,25516,88949599.0,1.96,0.29,0.2,5.85
1,2017-01-04,69.66,70.3,71.18,69.2,36242,127294578.0,2.84,1.01,0.7,8.31
2,2017-01-05,70.36,67.08,70.9,66.72,51140,175024262.0,5.95,-4.58,-3.22,11.73
3,2017-01-06,66.22,63.72,67.88,63.34,44515,146077661.0,6.77,-5.01,-3.36,10.21
4,2017-01-09,63.68,62.84,63.68,61.84,29174,91518656.0,2.89,-1.38,-0.88,6.69
5,2017-01-10,62.8,63.38,64.56,62.8,29582,94139306.0,2.8,0.86,0.54,6.78
6,2017-01-11,63.6,69.72,69.72,63.6,104431,355682448.0,9.66,10.0,6.34,23.95
7,2017-01-12,71.5,69.4,71.5,67.76,93142,323137072.0,5.36,-0.46,-0.32,21.36
8,2017-01-13,69.4,64.78,69.52,64.06,58057,194349566.0,7.87,-6.66,-4.62,13.32
9,2017-01-16,63.64,58.3,65.0,58.3,62429,189148145.0,10.34,-10.0,-6.48,14.32
10,2017-01-17,57.8,58.04,59.28,53.16,56118,157778617.0,10.5,-0.45,-0.26,12.87
11,2017-01-18,56.66,56.36,57.12,55.26,37001,103495527.0,3.2,-2.89,-1.68,8.49
12,2017-01-19,55.42,55.42,57.1,55.18,29598,82969234.0,3.41,-1.67,-0.94,6.79
13,2017-01-20,55.0,57.48,59.3,54.56,44779,127829775.0,8.55,3.72,2.06,10.27
14,2017-01-23,57.44,60.24,62.22,57.02,54215,161464815.0,9.05,4.8,2.76,12.43
15,2017-01-24,59.8,60.66,62.38,58.8,56493,171893717.0,5.94,0.7,0.42,12.96
16,2017-01-25,60.36,61.68,63.36,59.3,51709,160678993.0,6.69,1.68,1.02,11.86
17,2017-01-26,61.34,61.36,62.32,60.42,27855,85386259.0,3.08,-0.52,-0.32,6.39
18,2017-02-03,61.44,59.66,61.96,59.6,26656,80296593.0,3.85,-2.77,-1.7,6.11
19,2017-02-06,60.0,60.66,60.92,59.52,24038,72570698.0,2.35,1.68,1.0,5.51
20,2017-02-07,60.66,61.86,63.0,60.4,34407,106550512.0,4.29,1.98,1.2,7.89
21,2017-02-08,61.8,61.54,62.2,60.22,31570,96310276.0,3.2,-0.52,-0.32,7.24
22,2017-02-09,61.0,61.32,62.4,61.0,33074,102091367.0,2.27,-0.36,-0.22,7.59
23,2017-02-10,61.2,58.66,61.96,58.56,41401,123852756.0,5.54,-4.34,-2.66,9.5
