,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,245.62,251.84,255.4,245.62,146940,286045760.0,4.0,3.07,7.49,1.68
1,2017-01-04,251.97,253.24,256.54,249.68,114984,225472387.0,2.72,0.56,1.4,1.32
2,2017-01-05,253.87,251.46,254.13,250.06,77717,151364187.0,1.61,-0.7,-1.78,0.89
3,2017-01-06,249.81,254.89,255.78,245.11,123136,238471787.0,4.24,1.36,3.43,1.41
4,2017-01-09,253.62,259.21,259.84,249.94,115691,228369414.0,3.88,1.69,4.32,1.32
5,2017-01-10,257.05,252.22,259.97,252.22,80301,159138480.0,2.99,-2.7,-6.99,0.92
6,2017-01-11,250.7,245.74,250.7,244.98,67259,128176775.0,2.27,-2.57,-6.48,0.77
7,2017-01-12,243.97,240.79,246.76,239.9,34650,65275976.0,2.79,-2.01,-4.95,0.4
8,2017-01-13,241.43,237.74,243.97,236.35,49020,90605510.0,3.16,-1.27,-3.05,0.56
9,2017-01-16,236.98,233.04,240.79,214.38,67935,122386970.0,11.11,-1.98,-4.7,0.78
10,2017-01-17,233.04,239.52,239.52,228.73,43876,79281087.0,4.63,2.78,6.48,0.5
11,2017-01-18,238.76,236.98,242.57,235.46,56246,103648582.0,2.97,-1.06,-2.54,0.64
12,2017-01-19,236.98,235.2,237.36,231.9,33828,61399154.0,2.3,-0.75,-1.78,0.39
13,2017-01-20,233.55,236.85,239.14,233.55,42246,77337889.0,2.38,0.7,1.65,0.48
14,2017-01-23,237.49,239.14,241.68,236.47,62498,115287950.0,2.2,0.97,2.29,0.72
15,2017-01-24,240.28,243.33,244.47,237.49,87934,163936007.0,2.92,1.75,4.19,1.01
16,2017-01-25,241.05,242.95,244.09,237.62,47707,89159947.0,2.66,-0.16,-0.38,0.55
17,2017-01-26,242.95,242.82,246.0,239.39,41810,78376788.0,2.72,-0.05,-0.13,0.48
18,2017-02-03,243.33,244.98,246.51,239.52,43270,81663285.0,2.88,0.89,2.16,0.5
19,2017-02-06,251.59,253.75,268.86,251.08,287731,567126256.0,7.26,3.58,8.77,3.29
20,2017-02-07,253.24,255.02,257.17,249.81,162662,318996480.0,2.9,0.5,1.27,1.86
21,2017-02-08,251.84,251.33,253.75,247.01,128861,248942028.0,2.64,-1.45,-3.69,1.47
22,2017-02-09,250.57,249.94,251.46,247.27,114808,221815942.0,1.67,-0.55,-1.39,1.31
23,2017-02-10,250.7,248.92,250.82,247.27,98123,188662074.0,1.42,-0.41,-1.02,1.12
24,2017-02-13,249.05,249.55,249.81,246.63,83018,159158173.0,1.28,0.25,0.63,0.95
25,2017-02-14,249.55,244.73,249.68,243.97,95329,181740796.0,2.29,-1.93,-4.82,1.09
26,2017-02-15,243.59,235.71,243.59,235.46,142721,262613682.0,3.32,-3.69,-9.02,1.63
27,2017-02-16,234.06,239.27,240.28,233.68,79905,146745787.0,2.8,1.51,3.56,0.91
28,2017-02-17,239.01,236.22,239.01,235.08,55765,101783783.0,1.64,-1.27,-3.05,0.64
29,2017-02-20,236.09,232.16,236.85,231.9,86233,155347685.0,2.1,-1.72,-4.06,0.99
30,2017-02-21,233.17,235.08,235.08,233.17,65315,118160236.0,0.82,1.26,2.92,0.75
31,2017-02-22,235.46,238.0,239.14,235.33,75427,138301367.0,1.62,1.24,2.92,0.86
32,2017-02-23,238.25,236.73,238.89,234.95,47104,85920987.0,1.66,-0.53,-1.27,0.54
33,2017-02-24,236.73,240.16,240.54,234.57,70902,130359709.0,2.52,1.45,3.43,0.81
34,2017-02-27,239.52,238.63,242.06,238.25,58108,107747823.0,1.59,-0.64,-1.53,0.66
35,2017-02-28,238.38,239.01,240.28,237.62,34714,63934345.0,1.11,0.16,0.38,0.4
36,2017-03-01,238.12,239.27,240.41,235.97,67607,124123543.0,1.86,0.11,0.26,0.77
37,2017-03-02,239.65,231.14,239.65,230.12,143631,259731345.0,3.98,-3.4,-8.13,1.64
38,2017-03-03,230.63,227.71,230.63,224.79,77375,135499079.0,2.53,-1.48,-3.43,0.89
39,2017-03-06,227.46,228.6,228.85,225.55,48429,85042116.0,1.45,0.39,0.89,0.55
40,2017-03-07,228.85,229.87,231.14,227.46,59191,104871078.0,1.61,0.56,1.27,0.68
41,2017-03-08,229.74,227.84,232.66,226.95,52762,93483247.0,2.48,-0.88,-2.03,0.6
42,2017-03-09,228.22,223.14,229.74,222.38,60599,104812509.0,3.23,-2.06,-4.7,0.69
43,2017-03-10,223.65,221.11,225.04,220.47,63841,109385825.0,2.05,-0.91,-2.03,0.73
44,2017-03-13,221.11,219.84,221.61,217.42,99127,167308959.0,1.89,-0.57,-1.27,1.13
45,2017-03-14,219.96,221.49,221.49,218.95,70663,120220178.0,1.16,0.75,1.65,0.81
46,2017-03-15,220.47,220.09,221.23,219.84,33300,56592256.0,0.63,-0.63,-1.4,0.38
47,2017-03-16,220.22,221.23,222.12,220.09,69432,118270489.0,0.92,0.52,1.14,0.79
48,2017-03-17,221.74,219.33,222.12,219.2,55236,93908083.0,1.32,-0.86,-1.9,0.63
49,2017-03-20,219.33,220.6,220.73,219.2,35413,60091472.0,0.7,0.58,1.27,0.41
50,2017-03-21,220.6,222.63,222.88,220.34,63008,107661320.0,1.15,0.92,2.03,0.72
51,2017-03-22,222.0,218.69,222.0,217.93,57041,96554097.0,1.83,-1.77,-3.94,0.65
52,2017-03-23,219.33,224.79,226.31,219.33,158833,274379920.0,3.19,2.79,6.1,1.82
53,2017-03-24,224.28,223.65,224.28,221.87,61894,106471200.0,1.07,-0.51,-1.14,0.71
54,2017-03-27,223.77,209.55,224.28,206.5,289289,470148784.0,7.95,-6.3,-14.1,3.31
55,2017-03-28,207.77,204.85,208.41,203.45,140296,221701270.0,2.37,-2.24,-4.7,1.61
56,2017-03-29,204.22,202.95,204.98,202.69,90352,141671681.0,1.12,-0.93,-1.9,1.03
57,2017-03-30,198.88,192.28,201.42,190.63,163614,247227826.0,5.32,-5.26,-10.67,1.87
58,2017-03-31,192.15,193.42,193.8,190.63,64490,95376459.0,1.65,0.59,1.14,0.74
59,2017-04-05,193.67,198.88,199.26,193.67,75364,114636003.0,2.89,2.82,5.46,0.86
60,2017-04-06,198.88,197.74,199.14,196.98,54687,83324058.0,1.09,-0.57,-1.14,0.63
61,2017-04-07,198.88,199.26,199.64,197.1,44338,67691747.0,1.28,0.77,1.52,0.51
62,2017-04-10,199.26,196.34,199.26,195.96,47068,71534922.0,1.66,-1.47,-2.92,0.54
63,2017-04-11,196.21,198.88,198.88,194.56,47342,71886640.0,2.2,1.29,2.54,0.54
64,2017-04-12,199.01,198.25,199.64,197.1,46934,71651036.0,1.28,-0.32,-0.63,0.54
65,2017-04-13,198.25,199.14,200.79,197.61,39396,60378899.0,1.6,0.45,0.89,0.45
66,2017-04-14,199.14,195.96,200.41,194.18,49569,74897656.0,3.13,-1.6,-3.18,0.57
67,2017-04-17,193.93,193.67,195.83,192.02,38769,57770232.0,1.94,-1.17,-2.29,0.44
68,2017-04-18,194.31,193.42,194.56,192.28,28325,42065291.0,1.18,-0.13,-0.25,0.32
69,2017-04-19,193.8,189.74,193.93,185.29,65498,94492591.0,4.47,-1.9,-3.68,0.75
70,2017-04-20,188.09,185.29,189.1,182.63,57007,81066923.0,3.41,-2.35,-4.45,0.65
71,2017-04-21,185.55,185.55,186.18,183.51,42511,60301368.0,1.44,0.14,0.26,0.49
72,2017-04-24,184.91,181.48,185.17,179.83,38870,54340252.0,2.88,-2.19,-4.07,0.44
73,2017-04-25,181.48,181.74,183.13,180.85,42583,59490814.0,1.26,0.14,0.26,0.49
74,2017-04-26,182.24,181.86,183.51,181.74,29633,41561521.0,0.97,0.07,0.12,0.34
75,2017-04-27,181.36,176.53,181.36,171.07,59527,79966880.0,5.66,-2.93,-5.33,0.68
76,2017-04-28,176.28,176.78,179.07,173.61,44185,59902335.0,3.09,0.14,0.25,0.51
77,2017-05-02,177.04,183.39,188.72,176.15,80959,113987710.0,7.11,3.74,6.61,0.93
78,2017-05-03,182.37,178.69,182.75,176.4,65159,89740407.0,3.46,-2.56,-4.7,0.75
79,2017-05-04,178.94,175.77,178.94,174.88,36095,49002193.0,2.27,-1.63,-2.92,0.41
80,2017-05-05,175.13,171.58,175.77,171.2,41746,55185262.0,2.6,-2.38,-4.19,0.48
81,2017-05-08,172.21,174.12,175.13,169.16,73908,97410047.0,3.48,1.48,2.54,0.85
82,2017-05-09,172.21,175.01,176.15,171.07,35007,46587085.0,2.92,0.51,0.89,0.4
83,2017-05-10,174.12,173.86,176.4,173.48,33322,44711317.0,1.67,-0.66,-1.15,0.38
84,2017-05-11,171.96,174.75,175.13,171.32,34791,46176170.0,2.19,0.51,0.89,0.4
85,2017-05-12,174.75,175.39,176.91,174.12,33351,44958474.0,1.6,0.37,0.64,0.38
86,2017-05-15,175.39,173.86,177.67,172.59,39010,52031965.0,2.9,-0.87,-1.53,0.45
87,2017-05-16,173.23,174.75,175.01,171.58,51315,68093163.0,1.97,0.51,0.89,0.59
88,2017-05-17,173.99,175.39,176.66,173.1,56046,74975375.0,2.04,0.37,0.64,0.64
89,2017-05-18,174.12,173.48,174.62,172.08,33662,44723742.0,1.45,-1.09,-1.91,0.39
90,2017-05-19,173.48,172.34,173.48,172.08,19788,26172475.0,0.81,-0.66,-1.14,0.23
91,2017-05-22,172.34,167.26,173.1,167.13,40929,53304861.0,3.46,-2.95,-5.08,0.47
92,2017-05-23,167.13,162.69,167.89,159.89,53364,66872446.0,4.78,-2.73,-4.57,0.61
93,2017-05-24,160.78,160.02,161.92,158.24,48744,59629304.0,2.26,-1.64,-2.67,0.56
94,2017-05-25,160.65,160.91,161.42,157.61,34161,41805479.0,2.38,0.56,0.89,0.39
95,2017-05-26,161.29,160.53,161.54,160.15,20782,25544362.0,0.86,-0.24,-0.38,0.24
96,2017-05-31,161.49,161.62,163.65,160.86,20168,24888048.0,1.74,0.68,1.09,0.23
97,2017-06-01,161.49,159.84,162.13,158.83,32432,39482484.0,2.04,-1.1,-1.78,0.37
98,2017-06-02,158.57,160.99,161.87,157.94,26439,32125135.0,2.46,0.72,1.15,0.3
99,2017-06-05,160.73,161.49,162.51,160.6,19437,23901773.0,1.19,0.31,0.5,0.22
100,2017-06-06,162.0,162.89,163.14,160.73,17879,22089280.0,1.49,0.87,1.4,0.2
101,2017-06-07,163.53,166.57,167.21,162.76,56077,70765741.0,2.73,2.26,3.68,0.64
102,2017-06-08,166.57,166.95,167.97,165.94,47390,60311322.0,1.22,0.23,0.38,0.54
103,2017-06-09,166.57,166.57,167.46,165.18,38560,48898797.0,1.37,-0.23,-0.38,0.44
104,2017-06-12,165.3,166.07,167.21,164.16,29876,37726975.0,1.83,-0.3,-0.5,0.34
105,2017-06-13,166.07,166.57,168.48,165.43,26575,33871235.0,1.84,0.3,0.5,0.3
106,2017-06-14,165.94,168.22,168.99,165.94,46818,60042599.0,1.83,0.99,1.65,0.54
107,2017-06-15,167.34,171.91,172.54,167.34,45333,59281027.0,3.09,2.19,3.69,0.52
108,2017-06-16,172.54,171.27,172.92,170.38,27193,35551356.0,1.48,-0.37,-0.64,0.31
109,2017-06-19,170.76,171.4,172.67,170.76,20567,26880736.0,1.12,0.08,0.13,0.24
110,2017-06-20,171.27,171.65,174.57,171.15,36584,48247458.0,2.0,0.15,0.25,0.42
111,2017-06-21,171.65,173.18,173.18,169.49,52876,68983382.0,2.15,0.89,1.53,0.61
112,2017-06-22,173.18,170.38,173.18,170.38,40829,53340170.0,1.62,-1.62,-2.8,0.47
113,2017-06-23,168.1,169.62,170.64,168.1,30355,39254810.0,1.49,-0.45,-0.76,0.35
114,2017-06-26,169.37,172.03,172.42,169.11,33135,43292542.0,1.95,1.42,2.41,0.38
115,2017-06-27,171.65,172.29,172.92,170.0,44924,58629792.0,1.7,0.15,0.26,0.51
