,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,32.16,32.53,32.53,32.16,453932,105665368.0,1.15,0.77,0.25,0.96
1,2017-01-04,32.41,32.53,32.66,32.28,583715,136328599.0,1.17,0.0,0.0,1.24
2,2017-01-05,32.53,32.78,33.03,32.53,878435,207299178.0,1.54,0.77,0.25,1.86
3,2017-01-06,32.66,32.53,32.78,32.53,419628,98432493.0,0.76,-0.76,-0.25,0.89
4,2017-01-09,32.53,32.66,32.66,32.41,403596,94557256.0,0.77,0.4,0.13,0.85
5,2017-01-10,32.66,32.78,32.78,32.53,472725,111190890.0,0.77,0.37,0.12,1.0
6,2017-01-11,32.66,32.53,32.78,32.41,456275,106941136.0,1.13,-0.76,-0.25,0.97
7,2017-01-12,32.41,32.28,32.53,32.16,491531,114327094.0,1.14,-0.77,-0.25,1.04
8,2017-01-13,32.28,32.16,32.41,32.03,448216,103684216.0,1.18,-0.37,-0.12,0.95
9,2017-01-16,32.16,31.66,32.16,30.9,869804,197535417.0,3.92,-1.55,-0.5,1.84
10,2017-01-17,31.53,31.78,31.78,31.28,401963,90764976.0,1.58,0.38,0.12,0.85
11,2017-01-18,31.66,31.66,31.66,31.53,256392,58055881.0,0.41,-0.38,-0.12,0.54
12,2017-01-19,31.53,31.53,31.66,31.41,322455,72880346.0,0.79,-0.41,-0.13,0.68
13,2017-01-20,31.53,31.91,31.91,31.53,390963,89047359.0,1.21,1.21,0.38,0.83
14,2017-01-23,31.78,32.03,32.16,31.66,364777,83687489.0,1.57,0.38,0.12,0.77
15,2017-01-24,32.03,32.03,32.03,31.78,246628,56515109.0,0.78,0.0,0.0,0.52
16,2017-01-25,31.91,31.91,32.03,31.78,266855,61160549.0,0.78,-0.37,-0.12,0.56
17,2017-01-26,31.66,31.78,31.78,31.41,652931,148048999.0,1.16,-0.41,-0.13,1.38
18,2017-02-03,31.66,31.66,31.78,31.53,220570,49934630.0,0.79,-0.38,-0.12,0.47
19,2017-02-06,31.53,31.78,31.78,31.53,326458,74100675.0,0.79,0.38,0.12,0.69
20,2017-02-07,31.66,31.66,31.78,31.53,277392,62959672.0,0.79,-0.38,-0.12,0.59
21,2017-02-08,31.66,31.78,31.78,31.53,382891,86835814.0,0.79,0.38,0.12,0.81
22,2017-02-09,31.66,32.03,32.03,31.66,613318,140062661.0,1.16,0.79,0.25,1.3
23,2017-02-10,31.91,32.28,32.28,31.78,850811,195709349.0,1.56,0.78,0.25,1.8
24,2017-02-13,32.16,32.28,32.41,32.03,606649,140550301.0,1.18,0.0,0.0,1.28
25,2017-02-14,32.28,32.41,32.41,32.16,587922,136361004.0,0.77,0.4,0.13,1.24
26,2017-02-15,32.28,32.28,32.41,32.16,548814,127293514.0,0.77,-0.4,-0.13,1.16
27,2017-02-16,32.16,32.66,33.16,32.16,1298604,304417040.0,3.1,1.18,0.38,2.75
28,2017-02-17,32.53,32.66,32.78,32.16,1140847,265949981.0,1.9,0.0,0.0,2.41
29,2017-02-20,32.41,32.53,32.53,32.28,719669,167868204.0,0.77,-0.4,-0.13,1.52
30,2017-02-21,32.53,32.53,32.66,32.41,452349,105812391.0,0.77,0.0,0.0,0.96
31,2017-02-22,32.53,32.78,32.91,32.41,1070063,251217967.0,1.54,0.77,0.25,2.26
32,2017-02-23,32.66,33.29,34.41,32.53,3324257,801036592.0,5.74,1.56,0.51,7.04
33,2017-02-24,33.03,33.41,33.91,32.91,1788304,428815744.0,3.0,0.36,0.12,3.78
34,2017-02-27,33.29,32.78,33.29,32.66,1114646,264771607.0,1.89,-1.89,-0.63,2.36
35,2017-02-28,32.66,32.78,32.91,32.53,534637,125800539.0,1.16,0.0,0.0,1.13
36,2017-03-01,32.66,32.66,32.78,32.53,529936,124570998.0,0.76,-0.37,-0.12,1.12
37,2017-03-02,32.66,32.53,32.78,32.53,408661,95864309.0,0.77,-0.4,-0.13,0.86
38,2017-03-03,32.53,32.53,32.66,32.28,435521,101532414.0,1.17,0.0,0.0,0.92
39,2017-03-06,32.41,32.66,32.78,32.28,664800,155425096.0,1.54,0.4,0.13,1.41
40,2017-03-07,32.53,32.66,32.78,32.53,397136,93219702.0,0.77,0.0,0.0,0.84
41,2017-03-08,32.66,32.28,32.66,32.16,724780,168577301.0,1.53,-1.16,-0.38,1.53
42,2017-03-09,32.28,31.91,32.28,31.66,815400,187020166.0,1.92,-1.15,-0.37,1.73
43,2017-03-10,31.91,31.91,32.03,31.78,374051,85722939.0,0.78,0.0,0.0,0.79
