,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,62.47,62.33,62.47,61.9,28764,24409059.0,0.92,0.47,0.29,0.49
1,2017-01-04,62.33,62.76,62.83,62.26,46278,39482848.0,0.91,0.69,0.43,0.79
2,2017-01-05,62.76,63.05,63.26,62.62,44324,38023969.0,1.02,0.46,0.29,0.76
3,2017-01-06,63.05,62.18,63.41,62.18,48186,41109209.0,1.95,-1.38,-0.87,0.82
4,2017-01-09,62.11,62.76,62.9,61.97,37465,31960393.0,1.5,0.93,0.58,0.64
5,2017-01-10,62.47,62.04,62.98,62.04,28552,24323463.0,1.5,-1.15,-0.72,0.49
6,2017-01-11,62.26,61.68,62.33,61.61,39896,33633727.0,1.16,-0.58,-0.36,0.68
7,2017-01-12,61.61,61.54,62.33,61.54,33156,27939777.0,1.28,-0.23,-0.14,0.57
8,2017-01-13,61.61,63.26,63.26,61.46,94327,80067741.0,2.92,2.79,1.72,1.61
9,2017-01-16,62.26,61.46,63.19,58.87,87022,72735793.0,6.83,-2.85,-1.8,1.49
10,2017-01-17,61.54,61.54,61.82,60.31,38140,31772502.0,2.46,0.13,0.08,0.65
11,2017-01-18,61.61,60.89,61.75,60.67,40043,33293046.0,1.75,-1.06,-0.65,0.69
12,2017-01-19,60.53,61.18,62.04,60.31,41897,35079124.0,2.84,0.48,0.29,0.72
13,2017-01-20,60.74,62.69,63.34,60.74,64937,55099849.0,4.25,2.47,1.51,1.11
14,2017-01-23,61.61,62.62,63.48,61.61,43488,37192191.0,2.98,-0.11,-0.07,0.74
15,2017-01-24,62.62,62.62,63.19,62.47,26506,22663966.0,1.15,0.0,0.0,0.45
16,2017-01-25,62.54,63.26,64.06,62.54,66867,57874296.0,2.43,1.02,0.64,1.14
17,2017-01-26,63.7,63.41,63.7,63.12,28046,24196151.0,0.92,0.24,0.15,0.48
18,2017-02-03,63.41,63.98,64.92,63.41,85201,74677926.0,2.38,0.9,0.57,1.46
19,2017-02-06,63.98,64.2,64.42,63.62,42527,37067798.0,1.25,0.34,0.22,0.73
20,2017-02-07,63.7,63.62,64.27,63.05,51161,44325288.0,1.9,-0.9,-0.58,0.88
21,2017-02-08,63.62,63.84,63.84,63.26,38959,33758624.0,0.91,0.35,0.22,0.67
22,2017-02-09,63.55,63.91,64.42,63.55,44291,38655512.0,1.36,0.11,0.07,0.76
23,2017-02-10,63.84,63.41,64.13,63.19,40616,35198092.0,1.47,-0.78,-0.5,0.7
24,2017-02-13,63.62,63.62,63.84,63.19,44185,38261141.0,1.03,0.33,0.21,0.76
25,2017-02-14,63.62,63.34,63.62,62.98,50077,43128847.0,1.01,-0.44,-0.28,0.86
26,2017-02-15,63.26,63.12,63.77,62.98,50016,43153490.0,1.25,-0.35,-0.22,0.86
27,2017-02-16,63.12,62.98,63.19,62.62,40601,34784448.0,0.9,-0.22,-0.14,0.69
28,2017-02-17,62.98,63.62,64.7,62.9,131748,114730527.0,2.86,1.02,0.64,2.25
29,2017-02-20,64.13,65.06,65.71,64.13,129619,114527722.0,2.48,2.26,1.44,2.22
30,2017-02-21,65.06,64.92,65.06,64.2,63971,56377532.0,1.32,-0.22,-0.14,1.09
31,2017-02-22,65.06,64.63,65.06,64.2,62248,54740070.0,1.32,-0.45,-0.29,1.07
32,2017-02-23,64.06,64.06,64.56,63.12,143114,124092314.0,2.23,-0.88,-0.57,2.45
33,2017-02-24,63.77,63.98,64.06,63.26,57835,50197269.0,1.25,-0.12,-0.08,0.99
34,2017-02-27,63.55,62.26,63.77,61.75,114131,97871670.0,3.16,-2.69,-1.72,1.95
35,2017-02-28,62.26,62.47,62.54,61.82,47101,39933887.0,1.16,0.34,0.21,0.81
36,2017-03-01,62.47,62.47,62.76,62.04,43694,37163095.0,1.15,0.0,0.0,0.75
37,2017-03-02,62.47,62.26,62.76,62.11,38509,32759273.0,1.04,-0.34,-0.21,0.66
38,2017-03-03,61.97,62.11,62.26,61.32,48290,40660498.0,1.51,-0.24,-0.15,0.83
39,2017-03-06,62.04,62.62,62.62,61.9,55637,47270181.0,1.16,0.82,0.51,0.95
40,2017-03-07,62.62,62.62,62.83,62.18,42750,36392466.0,1.04,0.0,0.0,0.73
41,2017-03-08,62.62,62.26,62.69,62.11,36686,31155402.0,0.93,-0.57,-0.36,0.63
42,2017-03-09,62.26,61.9,62.26,61.68,34850,29378371.0,0.93,-0.58,-0.36,0.6
43,2017-03-10,61.82,61.9,62.18,61.61,27713,23380953.0,0.92,0.0,0.0,0.47
44,2017-03-13,61.68,62.11,62.11,61.54,36698,30934101.0,0.92,0.34,0.21,0.63
