,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-01-18,90.0,74.88,92.88,73.28,273358,2136049392.0,45.35,73.25,31.66,66.88
1,2021-01-19,74.88,69.99,75.79,69.75,138900,999969152.0,8.07,-6.53,-4.89,33.98
2,2021-01-20,70.1,70.8,72.45,67.5,87414,610608944.0,7.07,1.16,0.81,21.39
3,2021-01-21,78.0,73.82,79.8,73.7,126066,960364800.0,8.62,4.27,3.02,30.84
4,2021-01-22,72.5,84.26,86.72,72.02,155327,1224691792.0,19.91,14.14,10.44,38.0
5,2021-01-25,87.23,89.41,93.8,83.0,144779,1286821600.0,12.82,6.11,5.15,35.42
6,2021-01-26,86.96,81.81,89.38,81.72,101269,861359232.0,8.57,-8.5,-7.6,24.78
7,2021-01-27,82.9,82.32,85.8,81.53,61444,511459568.0,5.22,0.62,0.51,15.03
8,2021-01-28,83.67,83.96,89.0,82.75,83356,714811888.0,7.59,1.99,1.64,20.39
9,2021-01-29,83.88,78.81,86.0,77.31,82584,663657024.0,10.35,-6.13,-5.15,20.21
10,2021-02-01,77.99,79.14,80.66,75.1,55720,436445840.0,7.05,0.42,0.33,13.63
11,2021-02-02,78.6,75.84,81.38,75.5,56662,441946816.0,7.43,-4.17,-3.3,13.86
12,2021-02-03,75.19,71.3,75.2,71.0,57348,417703984.0,5.54,-5.99,-4.54,14.03
13,2021-02-04,70.9,73.01,74.29,69.44,55722,401335280.0,6.8,2.4,1.71,13.63
14,2021-02-05,72.58,68.5,73.88,68.1,40758,289667408.0,7.92,-6.18,-4.51,9.97
15,2021-02-08,68.5,65.3,68.85,65.0,35967,237505137.0,5.62,-4.67,-3.2,8.8
16,2021-02-09,65.0,66.26,67.28,64.83,28351,187714651.0,3.75,1.47,0.96,6.94
17,2021-02-10,66.27,70.72,71.05,66.27,38679,269533616.0,7.21,6.73,4.46,9.46
18,2021-02-18,71.88,68.13,71.88,67.01,33269,227362574.0,6.89,-3.66,-2.59,8.14
19,2021-02-19,68.08,68.0,68.09,66.17,25450,170688884.0,2.82,-0.19,-0.13,6.23
20,2021-02-22,67.85,66.88,67.87,66.66,26403,177201910.0,1.78,-1.65,-1.12,6.46
21,2021-02-23,66.97,67.3,67.66,66.66,19612,131520680.0,1.5,0.63,0.42,4.8
22,2021-02-24,67.3,65.89,67.97,65.5,25934,171827513.0,3.67,-2.1,-1.41,6.35
23,2021-02-25,68.29,68.61,71.5,67.5,51306,356147824.0,6.07,4.13,2.72,12.55
24,2021-02-26,67.7,67.47,68.56,66.66,23850,161172428.0,2.77,-1.66,-1.14,5.84
25,2021-03-01,67.15,67.84,68.75,67.0,21073,142528092.0,2.59,0.55,0.37,5.16
26,2021-03-02,68.49,66.65,68.5,66.45,20633,138288719.0,3.02,-1.75,-1.19,5.05
27,2021-03-03,66.4,66.98,67.03,65.81,18527,122780160.0,1.83,0.5,0.33,4.53
28,2021-03-04,66.5,65.06,66.88,65.01,21939,144004060.0,2.79,-2.87,-1.92,5.37
29,2021-03-05,64.9,65.28,65.65,64.28,14852,96593304.0,2.11,0.34,0.22,3.63
