,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2021-06-24,4.4,5.28,5.28,4.4,6093,3209881.0,23.98,43.87,1.61,0.46
1,2021-06-25,5.81,5.81,5.81,5.81,1428,829458.0,0.0,10.04,0.53,0.11
2,2021-06-28,6.39,6.39,6.39,6.39,2384,1523618.0,0.0,9.98,0.58,0.18
3,2021-06-29,7.03,7.03,7.03,7.03,2970,2088106.0,0.0,10.02,0.64,0.22
4,2021-06-30,7.73,7.73,7.73,7.73,5387,4163919.0,0.0,9.96,0.7,0.4
5,2021-07-01,8.5,8.5,8.5,8.5,4404,3742975.0,0.0,9.96,0.77,0.33
6,2021-07-02,9.35,9.35,9.35,9.35,6252,5845545.0,0.0,10.0,0.85,0.47
7,2021-07-05,10.29,10.29,10.29,10.29,27341,28133487.0,0.0,10.05,0.94,2.05
8,2021-07-06,11.32,11.32,11.32,11.32,33129,37501654.0,0.0,10.01,1.03,2.48
9,2021-07-07,12.45,12.45,12.45,12.45,243721,303432016.0,0.0,9.98,1.13,18.24
10,2021-07-08,12.76,13.7,13.7,11.93,955934,1238486608.0,14.22,10.04,1.25,71.55
11,2021-07-09,12.53,12.33,13.31,12.33,667088,845355904.0,7.15,-10.0,-1.37,49.93
12,2021-07-12,11.59,12.58,12.59,11.41,586509,694889728.0,9.57,2.03,0.25,43.9
13,2021-07-13,12.43,12.25,12.75,12.21,446127,554105392.0,4.29,-2.62,-0.33,33.39
14,2021-07-14,11.91,12.15,12.29,11.71,328567,392892656.0,4.73,-0.82,-0.1,24.59
15,2021-07-15,11.96,12.53,13.1,11.9,541579,684567872.0,9.88,3.13,0.38,40.54
16,2021-07-16,12.14,11.86,12.45,11.28,418006,497240864.0,9.34,-5.35,-0.67,31.29
17,2021-07-19,11.74,11.43,11.98,11.33,297823,345465248.0,5.48,-3.63,-0.43,22.29
18,2021-07-20,11.1,10.86,11.12,10.58,311616,336457776.0,4.72,-4.99,-0.57,23.32
19,2021-07-21,10.86,10.81,10.96,10.71,200903,218294058.0,2.3,-0.46,-0.05,15.04
20,2021-07-22,10.74,10.97,11.56,10.5,323180,355379776.0,9.81,1.48,0.16,24.19
