,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,64.31,64.34,64.91,64.16,16468,34951101.0,1.16,-0.46,-0.3,0.57
1,2017-01-04,64.67,64.09,64.67,63.91,25672,54201037.0,1.18,-0.39,-0.25,0.89
2,2017-01-05,64.4,64.22,64.73,63.85,16130,34117558.0,1.37,0.2,0.13,0.56
3,2017-01-06,64.46,63.61,64.46,63.01,19718,41329906.0,2.26,-0.95,-0.61,0.68
4,2017-01-09,64.88,64.67,64.88,63.52,17073,36218582.0,2.14,1.67,1.06,0.59
5,2017-01-10,64.85,64.0,64.88,63.58,12922,27291459.0,2.01,-1.04,-0.67,0.45
6,2017-01-11,63.88,63.01,64.12,62.16,19604,40629428.0,3.06,-1.55,-0.99,0.68
7,2017-01-12,62.55,63.1,63.37,62.28,10981,22713078.0,1.73,0.14,0.09,0.38
8,2017-01-13,62.43,61.46,63.46,60.74,23828,48399624.0,4.31,-2.6,-1.64,0.83
9,2017-01-16,61.43,59.98,63.61,55.93,60280,120761116.0,12.5,-2.41,-1.48,2.09
10,2017-01-17,59.68,59.83,60.44,56.96,40779,78319784.0,5.8,-0.25,-0.15,1.42
11,2017-01-18,59.07,59.14,59.95,58.65,16718,32624784.0,2.17,-1.15,-0.69,0.58
12,2017-01-19,58.17,56.87,59.04,56.78,28950,54858233.0,3.82,-3.84,-2.27,1.01
13,2017-01-20,56.2,59.83,62.52,56.2,36288,71256800.0,11.11,5.2,2.96,1.26
14,2017-01-23,59.77,60.31,61.01,59.29,21105,41944594.0,2.87,0.8,0.48,0.73
15,2017-01-24,60.53,58.41,60.62,58.35,31621,61403992.0,3.76,-3.15,-1.9,1.1
16,2017-01-25,58.35,58.86,59.71,58.08,16586,32217391.0,2.79,0.77,0.45,0.58
17,2017-01-26,59.53,60.28,60.28,59.26,23017,45510073.0,1.73,2.41,1.42,0.8
18,2017-02-03,61.65,60.74,62.07,60.47,21777,43781587.0,2.65,0.76,0.46,0.76
19,2017-02-06,60.68,60.74,60.74,59.83,22321,44273869.0,1.5,0.0,0.0,0.78
20,2017-02-07,60.71,60.86,61.1,60.38,13518,27063210.0,1.19,0.2,0.12,0.47
21,2017-02-08,60.8,60.98,61.07,60.38,17665,35363813.0,1.13,0.2,0.12,0.61
22,2017-02-09,61.01,61.01,61.34,60.59,18127,36377544.0,1.23,0.05,0.03,0.63
23,2017-02-10,61.01,60.28,61.28,59.89,26311,52454822.0,2.28,-1.2,-0.73,0.91
24,2017-02-13,60.28,60.44,60.71,59.41,24661,48688875.0,2.16,0.27,0.16,0.86
25,2017-02-14,61.1,60.31,61.1,60.19,16854,33549351.0,1.51,-0.22,-0.13,0.59
26,2017-02-15,60.31,59.41,60.34,58.68,24065,47248495.0,2.75,-1.49,-0.9,0.84
27,2017-02-16,58.98,58.92,59.5,58.53,16710,32375872.0,1.63,-0.82,-0.49,0.58
28,2017-02-17,58.71,57.71,59.32,57.71,23952,45951795.0,2.73,-2.05,-1.21,0.83
29,2017-02-20,57.71,59.47,59.83,57.11,34347,66571012.0,4.71,3.05,1.76,1.19
