,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-02-07,49.12,51.44,51.44,49.12,349025,294333792.0,4.95,9.77,4.58,10.75
1,2017-02-08,52.15,51.62,52.63,49.48,746970,627640464.0,6.12,0.35,0.18,23.01
2,2017-02-09,50.67,50.31,50.96,49.72,424180,350528944.0,2.4,-2.54,-1.31,13.07
3,2017-02-10,50.31,48.53,50.79,48.53,334890,272225520.0,4.49,-3.54,-1.78,10.32
4,2017-02-13,47.82,48.94,48.94,47.58,181299,144430619.0,2.8,0.84,0.41,5.58
5,2017-02-14,48.77,48.29,49.06,47.64,175709,139360069.0,2.9,-1.33,-0.65,5.41
6,2017-02-15,47.93,47.4,48.35,47.22,152679,120091526.0,2.34,-1.84,-0.89,4.7
7,2017-02-16,47.16,48.11,48.23,47.16,119168,93624410.0,2.26,1.5,0.71,3.67
8,2017-02-17,47.93,46.92,48.53,46.92,136697,107268162.0,3.35,-2.47,-1.19,4.21
9,2017-02-20,46.92,46.57,47.34,45.86,114972,87646008.0,3.15,-0.75,-0.35,3.54
10,2017-02-21,46.63,47.34,47.46,46.45,96572,74735335.0,2.17,1.65,0.77,2.97
11,2017-02-22,47.46,47.58,48.35,47.34,114148,89754599.0,2.13,0.51,0.24,3.52
12,2017-02-23,47.58,47.64,47.76,46.92,82230,63878973.0,1.77,0.13,0.06,2.53
13,2017-02-24,47.58,47.82,48.11,47.4,74982,58935560.0,1.49,0.38,0.18,2.31
14,2017-02-27,47.82,47.22,48.23,46.69,73540,57671500.0,3.22,-1.25,-0.6,2.27
15,2017-02-28,47.16,46.75,47.4,46.33,69904,53700105.0,2.27,-1.0,-0.47,2.15
16,2017-03-01,46.81,47.1,47.34,46.57,63720,49251184.0,1.65,0.75,0.35,1.96
17,2017-03-02,47.1,46.86,47.34,46.86,53317,41244201.0,1.02,-0.51,-0.24,1.64
18,2017-03-03,46.86,46.92,47.28,45.91,60626,46464039.0,2.92,0.13,0.06,1.87
19,2017-03-06,46.86,47.76,47.87,46.86,69216,54126343.0,2.15,1.79,0.84,2.13
20,2017-03-07,47.76,48.23,48.23,47.52,77689,61251825.0,1.49,0.98,0.47,2.39
21,2017-03-08,48.17,47.64,48.23,47.4,49586,38901532.0,1.72,-1.22,-0.59,1.53
22,2017-03-09,47.58,46.75,47.58,46.21,56214,43213754.0,2.88,-1.87,-0.89,1.73
23,2017-03-10,46.75,46.33,47.04,46.27,35346,27068223.0,1.65,-0.9,-0.42,1.09
24,2017-03-13,46.27,46.81,46.81,45.97,35592,27194105.0,1.81,1.04,0.48,1.1
25,2017-03-14,46.81,46.39,47.1,46.33,35115,26872729.0,1.64,-0.9,-0.42,1.08
26,2017-03-15,46.39,46.39,46.63,46.03,31434,23924695.0,1.29,0.0,0.0,0.97
27,2017-03-16,46.15,46.51,46.75,45.97,50830,38846069.0,1.68,0.26,0.12,1.57
28,2017-03-17,46.63,46.57,47.58,46.39,104250,80606248.0,2.56,0.13,0.06,3.21
29,2017-03-20,46.45,47.34,47.34,46.15,52323,40341488.0,2.56,1.65,0.77,1.61
30,2017-03-21,47.16,47.58,47.58,46.86,41575,32306178.0,1.52,0.51,0.24,1.28
31,2017-03-22,47.46,46.51,47.46,46.33,55699,42727104.0,2.37,-2.25,-1.07,1.72
32,2017-03-23,47.16,48.47,48.59,47.04,224730,177238853.0,3.33,4.21,1.96,6.92
33,2017-03-24,48.17,48.35,48.77,47.46,137192,108280359.0,2.7,-0.25,-0.12,4.23
34,2017-03-27,47.93,47.76,48.35,47.46,66282,52049433.0,1.84,-1.22,-0.59,2.04
35,2017-03-28,47.58,47.52,48.05,46.98,58513,45603198.0,2.24,-0.5,-0.24,1.8
36,2017-03-29,47.52,46.45,47.82,46.27,76795,59020711.0,3.26,-2.25,-1.07,2.37
37,2017-03-30,46.27,43.48,46.45,43.24,118515,86837531.0,6.91,-6.39,-2.97,3.65
38,2017-03-31,43.48,43.95,44.25,43.48,54476,39251686.0,1.77,1.08,0.47,1.68
39,2017-04-05,44.37,44.96,45.02,44.01,46214,33939557.0,2.3,2.3,1.01,1.42
40,2017-04-06,45.08,44.9,45.26,44.67,42060,31009351.0,1.31,-0.13,-0.06,1.3
41,2017-04-07,45.08,44.73,45.08,44.49,43920,32245481.0,1.31,-0.38,-0.17,1.35
42,2017-04-10,44.73,44.61,44.85,44.01,46791,34054483.0,1.88,-0.27,-0.12,1.44
43,2017-04-11,44.61,44.55,44.61,43.78,48423,35127219.0,1.86,-0.13,-0.06,1.49
44,2017-04-12,44.43,44.37,44.73,44.19,39912,29132326.0,1.21,-0.4,-0.18,1.23
45,2017-04-13,44.19,44.55,44.9,44.01,38232,27926917.0,2.01,0.41,0.18,1.18
46,2017-04-14,44.55,43.6,44.55,43.54,47522,34265275.0,2.27,-2.13,-0.95,1.46
47,2017-04-17,43.3,42.05,43.3,41.64,53068,36856142.0,3.81,-3.56,-1.55,1.63
48,2017-04-18,41.99,41.93,42.47,41.52,32401,22315583.0,2.26,-0.29,-0.12,1.0
49,2017-04-19,41.76,41.76,42.05,40.69,37673,25434291.0,3.24,-0.41,-0.17,1.16
50,2017-04-20,41.7,41.22,42.35,40.39,28062,19046498.0,4.69,-1.29,-0.54,0.86
51,2017-04-21,41.34,40.75,41.58,40.57,24049,16149908.0,2.45,-1.14,-0.47,0.74
52,2017-04-24,40.75,38.55,40.75,38.55,34773,22321947.0,5.4,-5.4,-2.2,1.07
53,2017-04-25,38.55,38.79,39.02,37.95,20994,13304317.0,2.78,0.62,0.24,0.65
54,2017-04-26,38.85,38.79,39.08,38.49,27063,17166023.0,1.52,0.0,0.0,0.83
55,2017-04-27,38.79,39.2,39.44,37.18,49972,31196737.0,5.83,1.06,0.41,1.54
56,2017-04-28,38.91,39.56,39.8,38.67,34736,22401424.0,2.88,0.92,0.36,1.07
57,2017-05-02,39.68,40.15,40.27,39.26,39241,25668487.0,2.55,1.49,0.59,1.21
58,2017-05-03,40.15,40.39,40.63,39.86,37075,24416368.0,1.92,0.6,0.24,1.14
59,2017-05-04,40.39,40.45,41.16,39.86,40771,27126172.0,3.22,0.15,0.06,1.26
60,2017-05-05,39.97,39.5,40.63,39.5,29421,19309545.0,2.79,-2.35,-0.95,0.91
61,2017-05-08,39.14,38.73,39.74,38.55,27461,17588628.0,3.01,-1.95,-0.77,0.85
62,2017-05-09,38.67,39.56,40.09,38.49,26062,16685441.0,4.13,2.14,0.83,0.8
63,2017-05-10,39.56,39.68,40.33,39.44,41125,26866042.0,2.25,0.3,0.12,1.27
64,2017-05-11,39.68,39.26,39.68,37.66,30706,19456789.0,5.09,-1.06,-0.42,0.95
65,2017-05-12,39.26,39.02,39.26,38.25,22285,14140940.0,2.57,-0.61,-0.24,0.69
66,2017-05-15,39.08,39.2,39.5,38.96,18169,11662788.0,1.38,0.46,0.18,0.56
67,2017-05-16,39.26,40.69,40.75,38.91,37927,24777288.0,4.69,3.8,1.49,1.17
68,2017-05-17,40.45,41.16,41.82,40.45,44194,29890538.0,3.37,1.16,0.47,1.36
69,2017-05-18,40.81,41.4,42.11,40.69,41180,28049128.0,3.45,0.58,0.24,1.27
70,2017-05-19,41.82,41.52,43.3,41.4,62349,43151400.0,4.59,0.29,0.12,1.92
71,2017-05-22,41.58,40.45,42.11,40.39,55348,37054139.0,4.14,-2.58,-1.07,1.7
72,2017-05-23,40.45,38.19,40.63,37.54,44050,28226974.0,7.64,-5.59,-2.26,1.36
73,2017-05-24,37.95,38.85,39.14,37.3,42791,26823868.0,4.82,1.73,0.66,1.32
74,2017-05-25,38.79,39.5,39.56,37.95,33517,21257169.0,4.14,1.67,0.65,1.03
75,2017-05-26,39.2,39.32,39.62,39.08,17015,10962750.0,1.37,-0.46,-0.18,0.52
76,2017-05-31,39.86,39.38,40.87,39.32,38139,25066050.0,3.94,0.15,0.06,1.17
77,2017-06-01,39.38,38.07,39.68,37.95,29108,18485671.0,4.39,-3.33,-1.31,0.9
78,2017-06-02,38.01,38.61,39.26,37.54,37951,23808292.0,4.52,1.42,0.54,1.17
79,2017-06-05,38.79,39.2,39.32,38.55,23805,15205627.0,1.99,1.53,0.59,0.73
80,2017-06-06,39.2,39.38,39.62,39.08,20368,13099761.0,1.38,0.46,0.18,0.63
81,2017-06-07,39.38,40.33,40.39,39.08,36039,23586472.0,3.33,2.41,0.95,1.11
82,2017-06-08,40.15,39.92,40.63,39.74,30337,19899286.0,2.21,-1.02,-0.41,0.93
83,2017-06-09,40.03,39.86,40.03,39.26,28601,18525845.0,1.93,-0.15,-0.06,0.88
84,2017-06-12,39.68,38.96,39.92,38.91,29858,19177756.0,2.53,-2.26,-0.9,0.92
85,2017-06-13,38.91,39.68,39.74,38.73,31739,20461433.0,2.59,1.85,0.72,0.98
86,2017-06-14,39.5,39.74,39.97,39.5,22944,14904371.0,1.18,0.15,0.06,0.71
87,2017-06-15,39.68,40.39,40.63,39.5,38310,25256040.0,2.84,1.64,0.65,1.18
88,2017-06-16,40.33,40.21,40.57,40.03,26218,17270587.0,1.34,-0.45,-0.18,0.81
89,2017-06-19,40.09,40.63,40.63,40.09,22335,14787228.0,1.34,1.04,0.42,0.69
90,2017-06-20,40.75,40.51,41.22,40.51,34440,23050176.0,1.75,-0.3,-0.12,1.06
91,2017-06-21,40.63,40.57,40.98,39.97,26543,17603543.0,2.49,0.15,0.06,0.82
92,2017-06-22,40.57,39.44,40.75,39.2,34821,22793497.0,3.82,-2.79,-1.13,1.07
93,2017-06-23,38.85,39.56,39.86,38.85,29131,18712360.0,2.56,0.3,0.12,0.9
94,2017-06-26,39.32,39.97,40.03,39.2,19910,12938993.0,2.1,1.04,0.41,0.61
95,2017-06-27,39.97,40.03,40.33,39.86,17535,11498013.0,1.18,0.15,0.06,0.54
96,2017-06-28,40.27,39.5,40.27,39.38,18376,11917420.0,2.22,-1.32,-0.53,0.57
97,2017-06-29,39.68,39.5,39.92,39.32,18288,11852834.0,1.52,0.0,0.0,0.56
98,2017-06-30,39.26,39.97,40.03,39.14,27066,17517675.0,2.25,1.19,0.47,0.83
99,2017-07-03,39.97,40.21,40.27,39.74,28017,18356689.0,1.33,0.6,0.24,0.86
100,2017-07-04,40.21,40.09,40.27,39.92,27249,17892990.0,0.87,-0.3,-0.12,0.84
101,2017-07-05,40.09,40.57,40.57,39.92,36577,24085133.0,1.62,1.2,0.48,1.13
102,2017-07-06,40.33,40.92,41.04,40.33,45147,30123936.0,1.75,0.86,0.35,1.39
103,2017-07-07,40.81,40.98,41.04,40.63,28313,18936363.0,1.0,0.15,0.06,0.87
104,2017-07-10,40.87,40.87,41.52,40.57,31590,21160180.0,2.32,-0.27,-0.11,0.97
105,2017-07-11,40.69,40.03,40.92,39.97,30552,20205179.0,2.32,-2.06,-0.84,0.94
106,2017-07-12,40.87,41.46,42.65,40.81,136572,92868205.0,4.6,3.57,1.43,4.21
107,2017-07-13,41.46,41.58,41.93,40.81,63021,42722476.0,2.7,0.29,0.12,1.94
108,2017-07-14,41.34,41.34,41.52,40.75,35706,24031195.0,1.85,-0.58,-0.24,1.1
109,2017-07-17,41.52,38.49,41.58,38.37,85018,55594852.0,7.76,-6.89,-2.85,2.62
110,2017-07-18,38.91,38.73,39.14,38.07,52912,33363861.0,2.78,0.62,0.24,1.63
111,2017-07-19,38.61,39.38,39.56,38.25,59088,37452732.0,3.38,1.68,0.65,1.82
112,2017-07-20,39.14,39.32,39.97,39.08,50870,32877334.0,2.26,-0.15,-0.06,1.57
113,2017-07-21,39.14,39.5,39.62,39.14,43687,28099606.0,1.22,0.46,0.18,1.35
114,2017-07-24,39.5,43.36,43.36,39.5,218501,152394766.0,9.77,9.77,3.86,6.73
115,2017-07-25,42.71,42.71,44.37,42.41,291812,207321551.0,4.52,-1.5,-0.65,8.99
116,2017-07-26,43.12,43.72,43.84,41.99,197189,139081923.0,4.33,2.36,1.01,6.07
117,2017-07-27,43.3,44.67,46.21,42.89,280472,206382433.0,7.59,2.17,0.95,8.64
118,2017-07-28,44.43,45.26,45.97,43.95,197429,146524874.0,4.52,1.32,0.59,6.08
119,2017-07-31,45.08,45.2,45.68,44.13,169650,124840313.0,3.42,-0.13,-0.06,5.23
120,2017-08-01,44.9,44.31,45.74,43.66,134655,98271751.0,4.6,-1.97,-0.89,4.15
121,2017-08-02,44.13,43.42,44.67,43.42,118417,85618618.0,2.82,-2.01,-0.89,3.65
122,2017-08-03,43.3,43.54,44.25,43.18,94965,68102146.0,2.46,0.28,0.12,2.93
123,2017-08-04,43.6,43.66,43.95,43.18,67332,48197166.0,1.77,0.28,0.12,2.07
124,2017-08-07,43.66,44.96,45.68,43.66,131921,97649808.0,4.63,2.98,1.3,4.06
125,2017-08-08,44.55,45.32,45.44,44.19,97379,71635668.0,2.78,0.8,0.36,3.0
126,2017-08-09,45.38,45.14,45.68,44.85,78190,57940936.0,1.83,-0.4,-0.18,2.41
127,2017-08-10,45.2,44.25,45.97,43.6,109115,80501614.0,5.25,-1.97,-0.89,3.36
128,2017-08-11,43.89,43.72,44.49,43.42,75777,54544639.0,2.42,-1.2,-0.53,2.33
129,2017-08-14,43.89,45.26,45.26,43.72,78846,57733251.0,3.52,3.52,1.54,2.43
130,2017-08-15,45.38,44.96,45.44,44.37,81663,60185672.0,2.36,-0.66,-0.3,2.52
