,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,24.17,24.13,24.3,23.89,19190,28825602.0,1.71,0.5,0.12,0.49
1,2017-01-04,23.95,24.33,24.51,23.95,34157,51648507.0,2.32,0.83,0.2,0.88
2,2017-01-05,24.43,24.62,24.72,24.27,44511,68095001.0,1.85,1.19,0.29,1.14
3,2017-01-06,24.7,24.64,24.81,24.32,40419,61980988.0,1.99,0.08,0.02,1.04
4,2017-01-09,24.8,24.54,24.83,24.46,30690,47195111.0,1.5,-0.41,-0.1,0.79
5,2017-01-10,24.57,24.06,24.57,23.71,32718,49233942.0,3.5,-1.96,-0.48,0.84
6,2017-01-11,24.25,23.97,24.25,23.41,23905,35464323.0,3.49,-0.37,-0.09,0.61
7,2017-01-12,23.87,23.92,24.0,23.63,17398,25854899.0,1.54,-0.21,-0.05,0.45
8,2017-01-13,23.93,24.14,25.63,23.81,30578,46434865.0,7.61,0.92,0.22,0.78
9,2017-01-16,24.21,23.53,24.21,21.73,67772,97219393.0,10.27,-2.53,-0.61,1.74
10,2017-01-17,23.87,23.87,24.03,23.18,32851,48491261.0,3.61,1.44,0.34,0.84
11,2017-01-18,23.85,23.82,24.11,23.58,21531,32030050.0,2.22,-0.21,-0.05,0.55
12,2017-01-19,23.98,24.06,24.43,23.69,37684,56703053.0,3.11,1.01,0.24,0.97
13,2017-01-20,24.19,24.09,24.35,23.9,15724,23658986.0,1.87,0.12,0.03,0.4
14,2017-01-23,24.16,24.19,24.3,24.03,22399,33760372.0,1.12,0.42,0.1,0.57
15,2017-01-24,24.35,24.41,24.86,24.25,29777,45588593.0,2.52,0.91,0.22,0.76
16,2017-01-25,24.51,24.21,24.54,24.03,20854,31530594.0,2.09,-0.82,-0.2,0.53
17,2017-01-26,24.48,24.57,24.8,24.11,39464,60092858.0,2.85,1.49,0.36,1.01
18,2017-02-03,24.3,24.69,24.75,24.27,20590,31501116.0,1.95,0.49,0.12,0.53
19,2017-02-06,24.65,24.7,24.73,24.35,23930,36760682.0,1.54,0.04,0.01,0.61
20,2017-02-07,24.7,24.43,24.75,24.27,24537,37529878.0,1.94,-1.09,-0.27,0.63
21,2017-02-08,24.43,24.27,24.43,24.09,19956,30285371.0,1.39,-0.65,-0.16,0.51
22,2017-02-09,24.35,24.45,24.61,24.19,29539,44914292.0,1.73,0.74,0.18,0.76
23,2017-02-10,24.51,24.45,24.83,24.35,26867,41122116.0,1.96,0.0,0.0,0.69
24,2017-02-13,24.43,24.56,24.7,24.22,28240,43227292.0,1.96,0.45,0.11,0.72
25,2017-02-14,24.59,24.38,24.72,24.25,22745,34677121.0,1.91,-0.73,-0.18,0.58
26,2017-02-15,24.43,24.48,24.56,24.22,19295,29346458.0,1.39,0.41,0.1,0.49
27,2017-02-16,24.51,24.57,24.69,24.46,27997,42886948.0,0.94,0.37,0.09,0.72
28,2017-02-17,24.75,24.51,24.81,24.35,29678,45513816.0,1.87,-0.24,-0.06,0.76
29,2017-02-20,24.49,24.35,24.64,24.14,29132,44254788.0,2.04,-0.65,-0.16,0.75
30,2017-02-21,24.45,24.35,24.48,24.22,19319,29362901.0,1.07,0.0,0.0,0.5
31,2017-02-22,24.43,24.24,24.43,24.11,24826,37591105.0,1.31,-0.45,-0.11,0.64
32,2017-02-23,24.37,24.21,24.41,24.06,26043,39342179.0,1.44,-0.12,-0.03,0.67
33,2017-02-24,24.3,24.06,24.3,23.95,30469,45766928.0,1.45,-0.62,-0.15,0.78
34,2017-02-27,24.16,25.6,25.74,23.95,161247,250913994.0,7.44,6.4,1.54,4.13
