,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,67.9,68.16,68.44,67.66,9853,33258448.0,1.15,0.8,0.54,0.61
1,2017-01-04,68.16,68.66,68.82,67.3,19354,65284535.0,2.23,0.73,0.5,1.2
2,2017-01-05,69.0,69.02,70.4,68.66,26002,89592732.0,2.53,0.52,0.36,1.62
3,2017-01-06,69.02,67.26,69.2,67.06,16279,54833775.0,3.1,-2.55,-1.76,1.01
4,2017-01-09,67.66,66.62,67.66,66.1,11807,38986983.0,2.32,-0.95,-0.64,0.73
5,2017-01-10,65.86,65.18,65.86,64.7,36881,119176201.0,1.74,-2.16,-1.44,2.29
6,2017-01-11,65.18,64.7,65.66,64.56,11119,35862341.0,1.69,-0.74,-0.48,0.69
7,2017-01-12,64.42,64.62,65.28,64.32,11135,35748751.0,1.48,-0.12,-0.08,0.69
8,2017-01-13,64.36,62.36,64.5,61.54,23567,73341025.0,4.58,-3.5,-2.26,1.46
9,2017-01-16,62.56,58.94,62.56,58.26,15645,46651218.0,6.9,-5.48,-3.42,0.88
10,2017-01-17,58.9,59.1,60.4,57.14,24547,71218407.0,5.53,0.27,0.16,1.39
11,2017-01-18,58.8,56.88,58.8,56.62,33365,94987176.0,3.69,-3.76,-2.22,1.89
12,2017-01-19,56.9,56.9,56.92,54.86,24290,67534444.0,3.62,0.04,0.02,1.37
13,2017-01-20,56.78,59.48,60.02,56.1,35018,101969067.0,6.89,4.53,2.58,1.98
14,2017-01-23,58.64,61.1,61.1,58.64,31403,92878138.0,4.14,2.72,1.62,1.78
15,2017-01-24,60.54,59.42,60.78,59.26,21938,64879099.0,2.49,-2.75,-1.68,1.24
16,2017-01-25,59.2,58.8,59.2,57.3,22305,64887006.0,3.2,-1.04,-0.62,1.26
17,2017-01-26,58.8,60.6,60.84,58.54,20823,62048585.0,3.91,3.06,1.8,1.18
18,2017-02-03,60.48,58.6,60.48,58.5,25924,75830894.0,3.27,-3.3,-2.0,1.47
