,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,93.07,93.77,94.64,92.4,6841,32663486.0,2.41,0.95,0.88,0.81
1,2017-01-04,92.79,93.96,94.35,92.79,6298,30014016.0,1.66,0.2,0.19,0.75
2,2017-01-05,93.96,93.16,94.74,92.87,5013,23805416.0,1.99,-0.85,-0.8,0.6
3,2017-01-06,93.2,91.15,93.49,90.47,7459,34662998.0,3.24,-2.16,-2.01,0.89
4,2017-01-09,91.12,92.09,92.11,90.59,4596,21353672.0,1.67,1.03,0.94,0.55
5,2017-01-10,92.07,88.6,92.4,88.11,13770,62606987.0,4.66,-3.79,-3.49,1.63
6,2017-01-11,88.62,86.4,89.54,85.38,10092,45001357.0,4.7,-2.48,-2.2,1.2
7,2017-01-12,86.45,85.19,88.7,83.98,9346,40909656.0,5.46,-1.4,-1.21,1.11
8,2017-01-13,86.06,85.19,86.49,85.03,5973,26021613.0,1.71,0.0,0.0,0.71
9,2017-01-16,86.55,79.51,86.65,77.68,12201,50908254.0,10.53,-6.67,-5.68,1.45
10,2017-01-17,78.75,81.09,81.29,75.94,8430,33476858.0,6.73,1.99,1.58,1.0
11,2017-01-18,80.7,79.84,81.07,79.36,3437,13988886.0,2.11,-1.54,-1.25,0.41
12,2017-01-19,79.84,79.75,81.25,78.75,3697,15077810.0,3.13,-0.11,-0.09,0.44
13,2017-01-20,80.1,82.05,82.59,79.43,5359,22052479.0,3.96,2.88,2.3,0.64
14,2017-01-23,82.65,84.49,85.54,81.72,5905,25334283.0,4.66,2.97,2.44,0.7
15,2017-01-24,84.8,83.82,84.8,82.65,3086,13071661.0,2.54,-0.79,-0.67,0.37
16,2017-01-25,83.82,84.66,85.07,83.47,3400,14590470.0,1.91,1.0,0.84,0.4
17,2017-01-26,84.99,86.3,86.36,84.66,4499,19587078.0,2.01,1.94,1.64,0.53
18,2017-02-03,84.72,83.16,86.16,81.91,3014,12817260.0,4.92,-3.64,-3.14,0.36
19,2017-02-06,83.2,82.67,83.2,81.29,6218,25981416.0,2.3,-0.59,-0.49,0.74
20,2017-02-07,82.69,84.6,85.77,82.22,6473,27778239.0,4.29,2.33,1.93,0.77
21,2017-02-08,85.19,84.91,85.48,82.81,5379,23140795.0,3.16,0.37,0.31,0.64
22,2017-02-09,85.62,84.47,85.62,84.39,3567,15414630.0,1.45,-0.52,-0.44,0.42
23,2017-02-10,85.13,83.74,85.48,82.48,4947,20976725.0,3.55,-0.86,-0.73,0.59
24,2017-02-13,83.74,83.74,84.56,83.14,5546,23588366.0,1.7,0.0,0.0,0.66
25,2017-02-14,82.65,83.86,85.56,82.65,4553,19516571.0,3.48,0.14,0.12,0.54
26,2017-02-15,84.08,82.63,84.52,82.07,8310,34879996.0,2.92,-1.47,-1.23,0.99
27,2017-02-16,82.63,81.95,82.63,80.94,6713,27921968.0,2.05,-0.82,-0.68,0.8
28,2017-02-17,84.6,79.49,84.6,79.49,10478,42989718.0,6.24,-3.0,-2.46,1.24
29,2017-02-20,79.92,71.62,80.21,71.62,41857,155061211.0,10.81,-9.9,-7.87,4.97
30,2017-02-21,71.34,71.91,72.02,69.78,25591,92118092.0,3.13,0.4,0.29,3.04
