,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,146.62,150.4,151.12,146.14,15632,116227066.0,3.4,2.56,3.76,1.14
1,2017-01-04,150.38,152.02,152.6,148.84,14268,107004621.0,2.5,1.08,1.62,1.04
2,2017-01-05,151.64,154.62,156.22,150.66,19606,150060583.0,3.66,1.71,2.6,1.43
3,2017-01-06,153.64,154.26,158.8,153.46,24076,186510798.0,3.45,-0.23,-0.36,1.76
4,2017-01-09,154.14,161.52,163.14,152.28,32614,258270129.0,7.04,4.71,7.26,2.39
5,2017-01-10,161.66,157.92,162.96,157.24,16429,130581110.0,3.54,-2.23,-3.6,1.2
6,2017-01-11,158.02,158.26,162.96,155.74,15356,121111983.0,4.57,0.22,0.34,1.12
7,2017-01-12,157.24,154.4,158.62,154.08,9777,75553888.0,2.87,-2.44,-3.86,0.72
8,2017-01-13,153.96,154.96,158.18,152.44,8530,65863493.0,3.72,0.36,0.56,0.62
9,2017-01-16,154.02,148.86,155.64,143.64,15927,119287069.0,7.74,-3.94,-6.1,1.17
10,2017-01-17,149.04,152.32,152.36,148.88,8811,65982320.0,2.34,2.32,3.46,0.64
11,2017-01-18,152.14,155.3,157.88,151.84,11564,89320031.0,3.97,1.96,2.98,0.85
12,2017-01-19,153.3,156.22,160.64,153.3,15519,120848155.0,4.73,0.59,0.92,1.14
13,2017-01-20,156.56,158.92,159.1,152.84,17127,132517096.0,4.01,1.73,2.7,1.25
14,2017-01-23,161.44,159.32,163.96,158.94,16192,129978809.0,3.16,0.25,0.4,1.18
15,2017-01-24,159.04,155.34,159.62,155.26,9130,70876393.0,2.74,-2.5,-3.98,0.67
16,2017-01-25,154.6,156.54,157.1,154.6,5618,43555578.0,1.61,0.77,1.2,0.41
17,2017-01-26,157.64,158.28,158.32,156.4,5746,44928017.0,1.23,1.11,1.74,0.42
18,2017-02-03,159.08,160.76,161.74,156.64,8768,69797600.0,3.22,1.57,2.48,0.64
19,2017-02-06,160.76,161.58,162.84,158.6,10570,84150836.0,2.64,0.51,0.82,0.77
20,2017-02-07,160.84,158.96,161.5,157.26,9265,73092987.0,2.62,-1.62,-2.62,0.68
21,2017-02-08,160.04,161.6,161.84,158.14,10772,85960087.0,2.33,1.66,2.64,0.79
22,2017-02-09,163.24,160.86,163.24,160.24,8936,71420099.0,1.86,-0.46,-0.74,0.65
23,2017-02-10,160.78,156.58,161.8,155.62,14456,113188459.0,3.84,-2.66,-4.28,1.06
24,2017-02-13,156.24,156.64,158.04,155.64,9652,75142877.0,1.53,0.04,0.06,0.71
25,2017-02-14,156.7,155.48,159.84,154.04,14428,111844300.0,3.7,-0.74,-1.16,1.06
26,2017-02-15,155.24,153.52,155.24,152.8,10698,81574736.0,1.57,-1.26,-1.96,0.78
27,2017-02-16,154.64,154.92,155.64,153.64,7596,58265489.0,1.3,0.91,1.4,0.56
28,2017-02-17,155.0,152.74,155.04,151.9,13853,105199431.0,2.03,-1.41,-2.18,1.01
29,2017-02-20,153.64,153.76,153.94,149.6,19957,149820575.0,2.84,0.67,1.02,1.46
30,2017-02-21,154.04,153.9,154.44,152.6,8872,67488689.0,1.2,0.09,0.14,0.65
31,2017-02-22,153.84,153.6,153.9,152.24,9451,71714128.0,1.08,-0.19,-0.3,0.69
32,2017-02-23,153.24,151.72,153.24,151.46,8456,63847549.0,1.16,-1.22,-1.88,0.62
33,2017-02-24,151.26,151.8,153.18,150.92,10696,80530875.0,1.49,0.05,0.08,0.78
34,2017-02-27,151.86,149.78,152.04,149.64,8347,62468104.0,1.58,-1.33,-2.02,0.61
35,2017-02-28,150.4,148.78,151.54,147.96,13843,102282650.0,2.39,-0.67,-1.0,1.01
36,2017-03-01,148.24,150.68,150.82,148.24,15711,116721074.0,1.73,1.28,1.9,1.15
37,2017-03-02,150.46,149.26,151.02,148.58,10548,78002482.0,1.62,-0.94,-1.42,0.77
38,2017-03-03,149.26,151.48,151.96,148.26,13468,100687729.0,2.48,1.49,2.22,0.99
39,2017-03-06,152.02,153.76,154.02,151.26,13199,99969537.0,1.82,1.51,2.28,0.97
40,2017-03-07,153.76,151.7,153.82,151.4,11552,87134010.0,1.57,-1.34,-2.06,0.85
41,2017-03-08,152.44,155.2,156.76,151.82,26715,205714553.0,3.26,2.31,3.5,1.95
42,2017-03-09,155.0,152.4,155.0,151.6,13587,102869073.0,2.19,-1.8,-2.8,0.99
43,2017-03-10,152.0,150.64,152.8,149.92,11443,85689844.0,1.89,-1.15,-1.76,0.84
44,2017-03-13,151.44,151.14,152.96,150.46,12164,91505952.0,1.66,0.33,0.5,0.89
45,2017-03-14,150.28,150.3,151.76,150.08,10779,80539288.0,1.11,-0.56,-0.84,0.79
46,2017-03-15,150.3,148.04,150.6,147.84,16077,118361656.0,1.84,-1.5,-2.26,1.18
47,2017-03-16,148.26,148.44,149.74,148.14,12392,91412602.0,1.08,0.27,0.4,0.91
48,2017-03-17,149.24,146.1,149.24,146.04,23042,168134868.0,2.16,-1.58,-2.34,1.69
49,2017-03-20,146.04,146.38,147.1,144.86,11545,83281196.0,1.53,0.19,0.28,0.84
50,2017-03-21,146.38,146.44,147.6,145.64,14415,104860090.0,1.34,0.04,0.06,1.05
51,2017-03-22,146.22,144.22,147.48,143.04,28349,203276328.0,3.03,-1.52,-2.22,2.07
52,2017-03-23,144.22,143.66,145.04,142.44,18659,132449786.0,1.8,-0.39,-0.56,1.36
53,2017-03-24,143.64,144.8,144.84,142.84,10188,72808523.0,1.39,0.79,1.14,0.75
54,2017-03-27,143.44,143.52,144.54,142.66,17643,125774402.0,1.3,-0.88,-1.28,1.29
55,2017-03-28,143.24,144.56,147.7,143.22,26493,191733879.0,3.12,0.72,1.04,1.94
56,2017-03-29,144.44,141.82,145.04,141.74,16400,116140339.0,2.28,-1.9,-2.74,1.2
