,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,11.99,12.08,12.13,11.93,93806,49704982.0,1.67,0.75,0.09,0.84
1,2017-01-04,12.1,12.19,12.19,12.06,115146,61433328.0,1.08,0.91,0.11,1.03
2,2017-01-05,12.17,12.26,12.26,12.06,155137,82925230.0,1.64,0.57,0.07,1.39
3,2017-01-06,13.16,12.68,13.25,12.65,945897,538792736.0,4.89,3.43,0.42,8.47
4,2017-01-09,12.5,12.52,12.63,12.28,340551,186485452.0,2.76,-1.26,-0.16,3.05
5,2017-01-10,12.54,12.92,13.01,12.43,504210,283097504.0,4.63,3.19,0.4,4.52
6,2017-01-11,12.81,12.83,13.01,12.68,349410,197728232.0,2.55,-0.7,-0.09,3.13
7,2017-01-12,12.76,12.52,12.92,12.48,250739,139662145.0,3.43,-2.42,-0.31,2.25
8,2017-01-13,12.54,12.21,12.61,12.21,176027,95737062.0,3.19,-2.48,-0.31,1.58
9,2017-01-16,12.21,11.71,12.24,11.18,226972,117449370.0,8.68,-4.1,-0.5,2.03
10,2017-01-17,11.62,11.82,11.91,11.51,139046,71533909.0,3.42,0.94,0.11,1.25
11,2017-01-18,11.84,11.69,11.84,11.66,98615,50843105.0,1.52,-1.1,-0.13,0.88
12,2017-01-19,11.64,11.58,11.71,11.58,105687,53899022.0,1.11,-0.94,-0.11,0.95
13,2017-01-20,11.53,11.77,11.8,11.53,114058,58679238.0,2.33,1.64,0.19,1.02
14,2017-01-23,11.77,11.84,11.88,11.73,93793,48674189.0,1.27,0.59,0.07,0.84
15,2017-01-24,11.75,11.71,11.77,11.66,103023,52936280.0,0.93,-1.1,-0.13,0.92
16,2017-01-25,11.64,11.73,11.77,11.64,70450,36206269.0,1.11,0.17,0.02,0.63
17,2017-01-26,11.75,11.8,11.82,11.71,78092,40389885.0,0.94,0.6,0.07,0.7
18,2017-02-03,11.77,11.73,11.84,11.71,54680,28188444.0,1.1,-0.59,-0.07,0.49
19,2017-02-06,11.73,11.84,11.84,11.71,70442,36479435.0,1.11,0.94,0.11,0.63
20,2017-02-07,11.82,11.8,11.84,11.73,85024,43993227.0,0.93,-0.34,-0.04,0.76
21,2017-02-08,11.8,11.86,11.88,11.69,113162,58606607.0,1.61,0.51,0.06,1.01
22,2017-02-09,11.82,12.02,12.02,11.82,169216,88657700.0,1.69,1.35,0.16,1.52
23,2017-02-10,11.99,11.97,12.02,11.88,141834,74541087.0,1.16,-0.42,-0.05,1.27
24,2017-02-13,11.93,12.08,12.1,11.93,144875,76684855.0,1.42,0.92,0.11,1.3
25,2017-02-14,12.08,12.02,12.13,11.99,109879,58230732.0,1.16,-0.5,-0.06,0.98
26,2017-02-15,12.04,11.88,12.08,11.86,134587,70886630.0,1.83,-1.16,-0.14,1.21
27,2017-02-16,11.84,12.02,12.06,11.84,138784,72941170.0,1.85,1.18,0.14,1.24
28,2017-02-17,11.99,11.86,12.06,11.86,120765,63463583.0,1.66,-1.33,-0.16,1.08
29,2017-02-20,11.86,11.97,11.97,11.86,91381,47864509.0,0.93,0.93,0.11,0.82
30,2017-02-21,11.97,12.08,12.1,11.93,157158,83070114.0,1.42,0.92,0.11,1.41
31,2017-02-22,12.08,12.08,12.17,12.02,150187,79745543.0,1.24,0.0,0.0,1.35
32,2017-02-23,12.06,12.06,12.08,11.95,136655,72140412.0,1.08,-0.17,-0.02,1.22
33,2017-02-24,12.04,12.04,12.08,11.99,125583,66424584.0,0.75,-0.17,-0.02,1.13
34,2017-02-27,12.04,11.88,12.06,11.88,128071,67403521.0,1.5,-1.33,-0.16,1.15
35,2017-02-28,11.84,11.82,11.88,11.77,149931,77885654.0,0.93,-0.51,-0.06,1.34
36,2017-03-01,11.84,11.82,11.88,11.77,90013,46794288.0,0.93,0.0,0.0,0.81
37,2017-03-02,11.8,11.71,11.86,11.71,119780,61958939.0,1.27,-0.93,-0.11,1.07
38,2017-03-03,11.71,11.77,11.8,11.64,82425,42398124.0,1.37,0.51,0.06,0.74
39,2017-03-06,11.77,11.88,11.88,11.75,86515,45005544.0,1.1,0.93,0.11,0.78
40,2017-03-07,11.93,11.91,11.93,11.82,98194,51211549.0,0.93,0.25,0.03,0.88
41,2017-03-08,11.88,11.8,11.88,11.77,76811,39874030.0,0.92,-0.92,-0.11,0.69
42,2017-03-09,11.77,11.66,11.8,11.66,100546,51649919.0,1.19,-1.19,-0.14,0.9
43,2017-03-10,11.71,11.69,11.73,11.66,57043,29273822.0,0.6,0.26,0.03,0.51
44,2017-03-13,11.66,11.71,11.73,11.58,86615,44325859.0,1.28,0.17,0.02,0.78
45,2017-03-14,11.71,11.64,11.71,11.62,82609,42269931.0,0.77,-0.6,-0.07,0.74
46,2017-03-15,11.62,11.64,11.71,11.62,82106,41987230.0,0.77,0.0,0.0,0.74
47,2017-03-16,11.66,11.73,11.73,11.64,109531,56242873.0,0.77,0.77,0.09,0.98
48,2017-03-17,11.73,11.64,11.75,11.62,96876,49757375.0,1.11,-0.77,-0.09,0.87
