,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2020-10-29,32.0,41.33,50.0,32.0,435659,1604198544.0,200.89,361.27,32.37,76.58
1,2020-10-30,36.5,35.38,38.7,34.3,313796,1141303344.0,10.65,-14.4,-5.95,55.16
2,2020-11-02,37.88,38.02,41.57,36.83,340895,1339600448.0,13.4,7.46,2.64,59.92
3,2020-11-03,35.6,37.35,38.1,35.11,263030,966863712.0,7.86,-1.76,-0.67,46.24
4,2020-11-04,36.64,35.33,37.45,34.56,230940,828100624.0,7.74,-5.41,-2.02,40.6
5,2020-11-05,34.2,33.92,34.44,32.57,209242,701288768.0,5.29,-3.99,-1.41,36.78
6,2020-11-06,33.24,34.05,34.83,33.12,171034,581643120.0,5.04,0.38,0.13,30.06
7,2020-11-09,34.0,34.58,35.0,33.31,160977,549079376.0,4.96,1.56,0.53,28.3
8,2020-11-10,34.35,35.94,36.05,33.84,201289,704762416.0,6.39,3.93,1.36,35.38
9,2020-11-11,35.2,33.52,36.01,33.4,158837,550660080.0,7.26,-6.73,-2.42,27.92
10,2020-11-12,33.05,31.01,33.27,30.8,141373,449562272.0,7.37,-7.49,-2.51,24.85
11,2020-11-13,30.69,31.91,32.28,30.22,91872,287783712.0,6.64,2.9,0.9,16.15
12,2020-11-16,32.68,31.52,32.95,31.32,75934,241956829.0,5.11,-1.22,-0.39,13.35
13,2020-11-17,31.16,31.77,32.44,31.15,83752,265989266.0,4.09,0.79,0.25,14.72
14,2020-11-18,31.53,31.68,32.3,31.38,79906,254262136.0,2.9,-0.28,-0.09,14.05
15,2020-11-19,31.75,32.07,32.26,30.56,97989,308844720.0,5.37,1.23,0.39,17.22
16,2020-11-20,31.78,30.95,32.24,30.91,81255,254969588.0,4.15,-3.49,-1.12,14.28
17,2020-11-23,30.56,29.2,30.6,29.01,110922,326817248.0,5.14,-5.65,-1.75,19.5
18,2020-11-24,29.24,28.72,29.55,28.57,76255,221482545.0,3.36,-1.64,-0.48,13.4
19,2020-11-25,28.9,30.4,30.5,27.39,151033,436444688.0,10.83,5.85,1.68,26.55
20,2020-11-26,30.0,31.75,33.26,29.6,223151,714296080.0,12.04,4.44,1.35,39.23
21,2020-11-27,31.01,28.8,31.47,28.69,153139,456175360.0,8.76,-9.29,-2.95,26.92
22,2020-11-30,28.26,28.98,30.11,28.21,102107,297356064.0,6.6,0.63,0.18,17.95
23,2020-12-01,28.85,28.99,29.28,28.51,67881,196673598.0,2.66,0.03,0.01,11.93
24,2020-12-02,28.7,28.99,29.47,28.7,65125,189066461.0,2.66,0.0,0.0,11.45
25,2020-12-03,28.85,27.8,28.95,27.8,77372,218019499.0,3.97,-4.1,-1.19,13.6
26,2020-12-04,27.63,27.91,28.29,27.63,47057,131432644.0,2.37,0.4,0.11,8.27
27,2020-12-07,28.3,29.55,29.86,27.97,109652,317594352.0,6.77,5.88,1.64,19.28
28,2020-12-08,29.24,28.46,29.69,28.44,71513,206800675.0,4.23,-3.69,-1.09,12.57
29,2020-12-09,28.5,28.54,29.8,28.5,87062,253449430.0,4.57,0.28,0.08,15.3
30,2020-12-10,27.9,29.56,29.68,26.62,130863,374017760.0,10.72,3.57,1.02,23.0
31,2020-12-11,29.24,29.3,29.82,28.1,91567,265261780.0,5.82,-0.88,-0.26,16.1
32,2020-12-14,29.15,28.62,29.81,28.4,74450,216444562.0,4.81,-2.32,-0.68,13.09
33,2020-12-15,28.17,28.63,29.3,27.63,63784,182207990.0,5.84,0.03,0.01,11.21
34,2020-12-16,28.4,26.43,28.44,26.26,92809,253594556.0,7.61,-7.68,-2.2,16.31
35,2020-12-17,26.29,26.06,26.76,25.25,70494,183357960.0,5.71,-1.4,-0.37,12.39
36,2020-12-18,26.05,25.04,26.27,25.03,64905,165356894.0,4.76,-3.91,-1.02,11.41
37,2020-12-21,24.75,24.48,25.18,24.15,78371,192766381.0,4.11,-2.24,-0.56,13.78
38,2020-12-22,24.43,22.93,24.43,22.88,87242,206380952.0,6.33,-6.33,-1.55,15.34
39,2020-12-23,22.94,22.54,23.26,22.11,64487,146005871.0,5.02,-1.7,-0.39,11.34
40,2020-12-24,22.37,22.71,23.15,22.21,65906,149740018.0,4.17,0.75,0.17,11.59
41,2020-12-25,22.6,21.91,22.9,21.8,60425,134875869.0,4.84,-3.52,-0.8,10.62
42,2020-12-28,21.84,20.85,21.84,20.68,79540,167639482.0,5.29,-4.84,-1.06,13.98
43,2020-12-29,21.0,20.61,21.3,20.48,57176,119438546.0,3.93,-1.15,-0.24,10.05
