,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,50.81,50.37,50.81,50.05,43708,53455136.0,1.5,-0.55,-0.28,2.11
1,2017-01-04,50.53,50.65,50.77,49.97,36592,44769939.0,1.59,0.56,0.28,1.77
2,2017-01-05,50.69,51.81,52.29,50.69,60165,75635971.0,3.16,2.29,1.16,2.9
3,2017-01-06,51.61,51.21,51.61,50.77,25597,31791354.0,1.62,-1.16,-0.6,1.24
4,2017-01-09,50.65,50.81,51.25,50.17,29123,35942508.0,2.11,-0.78,-0.4,1.41
5,2017-01-10,51.09,51.49,51.65,50.89,31483,39288981.0,1.5,1.34,0.68,1.52
6,2017-01-11,51.73,50.89,51.73,50.37,19499,24094776.0,2.64,-1.17,-0.6,0.94
7,2017-01-12,50.65,50.33,51.01,50.29,16050,19713485.0,1.41,-1.1,-0.56,0.77
8,2017-01-13,50.33,52.69,55.21,50.33,119748,154732874.0,9.7,4.69,2.36,5.78
9,2017-01-16,52.81,57.81,57.81,52.65,450546,628821248.0,9.79,9.72,5.12,21.75
10,2017-01-17,59.01,58.77,59.45,55.25,540857,761075456.0,7.27,1.66,0.96,26.11
11,2017-01-18,56.73,56.69,58.77,56.33,361097,505260944.0,4.15,-3.54,-2.08,17.43
12,2017-01-19,55.89,53.89,56.17,52.77,329172,433035024.0,6.0,-4.94,-2.8,15.89
13,2017-01-20,53.81,56.29,59.13,53.77,332564,454824256.0,9.95,4.45,2.4,16.05
14,2017-01-23,54.97,56.69,57.33,54.37,245502,333892160.0,5.26,0.71,0.4,11.85
15,2017-01-24,55.81,54.37,56.37,53.97,178120,237922997.0,4.23,-4.09,-2.32,8.6
16,2017-01-25,53.97,55.69,59.09,53.69,233294,320769600.0,9.93,2.43,1.32,11.26
17,2017-01-26,55.05,54.77,56.49,54.49,140812,189209556.0,3.59,-1.65,-0.92,6.8
18,2017-02-03,54.77,60.09,60.09,53.73,446748,636919760.0,11.61,9.71,5.32,21.57
19,2017-02-06,59.41,61.21,62.61,58.57,542506,798835264.0,6.72,1.86,1.12,26.19
20,2017-02-07,60.29,60.25,60.65,59.37,300923,440530112.0,2.09,-1.57,-0.96,14.53
21,2017-02-08,59.65,59.85,61.41,59.45,276975,407320032.0,3.25,-0.66,-0.4,13.37
22,2017-02-09,59.13,59.65,59.77,58.65,214791,309987440.0,1.87,-0.33,-0.2,10.37
23,2017-02-10,59.45,58.45,59.77,58.33,166971,239845870.0,2.41,-2.01,-1.2,8.06
24,2017-02-13,58.49,59.33,59.41,57.49,151071,216960726.0,3.28,1.51,0.88,7.29
25,2017-02-14,59.53,58.69,60.57,58.09,145172,208841145.0,4.18,-1.08,-0.64,7.01
26,2017-02-15,58.85,60.57,60.97,57.85,264018,385043520.0,5.32,3.2,1.88,12.75
27,2017-02-16,60.05,60.13,60.65,58.89,178869,260580178.0,2.91,-0.73,-0.44,8.63
28,2017-02-17,59.89,58.65,60.01,58.57,119721,172650909.0,2.39,-2.46,-1.48,5.78
29,2017-02-20,58.17,57.13,58.53,56.25,133543,185596250.0,3.89,-2.59,-1.52,6.45
30,2017-02-21,56.89,57.17,57.61,56.73,78726,109678798.0,1.54,0.07,0.04,3.8
31,2017-02-22,57.05,58.25,58.97,56.93,114005,160898447.0,3.57,1.89,1.08,5.5
32,2017-02-23,58.05,56.73,58.49,56.29,103820,145064356.0,3.78,-2.61,-1.52,5.01
33,2017-02-24,56.65,57.69,59.17,56.65,131961,187264913.0,4.44,1.69,0.96,6.37
34,2017-02-27,58.05,59.45,61.17,57.93,225848,329817248.0,5.62,3.05,1.76,10.9
35,2017-02-28,59.37,59.57,59.93,58.49,98721,142265133.0,2.42,0.2,0.12,4.77
36,2017-03-01,58.97,58.49,59.33,58.25,90947,130110094.0,1.81,-1.81,-1.08,4.39
37,2017-03-02,58.45,59.25,60.05,58.29,111491,160794014.0,3.01,1.3,0.76,5.38
38,2017-03-03,57.65,58.85,59.05,57.65,81058,115344042.0,2.36,-0.68,-0.4,3.91
39,2017-03-06,58.93,59.65,60.49,58.37,83222,120597833.0,3.6,1.36,0.8,4.02
40,2017-03-07,59.65,59.61,60.13,58.97,65226,94509233.0,1.94,-0.07,-0.04,3.15
41,2017-03-08,59.65,58.29,59.65,58.17,77313,110516361.0,2.48,-2.21,-1.32,3.73
42,2017-03-09,57.97,56.77,58.25,55.61,134127,184663115.0,4.53,-2.61,-1.52,6.47
43,2017-03-10,56.53,57.21,57.89,56.17,64936,90394449.0,3.03,0.78,0.44,3.13
44,2017-03-13,56.93,57.17,57.65,56.33,40092,55796329.0,2.31,-0.07,-0.04,1.94
45,2017-03-14,57.09,57.13,58.49,56.77,51423,72068862.0,3.01,-0.07,-0.04,2.48
46,2017-03-15,56.97,56.49,57.21,56.17,41220,56773551.0,1.82,-1.12,-0.64,1.99
47,2017-03-16,56.77,57.25,57.85,56.53,63167,88023687.0,2.34,1.35,0.76,3.05
48,2017-03-17,57.17,57.33,58.25,56.61,83538,117021046.0,2.86,0.14,0.08,4.03
49,2017-03-20,56.85,58.41,59.01,56.69,89264,126899158.0,4.05,1.88,1.08,4.31
50,2017-03-21,58.25,59.09,59.65,57.73,85641,121935603.0,3.29,1.16,0.68,4.13
51,2017-03-22,58.93,58.17,59.97,58.01,84396,120781323.0,3.32,-1.56,-0.92,4.07
52,2017-03-23,58.21,57.05,58.97,56.45,83772,117751723.0,4.33,-1.93,-1.12,4.04
53,2017-03-24,57.21,57.25,57.41,56.77,54873,76316634.0,1.12,0.35,0.2,2.65
