,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,146.14,146.95,147.62,145.46,72689,71173742.0,1.48,0.65,0.95,0.65
1,2017-01-04,146.54,150.59,150.86,146.27,90092,89373833.0,3.12,2.48,3.64,0.81
2,2017-01-05,150.86,150.32,151.27,149.24,71197,71329321.0,1.35,-0.18,-0.27,0.64
3,2017-01-06,151.0,153.83,155.59,150.73,212404,219962065.0,3.23,2.34,3.51,1.91
4,2017-01-09,153.7,156.26,156.94,152.62,172502,179729824.0,2.81,1.58,2.43,1.55
5,2017-01-10,156.4,153.97,156.4,153.56,101288,105156018.0,1.82,-1.47,-2.29,0.91
6,2017-01-11,153.97,153.43,155.59,152.08,86933,89632584.0,2.28,-0.35,-0.54,0.78
7,2017-01-12,154.1,152.89,154.24,151.13,78007,79741613.0,2.03,-0.35,-0.54,0.7
8,2017-01-13,152.75,149.65,153.43,148.97,93346,93651167.0,2.92,-2.12,-3.24,0.84
9,2017-01-16,149.78,145.33,149.78,141.28,111278,108087095.0,5.68,-2.89,-4.32,1.0
10,2017-01-17,145.33,145.87,146.0,142.63,68064,65470060.0,2.32,0.37,0.54,0.61
11,2017-01-18,145.73,145.46,146.41,144.52,46400,45024311.0,1.3,-0.28,-0.41,0.37
12,2017-01-19,145.46,144.92,145.87,144.52,32343,31229681.0,0.93,-0.37,-0.54,0.26
13,2017-01-20,145.19,146.95,147.22,144.52,37869,36980591.0,1.86,1.4,2.03,0.3
14,2017-01-23,146.95,147.08,148.43,146.68,53644,52661770.0,1.19,0.09,0.13,0.43
15,2017-01-24,146.95,144.25,147.35,144.11,81039,78271632.0,2.2,-1.92,-2.83,0.65
16,2017-01-25,144.52,144.92,145.19,143.98,48025,46150318.0,0.84,0.46,0.67,0.39
17,2017-01-26,144.92,146.0,146.14,144.92,40346,39138228.0,0.84,0.75,1.08,0.32
18,2017-02-03,145.73,145.73,146.54,145.6,23549,22901848.0,0.64,-0.18,-0.27,0.19
19,2017-02-06,146.27,147.89,148.03,145.73,58502,57461564.0,1.58,1.48,2.16,0.47
20,2017-02-07,147.89,147.08,147.89,146.0,46236,45276150.0,1.28,-0.55,-0.81,0.37
21,2017-02-08,146.95,147.62,147.76,146.0,47294,46344655.0,1.2,0.37,0.54,0.38
22,2017-02-09,147.76,148.57,149.11,147.22,60619,60027865.0,1.28,0.64,0.95,0.49
23,2017-02-10,149.11,148.97,150.46,148.3,81715,81467413.0,1.45,0.27,0.4,0.66
24,2017-02-13,148.84,149.38,150.05,148.3,70867,70643147.0,1.17,0.28,0.41,0.57
25,2017-02-14,149.38,148.43,150.19,148.16,58336,58001423.0,1.36,-0.64,-0.95,0.47
26,2017-02-15,148.7,147.62,149.65,147.49,72511,71935243.0,1.46,-0.55,-0.81,0.58
27,2017-02-16,147.76,147.76,148.16,147.08,66867,65858707.0,0.73,0.09,0.14,0.54
28,2017-02-17,147.62,144.65,148.43,144.25,129834,126033454.0,2.83,-2.1,-3.11,1.04
29,2017-02-20,144.25,146.81,146.95,144.25,79545,77334210.0,1.87,1.49,2.16,0.64
30,2017-02-21,146.81,147.62,147.89,146.81,59273,58260151.0,0.74,0.55,0.81,0.48
31,2017-02-22,147.76,147.08,148.57,146.27,95181,93438737.0,1.56,-0.37,-0.54,0.76
32,2017-02-23,147.22,148.43,149.11,146.14,132031,130240523.0,2.02,0.92,1.35,1.06
