,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,57.03,57.56,57.56,56.85,143243,44366706.0,1.24,0.93,0.53,0.25
1,2017-01-04,57.39,57.74,57.74,57.21,118710,36901665.0,0.92,0.31,0.18,0.2
2,2017-01-05,57.74,57.92,58.1,57.56,167801,52507291.0,0.94,0.31,0.18,0.29
3,2017-01-06,57.92,57.92,58.63,57.74,209879,66015729.0,1.54,0.0,0.0,0.36
4,2017-01-09,57.92,58.63,58.63,57.74,207516,65310270.0,1.54,1.23,0.71,0.36
5,2017-01-10,58.63,58.45,58.63,58.1,153836,48544527.0,0.9,-0.31,-0.18,0.26
6,2017-01-11,58.1,58.28,58.81,58.1,189082,59746831.0,1.21,-0.29,-0.17,0.33
7,2017-01-12,58.1,57.56,58.28,57.56,139140,43564361.0,1.24,-1.24,-0.72,0.24
8,2017-01-13,57.56,57.74,57.92,57.21,116906,36369820.0,1.23,0.31,0.18,0.2
9,2017-01-16,57.56,57.03,57.74,56.32,205692,63374195.0,2.46,-1.23,-0.71,0.35
10,2017-01-17,56.67,57.03,57.03,56.32,117300,35961106.0,1.24,0.0,0.0,0.2
11,2017-01-18,56.85,57.03,57.21,56.5,89243,27460735.0,1.24,0.0,0.0,0.15
12,2017-01-19,57.03,57.21,57.39,56.67,114918,35412397.0,1.26,0.32,0.18,0.2
13,2017-01-20,57.03,57.56,57.56,57.03,112464,34862270.0,0.93,0.61,0.35,0.19
14,2017-01-23,57.56,57.92,57.92,57.39,154570,48141084.0,0.92,0.63,0.36,0.27
15,2017-01-24,57.74,57.74,57.92,57.39,92278,28731892.0,0.92,-0.31,-0.18,0.16
16,2017-01-25,57.56,57.74,57.92,57.56,88212,27517880.0,0.62,0.0,0.0,0.15
17,2017-01-26,57.74,57.56,58.1,57.56,85324,26646098.0,0.94,-0.31,-0.18,0.15
18,2017-02-03,57.74,57.56,57.92,57.39,77148,23999374.0,0.92,0.0,0.0,0.13
19,2017-02-06,57.56,58.28,58.28,57.56,157355,49234719.0,1.25,1.25,0.72,0.27
20,2017-02-07,58.1,58.1,58.28,57.74,87490,27410573.0,0.93,-0.31,-0.18,0.15
21,2017-02-08,57.92,58.1,58.28,57.56,114024,35679889.0,1.24,0.0,0.0,0.2
22,2017-02-09,58.1,58.45,58.45,57.92,171374,53931280.0,0.91,0.6,0.35,0.3
23,2017-02-10,58.45,58.99,59.34,58.28,404834,129056901.0,1.81,0.92,0.54,0.7
24,2017-02-13,59.16,59.16,59.7,58.99,303777,97469051.0,1.2,0.29,0.17,0.52
25,2017-02-14,59.16,59.16,59.34,58.63,251306,80113441.0,1.2,0.0,0.0,0.43
26,2017-02-15,59.16,61.66,64.86,58.99,1917193,648030656.0,9.92,4.23,2.5,3.3
27,2017-02-16,61.12,61.83,62.01,60.59,890943,295943408.0,2.3,0.28,0.17,1.53
