,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2128.1703,2132.8214,2060.1981,2063.6336,-0.0313,4832.22,552.97
1,2022-03-07,2170.9922,2170.9922,2122.5172,2130.3955,-0.0212,4367.27,525.64
2,2022-03-04,2183.7278,2197.1286,2170.3863,2176.5932,-0.0078000000000000005,4272.58,484.95
3,2022-03-03,2201.0341,2205.2382,2188.672,2193.7613,-0.001,4345.06,495.15
4,2022-03-02,2186.5821,2197.4811,2183.4047,2195.9091,-0.0008,3766.09,429.93
5,2022-03-01,2190.7016,2198.3487,2185.0393,2197.7418,0.0043,4159.74,492.43
6,2022-02-28,2187.1496,2188.5995,2159.4887,2188.2763,0.0026,3982.29,485.97
7,2022-02-25,2181.7883,2203.3704,2179.7039,2182.7018,0.005600000000000001,4373.07,525.32
8,2022-02-24,2215.2114,2217.8948,2146.5658,2170.5518,-0.023399999999999997,6535.14,727.74
9,2022-02-23,2207.661,2223.5058,2207.2584,2222.4578,0.0073,4530.44,544.08
10,2022-02-22,2225.2636,2225.2636,2198.401,2206.3992,-0.014199999999999999,5106.27,557.4
11,2022-02-21,2214.7475,2238.6394,2213.4809,2238.2351,0.012,5018.28,567.65
12,2022-02-18,2179.8929,2211.749,2178.3195,2211.749,0.0101,3953.4,438.17
13,2022-02-17,2195.8507,2197.1714,2185.256,2189.5261,-0.0045000000000000005,3843.27,430.7
14,2022-02-16,2205.0818,2208.8691,2192.3728,2199.3962,0.001,3522.31,412.07
15,2022-02-15,2187.188,2201.6627,2178.8237,2197.2113,0.0040999999999999995,3503.0,404.67
16,2022-02-14,2191.7148,2203.8156,2180.7415,2188.2795,-0.0067,4107.77,467.38
17,2022-02-11,2231.6003,2235.2704,2200.2041,2203.1309,-0.0151,4802.31,551.14
18,2022-02-10,2229.4819,2242.2939,2224.5777,2236.8861,0.0024,4486.57,525.15
19,2022-02-09,2190.7713,2232.4685,2188.2534,2231.4762,0.0173,5102.93,571.29
20,2022-02-08,2169.035,2193.5361,2153.4404,2193.5361,0.0105,4305.41,476.21
21,2022-02-07,2167.1408,2174.5984,2156.3094,2170.6862,0.010700000000000001,4300.41,498.52
22,2022-01-28,2160.4704,2172.9562,2132.4682,2147.6878,0.0022,4122.17,486.46
23,2022-01-27,2207.8122,2207.8122,2142.6485,2143.0133,-0.0297,4589.22,541.57
24,2022-01-26,2205.6231,2219.2528,2185.358,2208.677,0.0034999999999999996,4048.9,489.89
25,2022-01-25,2279.1232,2284.9376,2200.5959,2201.0306,-0.037200000000000004,5636.49,648.13
26,2022-01-24,2287.6321,2299.2901,2281.6098,2285.9976,-0.0053,4447.1,556.56
27,2022-01-21,2337.5683,2337.5683,2295.9783,2298.0995,-0.019,5379.13,679.43
28,2022-01-20,2368.2341,2371.7453,2341.5465,2342.6628,-0.01,6362.12,785.97
29,2022-01-19,2358.9979,2379.8969,2353.547,2366.402,-0.0006,5981.33,716.46
30,2022-01-18,2392.5884,2392.6347,2364.3984,2367.9332,-0.0105,7294.26,916.3
31,2022-01-17,2361.7909,2396.6888,2361.7672,2393.0971,0.0163,7323.93,928.32
32,2022-01-14,2342.8343,2366.3734,2340.7777,2354.7985,0.0022,6291.42,802.71
33,2022-01-13,2378.3683,2379.4702,2349.4524,2349.6823,-0.011899999999999999,5750.05,704.28
34,2022-01-12,2362.4918,2377.9532,2356.0163,2377.9532,0.0073,5537.02,676.65
35,2022-01-11,2378.4476,2385.0762,2356.3281,2360.8253,-0.0083,5710.46,693.46
36,2022-01-10,2349.1805,2380.5968,2341.0999,2380.5968,0.0137,6131.69,747.95
37,2022-01-07,2369.1021,2381.927,2347.4721,2348.398,-0.0077,6772.45,758.75
38,2022-01-06,2354.537,2368.62,2346.4174,2366.6036,0.0009,6480.11,690.21
39,2022-01-05,2382.0557,2386.0141,2351.9358,2364.5073,-0.0087,6984.61,819.89
40,2022-01-04,2362.3139,2389.0193,2361.7575,2385.2282,0.013000000000000001,7268.47,842.32
41,2021-12-31,2333.6477,2357.357,2331.2113,2354.6094,0.0095,5303.51,640.75
42,2021-12-30,2305.6423,2333.8604,2305.2624,2332.3394,0.011399999999999999,5173.98,611.34
43,2021-12-29,2315.3676,2315.3676,2305.709,2306.1569,-0.0048,4561.15,563.09
44,2021-12-28,2311.9184,2318.5876,2309.7699,2317.3944,0.0034000000000000002,4948.92,618.25
45,2021-12-27,2302.2913,2316.4993,2300.8538,2309.5003,0.0033,4962.84,574.72
46,2021-12-24,2306.3435,2308.4628,2293.3497,2301.9887,-0.0017000000000000001,5492.11,638.58
47,2021-12-23,2308.7699,2310.1352,2301.6064,2305.8316,0.0004,5289.62,628.88
48,2021-12-22,2286.6977,2307.2366,2280.8529,2304.9634,0.011399999999999999,5533.65,642.21
49,2021-12-21,2247.0777,2279.7362,2247.0777,2278.9961,0.013999999999999999,4917.82,532.21
50,2021-12-20,2263.2828,2273.6384,2247.316,2247.5735,-0.009000000000000001,4782.28,567.05
51,2021-12-17,2283.2387,2283.2387,2266.2583,2268.0003,-0.0075,4992.83,594.52
52,2021-12-16,2275.6087,2285.1467,2269.7162,2285.1467,0.0048,4693.51,565.26
53,2021-12-15,2278.5555,2288.8308,2271.5093,2274.1808,-0.0028000000000000004,4969.23,614.21
54,2021-12-14,2271.6816,2285.136,2269.3402,2280.4732,0.0016,5250.42,654.17
55,2021-12-13,2268.6607,2282.0932,2264.2425,2276.7431,0.0054,5580.49,673.62
56,2021-12-10,2265.0841,2269.6823,2261.5121,2264.538,-0.0037,4877.15,661.55
57,2021-12-09,2256.3243,2277.7584,2253.0303,2273.0275,0.0078000000000000005,5291.78,738.66
58,2021-12-08,2222.4873,2255.8145,2218.251,2255.5021,0.016399999999999998,4559.32,624.78
59,2021-12-07,2245.1235,2246.7047,2204.3525,2219.1988,-0.0067,4711.25,636.53
60,2021-12-06,2264.8373,2266.5621,2232.8234,2234.2471,-0.013300000000000001,4836.99,642.76
61,2021-12-03,2252.8244,2266.2902,2250.4803,2264.4776,0.006500000000000001,4212.7,588.06
62,2021-12-02,2269.967,2271.6959,2248.8836,2249.7757,-0.0096,5007.93,660.9
63,2021-12-01,2253.9333,2271.4755,2252.7484,2271.4755,0.0084,4964.27,599.37
64,2021-11-30,2243.9213,2259.5946,2239.6527,2252.4783,0.0063,4833.53,607.38
65,2021-11-29,2220.5737,2240.8518,2218.5124,2238.3285,-0.0016,4702.22,605.2
66,2021-11-26,2252.904,2255.3885,2237.408,2241.8927,-0.0063,4915.97,616.47
67,2021-11-25,2265.3747,2267.5997,2254.2766,2255.997,-0.0033,4948.12,595.15
68,2021-11-24,2263.9253,2269.7271,2255.4814,2263.5426,0.0,5126.0,638.42
69,2021-11-23,2258.8261,2269.028,2254.7948,2263.5081,0.0015,5635.42,742.08
70,2021-11-22,2240.7682,2262.8292,2236.6468,2260.1338,0.0091,5650.02,739.58
71,2021-11-19,2209.8922,2240.7735,2207.7937,2239.6554,0.0134,5799.0,683.1
72,2021-11-18,2230.5642,2232.655,2210.0824,2210.0824,-0.008100000000000001,5081.47,647.94
73,2021-11-17,2214.2858,2228.8622,2212.6767,2228.1015,0.0059,4468.3,600.06
74,2021-11-16,2222.9353,2233.094,2213.206,2214.9568,-0.0051,5169.62,659.98
75,2021-11-15,2229.5282,2239.2964,2218.3482,2226.3239,0.0015,4936.27,652.1
76,2021-11-12,2203.6944,2225.2263,2202.4975,2222.9312,0.0079,4950.58,649.05
77,2021-11-11,2183.3838,2206.8665,2179.5874,2205.5013,0.0084,5058.4,641.84
78,2021-11-10,2174.794,2187.9136,2164.2639,2187.0711,0.0059,4874.17,632.15
79,2021-11-09,2156.3131,2175.4141,2155.4106,2174.2532,0.0088,4110.85,570.45
80,2021-11-08,2156.5595,2156.5595,2145.398,2155.2568,0.0006,4487.32,633.31
81,2021-11-05,2162.5865,2170.2054,2153.3847,2154.071,-0.0036,5444.18,748.95
82,2021-11-04,2142.6156,2161.8524,2142.503,2161.8524,0.01,4144.54,606.25
83,2021-11-03,2123.7411,2142.3477,2122.9697,2140.5098,0.0069,3835.68,555.74
84,2021-11-02,2138.4323,2148.234,2106.5685,2125.8036,-0.0045000000000000005,4911.83,653.83
85,2021-11-01,2103.1841,2138.7561,2099.9207,2135.357,0.014499999999999999,4508.18,612.29
86,2021-10-29,2073.8719,2104.9662,2073.8719,2104.8794,0.0158,4071.71,572.76
87,2021-10-28,2092.2875,2094.9996,2067.6341,2072.1517,-0.012199999999999999,3818.56,520.66
88,2021-10-27,2130.8931,2130.8931,2092.7324,2097.7825,-0.018000000000000002,4255.19,570.73
89,2021-10-26,2136.8272,2144.0912,2131.7102,2136.1838,0.0003,4343.3,609.47
90,2021-10-25,2122.1189,2136.2944,2113.6936,2135.638,0.0054,3800.94,516.8
91,2021-10-22,2138.7154,2142.6519,2122.4309,2124.1423,-0.0076,3531.16,476.03
92,2021-10-21,2145.9729,2151.7392,2131.5974,2140.3718,-0.0026,3361.2,454.41
93,2021-10-20,2152.4118,2155.589,2141.605,2146.007,-0.0033,3640.66,506.36
94,2021-10-19,2127.6956,2153.4305,2126.9373,2153.0876,0.0102,3493.4,446.76
95,2021-10-18,2126.9511,2131.9167,2114.9624,2131.246,0.0006,3551.17,441.32
96,2021-10-15,2138.2153,2141.7253,2128.33,2129.9131,-0.0072,3950.32,482.12
97,2021-10-14,2140.0253,2150.1346,2135.3368,2145.305,0.0031,3136.09,402.27
98,2021-10-13,2132.1697,2140.4887,2114.0459,2138.6165,0.004,3380.06,423.18
99,2021-10-12,2167.2437,2167.2437,2114.6251,2130.0295,-0.0199,4200.16,489.49
100,2021-10-11,2175.8451,2179.1082,2164.9659,2173.2899,-0.0002,4450.85,510.17
101,2021-10-08,2158.5541,2177.3848,2158.5541,2173.6526,0.0168,4318.91,544.07
102,2021-09-30,2120.2004,2142.6444,2120.2004,2137.83,0.0109,3483.39,427.42
103,2021-09-29,2152.921,2152.921,2111.3378,2114.6953,-0.0253,4220.86,508.59
104,2021-09-28,2162.8671,2174.2052,2155.5876,2169.6476,0.0017000000000000001,3977.26,474.03
105,2021-09-27,2218.8806,2223.1723,2153.426,2166.0361,-0.0202,5238.4,664.66
106,2021-09-24,2240.3353,2240.3353,2210.0445,2210.6659,-0.0139,4698.35,599.97
107,2021-09-23,2224.2103,2244.1482,2224.2103,2241.8922,0.0132,5249.12,629.48
108,2021-09-22,2180.3597,2213.8374,2176.9745,2212.7118,0.0034999999999999996,4403.26,521.7
109,2021-09-17,2208.0132,2212.8889,2174.6738,2204.8914,-0.0026,4537.31,554.8
110,2021-09-16,2250.0349,2259.4225,2209.7425,2210.608,-0.0165,5402.86,670.09
111,2021-09-15,2237.0568,2253.9205,2227.6709,2247.6527,0.0019,4805.61,606.94
112,2021-09-14,2274.7852,2280.596,2240.6342,2243.4694,-0.0132,5504.02,657.13
113,2021-09-13,2265.6586,2274.1191,2256.8364,2273.5924,0.0042,5899.38,707.88
114,2021-09-10,2262.4528,2276.2343,2253.2303,2264.165,0.0007000000000000001,6172.89,721.63
115,2021-09-09,2253.2888,2263.4327,2248.2634,2262.6136,0.002,5775.73,673.53
116,2021-09-08,2240.1216,2258.3575,2237.0951,2258.1915,0.0088,6711.28,744.92
117,2021-09-07,2211.6804,2238.6509,2208.4953,2238.423,0.011899999999999999,5111.5,642.19
118,2021-09-06,2188.4263,2212.8836,2185.6234,2212.1308,0.0121,5320.46,693.66
119,2021-09-03,2185.2747,2201.6654,2173.5808,2185.6855,0.0031,5855.59,695.57
120,2021-09-02,2163.8139,2179.8447,2156.9528,2178.9844,0.0059,5626.75,698.61
121,2021-09-01,2160.3946,2172.9005,2140.8792,2166.1477,0.0039000000000000003,6139.76,760.68
122,2021-08-31,2156.4484,2159.7651,2138.8446,2157.7071,-0.0024,5067.17,656.48
123,2021-08-30,2163.8158,2171.1001,2156.4186,2162.9239,0.0016,5170.03,702.41
124,2021-08-27,2150.1404,2159.4671,2144.1157,2159.4671,0.0024,4825.57,620.01
125,2021-08-26,2175.5732,2175.5732,2153.7518,2154.2175,-0.0115,4774.49,626.49
126,2021-08-25,2180.0654,2180.0654,2170.0041,2179.3055,-0.0007000000000000001,4135.29,588.12
127,2021-08-24,2175.5099,2182.1587,2166.9525,2180.7606,0.0036,4569.39,667.43
128,2021-08-23,2144.5502,2175.4627,2144.5502,2172.9175,0.0155,4644.46,689.94
129,2021-08-20,2145.8178,2149.5624,2119.931,2139.6646,-0.0048,4619.21,723.78
130,2021-08-19,2143.6977,2157.5578,2135.5856,2150.0325,0.0019,4457.88,596.0
131,2021-08-18,2131.1773,2145.9791,2126.1325,2145.8809,0.005699999999999999,4560.7,596.63
132,2021-08-17,2188.6215,2188.957,2131.1019,2133.809,-0.024399999999999998,5227.82,746.69
133,2021-08-16,2189.4452,2197.02,2183.2888,2187.0676,0.0004,4165.57,608.82
134,2021-08-13,2186.676,2195.0386,2174.3802,2186.2578,-0.0018,4413.2,682.44
135,2021-08-12,2186.8978,2199.8735,2183.6352,2190.1212,0.0025,4558.42,619.46
136,2021-08-11,2182.1973,2187.6722,2175.1837,2184.6289,0.0008,4243.44,611.28
137,2021-08-10,2165.619,2182.9885,2162.7524,2182.9885,0.006999999999999999,4064.4,641.62
138,2021-08-09,2140.8078,2168.7156,2140.551,2167.881,0.0111,4180.03,626.73
139,2021-08-06,2151.0651,2153.3042,2129.9277,2144.0905,-0.0031,3849.05,576.11
140,2021-08-05,2162.0388,2165.8644,2146.5013,2150.8299,-0.0064,4255.49,651.07
141,2021-08-04,2148.9604,2164.8356,2147.0337,2164.6279,0.0074,4203.07,687.28
142,2021-08-03,2142.0762,2165.9747,2138.59,2148.7721,0.0023,5134.43,766.01
143,2021-08-02,2096.0044,2143.8874,2088.6505,2143.7916,0.022400000000000003,4868.19,736.79
144,2021-07-30,2086.1756,2097.6313,2073.7803,2096.8768,0.0033,4276.34,666.36
145,2021-07-29,2076.823,2092.2254,2072.45,2089.9694,0.0183,3992.34,631.07
146,2021-07-28,2073.5935,2079.0817,2027.263,2052.4037,-0.015300000000000001,4494.87,663.49
147,2021-07-27,2120.1222,2129.9192,2083.5354,2084.3386,-0.0155,4976.79,796.87
148,2021-07-26,2150.664,2150.664,2093.7439,2117.0678,-0.0155,4594.95,718.84
149,2021-07-23,2177.6834,2177.9635,2146.8216,2150.329,-0.012199999999999999,4216.2,624.57
150,2021-07-22,2170.3512,2176.9779,2161.9854,2176.9779,0.003,4164.39,624.86
151,2021-07-21,2161.7173,2173.0113,2161.7173,2170.4883,0.006999999999999999,3898.86,592.22
152,2021-07-20,2144.9618,2155.4019,2140.138,2155.4019,-0.0011,3295.47,466.74
153,2021-07-19,2153.1165,2159.7267,2139.4617,2157.7816,0.001,4099.33,577.12
