,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3209.8174,3218.5767,3113.2485,3116.4851,-0.030299999999999997,934.26,45.81
1,2022-03-07,3312.101,3312.101,3204.4688,3213.9855,-0.0381,1138.68,57.28
2,2022-03-04,3428.1196,3428.1196,3333.2717,3341.3572,-0.026099999999999998,1725.26,69.95
3,2022-03-03,3309.8638,3436.8276,3306.9712,3430.8219,0.0429,1960.59,92.57
4,2022-03-02,3227.5334,3293.4401,3222.8853,3289.7352,0.0132,1093.0,47.56
5,2022-03-01,3204.6601,3251.0144,3202.5613,3246.8532,0.013300000000000001,775.15,40.57
6,2022-02-28,3211.1666,3228.3392,3171.3226,3204.1631,0.0039000000000000003,950.53,42.3
7,2022-02-25,3176.0859,3205.7721,3166.0508,3191.7474,0.013500000000000002,784.86,37.37
8,2022-02-24,3226.4502,3228.6792,3121.7362,3149.2592,-0.0265,638.75,40.66
9,2022-02-23,3254.4553,3268.543,3225.6105,3235.0436,-0.005600000000000001,407.52,31.0
10,2022-02-22,3277.8346,3287.2094,3237.3653,3253.3987,-0.015,373.42,26.15
11,2022-02-21,3315.5861,3320.5691,3283.1288,3302.9485,-0.0051,360.08,23.95
12,2022-02-18,3237.4693,3319.8631,3236.8199,3319.8631,0.02,424.3,29.13
13,2022-02-17,3294.3418,3294.3418,3241.3968,3254.6202,-0.0123,365.7,26.76
14,2022-02-16,3255.8304,3305.9421,3255.8304,3295.1331,0.013500000000000002,373.02,26.3
15,2022-02-15,3307.9473,3308.082,3231.3463,3251.238,-0.0178,437.09,35.37
16,2022-02-14,3356.0678,3363.1821,3295.2393,3310.118,-0.013300000000000001,474.36,32.19
17,2022-02-11,3377.6524,3393.8506,3347.1021,3354.6377,-0.0078000000000000005,516.83,42.81
18,2022-02-10,3320.434,3383.2649,3313.4711,3381.0109,0.0161,574.53,46.36
19,2022-02-09,3316.5864,3338.2966,3305.6908,3327.4898,0.0062,637.69,44.0
20,2022-02-08,3225.455,3308.2357,3222.4386,3306.8252,0.0271,856.66,51.13
21,2022-02-07,3141.9392,3223.5653,3141.9392,3219.5688,0.0345,613.16,39.42
22,2022-01-28,3098.0017,3133.3283,3080.3451,3112.2151,0.0074,377.92,25.43
