,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-07,,,,4435.7086,-0.0151,,
1,2022-03-04,,,,4503.8708,-0.0075,,
2,2022-03-03,,,,4537.7121,-0.0034000000000000002,,
3,2022-03-02,,,,4552.9709,-0.0026,,
4,2022-03-01,,,,4564.6659,0.0038,,
5,2022-02-28,,,,4547.5218,0.0019,,
6,2022-02-25,,,,4538.7111,0.005600000000000001,,
7,2022-02-24,,,,4513.4808,-0.0128,,
8,2022-02-23,,,,4572.1653,0.0085,,
9,2022-02-22,,,,4533.4779,-0.0069,,
10,2022-02-21,,,,4565.0856,0.002,,
11,2022-02-18,,,,4556.1631,0.0036,,
12,2022-02-17,,,,4539.8944,0.0012,,
13,2022-02-16,,,,4534.3375,0.0037,,
14,2022-02-15,,,,4517.8404,0.0060999999999999995,,
15,2022-02-14,,,,4490.5848,-0.0045000000000000005,,
16,2022-02-11,,,,4510.8232,-0.008100000000000001,,
17,2022-02-10,,,,4547.6276,-0.0015,,
18,2022-02-09,,,,4554.2458,0.0079,,
19,2022-02-08,,,,4518.5105,0.0011,,
20,2022-02-07,,,,4513.4531,0.009399999999999999,,
21,2022-01-28,,,,4471.2822,-0.0027,,
22,2022-01-27,,,,4483.5604,-0.0141,,
23,2022-01-26,,,,4547.7951,0.0038,,
24,2022-01-25,,,,4530.6028,-0.0178,,
25,2022-01-24,,,,4612.6659,0.0013,,
26,2022-01-21,,,,4606.7762,-0.0060999999999999995,,
27,2022-01-20,,,,4634.9044,-0.0026,,
28,2022-01-19,,,,4646.7959,-0.0036,,
29,2022-01-18,,,,4663.7339,0.0014000000000000002,,
30,2022-01-17,,,,4657.3426,0.0070999999999999995,,
31,2022-01-14,,,,4624.5563,-0.0027,,
32,2022-01-13,,,,4636.8861,-0.0089,,
33,2022-01-12,,,,4678.6287,0.0070999999999999995,,
34,2022-01-11,,,,4645.4143,-0.005,,
35,2022-01-10,,,,4668.6435,0.0029,,
36,2022-01-07,,,,4654.9285,-0.0044,,
37,2022-01-06,,,,4675.2859,-0.0012,,
38,2022-01-05,,,,4680.8672,-0.0088,,
39,2022-01-04,,,,4722.4159,-0.0007000000000000001,,
40,2021-12-31,,,,4725.6711,0.0034999999999999996,,
41,2021-12-30,,,,4709.3464,0.0051,,
42,2021-12-29,,,,4685.6294,-0.0053,,
43,2021-12-28,,,,4710.7828,0.0044,,
44,2021-12-27,,,,4690.1088,0.0003,,
45,2021-12-24,,,,4688.8533,-0.0062,,
46,2021-12-23,,,,4718.1446,0.0023,,
47,2021-12-22,,,,4707.2247,0.002,,
48,2021-12-21,,,,4698.0118,0.006,,
49,2021-12-20,,,,4670.0796,-0.009000000000000001,,
50,2021-12-17,,,,4712.3476,-0.0078000000000000005,,
51,2021-12-16,,,,4749.5412,0.004,,
52,2021-12-15,,,,4730.4068,-0.0029,,
53,2021-12-14,,,,4744.0528,-0.002,,
54,2021-12-13,,,,4753.7581,0.0034999999999999996,,
55,2021-12-10,,,,4737.3009,-0.0002,,
56,2021-12-09,,,,4738.3786,0.0054,,
57,2021-12-08,,,,4712.8281,0.0092,,
58,2021-12-07,,,,4669.6839,-0.0019,,
59,2021-12-06,,,,4678.3516,-0.0043,,
60,2021-12-03,,,,4698.4933,0.0049,,
61,2021-12-02,,,,4675.5603,-0.0019,,
62,2021-12-01,,,,4684.6626,0.0018,,
63,2021-11-30,,,,4676.2065,0.0005,,
64,2021-11-29,,,,4673.8851,0.0013,,
65,2021-11-26,,,,4667.7486,-0.0019,,
66,2021-11-25,,,,4676.5439,-0.0015,,
67,2021-11-24,,,,4683.4094,0.0,,
68,2021-11-23,,,,4683.2451,0.0,,
69,2021-11-22,,,,4683.2704,0.0063,,
70,2021-11-19,,,,4653.9627,0.0068000000000000005,,
71,2021-11-18,,,,4622.736,-0.0036,,
72,2021-11-17,,,,4639.2729,0.0048,,
73,2021-11-16,,,,4617.2452,-0.0026,,
74,2021-11-15,,,,4629.2897,-0.0013,,
75,2021-11-12,,,,4635.5358,0.0018,,
76,2021-11-11,,,,4627.3909,0.006999999999999999,,
77,2021-11-10,,,,4595.1171,-0.002,,
78,2021-11-09,,,,4604.2088,0.0031,,
79,2021-11-08,,,,4589.8613,0.0027,,
80,2021-11-05,,,,4577.6531,-0.0048,,
81,2021-11-04,,,,4599.7867,0.0066,,
82,2021-11-03,,,,4569.6735,-0.0006,,
83,2021-11-02,,,,4572.3451,-0.0060999999999999995,,
84,2021-11-01,,,,4600.5447,0.0014000000000000002,,
85,2021-10-29,,,,4593.9873,0.0075,,
86,2021-10-28,,,,4559.8959,-0.0078000000000000005,,
87,2021-10-27,,,,4595.5441,-0.0063,,
88,2021-10-26,,,,4624.861,-0.0017000000000000001,,
89,2021-10-25,,,,4632.9429,0.005,,
90,2021-10-22,,,,4609.9458,-0.001,,
91,2021-10-21,,,,4614.3651,0.0004,,
92,2021-10-20,,,,4612.3978,-0.0004,,
93,2021-10-19,,,,4614.3713,0.005,,
94,2021-10-18,,,,4591.4795,-0.0005,,
95,2021-10-15,,,,4593.7057,0.0015,,
96,2021-10-14,,,,4586.6693,0.0003,,
97,2021-10-13,,,,4585.4643,0.005699999999999999,,
98,2021-10-12,,,,4559.4899,-0.009300000000000001,,
99,2021-10-11,,,,4602.2572,-0.0012,,
100,2021-10-08,,,,4607.6403,0.0048,,
101,2021-09-30,,,,4585.4942,0.009000000000000001,,
102,2021-09-29,,,,4544.7347,-0.0121,,
103,2021-09-28,,,,4600.5523,0.001,,
104,2021-09-27,,,,4595.7845,-0.0069,,
105,2021-09-24,,,,4627.7886,-0.005,,
106,2021-09-23,,,,4650.9754,0.003,,
