,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5125.78,5155.04,5009.09,5027.99,-0.016,7764.07,1793.62
1,2022-03-07,5239.22,5239.22,5093.69,5109.97,-0.0337,7787.23,1790.64
2,2022-03-04,5317.51,5338.17,5271.2,5288.21,-0.0148,5891.54,1407.73
3,2022-03-03,5418.49,5423.65,5359.91,5367.86,-0.0055000000000000005,6542.07,1345.19
4,2022-03-02,5423.3,5423.3,5379.4,5397.52,-0.0106,5087.82,1144.82
5,2022-03-01,5423.75,5460.43,5409.39,5455.35,0.0098,5439.6,1445.93
6,2022-02-28,5380.69,5402.23,5343.12,5402.15,0.0014000000000000002,5738.7,1296.61
7,2022-02-25,5392.8,5444.24,5383.11,5394.72,0.0083,6310.81,1455.6
8,2022-02-24,5422.07,5437.94,5306.81,5350.36,-0.0203,8537.88,1868.2
9,2022-02-23,5425.47,5464.41,5410.49,5461.17,0.0087,5842.65,1423.15
10,2022-02-22,5449.88,5449.88,5382.34,5414.13,-0.013600000000000001,5803.33,1403.97
11,2022-02-21,5508.52,5508.64,5463.3,5488.92,-0.0055000000000000005,5487.18,1157.1
12,2022-02-18,5464.81,5519.45,5457.76,5519.43,0.0046,4685.23,1050.72
13,2022-02-17,5482.9,5521.77,5472.06,5494.34,0.0024,4884.66,1244.26
14,2022-02-16,5478.93,5509.97,5468.67,5480.96,0.0049,4831.91,1163.89
15,2022-02-15,5408.93,5457.36,5402.2,5454.15,0.0085,5717.41,1450.38
16,2022-02-14,5441.23,5456.15,5383.37,5407.93,-0.0105,7305.12,1625.93
17,2022-02-11,5468.03,5532.15,5455.69,5465.16,-0.0053,7786.03,1814.82
18,2022-02-10,5520.27,5520.44,5455.04,5494.19,-0.0033,6726.83,1621.01
19,2022-02-09,5460.37,5523.63,5446.69,5512.27,0.0097,7059.04,1538.98
20,2022-02-08,5486.1,5486.76,5355.96,5459.35,-0.0068000000000000005,7614.22,1629.53
21,2022-02-07,5508.36,5545.5,5471.42,5496.87,0.0155,6692.95,1526.85
22,2022-01-28,5518.74,5541.14,5405.24,5412.8,-0.014199999999999999,6108.92,1610.7
23,2022-01-27,5592.56,5593.86,5486.57,5490.7,-0.019,5615.22,1453.11
24,2022-01-26,5573.3,5598.42,5520.49,5597.09,0.0089,4736.5,1247.65
25,2022-01-25,5632.29,5653.59,5547.8,5547.93,-0.0207,6018.76,1365.77
26,2022-01-24,5634.76,5683.03,5619.09,5665.41,0.0003,5427.02,1399.15
27,2022-01-21,5687.63,5701.91,5635.72,5663.58,-0.0074,6145.99,1441.81
28,2022-01-20,5626.86,5734.11,5626.86,5705.79,0.0127,7910.24,1710.16
29,2022-01-19,5676.75,5691.47,5604.57,5634.42,-0.005600000000000001,6026.27,1515.98
30,2022-01-18,5608.07,5681.03,5583.46,5665.88,0.0103,6414.22,1431.8
31,2022-01-17,5570.68,5619.15,5567.74,5607.84,0.0076,5106.67,1387.97
32,2022-01-14,5595.69,5615.16,5562.69,5565.44,-0.009899999999999999,6703.66,1441.61
33,2022-01-13,5727.92,5727.92,5619.87,5620.9,-0.016200000000000003,6537.94,1564.43
34,2022-01-12,5688.0,5724.1,5674.6,5713.62,0.0098,6288.9,1630.6
