,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1636.68,1641.25,1574.14,1582.54,-0.036000000000000004,3763.79,463.93
1,2022-03-07,1668.61,1672.14,1633.83,1641.67,-0.0102,3625.44,410.1
2,2022-03-04,1679.93,1683.61,1652.81,1658.56,-0.0196,3725.45,416.09
3,2022-03-03,1691.16,1706.41,1687.61,1691.69,0.0048,4309.37,493.06
4,2022-03-02,1675.06,1684.71,1669.76,1683.64,0.0046,3543.82,413.22
5,2022-03-01,1665.13,1677.31,1662.26,1675.88,0.0109,3788.86,523.62
6,2022-02-28,1648.35,1657.95,1633.18,1657.76,0.011399999999999999,3686.56,454.38
7,2022-02-25,1634.5,1658.59,1631.2,1639.1,0.0036,3540.23,424.44
8,2022-02-24,1644.59,1658.34,1612.73,1633.26,-0.0105,4760.45,569.84
9,2022-02-23,1624.7,1650.72,1624.56,1650.53,0.015300000000000001,3214.76,405.36
10,2022-02-22,1625.79,1629.93,1610.32,1625.59,-0.0007000000000000001,3073.66,358.59
11,2022-02-21,1618.41,1627.15,1612.21,1626.68,0.0059,2759.9,287.49
12,2022-02-18,1591.98,1617.45,1588.36,1617.15,0.0089,2707.93,277.94
13,2022-02-17,1588.86,1609.91,1585.23,1602.83,0.0070999999999999995,2629.24,330.78
14,2022-02-16,1588.91,1599.3,1585.4,1591.56,0.0039000000000000003,2281.78,265.61
15,2022-02-15,1573.54,1585.56,1569.31,1585.38,0.0076,2315.55,273.59
16,2022-02-14,1577.41,1593.64,1564.87,1573.35,-0.0060999999999999995,2497.26,278.88
17,2022-02-11,1590.18,1607.48,1580.33,1582.99,-0.0101,3062.77,358.5
18,2022-02-10,1591.01,1604.26,1586.9,1599.14,0.0039000000000000003,3011.83,331.96
19,2022-02-09,1574.07,1594.87,1569.68,1592.95,0.009399999999999999,2952.5,307.39
20,2022-02-08,1557.86,1578.16,1538.42,1578.16,0.0165,3306.46,322.5
21,2022-02-07,1541.88,1555.75,1539.32,1552.61,0.027000000000000003,2939.5,309.78
22,2022-01-28,1530.4,1536.59,1490.12,1511.78,-0.006500000000000001,2302.91,284.91
23,2022-01-27,1557.6,1562.73,1521.3,1521.73,-0.0235,2184.86,240.77
24,2022-01-26,1545.6,1563.23,1538.83,1558.42,0.0134,2093.75,240.41
25,2022-01-25,1588.35,1597.45,1537.86,1537.86,-0.0349,2464.22,267.28
26,2022-01-24,1577.03,1600.95,1571.49,1593.5,0.0043,2124.17,266.81
27,2022-01-21,1595.91,1596.09,1581.0,1586.6,-0.0095,2464.55,286.82
28,2022-01-20,1621.9,1625.64,1596.06,1601.79,-0.016399999999999998,3160.99,326.78
29,2022-01-19,1640.75,1644.74,1618.48,1628.49,-0.009399999999999999,2860.45,302.99
30,2022-01-18,1636.75,1648.62,1628.58,1643.98,0.0036,2665.42,282.65
