,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,15414.8155,15439.1942,14941.3296,14941.3296,-0.032400000000000005,2834.29,257.64
1,2022-03-07,15715.4271,15715.4271,15396.0044,15442.1436,-0.0191,2534.15,246.56
2,2022-03-04,15768.2179,15836.3141,15684.5741,15742.6027,-0.0046,2398.48,218.49
3,2022-03-03,15775.1586,15846.157,15768.1224,15815.2512,0.0051,2580.61,229.84
4,2022-03-02,15630.4022,15744.8701,15619.7842,15735.0425,0.0034000000000000002,2076.59,193.05
5,2022-03-01,15616.7804,15693.042,15577.3823,15680.9864,0.0046,2225.52,208.91
6,2022-02-28,15663.8463,15667.1733,15510.076,15608.8332,-0.0024,2412.92,206.11
7,2022-02-25,15650.1515,15777.7733,15624.801,15645.6559,0.0031,2651.6,229.67
8,2022-02-24,15836.0047,15862.0556,15479.4143,15597.24,-0.0177,3639.06,329.62
9,2022-02-23,15826.1639,15901.1264,15821.9352,15878.0501,0.0043,2117.58,212.04
10,2022-02-22,15916.1387,15916.935,15742.3617,15809.8318,-0.0115,2210.28,220.51
11,2022-02-21,15910.3308,16008.0398,15870.1643,15993.478,0.0062,2043.38,226.45
12,2022-02-18,15696.2292,15896.9533,15682.1821,15895.2667,0.0092,1895.79,176.84
13,2022-02-17,15882.4701,15882.4701,15731.9424,15750.9936,-0.0075,1763.75,172.69
14,2022-02-16,15870.4325,15929.0369,15828.9002,15870.3117,0.0031,1598.22,162.59
15,2022-02-15,15799.1686,15876.7623,15740.8809,15821.6056,0.0012,1628.93,165.42
16,2022-02-14,15907.8059,15925.731,15758.4137,15802.9194,-0.011000000000000001,2241.53,201.07
17,2022-02-11,16109.9422,16149.8816,15956.4758,15978.1359,-0.0097,2365.12,224.29
18,2022-02-10,16060.7677,16153.8531,16025.9401,16135.4017,0.0038,2106.75,206.55
19,2022-02-09,15875.541,16090.6771,15859.5076,16074.3915,0.0115,2457.97,230.28
20,2022-02-08,15635.8074,15891.1533,15601.8001,15891.1533,0.016,2505.75,209.25
21,2022-02-07,15507.8739,15677.4578,15500.5463,15641.5153,0.0195,2368.1,203.08
22,2022-01-28,15468.6008,15495.183,15278.4403,15342.3925,0.0006,2007.99,196.43
23,2022-01-27,15636.4767,15636.4767,15327.6787,15332.8821,-0.020099999999999996,2232.9,225.2
24,2022-01-26,15586.8232,15673.6746,15526.6576,15647.648,0.0058,2186.42,208.85
25,2022-01-25,16035.018,16050.4216,15557.5377,15557.5377,-0.0317,2714.43,266.22
26,2022-01-24,16122.8716,16156.6747,16056.0719,16066.1627,-0.0073,2022.4,214.71
27,2022-01-21,16342.267,16355.9158,16163.5907,16183.5216,-0.0111,2491.47,267.56
28,2022-01-20,16355.2699,16449.4305,16299.0535,16364.7198,0.0011,2637.77,281.11
29,2022-01-19,16341.7595,16436.323,16280.3561,16346.7614,-0.0022,2238.05,244.26
30,2022-01-18,16347.3017,16453.748,16304.1927,16382.0394,0.0032,2870.28,316.06
31,2022-01-17,16223.271,16359.4916,16223.271,16329.0943,0.005600000000000001,2261.87,284.04
32,2022-01-14,16359.3912,16371.2364,16226.4558,16237.9098,-0.0111,2798.53,287.13
33,2022-01-13,16551.0941,16577.4296,16416.4614,16419.433,-0.008,2523.67,263.75
34,2022-01-12,16570.4692,16592.1032,16473.7414,16552.5649,-0.0012,2300.57,253.13
35,2022-01-11,16585.7784,16704.0343,16540.0504,16572.6147,-0.0014000000000000002,2830.17,300.86
36,2022-01-10,16480.0041,16596.6371,16449.5573,16596.6371,0.0058,2778.25,312.24
37,2022-01-07,16512.8687,16661.2807,16484.3285,16500.4482,0.0005,3226.6,332.49
38,2022-01-06,16471.7552,16532.6066,16406.5786,16491.5494,-0.0027,2895.73,292.16
39,2022-01-05,16620.7447,16627.5274,16488.6406,16535.3744,-0.005699999999999999,3546.02,358.72
40,2022-01-04,16503.2803,16660.7466,16489.0547,16630.8954,0.0113,3736.72,371.86
41,2021-12-31,16294.7823,16465.1077,16294.7823,16444.8698,0.0103,3477.56,319.95
42,2021-12-30,16148.6032,16290.7213,16139.7549,16276.883,0.0070999999999999995,2736.26,279.92
43,2021-12-29,16234.4937,16237.0424,16157.4019,16161.3649,-0.0048,2407.75,255.28
44,2021-12-28,16277.3237,16292.8701,16177.0371,16239.1145,-0.0025,2457.38,242.79
45,2021-12-27,16177.8459,16303.6651,16174.8158,16280.593,0.0070999999999999995,2606.29,258.55
46,2021-12-24,16148.4644,16173.7322,16086.4756,16165.3027,0.0007000000000000001,3109.61,290.82
47,2021-12-23,16156.5234,16180.8625,16114.7385,16154.1384,0.0002,2981.35,263.93
48,2021-12-22,16142.8471,16163.8933,16102.3061,16150.6281,0.0025,2875.43,252.33
49,2021-12-21,15939.8432,16138.4703,15939.8432,16110.0396,0.0095,3098.59,249.06
50,2021-12-20,16014.584,16077.3507,15958.7022,15958.7022,-0.0054,3177.88,277.18
51,2021-12-17,16060.5789,16112.8643,16023.3785,16045.9484,-0.001,3555.51,290.84
52,2021-12-16,15966.0431,16062.1103,15952.2577,16061.9575,0.0063,2841.11,248.54
53,2021-12-15,15926.6253,16016.9029,15919.3479,15961.4411,0.001,2730.97,254.95
54,2021-12-14,15966.2087,15997.8382,15927.7061,15945.6621,-0.0049,2722.43,265.37
55,2021-12-13,16073.3715,16168.9308,16007.7187,16024.2797,0.0016,3693.02,348.87
56,2021-12-10,16045.7116,16119.8551,15996.0742,15999.1178,-0.0074,5231.4,367.58
57,2021-12-09,15954.3658,16150.9649,15930.064,16118.3168,0.0104,5464.3,373.73
58,2021-12-08,15872.5652,15957.0264,15764.6073,15952.1092,0.0054,4232.89,286.67
59,2021-12-07,15787.0755,15868.1365,15672.7819,15865.9545,0.01,4985.51,314.26
60,2021-12-06,15809.2096,15881.4138,15701.6345,15708.9046,-0.0034999999999999996,5813.02,347.25
61,2021-12-03,15613.8973,15763.6359,15566.5086,15763.6359,0.0125,4831.39,300.81
62,2021-12-02,15547.7216,15651.5016,15539.6533,15569.7191,0.0,3918.3,272.7
63,2021-12-01,15428.8208,15571.3706,15414.8196,15569.2814,0.0075,3493.9,238.28
64,2021-11-30,15412.866,15519.4055,15393.0014,15453.8668,0.006,4607.9,289.16
65,2021-11-29,15281.3363,15371.0966,15263.5427,15361.1082,-0.0043,3172.34,236.61
66,2021-11-26,15519.5386,15521.3492,15407.9207,15428.0205,-0.0079,2491.61,219.8
67,2021-11-25,15537.8125,15596.8456,15525.4193,15551.0666,0.0012,2730.53,226.76
68,2021-11-24,15514.8104,15568.0796,15463.5735,15532.8769,0.0009,2835.1,230.83
69,2021-11-23,15457.8354,15569.9822,15439.9358,15519.5652,0.0033,3110.97,269.27
70,2021-11-22,15462.3009,15512.7433,15415.8101,15469.2525,-0.0008,2990.83,250.81
71,2021-11-19,15256.5409,15486.2126,15251.4339,15481.1742,0.0148,3065.93,244.12
72,2021-11-18,15325.9039,15353.9858,15255.7626,15255.7626,-0.0053,2534.38,216.69
73,2021-11-17,15258.5425,15349.5005,15229.3926,15337.7565,0.0033,2529.86,220.81
74,2021-11-16,15330.7814,15405.4284,15279.1073,15287.3871,-0.0027,2861.32,253.8
75,2021-11-15,15282.3998,15341.6417,15249.1192,15328.0159,0.0034999999999999996,2889.21,246.37
76,2021-11-12,15236.8639,15302.1549,15186.8914,15274.7862,0.0014000000000000002,3285.39,273.28
77,2021-11-11,15048.989,15263.5857,15032.7551,15253.3758,0.0118,3284.35,258.2
78,2021-11-10,15053.6242,15088.0864,14900.3497,15075.5733,-0.0001,2802.59,207.69
79,2021-11-09,15062.013,15122.0733,15022.211,15077.4779,0.0022,2628.93,209.85
80,2021-11-08,15034.8876,15075.9776,14986.8249,15044.9236,0.0017000000000000001,2642.81,219.34
