,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5046.3228,5048.5232,4855.7987,4881.7391,-0.0274,1861.7,151.23
1,2022-03-07,4994.9535,5079.4151,4920.8847,5019.2607,-0.0033,1809.03,156.17
2,2022-03-04,5058.859,5058.867,4988.3157,5035.9655,-0.0134,1565.83,149.69
3,2022-03-03,5043.4318,5118.3285,5043.4318,5104.5086,0.0148,1403.48,127.91
4,2022-03-02,5104.6933,5134.7805,5005.5755,5029.8905,-0.0175,1590.45,125.19
5,2022-03-01,5094.9333,5145.4283,5066.8532,5119.2321,0.0046,1468.26,114.0
6,2022-02-28,5147.4308,5152.1577,5036.9697,5095.7303,-0.0084,2107.49,167.23
7,2022-02-25,5209.6257,5256.4393,5123.2511,5138.8369,-0.0128,1658.64,149.2
8,2022-02-24,5341.4747,5346.5549,5190.1101,5205.709,-0.0326,2068.01,163.4
9,2022-02-23,5431.6493,5431.666,5363.0487,5381.4097,-0.0062,1399.2,115.17
10,2022-02-22,5430.9887,5439.611,5359.8321,5415.2326,-0.0118,1432.36,118.42
11,2022-02-21,5505.4424,5505.4756,5404.5365,5479.9621,-0.006500000000000001,1957.4,149.22
12,2022-02-18,5388.5979,5526.7359,5387.9842,5515.79,0.0196,1707.81,152.61
13,2022-02-17,5455.9075,5462.8473,5380.5356,5409.6154,-0.006500000000000001,1295.72,102.45
14,2022-02-16,5444.8467,5487.3121,5414.5514,5445.079,0.0064,1518.19,99.85
15,2022-02-15,5428.3854,5445.8883,5383.6378,5410.4694,-0.0040999999999999995,1831.77,130.16
16,2022-02-14,5587.1811,5587.1811,5410.0729,5432.8722,-0.0339,2455.91,170.33
17,2022-02-11,5619.7702,5691.684,5590.587,5623.4308,0.0103,3394.32,222.93
18,2022-02-10,5478.4693,5566.4327,5455.2804,5566.2625,0.022400000000000003,1608.54,153.56
19,2022-02-09,5433.1106,5517.1455,5422.7347,5444.1698,0.0086,1698.29,146.89
20,2022-02-08,5439.5032,5448.6463,5346.9582,5397.5831,-0.0073,1501.09,124.18
21,2022-02-07,5442.1211,5463.1089,5375.1363,5437.0127,-0.0002,1646.99,134.0
22,2022-02-04,5401.9228,5453.8856,5357.6218,5438.1996,0.018500000000000003,401.66,50.7
23,2022-01-31,5304.8469,5372.0696,5252.7756,5339.5747,0.0085,293.67,34.57
24,2022-01-28,5358.4625,5382.9387,5260.2134,5294.3264,-0.008,1215.73,121.98
25,2022-01-27,5405.3868,5405.3868,5301.4671,5336.8309,-0.0181,1553.7,137.81
26,2022-01-26,5464.0465,5475.6794,5413.2838,5435.3324,0.0007000000000000001,1281.09,118.29
27,2022-01-25,5506.2773,5509.0764,5395.613,5431.6906,-0.0202,1715.08,160.7
28,2022-01-24,5513.768,5592.7237,5496.1089,5543.5986,0.002,2046.96,171.37
29,2022-01-21,5494.1662,5532.7689,5477.3874,5532.7689,0.0070999999999999995,2065.93,202.55
30,2022-01-20,5428.4272,5534.4034,5428.4184,5493.5436,0.0252,3608.5,325.12
31,2022-01-19,5242.8991,5360.0924,5242.8991,5358.7258,0.028300000000000002,2207.29,203.11
32,2022-01-18,5151.8652,5265.1315,5147.0622,5211.1854,0.0146,1870.9,161.59
33,2022-01-17,5191.197,5205.5749,5126.8446,5136.1642,-0.0111,1529.9,130.63
34,2022-01-14,5233.6425,5237.5765,5178.1734,5193.6821,-0.0066,1902.54,162.85
35,2022-01-13,5344.9349,5374.1104,5216.7833,5228.1182,-0.026000000000000002,2691.87,238.03
36,2022-01-12,5388.5137,5391.5224,5328.4505,5367.5294,-0.0043,1666.59,159.1
37,2022-01-11,5316.9753,5472.0414,5302.0592,5390.6851,0.009899999999999999,2453.28,231.23
38,2022-01-10,5203.8601,5347.8741,5203.8601,5337.6612,0.022799999999999997,2450.3,214.77
39,2022-01-07,5066.0662,5219.3052,5025.9551,5218.8823,0.029500000000000002,2832.92,250.71
40,2022-01-06,5092.9051,5106.5033,5016.51,5069.1271,-0.0051,1689.72,153.36
41,2022-01-05,5123.8986,5163.1818,5083.3455,5094.8623,-0.005,1724.79,172.27
42,2022-01-04,5041.8298,5164.1225,5041.8298,5120.6872,0.0177,1918.18,160.5
43,2022-01-03,5112.2496,5128.5239,5005.8587,5031.5654,-0.013600000000000001,464.44,37.65
44,2021-12-31,5079.9397,5123.8399,5074.268,5101.0847,0.0095,990.59,91.22
45,2021-12-30,5072.0381,5077.0595,5031.7744,5052.867,-0.0016,974.88,80.43
46,2021-12-29,5147.5639,5147.5719,5047.2264,5061.1986,-0.0137,853.47,68.32
47,2021-12-28,5077.0651,5136.1815,5077.0267,5131.4465,0.013300000000000001,1581.42,112.28
48,2021-12-27,5066.2527,5083.5861,5061.2931,5064.2327,0.0007000000000000001,671.52,64.82
49,2021-12-24,5081.3346,5085.4562,5025.032,5060.4642,-0.0003,973.96,73.74
50,2021-12-23,5068.6698,5107.4012,5049.4366,5062.0773,0.0017000000000000001,1716.18,119.49
51,2021-12-22,5090.8282,5096.3846,5030.9886,5053.312,-0.0073,2153.21,156.76
52,2021-12-21,4986.4062,5101.2412,4982.262,5090.6236,0.0246,2560.26,195.36
53,2021-12-20,5073.6351,5087.6523,4961.4126,4968.5389,-0.0227,1988.95,152.75
54,2021-12-17,5131.3055,5144.4591,5082.8202,5083.8429,-0.0038,1727.84,177.33
55,2021-12-16,5045.3802,5135.2151,5021.843,5103.2467,0.0096,1467.19,121.35
56,2021-12-15,5068.2287,5119.1536,5030.8966,5054.596,-0.0005,1993.84,135.11
57,2021-12-14,5202.1696,5204.6977,5037.2957,5057.3768,-0.0348,2423.32,191.01
58,2021-12-13,5373.6135,5385.0049,5239.737,5239.737,-0.0203,1729.58,154.48
59,2021-12-10,5372.2476,5418.771,5340.9544,5348.5745,-0.0109,1713.59,142.55
60,2021-12-09,5313.0966,5411.2693,5311.815,5407.5617,0.022000000000000002,1909.69,179.13
61,2021-12-08,5326.4226,5326.4311,5243.6732,5290.9474,-0.0002,1857.24,161.45
62,2021-12-07,5228.0851,5301.924,5225.5503,5292.0283,0.0271,3452.52,275.3
63,2021-12-06,5183.5483,5266.1686,5147.689,5152.2362,-0.0017000000000000001,2193.41,169.91
64,2021-12-03,5146.7506,5178.5094,5100.3986,5161.1659,0.0042,1596.88,137.64
65,2021-12-02,5081.6398,5156.5266,5046.1891,5139.5106,0.0097,1659.06,135.91
66,2021-12-01,5098.5319,5178.6526,5075.4591,5090.1253,0.0004,1723.16,131.49
67,2021-11-30,5174.0802,5208.0851,5063.0543,5088.1257,-0.0176,2485.22,189.84
68,2021-11-29,5240.5822,5241.5812,5163.971,5179.4422,-0.0118,1293.7,102.3
69,2021-11-26,5358.9119,5358.9119,5236.8643,5241.163,-0.0241,1551.33,106.2
70,2021-11-25,5368.1513,5384.1065,5340.1419,5370.5953,0.0003,1845.07,102.76
71,2021-11-24,5395.5597,5415.7489,5339.4478,5369.0853,-0.0037,1533.89,125.28
72,2021-11-23,5327.0451,5410.3293,5300.5174,5389.108,0.0079,1519.74,118.13
73,2021-11-22,5430.1489,5448.8504,5339.8651,5346.9065,-0.0134,1380.73,134.96
74,2021-11-19,5274.7922,5449.5868,5242.911,5419.3465,0.019299999999999998,2144.07,233.59
75,2021-11-18,5405.7927,5405.8582,5314.1099,5316.5718,-0.019299999999999998,1333.68,109.81
76,2021-11-17,5459.1218,5463.4892,5408.4167,5421.4101,-0.0083,1152.14,110.14
77,2021-11-16,5417.7448,5490.7639,5416.1535,5467.0583,0.0098,1362.48,124.24
78,2021-11-15,5482.7213,5482.7213,5383.3493,5414.1777,-0.0184,2333.16,248.11
79,2021-11-12,5610.146,5611.9713,5462.0883,5515.5246,-0.0074,2561.98,225.22
80,2021-11-11,5339.1748,5567.9146,5335.89,5556.4112,0.0398,2957.53,281.5
81,2021-11-10,5159.5015,5354.3625,5086.6241,5343.9781,0.0391,2316.03,192.64
82,2021-11-09,5189.0256,5193.5834,5120.1299,5143.0776,-0.0046,1072.35,86.52
83,2021-11-08,5144.384,5227.1307,5135.7988,5166.9101,0.0102,1245.21,109.2
84,2021-11-05,5174.7691,5174.7691,5088.9864,5114.7562,-0.0124,1495.55,124.69
85,2021-11-04,5244.5802,5246.9503,5154.008,5179.1189,-0.0102,1258.18,101.97
86,2021-11-03,5194.5014,5257.8927,5188.2472,5232.5595,0.008199999999999999,1225.51,101.48
87,2021-11-02,5334.0727,5338.8169,5164.3814,5189.7807,-0.022000000000000002,1597.04,143.1
88,2021-11-01,5377.1081,5377.1159,5278.604,5306.3502,-0.0132,1351.94,114.84
89,2021-10-29,5450.7363,5461.4745,5362.1298,5377.0653,-0.0137,1556.95,158.6
90,2021-10-28,5516.5535,5518.9429,5439.3521,5451.7715,-0.0116,1428.13,119.77
91,2021-10-27,5532.2059,5547.2157,5471.3131,5515.9568,-0.0045000000000000005,1162.55,112.72
92,2021-10-26,5668.3091,5668.3091,5520.9287,5540.8037,-0.024399999999999998,1561.48,156.31
93,2021-10-25,5711.2157,5760.6094,5648.1421,5679.4725,-0.0192,2036.82,198.96
94,2021-10-22,5761.1579,5886.7072,5761.1579,5790.8747,0.018799999999999997,2567.14,242.36
95,2021-10-21,5565.3575,5699.8147,5556.2275,5683.9489,0.0246,2499.67,216.41
96,2021-10-20,5541.027,5551.473,5497.8905,5547.2311,0.0021,1270.2,136.11
97,2021-10-19,5557.0215,5560.3645,5517.0014,5535.7624,-0.0014000000000000002,1021.02,101.18
98,2021-10-18,5569.5981,5598.2157,5508.5685,5543.7277,-0.0040999999999999995,1377.65,140.96
99,2021-10-15,5588.7077,5593.6785,5496.5686,5566.2717,-0.0025,1681.03,150.15
100,2021-10-14,5615.8842,5620.4138,5578.4929,5580.1951,-0.0064,623.84,63.8
101,2021-10-13,5619.1226,5625.2903,5594.8141,5615.9186,-0.0006,752.29,71.37
102,2021-10-12,5574.3327,5677.7786,5538.5003,5619.305,0.0060999999999999995,1570.63,157.22
103,2021-10-11,5598.1901,5638.4288,5566.2611,5585.3122,0.0007000000000000001,1373.79,148.45
104,2021-10-08,5610.823,5630.3005,5546.1256,5581.6737,-0.0027,1327.09,131.83
105,2021-10-07,5535.9948,5630.4711,5535.9948,5596.7135,0.018000000000000002,464.65,59.51
106,2021-10-06,5520.0527,5526.1644,5434.6836,5497.5559,-0.0011,404.88,52.67
107,2021-10-05,5549.3209,5549.3299,5479.9655,5503.4484,-0.0152,491.46,55.92
108,2021-10-04,5539.4153,5597.9899,5466.5537,5588.4443,0.004,562.4,68.8
109,2021-09-30,5493.2708,5568.8009,5489.2288,5566.2021,0.0174,1824.36,198.87
110,2021-09-29,5377.8266,5489.1399,5340.8737,5470.8031,0.0155,1618.15,155.48
111,2021-09-28,5205.1086,5441.9227,5205.0913,5387.2334,0.040999999999999995,2179.83,231.37
112,2021-09-27,5240.0387,5262.1551,5168.0441,5175.1951,-0.016200000000000003,1750.17,149.86
113,2021-09-24,5367.2677,5377.1442,5246.7645,5260.3419,-0.0222,1890.42,167.65
114,2021-09-23,5281.2139,5419.6363,5281.2054,5379.9576,0.0458,3276.86,287.77
115,2021-09-22,5094.3614,5148.036,5089.3989,5144.4786,0.0073,974.07,104.73
116,2021-09-21,4985.934,5116.3416,4964.4121,5107.181,0.026600000000000002,916.09,101.37
117,2021-09-20,5210.6099,5210.6099,4955.0259,4974.8117,-0.057,1477.8,133.73
118,2021-09-17,5247.0867,5279.3129,5182.0566,5275.3878,0.006500000000000001,2427.98,234.12
119,2021-09-16,5433.2209,5442.2191,5209.0555,5241.523,-0.0374,2234.23,195.61
120,2021-09-15,5549.0423,5557.9228,5428.4484,5444.8951,-0.021400000000000002,1881.56,160.27
121,2021-09-14,5735.5493,5766.0859,5553.9788,5564.2456,-0.031,1931.39,166.35
122,2021-09-13,5721.727,5742.509,5656.1591,5742.509,-0.001,2019.03,148.77
123,2021-09-10,5673.3401,5748.4303,5664.3952,5748.4303,0.0147,1597.21,126.02
124,2021-09-09,5721.7433,5733.8148,5644.9884,5664.8775,-0.0126,1655.74,141.16
125,2021-09-08,5717.1631,5758.3203,5709.3009,5737.1719,0.0012,1661.35,132.37
126,2021-09-07,5788.627,5789.2039,5720.1767,5730.0629,-0.009000000000000001,1795.07,134.75
127,2021-09-06,5845.4728,5845.4904,5776.1033,5782.2989,-0.0111,1733.58,137.46
128,2021-09-03,5851.202,5881.5724,5812.722,5847.3971,-0.0001,1632.33,144.74
129,2021-09-02,5845.6941,5891.2216,5828.9086,5847.9514,0.0055000000000000005,1434.64,130.69
130,2021-09-01,5737.6136,5846.9178,5720.7591,5815.8297,0.013600000000000001,1560.6,148.7
131,2021-08-31,5700.1298,5737.7678,5621.5069,5737.7678,0.0037,1562.11,162.97
132,2021-08-30,5735.8469,5777.8228,5700.7269,5716.3716,-0.0091,1292.78,131.63
133,2021-08-27,5745.9642,5790.5737,5738.0681,5769.0126,0.0024,1170.98,101.53
134,2021-08-26,5805.3618,5827.772,5726.601,5755.3512,-0.010700000000000001,1072.54,100.11
135,2021-08-25,5813.6301,5856.7099,5779.0024,5817.8189,0.0034999999999999996,1015.02,101.77
136,2021-08-24,5746.4105,5805.4373,5746.4017,5797.7274,0.013500000000000002,1017.68,104.71
137,2021-08-23,5758.7065,5788.7445,5713.7248,5720.3631,0.0003,1113.16,101.07
138,2021-08-20,5810.3944,5837.6484,5663.9033,5718.3855,-0.0124,1222.88,128.54
139,2021-08-19,5900.0634,5900.4206,5774.1447,5790.3341,-0.0233,1068.74,108.62
140,2021-08-18,5877.4671,5933.7433,5854.1379,5928.2678,0.0077,1073.45,109.52
141,2021-08-17,5971.38,6035.1687,5869.2587,5882.7075,-0.012199999999999999,1258.86,128.96
142,2021-08-16,5922.8376,6016.1632,5896.9594,5955.6322,0.005699999999999999,1094.83,112.17
143,2021-08-13,5915.5532,5954.512,5877.739,5921.8904,-0.0022,1027.55,98.41
144,2021-08-12,5996.4759,6004.8421,5916.7135,5935.0658,-0.01,1238.67,122.57
145,2021-08-11,5845.9199,6078.055,5845.9199,5994.7448,0.0321,2493.27,265.13
146,2021-08-10,5782.7385,5808.3795,5687.9981,5808.3253,0.008100000000000001,1290.29,129.57
147,2021-08-09,5617.2157,5794.5656,5602.246,5761.4611,0.024,1479.45,152.36
148,2021-08-06,5639.2792,5643.1658,5577.2271,5626.6715,-0.0063,1077.0,107.78
149,2021-08-05,5703.5587,5752.0125,5649.1594,5662.4091,-0.009899999999999999,1354.72,138.74
150,2021-08-04,5752.7975,5767.9692,5694.0244,5718.86,-0.0055000000000000005,899.11,93.55
151,2021-08-03,5773.2042,5773.2042,5692.4319,5750.4755,-0.0006,1360.93,133.65
152,2021-08-02,5666.0959,5766.0102,5581.0656,5754.0972,0.0169,1404.93,139.5
153,2021-07-30,5744.1612,5747.0096,5639.907,5658.6974,-0.020499999999999997,1528.98,163.53
154,2021-07-29,5819.8534,5834.9858,5755.1107,5777.3555,0.0075,1479.6,166.24
155,2021-07-28,5704.1431,5750.599,5672.8345,5734.3037,0.0171,1628.88,197.85
156,2021-07-27,5882.2611,5931.5322,5576.6889,5638.1599,-0.0416,2179.92,259.17
157,2021-07-26,6128.8895,6128.9345,5880.3494,5882.8969,-0.0495,1822.63,216.83
158,2021-07-23,6274.2226,6277.9367,6176.4634,6189.1027,-0.0125,1189.07,113.06
159,2021-07-22,6158.6031,6282.748,6158.6031,6267.6222,0.0203,1243.1,133.41
160,2021-07-21,6192.9898,6230.6132,6126.3013,6143.0939,-0.0029,1063.49,119.19
161,2021-07-20,6267.4045,6267.8088,6119.0689,6160.7191,-0.019,1620.18,162.38
162,2021-07-19,6383.8765,6383.8858,6273.2036,6279.8541,-0.0184,1247.13,121.43
163,2021-07-16,6395.4278,6436.7351,6374.2872,6397.7849,0.0006,1103.27,118.77
164,2021-07-15,6285.7363,6409.8507,6282.016,6394.0452,0.019299999999999998,1158.14,118.52
165,2021-07-14,6363.9394,6368.0109,6266.0852,6272.905,-0.0148,1023.02,111.91
166,2021-07-13,6374.2565,6398.5186,6352.875,6366.853,0.0031,1004.17,105.49
167,2021-07-12,6348.3888,6398.0875,6309.805,6347.4156,0.0074,1075.83,113.42
168,2021-07-09,6332.899,6332.9929,6259.2551,6300.7414,-0.0043,983.39,118.71
169,2021-07-08,6436.6951,6466.7946,6324.4553,6328.0088,-0.0163,1165.58,131.82
