,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3816.8287,3840.6666,3753.5724,3784.5894,-0.0106,220.86,18.93
1,2022-03-07,3844.0378,3848.7093,3769.7131,3825.3236,-0.011200000000000002,236.79,19.19
2,2022-03-04,3874.1371,3922.1899,3868.6982,3868.6982,-0.0148,170.45,14.45
3,2022-03-03,3874.6468,3970.7001,3864.0258,3927.0123,0.0134,146.19,11.3
4,2022-03-02,3893.8304,3909.5192,3866.2044,3875.0327,-0.0152,161.31,12.37
5,2022-03-01,3889.6648,3951.4405,3864.6489,3935.0251,0.0072,151.98,12.35
6,2022-02-28,3929.1485,3929.1961,3843.455,3906.9577,-0.0087,202.09,18.47
7,2022-02-25,3993.9164,4022.1677,3929.5948,3941.406,-0.011200000000000002,224.41,16.93
8,2022-02-24,4033.2188,4063.5709,3955.5199,3985.8716,-0.0197,227.58,20.92
9,2022-02-23,4099.241,4118.6879,4057.4225,4065.8932,-0.006500000000000001,166.0,15.61
10,2022-02-22,4092.9972,4152.671,4060.4209,4092.4666,-0.0095,193.47,18.41
11,2022-02-21,4031.7613,4153.5022,4028.4652,4131.8045,0.019799999999999998,217.82,21.32
12,2022-02-18,4005.5702,4086.1705,3999.1432,4051.3868,0.004699999999999999,134.28,14.63
13,2022-02-17,4121.7623,4121.8121,4006.7781,4032.2499,-0.0165,116.63,18.7
14,2022-02-16,4053.4145,4114.8506,4033.6688,4100.0456,0.0143,112.59,13.23
15,2022-02-15,4082.7462,4097.6261,3990.9126,4042.0568,-0.013500000000000002,208.39,23.73
16,2022-02-14,4134.0693,4147.9244,4082.3418,4097.3835,-0.015,154.64,19.08
17,2022-02-11,4201.6103,4224.0846,4152.1544,4159.8121,-0.0021,269.97,26.37
18,2022-02-10,4316.933,4316.9849,4161.232,4168.4055,-0.025,222.15,34.26
19,2022-02-09,4184.4396,4311.0179,4165.8681,4275.3825,0.026699999999999998,427.01,44.46
20,2022-02-08,4166.465,4223.3874,4084.9932,4164.107,0.005,332.1,34.82
21,2022-02-07,4004.5376,4179.0957,4004.5376,4143.2844,0.0277,446.2,40.6
22,2022-02-04,3921.2939,4055.6694,3921.2939,4031.6001,0.0317,159.74,19.42
23,2022-01-31,3898.1246,3936.024,3897.9372,3907.8457,-0.0008,41.97,4.94
24,2022-01-28,3931.735,3942.9415,3897.6799,3910.8358,-0.0015,135.15,10.79
25,2022-01-27,3919.7188,3945.7789,3884.8301,3916.7132,-0.0077,169.17,14.43
26,2022-01-26,3874.7574,3963.4465,3874.4887,3947.1878,0.0197,278.17,25.78
27,2022-01-25,3854.1469,3881.9441,3845.3121,3871.0133,-0.0034000000000000002,186.74,19.04
28,2022-01-24,3816.8779,3908.4971,3815.5269,3884.3826,0.0161,240.36,26.04
29,2022-01-21,3759.4527,3846.6284,3759.4527,3822.7453,0.0137,263.54,19.02
30,2022-01-20,3784.7515,3789.9367,3746.1033,3771.2253,0.0004,233.24,16.92
31,2022-01-19,3777.4539,3795.819,3765.444,3769.5741,-0.0044,127.4,10.74
32,2022-01-18,3775.593,3798.5927,3770.7743,3786.3615,-0.0002,147.73,9.95
33,2022-01-17,3806.7805,3812.1147,3777.8695,3787.1734,-0.0034000000000000002,134.91,10.72
34,2022-01-14,3821.2604,3834.151,3799.434,3800.1869,-0.0064,181.87,13.03
35,2022-01-13,3800.151,3834.9003,3793.2709,3824.6428,0.0062,288.22,17.52
36,2022-01-12,3794.4691,3830.2327,3789.5028,3801.049,0.005600000000000001,174.95,16.89
37,2022-01-11,3766.7533,3795.384,3757.6518,3779.9853,0.0012,139.15,13.64
38,2022-01-10,3731.3686,3799.7723,3730.7738,3775.4613,0.0109,217.55,19.08
39,2022-01-07,3692.3522,3761.0786,3672.8045,3734.8661,0.0098,267.57,18.52
40,2022-01-06,3718.1848,3737.5622,3674.9018,3698.7242,-0.006999999999999999,313.72,19.38
41,2022-01-05,3790.4848,3833.4608,3698.513,3724.6873,0.026099999999999998,490.61,63.58
42,2022-01-04,3547.6527,3641.3761,3542.0685,3629.7975,0.0236,406.32,21.06
43,2022-01-03,3540.4901,3554.602,3536.9662,3546.2189,0.0021,40.55,2.99
44,2021-12-31,3538.4932,3550.34,3524.7359,3538.8646,0.0,146.1,7.13
45,2021-12-30,3544.3325,3553.5145,3534.3888,3538.7402,-0.0024,55.67,3.89
46,2021-12-29,3545.5444,3550.6568,3532.6148,3547.4058,-0.001,51.25,3.51
47,2021-12-28,3583.4353,3588.0948,3540.819,3550.9983,-0.0034000000000000002,202.77,10.76
48,2021-12-27,3561.2596,3564.8198,3561.2596,3563.0257,-0.0001,20.69,0.5
49,2021-12-24,3510.4678,3588.0608,3510.4678,3563.2894,0.0146,108.08,9.29
50,2021-12-23,3507.1108,3522.9323,3491.3175,3512.1471,0.0053,185.46,9.74
51,2021-12-22,3497.8439,3504.379,3484.1224,3493.5939,0.0007000000000000001,103.12,6.5
52,2021-12-21,3488.401,3514.1097,3481.6675,3491.0513,0.0002,200.69,9.57
53,2021-12-20,3496.7477,3510.6382,3476.8912,3490.3988,-0.0017000000000000001,119.49,7.31
54,2021-12-17,3489.7284,3511.3261,3486.2517,3496.4215,0.0016,108.58,6.91
55,2021-12-16,3485.4127,3502.1396,3476.7435,3490.7056,-0.0015,142.4,7.25
56,2021-12-15,3473.7395,3508.106,3467.8309,3495.9179,0.006,124.74,7.66
57,2021-12-14,3494.0881,3537.9847,3471.5145,3475.2164,-0.0044,141.58,13.19
58,2021-12-13,3474.0448,3499.4076,3466.4088,3490.4302,0.003,202.37,9.52
59,2021-12-10,3502.94,3512.65,3466.1448,3480.1119,-0.0029,109.19,9.95
60,2021-12-09,3489.5382,3505.0686,3475.6029,3490.3408,-0.0013,117.79,12.01
61,2021-12-08,3495.2268,3501.8738,3477.8161,3494.9475,-0.0021,112.97,7.57
62,2021-12-07,3487.7604,3515.4942,3478.1444,3502.3926,0.0062,196.94,10.9
63,2021-12-06,3510.7568,3518.2039,3475.3146,3480.964,-0.010700000000000001,193.31,12.54
64,2021-12-03,3516.0718,3549.3669,3489.3278,3518.5821,-0.0003,170.92,13.9
65,2021-12-02,3523.7451,3527.8441,3509.5636,3519.5695,-0.0006,146.88,7.14
66,2021-12-01,3518.044,3530.4079,3508.3116,3521.6203,0.0013,130.77,7.37
67,2021-11-30,3537.5887,3544.5401,3502.9041,3517.1068,-0.0074,187.46,14.44
68,2021-11-29,3576.0697,3576.9973,3537.5016,3543.2862,-0.0036,140.0,9.38
69,2021-11-26,3571.3451,3582.5286,3556.1736,3556.1736,-0.009300000000000001,189.42,11.72
70,2021-11-25,3592.3936,3608.1225,3564.6534,3589.4772,-0.0001,149.34,8.47
71,2021-11-24,3615.7533,3617.3337,3589.8636,3589.8636,-0.0034999999999999996,162.96,11.02
72,2021-11-23,3588.7123,3612.7904,3583.9409,3602.3136,0.0037,131.1,8.24
73,2021-11-22,3590.1923,3630.1157,3581.7125,3589.0514,0.0025,164.79,12.42
74,2021-11-19,3563.267,3588.4843,3563.267,3580.2744,0.0028000000000000004,128.38,7.92
75,2021-11-18,3550.5481,3582.5002,3550.339,3570.1962,0.0016,103.34,6.87
76,2021-11-17,3566.5721,3571.8675,3558.4971,3564.6051,-0.0009,135.54,7.88
77,2021-11-16,3569.0286,3573.9435,3547.5637,3567.8874,0.0006,193.02,11.45
78,2021-11-15,3577.6397,3585.1018,3539.7389,3565.7064,-0.0042,114.04,10.28
