,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1985.9199,1987.8275,1912.7784,1918.8693,-0.03,1384.81,409.45
1,2022-03-07,2010.4363,2012.2061,1967.703,1978.2047,-0.0179,1262.32,397.05
2,2022-03-04,2036.5245,2048.7094,2008.009,2014.2663,-0.0176,1179.55,329.93
3,2022-03-03,2081.7494,2082.6253,2045.2519,2050.3529,-0.011000000000000001,1234.28,319.99
4,2022-03-02,2073.9699,2078.3936,2057.8136,2073.1954,-0.0048,896.24,300.16
5,2022-03-01,2094.9576,2099.8865,2070.421,2083.2777,0.0006,1050.43,344.27
6,2022-02-28,2068.1173,2082.073,2050.5058,2081.9899,0.0108,945.96,299.93
7,2022-02-25,2063.4512,2085.5508,2055.3184,2059.7662,0.009399999999999999,1153.57,381.12
8,2022-02-24,2062.9551,2088.1659,2016.2875,2040.529,-0.016,1444.47,414.47
9,2022-02-23,2036.4375,2076.5658,2034.3577,2073.7389,0.0182,1248.92,404.29
10,2022-02-22,2043.1159,2043.1159,2022.1194,2036.6945,-0.0059,1123.6,335.21
11,2022-02-21,2038.2718,2048.8082,2030.1835,2048.6951,0.005699999999999999,998.17,316.78
12,2022-02-18,2015.9987,2037.2993,2012.7243,2037.0246,0.0023,944.37,285.27
13,2022-02-17,2009.1137,2041.224,2004.2835,2032.4109,0.0106,1136.01,343.7
14,2022-02-16,2004.9619,2015.8361,1998.1628,2011.119,0.0083,889.96,267.23
15,2022-02-15,1957.3412,1994.996,1943.1652,1994.5852,0.024,969.26,317.4
16,2022-02-14,1953.3181,1984.8989,1938.9352,1947.8491,-0.0101,933.57,309.5
17,2022-02-11,1995.9711,2004.0724,1963.6847,1967.6411,-0.0204,1085.76,373.54
18,2022-02-10,2018.5012,2018.7886,1990.2003,2008.6088,-0.0033,1050.44,412.99
19,2022-02-09,1986.0994,2015.5517,1973.2434,2015.3089,0.015300000000000001,1059.22,310.58
20,2022-02-08,2006.7898,2006.7898,1942.2895,1984.9063,-0.0101,1211.23,381.65
21,2022-02-07,2012.2854,2019.4539,1993.8237,2005.2049,0.0168,1061.98,321.3
22,2022-01-28,1990.5974,1997.8597,1942.9614,1972.1614,-0.0004,959.34,384.59
23,2022-01-27,2022.8465,2031.4633,1971.8138,1972.9047,-0.024399999999999998,902.19,325.2
24,2022-01-26,2012.8486,2029.2483,1993.984,2022.332,0.0092,843.35,268.16
25,2022-01-25,2052.265,2071.0749,2003.3144,2003.924,-0.026000000000000002,969.03,262.05
26,2022-01-24,2024.8638,2066.2755,2018.3758,2057.3373,0.012199999999999999,887.82,312.73
27,2022-01-21,2040.4194,2046.7773,2023.7624,2032.4955,-0.0074,1032.44,293.39
28,2022-01-20,2088.6365,2092.2254,2041.9812,2047.7449,-0.0204,1196.13,301.94
29,2022-01-19,2123.7347,2124.3672,2073.3373,2090.3208,-0.017,1133.19,363.61
30,2022-01-18,2127.9052,2133.1674,2116.5633,2126.5325,-0.0004,1040.82,313.46
31,2022-01-17,2102.5375,2136.9589,2102.5375,2127.4477,0.0085,993.37,350.2
32,2022-01-14,2082.1685,2116.9168,2078.6094,2109.5392,0.0086,1077.6,333.56
33,2022-01-13,2120.9219,2120.9219,2090.2242,2091.6373,-0.0137,1062.22,329.74
34,2022-01-12,2087.1381,2120.616,2085.9155,2120.616,0.0233,1128.3,403.5
35,2022-01-11,2095.4751,2102.9712,2066.4788,2072.3513,-0.0111,1128.76,303.76
36,2022-01-10,2090.9563,2103.794,2071.5148,2095.6292,0.0012,1090.93,322.15
37,2022-01-07,2124.328,2129.9477,2089.7799,2093.0523,-0.0138,1370.64,348.16
38,2022-01-06,2100.8688,2130.3417,2090.1815,2122.4387,0.0033,1182.93,345.06
39,2022-01-05,2173.5865,2176.7452,2101.6834,2115.3543,-0.028300000000000002,1455.06,440.55
40,2022-01-04,2219.7264,2221.2683,2169.9728,2176.9504,-0.015700000000000002,1393.16,441.15
41,2021-12-31,2188.6676,2212.8386,2188.6676,2211.7449,0.0143,1217.93,348.06
42,2021-12-30,2160.6597,2187.2129,2157.2062,2180.547,0.0103,1079.8,320.84
43,2021-12-29,2153.9388,2166.4949,2151.5398,2158.2733,0.003,1009.98,302.24
44,2021-12-28,2132.6259,2154.3817,2126.2072,2151.8337,0.0087,1087.81,303.45
45,2021-12-27,2119.2091,2148.1084,2116.434,2133.1931,0.0019,1229.89,312.5
46,2021-12-24,2174.697,2175.6982,2124.4022,2129.0812,-0.021099999999999997,1523.41,440.44
47,2021-12-23,2171.3842,2183.8723,2157.543,2174.8802,0.0024,1329.5,327.81
48,2021-12-22,2166.2167,2172.1807,2150.867,2169.6399,0.0068000000000000005,1171.45,295.36
49,2021-12-21,2142.3256,2155.597,2128.3347,2154.9213,0.0058,1235.29,338.2
50,2021-12-20,2181.9697,2190.2098,2138.5589,2142.5392,-0.0167,1400.68,414.55
51,2021-12-17,2205.385,2214.1487,2177.9915,2178.9276,-0.013600000000000001,1394.17,376.41
52,2021-12-16,2199.7129,2209.3357,2188.1104,2208.9779,0.0067,1319.65,303.31
53,2021-12-15,2195.5127,2207.919,2189.4834,2194.2157,0.0001,1344.05,334.92
54,2021-12-14,2196.3602,2201.7935,2186.7557,2193.9351,-0.0034999999999999996,1502.06,380.32
55,2021-12-13,2203.7937,2208.1983,2186.5707,2201.6411,0.0008,1788.71,489.28
56,2021-12-10,2169.7993,2203.232,2167.1765,2199.9459,0.01,1925.41,246.66
57,2021-12-09,2169.707,2181.686,2167.8015,2178.0936,0.0028000000000000004,1915.3,265.18
58,2021-12-08,2150.8219,2172.728,2143.9785,2172.0994,0.0095,1300.6,208.08
59,2021-12-07,2168.7844,2175.003,2125.2031,2151.6289,-0.0034999999999999996,1802.27,259.33
60,2021-12-06,2176.7002,2188.6723,2155.5855,2159.1045,-0.0077,1737.27,262.77
61,2021-12-03,2156.4422,2177.3882,2141.4382,2175.9393,0.0044,1523.35,225.14
62,2021-12-02,2169.2604,2187.1983,2162.9002,2166.4859,0.0031,1541.62,232.8
63,2021-12-01,2129.1554,2160.5019,2124.1145,2159.8654,0.0141,1266.45,191.97
64,2021-11-30,2126.8855,2144.6242,2117.4121,2129.923,0.0058,1355.8,240.43
65,2021-11-29,2082.4965,2118.5107,2080.2752,2117.6471,0.0017000000000000001,1237.74,175.44
66,2021-11-26,2100.3498,2122.044,2097.8482,2114.1088,0.004699999999999999,1323.21,178.76
67,2021-11-25,2114.946,2120.393,2102.052,2104.2358,-0.004699999999999999,1234.34,166.11
68,2021-11-24,2113.4221,2117.7032,2101.8292,2114.132,0.0004,1454.67,189.54
69,2021-11-23,2114.2377,2121.7816,2103.9165,2113.2652,-0.0025,1605.82,230.54
70,2021-11-22,2097.0388,2121.0359,2097.0388,2118.6131,0.013000000000000001,1647.07,252.1
71,2021-11-19,2071.0463,2093.8068,2059.9318,2091.518,0.0054,1553.18,222.32
72,2021-11-18,2075.9952,2094.6334,2065.9303,2080.386,0.0045000000000000005,1627.01,221.56
73,2021-11-17,2043.7934,2071.5129,2042.2367,2071.1406,0.014499999999999999,1432.16,199.88
74,2021-11-16,2061.1377,2070.4478,2038.4435,2041.5367,-0.011899999999999999,1470.01,190.4
75,2021-11-15,2079.8833,2080.9966,2058.8758,2066.0333,-0.0048,1728.07,204.01
76,2021-11-12,2070.6053,2082.2754,2064.6918,2075.9575,0.0026,1797.0,221.52
