,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7767.7362,7845.496,7455.7083,7464.6822,-0.0366,473.13,109.41
1,2022-03-07,8009.7646,8010.1529,7725.7592,7748.0858,-0.0401,369.99,99.28
2,2022-03-04,8075.7631,8186.3014,8051.0058,8071.9889,-0.0104,364.2,97.21
3,2022-03-03,8241.1776,8310.3343,8145.7053,8157.1207,-0.0088,234.93,73.23
4,2022-03-02,8333.2595,8333.3108,8205.2409,8229.6167,-0.0154,196.33,61.36
5,2022-03-01,8335.7821,8404.6767,8279.4761,8358.3364,0.0025,217.3,75.14
6,2022-02-28,8263.6481,8337.5026,8166.2207,8337.5026,0.0042,301.1,99.95
7,2022-02-25,8046.6365,8376.6487,8046.5867,8302.2501,0.0353,367.79,122.84
8,2022-02-24,8200.3842,8211.9673,7940.866,8019.4668,-0.0262,408.1,110.71
9,2022-02-23,8144.6131,8242.256,8128.4608,8234.8616,0.0148,258.37,75.25
10,2022-02-22,8182.6688,8182.7193,8053.8243,8114.9417,-0.0167,312.53,79.53
11,2022-02-21,8277.4237,8287.4538,8194.0077,8252.5518,-0.0014000000000000002,283.33,84.41
12,2022-02-18,8189.5607,8281.4702,8168.2501,8264.2927,0.0029,192.81,66.1
13,2022-02-17,8256.5807,8284.3169,8204.3739,8240.1142,-0.0025,200.89,69.43
14,2022-02-16,8256.1576,8288.5217,8189.5254,8260.4161,0.0073,234.22,84.07
15,2022-02-15,7865.9235,8214.5013,7852.4015,8200.4453,0.0375,296.4,128.81
16,2022-02-14,7808.9392,7933.022,7775.7162,7904.3325,0.009000000000000001,241.39,88.97
17,2022-02-11,8067.1864,8067.1864,7808.0856,7833.9736,-0.0329,309.29,109.09
18,2022-02-10,8162.1355,8188.7966,8044.1579,8100.6062,-0.005600000000000001,295.61,99.04
19,2022-02-09,8084.7609,8151.8281,8020.5483,8145.8926,0.009399999999999999,286.31,90.57
20,2022-02-08,8124.48,8124.48,7931.1149,8070.1521,-0.0115,298.96,95.59
21,2022-02-07,8229.5288,8292.8988,8118.5846,8164.3816,0.0084,287.85,76.7
22,2022-02-04,8076.1366,8103.1317,8027.5752,8096.282,0.0054,83.51,11.69
23,2022-01-31,8035.4124,8065.4449,8016.467,8053.0152,0.0038,45.0,5.12
24,2022-01-28,8124.0549,8166.4545,8007.1637,8022.2745,-0.0086,266.15,79.47
25,2022-01-27,8310.038,8323.2173,8073.4613,8091.9922,-0.031200000000000002,336.3,90.06
26,2022-01-26,8556.1643,8589.0481,8298.6343,8352.5471,-0.020099999999999996,339.97,93.86
27,2022-01-25,8697.8686,8753.5131,8508.1607,8523.7298,-0.026000000000000002,413.75,116.71
28,2022-01-24,8770.8324,8882.4607,8736.8194,8751.0169,-0.0102,333.43,97.96
29,2022-01-21,9064.298,9064.298,8785.6736,8840.8723,-0.030899999999999997,521.0,165.2
30,2022-01-20,9017.8118,9127.2354,8995.0089,9122.9725,0.014199999999999999,566.68,193.35
31,2022-01-19,9100.3458,9102.4293,8966.5916,8995.312,-0.0144,330.47,110.97
32,2022-01-18,9209.5483,9294.2886,9111.6722,9126.7523,-0.0088,519.98,183.88
33,2022-01-17,9286.3292,9348.1206,9189.2283,9208.0872,-0.009399999999999999,503.85,184.42
34,2022-01-14,9096.3306,9333.5627,9086.7035,9295.829,0.021099999999999997,559.55,222.84
35,2022-01-13,9294.1898,9303.3146,9096.6865,9103.5138,-0.018000000000000002,767.15,210.28
36,2022-01-12,9040.0656,9270.7192,9039.9539,9270.7192,0.0256,570.24,191.56
37,2022-01-11,9056.9023,9094.0076,8954.5769,9039.3939,-0.0077,530.8,172.72
38,2022-01-10,8967.2668,9130.8536,8911.5299,9109.9376,0.0143,584.56,173.18
39,2022-01-07,9000.8705,9062.0729,8957.4517,8981.9116,-0.0024,524.3,173.97
40,2022-01-06,9137.1674,9158.3596,8919.2015,9003.7585,-0.018600000000000002,548.17,157.77
41,2022-01-05,9338.9728,9343.3737,9168.7022,9174.4326,-0.0179,515.21,139.08
42,2022-01-04,9582.6386,9590.334,9285.9792,9341.3045,-0.030699999999999998,541.46,179.26
43,2022-01-03,9680.6411,9698.1253,9610.2116,9637.3511,-0.0018,69.69,7.74
44,2021-12-31,9680.5025,9718.6036,9621.0223,9654.2718,0.0015,389.58,116.87
45,2021-12-30,9538.1852,9659.1635,9483.7764,9640.0324,0.0111,342.78,108.59
46,2021-12-29,9621.4922,9640.628,9517.5114,9533.7754,-0.0088,329.12,103.42
47,2021-12-28,9560.8974,9647.5602,9477.0552,9618.466,0.006,299.5,106.98
48,2021-12-27,9518.0482,9572.9996,9459.6321,9561.3499,0.006500000000000001,192.96,77.2
49,2021-12-24,9523.8878,9530.2979,9438.752,9499.1754,-0.0001,259.87,83.03
50,2021-12-23,9596.1129,9603.9267,9456.5716,9499.7614,-0.0075,343.67,90.89
51,2021-12-22,9623.8258,9668.3469,9546.5001,9571.8925,-0.0013,308.11,84.53
52,2021-12-21,9398.1369,9590.6619,9398.0185,9584.1802,0.0194,305.98,101.91
53,2021-12-20,9508.9028,9623.4722,9395.6357,9402.1121,-0.0158,393.47,139.32
54,2021-12-17,9763.2881,9773.2244,9552.7809,9552.7809,-0.0204,352.79,124.2
55,2021-12-16,9637.0373,9777.323,9636.917,9751.4176,0.011200000000000002,326.03,117.95
56,2021-12-15,9934.336,9976.374,9611.959,9643.74,-0.0318,399.67,136.64
57,2021-12-14,9963.6775,10035.5267,9939.6056,9960.226,-0.0013,338.04,110.46
58,2021-12-13,10048.9174,10217.0324,9971.1106,9973.0605,-0.0033,362.2,128.11
59,2021-12-10,10034.1631,10098.4144,9995.4178,10006.1789,-0.0125,336.81,161.16
60,2021-12-09,9786.1606,10149.7553,9782.1858,10133.3376,0.039599999999999996,537.08,197.69
61,2021-12-08,9659.4745,9765.6782,9621.2304,9747.7191,0.0123,249.94,100.27
62,2021-12-07,9525.7327,9662.742,9525.7327,9628.9313,0.014499999999999999,297.76,104.53
63,2021-12-06,9655.8286,9684.1239,9488.0256,9490.8765,-0.023399999999999997,312.93,107.29
64,2021-12-03,9616.0715,9739.7245,9590.3071,9717.9008,0.009899999999999999,263.24,102.92
65,2021-12-02,9799.5852,9856.2093,9618.0483,9623.0611,-0.020499999999999997,289.45,117.0
66,2021-12-01,9900.4474,9933.0976,9817.755,9824.7701,-0.0097,296.57,119.67
67,2021-11-30,10023.0878,10053.8222,9844.2817,9920.8069,-0.011000000000000001,492.56,187.28
68,2021-11-29,10201.0211,10342.4221,9956.4738,10030.7997,-0.0123,493.26,182.99
69,2021-11-26,10280.1257,10322.982,10151.9154,10155.7937,-0.0123,364.85,134.48
70,2021-11-25,10210.3594,10315.9666,10205.0296,10281.9061,0.0070999999999999995,401.37,125.64
71,2021-11-24,10135.9885,10248.2436,10044.5566,10209.5999,0.0060999999999999995,320.63,105.58
72,2021-11-23,10175.8708,10249.6882,10122.8349,10147.2103,-0.0067,263.79,91.46
73,2021-11-22,10370.6036,10370.6682,10192.1219,10215.9244,-0.014199999999999999,279.14,105.23
74,2021-11-19,10295.4462,10410.5382,10295.3177,10363.458,-0.0017000000000000001,236.09,85.69
75,2021-11-18,10619.3965,10620.8259,10353.0167,10381.3539,-0.026000000000000002,317.66,113.91
76,2021-11-17,10680.2417,10739.8713,10605.5107,10658.5392,-0.0048,275.8,112.42
77,2021-11-16,10376.1636,10747.6895,10373.4106,10709.5362,0.0317,426.56,172.62
78,2021-11-15,10234.0964,10393.443,10234.0964,10380.55,0.015600000000000001,361.46,115.64
79,2021-11-12,10279.4934,10303.0177,10158.8483,10221.0264,-0.0004,307.37,101.79
80,2021-11-11,10149.0127,10260.3291,10120.1608,10224.8064,0.0059,278.36,101.92
81,2021-11-10,10130.2532,10175.0328,9970.8328,10165.1707,0.0042,295.08,112.53
