,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,1943.9838,1963.2412,1872.9992,1879.4111,-0.0384,1382.3,225.45
1,2022-03-07,2000.5776,2000.5776,1949.3626,1954.4374,-0.0362,1112.1,197.85
2,2022-03-04,2036.5261,2043.8584,2017.256,2027.8632,-0.0171,1228.38,211.76
3,2022-03-03,2086.6269,2088.1351,2053.0336,2063.202,-0.0076,1093.06,161.95
4,2022-03-02,2090.0555,2090.1953,2067.5971,2079.0369,-0.014199999999999999,982.33,141.15
5,2022-03-01,2093.6376,2109.3577,2081.6845,2109.0043,0.0116,1166.51,188.29
6,2022-02-28,2096.4383,2096.4383,2057.6117,2084.913,-0.0086,991.98,176.91
7,2022-02-25,2108.6352,2123.0135,2098.1064,2102.9568,0.005699999999999999,1008.62,168.74
8,2022-02-24,2139.4555,2140.9991,2068.2393,2091.0296,-0.030899999999999997,1566.62,243.18
9,2022-02-23,2125.4412,2157.766,2125.168,2157.766,0.0184,1176.99,208.29
10,2022-02-22,2157.6073,2157.6073,2104.743,2118.7855,-0.0263,1216.55,181.91
11,2022-02-21,2169.2891,2176.9448,2163.5056,2175.9881,-0.001,1017.23,136.51
12,2022-02-18,2147.4088,2179.0079,2144.5586,2178.1956,0.005600000000000001,912.65,127.71
13,2022-02-17,2184.0701,2184.6539,2164.0061,2166.1034,-0.0088,1130.3,177.15
14,2022-02-16,2174.5518,2191.6708,2173.6144,2185.3489,0.0092,1129.2,162.22
15,2022-02-15,2157.4399,2175.9316,2157.2967,2165.3213,0.0014000000000000002,1247.58,186.47
16,2022-02-14,2175.9548,2175.9548,2148.0684,2162.1888,-0.0084,1364.45,198.02
17,2022-02-11,2185.91,2205.8541,2171.8327,2180.4537,-0.0078000000000000005,1628.07,247.83
18,2022-02-10,2217.8268,2218.6267,2190.1066,2197.6902,-0.009000000000000001,1509.49,221.43
19,2022-02-09,2175.0067,2220.9035,2171.1816,2217.7075,0.0223,1447.94,221.32
20,2022-02-08,2169.6809,2169.6809,2132.5019,2169.4189,-0.0027,1340.76,200.57
21,2022-02-07,2169.0879,2187.3622,2156.203,2175.1918,0.0196,1362.02,212.82
22,2022-01-28,2173.7243,2182.6469,2128.095,2133.4146,-0.015,1251.28,224.09
23,2022-01-27,2216.1295,2216.5659,2164.6684,2165.9597,-0.0278,1217.2,187.84
24,2022-01-26,2222.5775,2237.8297,2198.4394,2227.817,0.009300000000000001,1129.42,183.01
25,2022-01-25,2264.3383,2277.8804,2206.7052,2207.2915,-0.0287,1551.71,231.94
26,2022-01-24,2258.6935,2283.5266,2254.8834,2272.6179,-0.0013,1150.96,171.83
27,2022-01-21,2309.9559,2317.8354,2270.5165,2275.4782,-0.0178,1522.59,230.69
28,2022-01-20,2290.4002,2325.766,2290.1414,2316.7076,0.0102,1737.41,283.26
29,2022-01-19,2297.1628,2318.3869,2285.0546,2293.3305,-0.0024,1699.55,288.19
30,2022-01-18,2291.6854,2300.9664,2275.6582,2298.7534,0.002,1891.3,261.94
31,2022-01-17,2244.5729,2296.044,2244.5729,2294.2441,0.0227,2078.48,301.68
32,2022-01-14,2245.5618,2262.9078,2235.0858,2243.2194,-0.0073,1843.23,250.44
33,2022-01-13,2303.6669,2305.2785,2258.7274,2259.7033,-0.0174,1408.01,242.54
34,2022-01-12,2301.46,2305.3873,2266.551,2299.7408,0.0062,1358.13,271.78
35,2022-01-11,2326.1671,2331.4929,2282.6931,2285.5716,-0.022099999999999998,1450.7,263.8
36,2022-01-10,2330.4519,2349.5217,2302.9775,2337.2652,0.0023,1561.2,275.84
37,2022-01-07,2307.496,2352.1414,2307.496,2331.8682,0.0141,1961.23,329.2
38,2022-01-06,2316.147,2333.6595,2287.284,2299.4342,-0.0141,1766.22,275.51
39,2022-01-05,2328.7658,2369.6656,2312.8229,2332.2738,-0.0039000000000000003,2388.41,413.14
