,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7438.7561,7459.0421,7100.7114,7174.5877,-0.0347,2031.12,381.76
1,2022-03-07,7630.8146,7647.6412,7398.7445,7432.4152,-0.03,1909.34,350.79
2,2022-03-04,7790.8874,7855.2304,7631.0035,7662.45,-0.024700000000000003,1804.62,349.33
3,2022-03-03,7953.1071,7968.1182,7855.0466,7856.8682,-0.0106,1888.26,363.78
4,2022-03-02,8024.5433,8030.733,7895.0309,7940.9133,-0.0144,1689.94,326.01
5,2022-03-01,8189.3621,8194.3092,8002.1103,8056.5378,-0.014499999999999999,1834.11,396.09
6,2022-02-28,8091.2704,8180.5324,8010.3978,8175.3464,0.0105,1787.37,388.95
7,2022-02-25,8115.7134,8207.3786,8064.5477,8090.2441,0.009300000000000001,1672.03,368.2
8,2022-02-24,8098.6599,8212.538,7895.701,8015.3713,-0.0176,2514.8,530.25
9,2022-02-23,7936.4714,8166.6819,7931.2869,8158.8546,0.0319,1990.66,458.51
10,2022-02-22,7894.4253,7907.1853,7795.3522,7906.4976,0.0016,1459.12,290.41
11,2022-02-21,7897.3158,7933.5135,7822.1847,7893.62,0.0002,1451.24,276.95
12,2022-02-18,7833.5675,7902.5979,7812.66,7891.9538,-0.0024,1298.22,243.6
13,2022-02-17,7740.055,7957.5783,7702.313,7910.9597,0.0222,1937.69,388.51
14,2022-02-16,7732.699,7804.7239,7701.982,7738.9908,0.0076,1290.82,258.15
15,2022-02-15,7555.0368,7684.001,7502.8503,7680.8642,0.0202,1249.32,255.73
16,2022-02-14,7495.1745,7661.8237,7470.9897,7528.6547,-0.0036,1378.66,255.35
17,2022-02-11,7614.0857,7715.5979,7546.1142,7555.5055,-0.0124,1621.1,298.34
18,2022-02-10,7714.1794,7721.0846,7598.5654,7650.59,-0.0078000000000000005,1609.16,291.86
19,2022-02-09,7640.3409,7722.5537,7537.7764,7710.7568,0.009000000000000001,1548.29,278.2
20,2022-02-08,7729.1449,7730.1278,7455.418,7641.9128,-0.011200000000000002,1441.95,268.92
21,2022-02-07,7760.6986,7825.3787,7701.0218,7728.6755,0.018799999999999997,1468.98,258.25
22,2022-02-04,7584.7227,7587.4188,7581.7263,7585.8301,0.0002,24.52,1.11
23,2022-01-31,7580.328,7585.2501,7579.0585,7584.5056,0.0006,12.49,0.53
24,2022-01-28,7700.7438,7712.9388,7464.793,7580.2698,-0.0077,1241.08,246.49
25,2022-01-27,7809.8731,7853.979,7636.2682,7638.8956,-0.0218,1177.81,224.01
26,2022-01-26,7821.3084,7871.313,7706.5594,7809.0198,0.005600000000000001,1135.72,215.44
27,2022-01-25,7909.2438,8014.4683,7764.0017,7765.2308,-0.0232,1492.73,281.55
