,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,12237.6011,12280.9351,11749.4607,11799.1971,-0.025099999999999997,705.31,263.96
1,2022-03-07,12528.24,12528.747,12068.2123,12102.7824,-0.0473,598.84,283.54
2,2022-03-04,12789.304,12906.8763,12673.2338,12703.3402,-0.0163,511.04,214.27
3,2022-03-03,13221.9173,13256.8944,12902.2852,12913.3633,-0.0212,441.24,213.78
4,2022-03-02,13379.7816,13379.8489,13184.6575,13192.4792,-0.0208,439.92,151.32
5,2022-03-01,13312.0673,13528.314,13312.0004,13472.5494,0.0143,563.36,210.14
6,2022-02-28,13235.9626,13283.2802,13026.0482,13283.1974,0.004,502.04,162.91
7,2022-02-25,13152.2813,13313.6125,13152.215,13229.919,0.0113,427.43,161.48
8,2022-02-24,13402.4996,13417.1443,12959.7679,13081.7219,-0.030699999999999998,607.59,251.03
9,2022-02-23,13429.1954,13499.2725,13331.5206,13495.5679,0.005699999999999999,385.64,157.88
10,2022-02-22,13601.8432,13601.9122,13307.4847,13419.425,-0.0229,469.69,175.46
11,2022-02-21,13765.0443,13862.6679,13652.2589,13734.3855,-0.0016,334.41,145.68
12,2022-02-18,13695.0573,13791.6752,13617.8043,13755.7209,0.0009,367.7,121.85
13,2022-02-17,13800.1808,13830.5665,13679.7822,13743.7165,-0.0017000000000000001,371.77,139.78
14,2022-02-16,13749.8217,13796.4725,13622.3636,13766.6982,0.0075,366.66,149.44
15,2022-02-15,13512.0404,13695.4969,13485.6045,13664.5339,0.0137,380.25,173.29
16,2022-02-14,13306.0154,13536.6436,13296.3938,13479.9475,0.0053,417.54,169.38
17,2022-02-11,13405.8097,13626.8359,13314.3028,13408.3748,-0.0002,479.22,222.95
18,2022-02-10,13387.8496,13423.2431,13274.5592,13411.6386,0.0034999999999999996,505.22,169.76
19,2022-02-09,13028.6321,13387.1135,13028.2375,13364.8599,0.0278,490.05,216.86
20,2022-02-08,13188.6702,13200.9902,12846.2272,13003.8366,-0.013500000000000002,473.06,210.29
21,2022-02-07,13368.6389,13472.9438,13105.9033,13182.2218,-0.0036,485.74,210.6
22,2022-02-04,13159.5685,13233.0672,13110.9279,13230.1248,0.0101,170.4,22.92
23,2022-01-31,13088.7316,13153.3672,13050.0051,13097.3532,0.0021,98.32,12.79
24,2022-01-28,13355.1358,13391.935,13061.826,13069.4898,-0.0182,364.3,192.02
25,2022-01-27,13598.8327,13655.1579,13277.7756,13311.5092,-0.0207,400.55,194.38
26,2022-01-26,13636.7372,13774.1118,13438.3601,13592.4357,-0.0038,1072.63,264.34
27,2022-01-25,13890.146,13961.7454,13598.2167,13644.2879,-0.0241,516.85,202.84
28,2022-01-24,13970.608,14065.6053,13875.8266,13981.5749,-0.0032,441.6,180.38
29,2022-01-21,13803.8413,14096.95,13757.1322,14026.3923,0.014199999999999999,535.22,242.84
30,2022-01-20,13615.7149,13862.1889,13580.1159,13830.2435,0.0175,573.91,221.67
31,2022-01-19,13714.5026,13714.5026,13515.4094,13592.5265,-0.0054,459.55,184.46
32,2022-01-18,13554.1404,13742.3466,13466.3669,13666.8842,0.0088,492.27,209.59
33,2022-01-17,13579.0082,13579.1498,13381.5734,13547.8324,-0.0040999999999999995,501.78,198.99
34,2022-01-14,13575.7485,13740.7783,13569.5513,13603.3606,-0.004,600.4,219.91
35,2022-01-13,14037.0756,14061.3934,13624.6262,13658.2486,-0.0252,719.31,287.46
36,2022-01-12,13867.1781,14011.7058,13838.1241,14011.7058,0.015300000000000001,678.45,239.32
37,2022-01-11,13982.8873,14034.348,13770.2148,13801.192,-0.015600000000000001,774.54,220.29
38,2022-01-10,13933.3093,14088.7453,13775.0347,14019.6603,0.0007000000000000001,641.26,245.34
39,2022-01-07,14049.9714,14099.8381,13927.2081,14010.3638,-0.0040999999999999995,584.73,243.34
40,2022-01-06,14198.6624,14249.2444,13919.6431,14067.9788,-0.0116,669.91,270.62
41,2022-01-05,14237.781,14407.5185,14148.327,14232.5381,-0.0026,858.74,295.88
42,2022-01-04,14382.5887,14383.4056,14017.9628,14270.2254,-0.0083,874.23,298.47
