,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,8046.3558,8055.6945,7633.8031,7710.2772,-0.043899999999999995,4854.01,702.99
1,2022-03-07,8166.48,8181.4571,8008.6531,8064.0507,-0.0076,3890.02,536.74
2,2022-03-04,8186.2215,8257.8465,8093.1192,8125.4991,-0.013600000000000001,3643.28,500.68
3,2022-03-03,8264.9847,8326.0318,8233.8876,8237.5637,-0.0003,4295.23,558.95
4,2022-03-02,8229.848,8284.0132,8184.7727,8240.0097,0.0012,3069.39,477.61
5,2022-03-01,8323.0698,8323.3225,8150.2147,8230.0951,-0.0091,2726.05,523.57
6,2022-02-28,8234.6586,8305.7224,8181.6153,8305.4239,0.0109,3022.37,506.35
7,2022-02-25,8204.2387,8347.3628,8195.9741,8215.9302,0.0064,3549.43,562.34
8,2022-02-24,8312.1282,8334.668,8061.9431,8163.9346,-0.022000000000000002,4499.56,731.48
9,2022-02-23,8347.0794,8354.9872,8288.3668,8347.5718,-0.0008,2892.44,511.74
10,2022-02-22,8342.8675,8374.4421,8225.9888,8354.004,0.001,3347.12,579.66
11,2022-02-21,8345.5434,8356.88,8286.2647,8346.0724,-0.0017000000000000001,2814.0,466.67
12,2022-02-18,8231.9959,8367.4655,8220.0084,8359.9924,0.008,3365.46,518.3
13,2022-02-17,8141.8374,8312.571,8122.3576,8293.5097,0.0169,2879.73,544.8
14,2022-02-16,8086.1965,8214.2452,8082.3861,8155.3958,0.015700000000000002,2583.87,433.88
15,2022-02-15,8009.562,8034.2409,7941.0716,8029.2458,0.005,2573.83,403.2
16,2022-02-14,8035.5855,8123.2791,7937.9042,7989.0844,-0.0108,3027.09,468.98
17,2022-02-11,8022.6524,8226.7307,7986.5683,8076.0964,0.004,3453.96,533.03
18,2022-02-10,7988.0194,8063.1688,7966.1216,8044.2858,0.0143,3733.2,480.85
19,2022-02-09,7805.7352,7936.895,7794.2575,7930.8753,0.022799999999999997,3817.7,506.09
20,2022-02-08,7743.5747,7767.3045,7577.8655,7753.8258,0.0022,3043.39,416.85
21,2022-02-07,7705.6062,7780.7092,7686.4692,7736.7215,0.023700000000000002,2904.21,409.86
22,2022-02-04,7540.4715,7561.77,7508.9813,7557.7544,0.0073,221.23,20.26
23,2022-01-31,7500.7116,7512.0317,7478.3329,7502.7176,0.0009,126.7,10.17
24,2022-01-28,7638.7735,7648.4788,7351.7523,7496.03,-0.0139,2700.57,367.55
25,2022-01-27,7832.2025,7832.2025,7590.2043,7601.5109,-0.0276,2202.39,329.04
26,2022-01-26,7768.1448,7849.3365,7739.1537,7817.15,0.0124,2398.58,361.89
27,2022-01-25,7890.5821,7941.2564,7704.0574,7721.3064,-0.024700000000000003,2856.65,475.88
28,2022-01-24,7805.9824,7955.8339,7771.3826,7916.5,0.0098,2275.09,410.06
29,2022-01-21,7823.9795,7871.4088,7775.3594,7839.5641,-0.0002,2672.52,385.22
30,2022-01-20,7895.3509,7953.2636,7807.6346,7840.9334,-0.0038,3394.87,477.79
31,2022-01-19,7900.8792,7957.5185,7819.286,7870.5004,-0.0031,3444.89,511.13
32,2022-01-18,7809.2208,7949.4806,7779.5342,7895.0678,0.0126,2604.18,390.36
33,2022-01-17,7771.45,7806.1614,7713.8616,7796.8543,-0.001,2382.98,360.06
34,2022-01-14,7765.1649,7822.615,7727.8848,7804.7868,-0.002,3018.66,410.66
35,2022-01-13,7999.6306,8001.9347,7801.9281,7820.4172,-0.0207,3565.29,496.87
36,2022-01-12,7969.9984,7985.9756,7917.315,7985.9756,0.011000000000000001,3629.67,502.14
37,2022-01-11,7927.2363,7979.5963,7877.99,7899.0285,-0.0043,3443.59,484.33
38,2022-01-10,7884.9489,7936.0086,7861.4859,7932.7939,0.0073,3375.38,468.99
39,2022-01-07,7845.7226,7914.0202,7811.9689,7875.0587,0.0012,4123.92,574.11
40,2022-01-06,7740.2906,7877.6853,7732.6651,7865.8071,0.0144,3301.27,482.98
41,2022-01-05,7915.9431,7917.7763,7733.5296,7754.4383,-0.0204,3006.64,457.36
42,2022-01-04,8100.674,8104.4651,7895.6187,7915.6877,-0.02,3222.28,543.78
43,2022-01-03,8074.0727,8090.1181,8070.0387,8077.4543,0.0040999999999999995,171.3,13.14
44,2021-12-31,7958.6266,8054.437,7956.6363,8044.1583,0.0147,2380.14,404.95
45,2021-12-30,7938.7335,7967.1116,7904.8431,7927.7665,0.0023,2201.52,389.93
46,2021-12-29,7921.8174,7992.1879,7898.4196,7909.8771,-0.0008,2009.89,418.86
47,2021-12-28,7863.1229,7924.7185,7837.5193,7916.4792,0.0087,2144.84,416.28
48,2021-12-27,7798.7026,7906.1615,7794.5405,7848.5199,0.0055000000000000005,2017.01,364.5
49,2021-12-24,7965.6403,7974.0166,7770.8467,7805.268,-0.0202,2630.44,463.92
50,2021-12-23,7966.0721,7990.3835,7929.939,7965.9589,0.0048,3149.53,519.19
51,2021-12-22,7906.3993,7951.9802,7874.0513,7928.242,0.0075,2476.54,421.93
52,2021-12-21,7762.8672,7874.3184,7762.77,7869.0556,0.0125,2366.86,408.79
53,2021-12-20,7974.7889,8025.9729,7748.8485,7772.1961,-0.0304,2972.74,507.05
54,2021-12-17,8109.7977,8123.0264,8012.3371,8015.9518,-0.0116,3823.19,513.74
