,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4339.91,4368.24,4213.07,4260.07,-0.0158,2891.19,604.28
1,2022-03-07,4480.85,4480.85,4308.04,4328.33,-0.040999999999999995,2737.44,581.17
2,2022-03-04,4521.84,4573.95,4495.26,4513.22,-0.0116,2127.61,513.39
3,2022-03-03,4694.77,4695.84,4562.17,4566.07,-0.0233,1988.62,476.47
4,2022-03-02,4711.26,4711.26,4652.48,4674.88,-0.0139,1949.56,462.74
5,2022-03-01,4759.93,4772.28,4714.05,4740.85,-0.0028000000000000004,2096.61,494.96
6,2022-02-28,4743.04,4772.58,4701.0,4754.02,0.0008,2353.04,510.15
7,2022-02-25,4760.32,4809.61,4743.12,4750.19,0.01,2387.09,564.19
8,2022-02-24,4786.85,4812.26,4637.97,4703.33,-0.0229,3897.36,762.01
9,2022-02-23,4659.72,4816.45,4659.72,4813.61,0.0356,2901.24,703.13
10,2022-02-22,4664.13,4664.13,4595.61,4648.07,-0.0128,3019.36,606.69
11,2022-02-21,4671.05,4708.99,4667.9,4708.13,0.008100000000000001,2961.67,552.09
12,2022-02-18,4643.24,4671.07,4636.84,4670.37,-0.0002,1879.67,416.47
13,2022-02-17,4646.53,4712.0,4627.25,4671.13,0.0036,1952.72,471.18
14,2022-02-16,4700.3,4707.3,4641.75,4654.16,-0.0034999999999999996,1759.93,416.1
15,2022-02-15,4554.55,4671.49,4553.66,4670.36,0.0271,1878.44,478.09
16,2022-02-14,4538.2,4609.37,4504.56,4546.93,-0.0039000000000000003,2147.43,494.75
17,2022-02-11,4639.22,4661.75,4556.77,4564.68,-0.0216,2626.5,534.17
18,2022-02-10,4705.98,4719.88,4637.59,4665.25,-0.0072,2347.39,489.96
19,2022-02-09,4622.05,4704.15,4597.19,4699.22,0.0165,2428.61,530.41
20,2022-02-08,4699.13,4699.13,4536.23,4623.08,-0.018500000000000003,2331.84,558.38
21,2022-02-07,4798.48,4827.0,4691.77,4710.02,-0.0024,2361.57,532.86
22,2022-01-28,4787.9,4812.47,4699.38,4721.55,-0.0064,2194.67,492.57
23,2022-01-27,4910.66,4912.28,4750.46,4751.82,-0.0329,2615.88,538.5
