,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,11224.3208,11312.5429,10834.4621,10862.418,-0.0292,1452.05,393.41
1,2022-03-07,11520.0842,11520.0842,11147.6862,11189.0451,-0.036699999999999997,1263.01,389.08
2,2022-03-04,11605.0521,11737.2716,11570.8994,11615.3609,-0.0095,1143.13,331.34
3,2022-03-03,11945.7373,11955.4484,11705.1941,11727.3126,-0.0165,1080.37,291.03
4,2022-03-02,11974.8409,11974.8409,11895.4901,11924.2994,-0.0129,1239.26,267.47
5,2022-03-01,11896.7123,12083.1803,11894.0842,12080.3904,0.020499999999999997,1373.55,357.29
6,2022-02-28,11852.9908,11862.8033,11705.152,11837.4417,-0.0033,955.66,261.36
7,2022-02-25,11875.7671,11961.5819,11841.4505,11876.3655,0.008100000000000001,982.5,266.81
8,2022-02-24,12072.0449,12077.7612,11675.9653,11780.5036,-0.0315,1493.97,407.12
9,2022-02-23,12123.2333,12165.4545,12060.1638,12163.6069,0.006500000000000001,1233.45,324.51
10,2022-02-22,12264.0192,12264.0192,12013.9474,12084.8076,-0.021400000000000002,1032.55,275.1
11,2022-02-21,12332.5729,12415.6241,12286.3935,12348.7936,-0.0017000000000000001,946.46,224.25
12,2022-02-18,12212.0007,12369.3851,12186.9008,12369.3851,0.0059,803.96,205.63
13,2022-02-17,12321.5165,12341.4043,12242.0701,12296.4922,-0.0028000000000000004,934.78,267.98
14,2022-02-16,12324.4829,12367.429,12284.3937,12330.7566,0.0031,925.42,249.41
15,2022-02-15,12223.9719,12324.8021,12190.8814,12293.0061,0.0043,1087.72,297.26
16,2022-02-14,12267.3621,12306.5189,12180.1352,12240.2822,-0.0067,1273.95,314.54
17,2022-02-11,12359.7505,12509.4063,12300.5442,12323.3224,-0.0072,1444.94,406.67
18,2022-02-10,12355.1682,12456.9555,12315.4479,12412.1628,0.0036,1563.38,399.43
19,2022-02-09,12033.8711,12387.1069,12032.497,12367.9102,0.027200000000000002,1443.51,403.77
20,2022-02-08,12091.496,12092.2933,11827.7876,12040.4506,-0.0075,1084.26,333.37
21,2022-02-07,12146.8482,12192.0964,12044.1083,12131.7264,0.0131,1205.3,368.44
22,2022-01-28,12126.1277,12177.1384,11908.9996,11974.6878,-0.0083,1019.03,364.36
23,2022-01-27,12350.9486,12432.958,12070.623,12075.1876,-0.024300000000000002,976.73,309.39
24,2022-01-26,12286.9204,12406.4056,12170.9958,12376.5294,0.0104,972.68,311.81
25,2022-01-25,12565.4571,12609.262,12249.7234,12249.7234,-0.029300000000000003,1224.72,336.09
26,2022-01-24,12575.2847,12726.6155,12541.959,12618.886,-0.0043,998.76,276.48
27,2022-01-21,12765.9785,12847.6494,12647.0633,12673.3047,-0.011000000000000001,1197.32,363.71
28,2022-01-20,12586.2853,12865.0531,12578.8516,12814.5429,0.0177,1359.73,407.04
29,2022-01-19,12685.6248,12698.8162,12532.3822,12591.802,-0.0079,1105.7,360.2
30,2022-01-18,12576.9399,12698.3876,12493.0108,12691.9855,0.0083,1054.66,322.5
31,2022-01-17,12448.388,12596.7106,12384.4209,12587.378,0.0109,1118.96,333.91
32,2022-01-14,12509.9905,12621.8449,12451.5726,12451.7106,-0.0104,1217.95,335.45
33,2022-01-13,12925.9829,12949.0165,12581.7046,12582.4475,-0.026600000000000002,1223.85,411.33
34,2022-01-12,12890.8684,12932.8149,12773.4729,12925.7676,0.0074,1336.67,413.76
35,2022-01-11,13073.704,13073.704,12814.0926,12830.7379,-0.0219,1374.24,395.04
36,2022-01-10,12967.1501,13134.6143,12871.1005,13118.005,0.0075,1635.85,464.84
37,2022-01-07,13058.4383,13152.2494,12997.2686,13020.5197,-0.0021,1684.94,465.7
38,2022-01-06,13159.7129,13226.4202,12941.277,13047.6884,-0.0143,1445.8,435.02
39,2022-01-05,13215.9711,13409.4845,13164.8767,13236.8166,-0.0023,2047.64,613.62
40,2022-01-04,13048.6911,13286.1119,12977.8918,13267.8964,0.0197,1886.47,519.13
41,2021-12-31,13003.1242,13026.6495,12894.3437,13011.3505,0.0017000000000000001,1090.14,350.88
42,2021-12-30,12886.6118,13029.8271,12870.2637,12989.0254,0.0077,1129.84,348.16
43,2021-12-29,13254.0584,13254.0584,12878.5672,12890.0344,-0.0282,1217.44,439.54
44,2021-12-28,13185.7368,13287.4128,13174.7308,13264.6194,0.0067,1419.43,413.79
45,2021-12-27,13129.6943,13208.0971,13073.1365,13176.2892,0.0033,1467.11,419.58
46,2021-12-24,13072.2029,13180.3025,13048.1287,13133.3269,0.0039000000000000003,1335.34,451.62
47,2021-12-23,12927.1315,13086.6549,12892.4786,13082.7253,0.013000000000000001,1498.14,425.65
48,2021-12-22,12812.5047,12926.2074,12791.9247,12914.607,0.0109,1494.92,358.61
49,2021-12-21,12666.6305,12789.0323,12658.8931,12775.0571,0.0091,1296.1,354.42
50,2021-12-20,12713.8016,12865.6659,12640.0943,12659.8217,-0.0075,1437.5,384.57
51,2021-12-17,12959.4407,12959.4407,12755.046,12755.046,-0.0197,1172.41,366.38
52,2021-12-16,13031.5641,13046.1898,12818.0338,13012.0224,-0.002,1242.22,446.85
53,2021-12-15,13160.0378,13181.3189,13021.9784,13038.4457,-0.0111,1017.21,345.62
54,2021-12-14,13217.1375,13276.017,13155.6885,13184.2681,-0.0072,1279.95,420.03
55,2021-12-13,13333.2174,13477.3791,13262.0451,13279.396,0.0032,1691.52,542.75
56,2021-12-10,13173.0657,13290.4972,13143.4336,13236.6193,-0.0031,2188.16,538.38
57,2021-12-09,13114.8869,13375.8956,13109.7767,13277.3886,0.0163,2714.7,692.71
58,2021-12-08,12854.7778,13071.7703,12801.8528,13064.8179,0.0182,1756.12,578.27
59,2021-12-07,12770.7638,12910.0242,12763.782,12831.9116,0.0078000000000000005,1771.24,563.69
60,2021-12-06,12786.4959,12864.9154,12723.3031,12732.5133,-0.0059,1526.6,461.45
61,2021-12-03,12616.6325,12808.3224,12614.1647,12808.3224,0.0148,1337.23,467.47
62,2021-12-02,12516.9559,12658.7005,12501.4077,12621.4474,0.0066,1290.83,345.16
63,2021-12-01,12508.1621,12538.1396,12441.4555,12538.1396,0.0048,1290.09,313.56
64,2021-11-30,12664.6824,12674.8092,12443.3931,12478.3468,-0.0129,1521.36,376.05
65,2021-11-29,12472.0424,12655.5683,12467.7726,12641.1427,0.001,1539.92,378.84
66,2021-11-26,12672.6886,12695.7726,12586.046,12628.26,-0.0051,1632.09,326.95
67,2021-11-25,12812.4729,12855.6023,12681.3998,12693.0448,-0.0086,1824.81,404.74
68,2021-11-24,12776.9185,12873.3887,12749.0056,12803.2938,0.0034000000000000002,2133.51,532.79
69,2021-11-23,12780.546,12819.1825,12730.8141,12760.4668,-0.0053,1888.33,406.4
70,2021-11-22,12747.6979,12882.2146,12747.6979,12828.1585,0.0059,1942.67,488.01
71,2021-11-19,12663.7725,12791.2341,12640.0875,12752.3698,0.0044,2359.9,413.79
72,2021-11-18,12780.5855,12792.7002,12673.9711,12696.4431,-0.009000000000000001,1674.4,337.02
73,2021-11-17,12865.353,12905.2321,12749.7294,12811.6524,-0.0033,1583.1,382.79
74,2021-11-16,12789.4944,12939.4874,12756.8469,12854.1674,0.0067,2085.1,496.34
75,2021-11-15,12775.8531,12805.3801,12654.9713,12768.3685,0.0018,2132.61,487.59
76,2021-11-12,12841.5801,12870.8929,12730.4277,12744.8428,-0.004699999999999999,1753.97,431.67
77,2021-11-11,12650.7027,12810.4071,12589.7366,12804.5317,0.0125,1570.06,395.84
78,2021-11-10,12806.147,12807.9162,12518.0413,12647.0573,-0.0155,1558.31,434.24
79,2021-11-09,12905.7714,13010.3471,12821.2949,12846.1553,-0.0059,1479.25,390.76
80,2021-11-08,12897.5454,12961.6572,12856.863,12922.8401,-0.0021,1614.36,392.99
81,2021-11-05,13060.3764,13121.1078,12943.8877,12949.5704,-0.0091,2080.48,527.11
82,2021-11-04,12777.3302,13113.6549,12762.8507,13068.7092,0.0294,2082.52,632.94
83,2021-11-03,12701.0975,12818.875,12656.8299,12695.8495,-0.0019,1916.2,476.86
84,2021-11-02,12744.5235,12868.8817,12584.7706,12720.5123,-0.0023,1951.26,563.72
85,2021-11-01,12509.9825,12799.1228,12426.5189,12750.4315,0.0033,2056.81,622.96
86,2021-10-29,12494.7008,12716.2128,12494.7008,12708.3842,0.0158,1602.17,507.31
87,2021-10-28,12501.3376,12614.7606,12438.9783,12510.405,-0.003,1574.07,459.7
88,2021-10-27,12667.4434,12691.9682,12502.0845,12548.3537,-0.018500000000000003,1876.22,502.14
89,2021-10-26,12934.9467,12977.4544,12769.1988,12784.3209,-0.01,1501.83,453.54
90,2021-10-25,12979.8791,13006.9249,12825.4191,12913.0465,-0.0026,1679.16,505.99
91,2021-10-22,12747.3359,13029.0807,12744.3973,12947.0161,0.0202,1668.6,529.77
92,2021-10-21,12672.9602,12702.2434,12557.8204,12690.3308,0.0022,1566.76,398.39
93,2021-10-20,12774.6434,12828.2801,12600.0299,12662.5247,-0.005600000000000001,1882.62,471.7
94,2021-10-19,12421.7667,12758.0653,12421.7667,12733.495,0.020499999999999997,1875.48,511.55
95,2021-10-18,12641.7135,12641.7135,12364.8295,12477.701,-0.0219,1873.88,563.6
96,2021-10-15,12705.0417,12876.1888,12652.1873,12756.5803,-0.0043,2146.88,544.88
97,2021-10-14,12837.4275,12942.5066,12721.1668,12811.6845,-0.0058,1556.24,415.72
98,2021-10-13,12633.6615,12949.2129,12579.5262,12886.1538,0.021,1604.07,540.53
99,2021-10-12,12623.4266,12731.7943,12491.9403,12621.3473,-0.0036,1606.17,445.68
100,2021-10-11,12752.0853,12846.7951,12620.362,12666.5505,-0.0037,1751.03,514.77
101,2021-10-08,12415.9062,12819.6019,12332.7313,12713.6973,0.0321,2172.08,619.76
102,2021-09-30,12161.6809,12413.6782,12161.6809,12318.2568,0.012199999999999999,1347.59,468.34
103,2021-09-29,12155.3151,12245.7947,11976.0093,12169.9458,-0.0029,1614.64,509.02
104,2021-09-28,12198.4838,12278.5351,12006.4167,12205.0473,-0.0042,1385.6,515.32
105,2021-09-27,11947.7215,12358.1661,11947.7215,12255.9543,0.035699999999999996,2116.16,685.02
106,2021-09-24,11661.7987,11955.2229,11630.5635,11833.8358,0.011899999999999999,1577.75,446.63
107,2021-09-23,11628.2142,11748.2111,11601.9648,11694.3358,0.012,1421.21,342.57
108,2021-09-22,11651.8949,11693.3448,11518.1343,11555.2944,-0.0269,1254.27,317.16
109,2021-09-17,11668.5215,11874.9798,11600.2046,11874.9798,0.0178,1750.85,426.36
110,2021-09-16,11674.9305,11795.8559,11586.3634,11667.4873,-0.0036,1814.43,462.8
111,2021-09-15,11903.3818,11903.3818,11649.9386,11709.1083,-0.0218,1482.87,417.42
112,2021-09-14,12133.3159,12179.3132,11945.4792,11969.9905,-0.011699999999999999,1559.18,409.53
113,2021-09-13,12269.8431,12304.0943,12057.658,12111.5021,-0.015,1808.63,411.13
114,2021-09-10,12262.4602,12375.2988,12206.1803,12295.6214,0.0023,1689.45,435.01
115,2021-09-09,12277.857,12354.9849,12160.1992,12267.0726,-0.0017000000000000001,1672.68,377.04
116,2021-09-08,12395.8079,12418.386,12234.8946,12288.3723,-0.0085,1952.55,414.08
117,2021-09-07,12314.1584,12435.2719,12246.3248,12393.7324,0.0054,1660.72,434.55
118,2021-09-06,11967.5933,12363.5468,11953.54,12327.0209,0.0291,1814.8,590.99
119,2021-09-03,11858.6068,11993.6419,11739.7282,11978.8087,0.006,2036.26,495.24
120,2021-09-02,12054.872,12054.872,11852.4588,11907.2919,-0.0118,1671.51,448.06
121,2021-09-01,11815.0728,12158.7969,11638.9533,12049.6668,0.020099999999999996,2147.26,588.93
122,2021-08-31,11933.9543,12051.8643,11688.4659,11812.4754,-0.0096,1612.48,466.55
123,2021-08-30,12031.7361,12043.6024,11798.6278,11926.5799,-0.0113,1909.14,571.66
124,2021-08-27,12075.7884,12258.383,12023.3091,12062.6805,-0.0042,1613.57,425.58
125,2021-08-26,12481.3674,12481.3674,12107.1814,12112.9831,-0.030600000000000002,1604.42,429.88
126,2021-08-25,12433.4942,12544.55,12427.0141,12495.8709,0.0053,1540.28,432.31
127,2021-08-24,12354.7638,12471.123,12301.1479,12430.1845,0.009000000000000001,1491.97,501.25
128,2021-08-23,12125.2119,12380.6116,12069.61,12319.5863,0.0166,1657.03,531.94
129,2021-08-20,12306.6035,12336.8236,11980.469,12118.1006,-0.03,1555.84,546.42
130,2021-08-19,12555.7022,12679.3458,12421.3511,12492.2851,-0.0048,1424.03,476.29
131,2021-08-18,12542.496,12606.9121,12368.987,12552.9342,0.0018,1377.63,407.87
132,2021-08-17,12870.28,12915.0773,12514.6462,12530.807,-0.0288,1550.99,463.19
133,2021-08-16,12807.1269,12953.5991,12765.3214,12902.4145,0.0058,1565.83,468.78
134,2021-08-13,12837.8044,12886.0878,12726.5027,12827.4792,-0.0038,1441.65,412.11
135,2021-08-12,12995.9802,13048.7373,12862.5418,12876.4861,-0.0095,1754.95,553.78
136,2021-08-11,13003.5207,13156.6492,12963.3704,13000.3225,-0.0066,1653.39,501.21
137,2021-08-10,12756.3263,13086.1953,12627.3934,13086.1953,0.0254,1824.48,670.51
138,2021-08-09,12354.8492,12824.7754,12347.4728,12762.298,0.0252,1988.81,585.26
139,2021-08-06,12506.7092,12508.1032,12362.5302,12448.6958,0.0004,1597.2,490.22
140,2021-08-05,12458.8318,12675.8468,12385.5515,12443.4957,-0.0139,1726.9,520.62
141,2021-08-04,12625.0544,12649.3452,12485.1347,12618.8492,0.0006,1568.69,558.06
142,2021-08-03,12421.2609,12635.2753,12316.456,12610.9745,0.011899999999999999,1729.76,630.63
143,2021-08-02,11876.2669,12468.4681,11801.5123,12462.0618,0.0446,2189.02,766.37
144,2021-07-30,12008.9599,12008.9599,11782.6969,11930.042,-0.011699999999999999,1841.75,604.73
145,2021-07-29,12203.2211,12219.7845,11982.5622,12070.7786,0.0096,1924.62,565.84
146,2021-07-28,11849.3319,11995.4642,11636.981,11955.5972,-0.0005,1888.55,563.29
147,2021-07-27,12456.1595,12523.7671,11961.041,11961.041,-0.0407,1884.81,609.87
148,2021-07-26,12900.2434,12900.2434,12355.1341,12467.9404,-0.044500000000000005,1988.7,637.27
149,2021-07-23,13230.1509,13230.1509,13015.0094,13048.6362,-0.016399999999999998,1769.06,543.8
150,2021-07-22,13334.1985,13407.2662,13234.9167,13266.0846,-0.0026,1641.16,469.98
151,2021-07-21,13384.1716,13495.192,13284.1987,13300.1201,-0.0033,1514.78,512.14
152,2021-07-20,13274.0043,13410.1683,13254.1971,13344.7668,-0.0001,1177.71,352.56
153,2021-07-19,13246.3605,13358.0002,13155.1536,13345.9684,0.0021,1529.81,457.42
154,2021-07-16,13572.6009,13572.6009,13314.2007,13318.4769,-0.0158,1409.76,516.69
