,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4977.2264,4981.4595,4778.111,4787.5247,-0.0366,1544.32,225.3
1,2022-03-07,5086.9136,5087.1296,4957.0911,4969.3715,-0.029500000000000002,1452.82,221.41
2,2022-03-04,5102.7803,5195.8318,5090.626,5120.4005,-0.0068000000000000005,1487.89,233.38
3,2022-03-03,5144.0498,5185.502,5125.7957,5155.699,0.0029,1239.53,193.58
4,2022-03-02,5161.4791,5176.292,5094.4846,5140.7323,-0.0074,1101.72,178.39
5,2022-03-01,5189.5271,5204.9182,5139.8389,5179.1624,0.0,887.43,156.28
6,2022-02-28,5197.8086,5209.2627,5096.9416,5179.1774,-0.0034000000000000002,1108.8,181.76
7,2022-02-25,5121.7708,5235.772,5121.7446,5196.9578,0.0199,1076.07,207.68
8,2022-02-24,5176.7965,5239.7512,5057.2975,5095.3413,-0.0209,1507.56,241.64
9,2022-02-23,5125.7456,5207.9672,5118.4302,5204.0539,0.0204,992.06,165.2
10,2022-02-22,5151.6689,5151.6951,5056.9085,5100.0168,-0.0216,1093.85,172.67
11,2022-02-21,5194.6,5221.9625,5151.2411,5212.4197,0.0048,1088.9,196.29
12,2022-02-18,5129.9736,5197.7559,5116.5793,5187.3528,0.0045000000000000005,730.85,129.34
13,2022-02-17,5166.471,5183.2751,5135.9607,5163.9667,0.001,832.76,137.54
14,2022-02-16,5191.6126,5198.1094,5138.2605,5159.0484,0.0007000000000000001,889.19,153.33
15,2022-02-15,5000.0771,5157.6668,4981.9,5155.6393,0.0315,1087.65,168.88
16,2022-02-14,5000.3509,5048.1172,4977.8558,4998.1137,-0.0023,819.16,153.57
17,2022-02-11,5149.4073,5150.7181,4988.8913,5009.559,-0.0317,1005.4,183.19
18,2022-02-10,5213.9142,5243.4077,5150.9133,5173.3268,-0.0070999999999999995,988.02,191.74
19,2022-02-09,5137.7742,5218.5119,5106.5543,5210.1971,0.0183,1157.06,188.65
20,2022-02-08,5094.018,5130.5208,5027.9575,5116.3631,-0.002,795.43,139.28
21,2022-02-07,5131.2609,5179.3271,5101.7383,5126.6404,0.0098,875.34,139.12
22,2022-02-04,5070.6186,5084.4567,5024.0927,5076.8537,0.0059,112.48,11.57
23,2022-01-31,5016.0972,5055.8445,5001.7598,5047.3056,0.0074,85.63,9.11
24,2022-01-28,5081.5047,5095.5331,4994.6412,5010.4641,-0.0103,837.71,151.0
25,2022-01-27,5199.8409,5200.619,5042.3104,5062.5207,-0.0279,1015.67,180.78
26,2022-01-26,5294.7478,5326.0921,5175.1151,5207.9616,-0.0141,989.23,168.7
27,2022-01-25,5439.1542,5458.3079,5258.11,5282.6266,-0.0349,1323.59,215.14
28,2022-01-24,5502.2315,5516.7217,5463.1761,5473.7852,-0.0141,1147.53,199.74
29,2022-01-21,5678.9224,5678.9224,5539.7773,5552.0002,-0.0206,1627.67,292.7
30,2022-01-20,5713.3077,5737.8506,5650.6326,5668.5442,0.0014000000000000002,1652.81,332.87
31,2022-01-19,5711.3353,5713.9558,5621.0637,5660.4326,-0.0118,1291.91,244.47
32,2022-01-18,5819.727,5840.6068,5716.7059,5727.7788,-0.0149,2002.86,335.55
33,2022-01-17,5783.796,5834.6344,5746.4966,5814.1647,0.0097,1936.21,360.37
