,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,11121.8883,11153.9058,10667.9424,10712.7129,-0.0263,705.31,213.17
1,2022-03-07,11389.4262,11389.479,10972.5557,11001.5119,-0.0473,598.84,229.26
2,2022-03-04,11625.339,11733.7584,11519.3367,11547.3109,-0.0165,511.04,173.25
3,2022-03-03,12022.986,12054.7916,11731.2499,11741.2045,-0.0197,441.24,172.9
4,2022-03-02,12148.1702,12148.1702,11969.8979,11977.3468,-0.0213,439.92,122.2
5,2022-03-01,12084.9176,12283.4494,12084.7481,12238.3202,0.0146,563.36,169.79
6,2022-02-28,12032.4625,12062.0253,11840.7378,12061.9501,0.0028000000000000004,502.04,131.59
7,2022-02-25,11986.0157,12113.4703,11983.6741,12028.6154,0.010700000000000001,427.43,130.59
8,2022-02-24,12191.01,12212.151,11792.5064,11901.089,-0.0318,607.59,203.14
9,2022-02-23,12241.7243,12296.5579,12154.2335,12292.1857,0.0032,385.64,127.91
10,2022-02-22,12416.9577,12416.9577,12162.2216,12253.5467,-0.022400000000000003,469.69,142.52
11,2022-02-21,12546.9601,12636.6213,12457.2557,12534.8241,-0.0009,334.41,118.27
12,2022-02-18,12510.1914,12591.979,12432.1369,12545.7597,-0.0001,367.7,98.85
13,2022-02-17,12603.7525,12621.3697,12489.8192,12546.5942,-0.0019,371.77,113.51
14,2022-02-16,12559.4809,12599.6159,12445.6795,12570.7122,0.0054,366.66,121.38
15,2022-02-15,12376.7733,12536.896,12352.6785,12503.714,0.0125,380.25,141.05
16,2022-02-14,12185.3117,12406.9014,12176.86,12349.7955,0.005,417.54,138.03
17,2022-02-11,12279.4679,12492.9308,12195.5879,12288.7359,-0.0008,479.22,181.76
18,2022-02-10,12289.5347,12319.3654,12173.9609,12298.9531,0.0026,505.22,138.48
19,2022-02-09,11964.7076,12289.3358,11964.7076,12266.5656,0.0268,490.05,177.04
20,2022-02-08,12105.6269,12116.2024,11784.1427,11946.326,-0.011699999999999999,473.06,171.84
21,2022-02-07,12220.0271,12357.7122,12026.5375,12087.9773,-0.0046,485.74,171.78
22,2022-02-04,12075.4822,12146.0188,12030.965,12143.3181,0.011000000000000001,170.4,18.71
23,2022-01-31,12007.2454,12064.8844,11971.4255,12011.3299,0.0011,98.32,10.43
24,2022-01-28,12273.5026,12306.7819,11991.3305,11998.5228,-0.0183,364.3,156.81
25,2022-01-27,12406.3731,12490.6039,12162.7223,12221.608,-0.015300000000000001,400.55,158.74
26,2022-01-26,12458.6242,12574.6479,12269.6347,12411.4046,-0.0045000000000000005,1072.63,214.7
27,2022-01-25,12696.9723,12754.8156,12426.5912,12467.9625,-0.0245,516.85,164.87
28,2022-01-24,12784.2229,12859.3137,12697.4904,12781.675,-0.0044,441.6,146.68
29,2022-01-21,12634.7098,12907.2913,12592.5076,12838.5354,0.0141,535.22,197.71
30,2022-01-20,12466.9733,12690.7887,12430.7261,12660.5469,0.016200000000000003,573.91,180.5
31,2022-01-19,12570.7728,12570.7728,12380.8996,12458.305,-0.0049,459.55,150.39
32,2022-01-18,12418.1911,12580.2703,12333.5461,12519.4605,0.0084,492.27,170.78
33,2022-01-17,12453.9608,12453.9608,12283.409,12415.7549,-0.0039000000000000003,501.78,162.21
34,2022-01-14,12463.23,12615.1108,12450.5765,12464.6272,-0.005699999999999999,600.4,179.24
35,2022-01-13,12879.0537,12901.3654,12507.422,12535.964,-0.0252,719.31,234.68
36,2022-01-12,12746.7606,12859.8152,12710.1162,12859.8152,0.013999999999999999,678.45,195.37
37,2022-01-11,12857.5315,12896.8914,12651.8071,12682.1874,-0.015600000000000001,774.54,180.06
38,2022-01-10,12810.6874,12945.3496,12655.1167,12882.5709,0.0011,641.26,200.53
39,2022-01-07,12923.8428,12959.8626,12804.149,12868.4753,-0.0043,584.73,198.81
40,2022-01-06,13030.6395,13087.1198,12788.2812,12923.4869,-0.012,669.91,221.14
41,2022-01-05,13087.4192,13243.9649,13006.5919,13080.872,-0.003,858.74,241.89
42,2022-01-04,13179.1436,13179.8922,12879.9255,13119.6887,-0.005,874.23,244.09
43,2022-01-03,13268.0213,13273.0188,13165.8855,13185.5287,-0.0059,78.78,12.38
44,2021-12-31,13316.5572,13322.193,13172.6338,13263.3777,-0.0009,342.09,184.94
45,2021-12-30,13237.9705,13321.5677,13189.7419,13275.5594,0.0045000000000000005,365.3,189.69
