,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3491.9118,3517.5123,3396.3065,3417.1746,-0.0213,1928.45,248.73
1,2022-03-07,3568.8488,3568.8488,3474.0224,3491.4907,-0.027000000000000003,1771.29,230.6
2,2022-03-04,3620.361,3640.9888,3574.8589,3588.2833,-0.014499999999999999,1888.58,245.67
3,2022-03-03,3721.7215,3727.2256,3637.6603,3641.1724,-0.018500000000000003,2022.47,262.17
4,2022-03-02,3687.9758,3714.4179,3672.1034,3709.7466,-0.0017000000000000001,2146.94,266.82
5,2022-03-01,3692.8453,3728.9614,3685.163,3715.9863,0.0068000000000000005,2152.91,281.36
6,2022-02-28,3697.9979,3717.594,3633.8753,3690.822,0.0032,1928.56,254.65
7,2022-02-25,3701.8234,3734.8166,3670.0443,3679.1923,0.005699999999999999,2084.66,257.16
8,2022-02-24,3780.5207,3797.0608,3590.744,3658.3515,-0.0392,3488.35,425.25
9,2022-02-23,3727.6501,3815.1312,3722.5763,3807.6721,0.024900000000000002,2688.99,356.22
10,2022-02-22,3748.4113,3748.4113,3686.6761,3715.1105,-0.0176,2700.26,323.24
11,2022-02-21,3702.8096,3781.7555,3702.2949,3781.7555,0.0263,2830.52,350.76
12,2022-02-18,3633.2997,3685.61,3630.836,3684.8706,0.0092,2082.72,261.36
13,2022-02-17,3642.7208,3703.1201,3624.8969,3651.3269,-0.0046,2223.87,286.16
14,2022-02-16,3682.5812,3699.6334,3649.2911,3668.0524,0.0067,1970.28,264.92
15,2022-02-15,3599.839,3649.1173,3581.9304,3643.7565,0.014199999999999999,1886.62,252.43
16,2022-02-14,3569.6624,3641.6519,3529.9874,3592.6182,-0.0040999999999999995,1954.44,269.36
17,2022-02-11,3666.6414,3684.4472,3600.2888,3607.4187,-0.020499999999999997,2501.62,346.49
18,2022-02-10,3721.2772,3721.2772,3657.0398,3682.8837,-0.0123,2198.25,298.0
19,2022-02-09,3610.327,3731.7167,3597.5616,3728.779,0.0356,2649.82,340.39
20,2022-02-08,3569.3457,3600.6866,3521.652,3600.6866,0.0060999999999999995,2113.66,252.62
21,2022-02-07,3648.728,3656.0629,3564.802,3579.0044,-0.0052,1787.74,223.11
22,2022-01-28,3610.3319,3654.715,3547.8405,3597.7196,0.0025,2069.76,256.61
23,2022-01-27,3776.9644,3776.9644,3587.3194,3588.8639,-0.049100000000000005,2546.52,290.58
24,2022-01-26,3765.8712,3816.991,3708.3113,3774.2645,0.0007000000000000001,2561.02,309.62
