,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3394.38,3408.65,3286.26,3295.86,-0.029900000000000003,2963.14,496.4
1,2022-03-07,3444.13,3444.51,3380.42,3397.43,-0.0172,2382.29,395.53
2,2022-03-04,3488.25,3512.52,3448.83,3456.91,-0.0149,2436.76,409.27
3,2022-03-03,3559.17,3563.26,3505.03,3509.19,-0.011000000000000001,2271.54,391.61
4,2022-03-02,3533.84,3552.25,3509.42,3548.33,-0.0006,2167.49,403.28
5,2022-03-01,3547.11,3566.49,3522.75,3550.46,0.0044,2451.83,464.12
6,2022-02-28,3507.91,3535.31,3469.53,3534.81,0.006999999999999999,2343.46,423.95
7,2022-02-25,3510.72,3553.7,3498.5,3510.22,0.0079,2474.22,439.19
8,2022-02-24,3542.75,3582.56,3426.26,3482.87,-0.0233,3604.49,593.74
9,2022-02-23,3489.13,3569.14,3489.05,3565.96,0.0269,2714.26,505.67
10,2022-02-22,3481.58,3484.16,3441.61,3472.63,-0.0060999999999999995,2366.8,394.37
11,2022-02-21,3454.74,3494.61,3450.38,3494.04,0.0141,2158.22,346.77
12,2022-02-18,3412.35,3446.45,3405.11,3445.48,0.004,1967.54,328.83
13,2022-02-17,3413.56,3458.92,3404.67,3431.87,0.004,2521.39,428.44
14,2022-02-16,3409.59,3432.16,3397.07,3418.21,0.0079,1970.3,330.12
15,2022-02-15,3344.38,3392.64,3325.08,3391.43,0.0165,2095.9,365.66
16,2022-02-14,3329.03,3377.6,3315.97,3336.33,-0.0060999999999999995,2121.61,340.63
17,2022-02-11,3397.2,3406.27,3353.37,3356.81,-0.0178,2486.05,384.23
18,2022-02-10,3424.83,3432.2,3393.16,3417.55,-0.0021,2436.39,387.57
19,2022-02-09,3361.99,3426.88,3350.13,3424.89,0.017,2376.21,366.96
20,2022-02-08,3357.63,3367.66,3290.19,3367.66,0.0019,2182.56,353.29
21,2022-02-07,3364.64,3382.04,3349.42,3361.26,0.0167,2113.57,332.24
22,2022-01-28,3325.03,3359.51,3259.66,3305.96,-0.0002,2332.35,346.48
23,2022-01-27,3404.06,3410.31,3306.17,3306.7,-0.0294,2367.63,358.13
24,2022-01-26,3418.02,3446.4,3363.63,3406.82,0.002,1987.83,305.26
25,2022-01-25,3531.38,3549.7,3399.3,3399.95,-0.0409,2519.44,373.47
26,2022-01-24,3504.38,3565.32,3500.81,3544.96,0.006500000000000001,2231.16,364.07
27,2022-01-21,3571.85,3586.06,3521.56,3522.07,-0.0183,2718.78,412.62
28,2022-01-20,3664.19,3668.74,3585.35,3587.67,-0.0209,3083.24,487.51
29,2022-01-19,3668.3,3682.57,3632.32,3664.2,-0.0062,2967.17,463.76
30,2022-01-18,3713.7,3719.73,3672.64,3687.21,-0.0096,3265.79,479.6
31,2022-01-17,3650.66,3725.62,3646.03,3722.98,0.022400000000000003,3262.8,495.57
32,2022-01-14,3620.41,3665.93,3613.15,3641.59,0.0009,2779.32,457.0
33,2022-01-13,3690.04,3690.18,3638.49,3638.49,-0.0138,2527.97,441.65
34,2022-01-12,3646.6,3689.45,3644.39,3689.45,0.0181,2627.25,486.26
35,2022-01-11,3657.11,3675.16,3616.74,3623.76,-0.0075,2663.31,452.82
36,2022-01-10,3630.12,3661.08,3607.07,3651.14,0.0023,2603.33,436.61
37,2022-01-07,3697.22,3715.2,3641.36,3642.68,-0.0154,2865.26,472.12
38,2022-01-06,3654.27,3706.66,3638.33,3699.76,0.0068000000000000005,2666.73,430.23
39,2022-01-05,3739.92,3739.92,3649.53,3674.76,-0.0191,3275.11,518.82
40,2022-01-04,3757.27,3766.7,3719.34,3746.27,0.0015,3220.21,533.38
41,2021-12-31,3728.69,3749.66,3727.45,3740.78,0.005699999999999999,2538.14,430.9
42,2021-12-30,3702.56,3736.45,3700.84,3719.49,0.0042,2835.71,448.76
43,2021-12-29,3705.69,3721.03,3697.5,3704.03,-0.0019,2622.86,456.2
44,2021-12-28,3681.76,3711.15,3669.1,3711.15,0.009000000000000001,2588.36,452.66
45,2021-12-27,3653.5,3689.12,3649.17,3678.16,0.0039000000000000003,2699.83,443.69
46,2021-12-24,3739.59,3742.75,3657.59,3663.93,-0.020499999999999997,3121.95,509.55
47,2021-12-23,3734.1,3751.48,3718.57,3740.63,-0.0023,3251.74,498.62
48,2021-12-22,3719.23,3751.78,3708.82,3749.1,0.0124,2848.16,442.24
49,2021-12-21,3659.93,3703.89,3659.93,3703.23,0.011899999999999999,2308.72,391.15
