,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3085.9146,3104.4328,2993.8552,3007.2999,-0.024399999999999998,4686.98,1381.08
1,2022-03-07,3162.1547,3162.1547,3071.8077,3082.4518,-0.030899999999999997,4476.54,1296.72
2,2022-03-04,3192.4094,3223.2459,3169.8507,3180.6562,-0.0121,3422.49,1099.07
3,2022-03-03,3269.3384,3271.9752,3215.1177,3219.7189,-0.0115,3510.64,954.93
4,2022-03-02,3270.1599,3270.1599,3233.3782,3257.1269,-0.0092,2832.79,926.93
5,2022-03-01,3292.832,3299.0475,3268.281,3287.519,0.0021,3323.87,1136.92
6,2022-02-28,3262.4484,3280.5283,3242.5401,3280.5283,0.004699999999999999,3753.9,1135.11
7,2022-02-25,3244.7978,3292.6825,3244.7978,3265.3034,0.014199999999999999,3656.68,1247.94
8,2022-02-24,3258.7163,3286.614,3183.7433,3219.7391,-0.0173,5057.79,1510.8
9,2022-02-23,3208.8686,3278.0632,3208.8686,3276.373,0.0226,3439.59,1213.66
10,2022-02-22,3218.8875,3218.8875,3183.8715,3203.889,-0.0106,3242.87,1041.64
11,2022-02-21,3240.8165,3246.646,3222.0913,3238.0652,0.0007000000000000001,3053.47,920.57
12,2022-02-18,3214.2045,3236.2159,3202.9342,3235.7806,0.0005,2626.14,833.51
13,2022-02-17,3213.2971,3249.7656,3202.4964,3234.2546,0.0059,2870.4,1063.18
14,2022-02-16,3223.3297,3232.4994,3208.0635,3215.4327,0.0026,2873.8,987.17
15,2022-02-15,3140.8159,3207.7526,3140.5318,3207.2423,0.0235,3087.88,1172.96
16,2022-02-14,3140.9521,3169.5936,3118.0348,3133.6734,-0.0076,3326.71,1103.41
17,2022-02-11,3196.8665,3217.1977,3152.5661,3157.6997,-0.0178,3928.5,1287.43
18,2022-02-10,3245.4366,3245.4366,3194.5023,3214.9942,-0.0087,3755.55,1257.44
19,2022-02-09,3206.6326,3246.8834,3183.5965,3243.2685,0.0111,3853.02,1138.66
20,2022-02-08,3225.4797,3225.5576,3142.449,3207.5178,-0.0083,3975.62,1239.1
21,2022-02-07,3248.2335,3275.7319,3224.3892,3234.3663,0.011899999999999999,3508.96,1091.04
22,2022-01-28,3245.4943,3260.1973,3177.2931,3196.1951,-0.011000000000000001,3311.43,1186.82
23,2022-01-27,3308.9319,3310.5978,3229.3863,3231.5846,-0.0255,3351.03,1081.1
24,2022-01-26,3313.8477,3337.0202,3273.7277,3316.1936,0.0037,3052.86,1028.61
25,2022-01-25,3378.3363,3396.6068,3304.0338,3304.1217,-0.025699999999999997,3817.55,1100.43
26,2022-01-24,3348.9859,3401.3266,3344.7542,3391.3845,0.006999999999999999,3292.36,1172.19
27,2022-01-21,3409.582,3409.582,3360.4991,3367.8195,-0.016,3946.9,1172.16
28,2022-01-20,3427.617,3447.0174,3404.5083,3422.5555,-0.0028000000000000004,3930.97,1133.75
29,2022-01-19,3482.3872,3488.2552,3414.4076,3432.2903,-0.0171,3761.7,1244.9
30,2022-01-18,3470.9344,3503.036,3455.605,3491.933,0.0058,4037.57,1177.16
31,2022-01-17,3425.1891,3477.2512,3425.1891,3471.9083,0.0143,3337.68,1218.02
32,2022-01-14,3408.1824,3439.9162,3401.4039,3423.0645,-0.0009,3838.32,1187.54
33,2022-01-13,3486.3743,3486.528,3425.2071,3426.1079,-0.0159,3828.4,1216.76
34,2022-01-12,3452.8424,3483.944,3448.9265,3481.5744,0.0134,3715.48,1367.79
35,2022-01-11,3484.1362,3486.279,3429.549,3435.5796,-0.014499999999999999,3923.15,1232.4
36,2022-01-10,3469.3489,3488.3685,3436.8893,3485.9992,0.0034999999999999996,4115.47,1253.42
37,2022-01-07,3493.7364,3511.7689,3471.4091,3473.8756,-0.0055000000000000005,5005.8,1388.17
38,2022-01-06,3495.8168,3508.8663,3459.836,3492.9434,-0.0077,4259.35,1342.46
39,2022-01-05,3589.1127,3590.4132,3508.9712,3519.9656,-0.021,4639.25,1583.27
40,2022-01-04,3637.6571,3640.6349,3577.6206,3595.5956,-0.009000000000000001,4427.92,1553.45
41,2021-12-31,3617.0974,3632.2413,3616.4533,3628.2042,0.0063,3514.23,1231.59
42,2021-12-30,3570.3959,3620.2145,3570.1181,3605.4273,0.0086,3703.48,1211.43
43,2021-12-29,3608.1923,3608.1923,3570.3756,3574.7326,-0.0096,3271.6,1150.21
