,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4796.7659,4833.5187,4638.0972,4649.2063,-0.0331,2684.45,419.19
1,2022-03-07,4944.0521,4944.0521,4790.5814,4808.2422,-0.0388,2326.05,392.06
2,2022-03-04,5010.8901,5035.2691,4980.2817,5002.4499,-0.013000000000000001,2579.73,384.4
3,2022-03-03,5148.1829,5148.8966,5057.1043,5068.3268,-0.0115,2381.89,357.34
4,2022-03-02,5153.2375,5153.2375,5110.1898,5127.0706,-0.013000000000000001,1951.42,272.95
5,2022-03-01,5160.1725,5196.388,5145.4317,5194.3676,0.0104,2355.35,341.35
6,2022-02-28,5170.6672,5173.6965,5097.3517,5141.1148,-0.0085,2075.61,326.53
7,2022-02-25,5183.1156,5229.6387,5172.8381,5185.0009,0.0085,2066.85,325.72
8,2022-02-24,5252.7562,5256.7769,5087.9152,5141.4417,-0.0285,3095.15,453.12
9,2022-02-23,5219.8586,5293.8073,5219.8586,5292.4245,0.016200000000000003,2287.4,368.9
10,2022-02-22,5291.4733,5291.4733,5182.1776,5208.2438,-0.023399999999999997,2173.88,330.23
11,2022-02-21,5321.8974,5335.7375,5308.6216,5333.1231,-0.0018,1853.46,257.59
12,2022-02-18,5280.9044,5344.149,5272.4738,5342.739,0.0046,1709.03,240.55
13,2022-02-17,5358.7193,5359.4187,5311.1077,5318.516,-0.008100000000000001,1987.27,304.61
14,2022-02-16,5344.1074,5379.7437,5344.1074,5361.7671,0.0074,1952.17,285.31
15,2022-02-15,5295.4779,5332.7226,5284.5702,5322.1596,0.0027,2085.6,333.23
16,2022-02-14,5347.3341,5347.3341,5283.7895,5307.9754,-0.008199999999999999,2281.49,368.1
17,2022-02-11,5367.6323,5419.525,5337.7803,5352.0816,-0.0092,2666.02,432.19
18,2022-02-10,5423.1727,5423.1727,5372.0624,5401.6246,-0.0039000000000000003,2543.3,414.32
19,2022-02-09,5333.7148,5430.6667,5324.8654,5422.5513,0.0175,2584.64,397.27
20,2022-02-08,5333.512,5333.512,5243.8086,5329.3932,-0.0024,2439.47,362.88
21,2022-02-07,5348.1527,5400.4353,5313.5065,5342.4249,0.0152,2413.2,369.71
22,2022-01-28,5341.2589,5352.0097,5232.2099,5262.3829,-0.0097,2172.5,395.0
23,2022-01-27,5434.9675,5434.9675,5310.6504,5313.8963,-0.0259,2092.75,333.04
24,2022-01-26,5442.8147,5470.3213,5390.1315,5455.0986,0.0067,1956.3,329.45
25,2022-01-25,5536.9748,5561.8627,5417.6471,5418.866,-0.0245,2733.4,416.55
26,2022-01-24,5525.0773,5568.8509,5514.5548,5555.1858,0.0017000000000000001,1990.25,330.61
27,2022-01-21,5606.108,5624.8035,5531.9578,5545.8974,-0.011699999999999999,2491.18,402.27
28,2022-01-20,5557.9223,5627.9453,5556.6807,5611.2765,0.0085,2844.23,467.98
29,2022-01-19,5589.2703,5623.4691,5544.2769,5563.9673,-0.0069,2795.7,480.12
30,2022-01-18,5582.0199,5609.4988,5545.4222,5602.6506,0.0033,3114.66,461.81
31,2022-01-17,5490.6218,5588.1819,5490.6218,5584.0412,0.0126,3273.95,527.22
32,2022-01-14,5531.4639,5566.528,5500.027,5514.7383,-0.0085,3076.51,447.29
33,2022-01-13,5673.8142,5675.5424,5561.2117,5562.0258,-0.0183,2674.31,433.87
34,2022-01-12,5622.8523,5675.67,5582.2164,5665.5308,0.0125,2541.9,473.39
35,2022-01-11,5683.6822,5692.7925,5587.8703,5595.4758,-0.019799999999999998,2714.47,459.87
36,2022-01-10,5669.0493,5711.2735,5595.4649,5708.5759,0.0036,2829.33,494.88
37,2022-01-07,5668.1972,5750.5593,5668.1972,5687.9242,0.0058,3598.94,570.05
38,2022-01-06,5683.4307,5704.0806,5624.601,5654.9999,-0.012,3164.76,505.74
39,2022-01-05,5735.857,5784.7031,5695.3935,5723.6527,-0.006,3906.87,669.01
40,2022-01-04,5741.4798,5764.3617,5703.7576,5758.2161,0.0089,4039.68,593.12
41,2021-12-31,5701.0214,5716.9866,5676.1942,5707.3692,0.0044,2579.39,396.46
42,2021-12-30,5642.386,5695.0295,5638.6684,5682.4835,0.0058,2648.26,396.02
43,2021-12-29,5717.1585,5717.1585,5633.6277,5649.6884,-0.0134,2242.66,391.0
44,2021-12-28,5661.4824,5734.5734,5661.4824,5726.3707,0.0129,2656.5,474.65
45,2021-12-27,5626.0613,5657.9183,5613.5249,5653.5957,0.003,2683.46,448.85
46,2021-12-24,5680.1076,5681.8068,5583.6639,5636.9553,-0.006999999999999999,2780.26,482.66
47,2021-12-23,5656.2274,5685.1556,5641.3459,5676.4971,0.0036,3113.34,481.94
48,2021-12-22,5646.6008,5664.4047,5621.1321,5655.8919,0.006,3286.2,450.16
49,2021-12-21,5523.786,5624.8252,5523.6434,5622.1536,0.0191,3176.59,425.26
50,2021-12-20,5568.38,5612.129,5507.3618,5517.0483,-0.0139,3025.15,458.67
51,2021-12-17,5684.3181,5684.3181,5594.8552,5594.8552,-0.018799999999999997,2761.41,430.07
52,2021-12-16,5687.3427,5702.1853,5645.1294,5702.1853,0.0037,3048.06,497.94
53,2021-12-15,5710.4951,5731.43,5674.2902,5681.2278,-0.0067,2993.53,454.5
54,2021-12-14,5793.4962,5793.4962,5709.3333,5719.7567,-0.0177,3342.47,551.4
55,2021-12-13,5823.5313,5873.8357,5813.7048,5822.8263,0.0033,3572.02,586.64
56,2021-12-10,5764.0,5811.297,5756.8337,5803.7626,-0.001,3690.45,567.34
57,2021-12-09,5716.1021,5833.1423,5714.8569,5809.5603,0.021,4185.22,682.65
58,2021-12-08,5645.2579,5690.1344,5606.3193,5690.1344,0.0102,2639.84,496.41
59,2021-12-07,5619.6069,5654.3079,5592.1451,5632.6785,0.0095,2886.42,582.55
60,2021-12-06,5552.8483,5626.3867,5552.8483,5579.5026,0.0040999999999999995,2645.62,505.81
61,2021-12-03,5555.172,5565.4576,5512.9914,5556.7061,-0.0002,2346.56,466.39
62,2021-12-02,5525.5202,5574.9713,5509.8181,5557.9417,0.0027,2709.55,457.29
63,2021-12-01,5533.3988,5542.8391,5505.9878,5542.8391,0.0004,2305.34,369.47
64,2021-11-30,5552.7428,5598.356,5520.3634,5540.8239,0.0011,2627.95,438.87
65,2021-11-29,5484.353,5553.5599,5476.2463,5534.5318,-0.0079,2522.98,457.61
66,2021-11-26,5586.3651,5611.9301,5565.616,5578.8786,-0.0040999999999999995,2584.83,387.34
67,2021-11-25,5672.1501,5672.1501,5598.295,5602.0448,-0.0147,2836.07,439.89
68,2021-11-24,5696.0647,5697.2621,5656.1482,5685.6049,-0.0021,3073.09,448.54
69,2021-11-23,5710.8866,5710.8866,5666.0205,5697.5683,-0.0045000000000000005,3182.46,507.52
70,2021-11-22,5661.2469,5725.9741,5660.0606,5723.4196,0.011000000000000001,3368.48,591.28
71,2021-11-19,5625.1765,5669.0502,5590.1965,5661.3794,0.0070999999999999995,3672.16,496.5
72,2021-11-18,5704.9876,5704.9876,5618.1132,5621.5667,-0.0163,2857.06,446.93
73,2021-11-17,5726.8745,5744.6112,5688.7557,5714.896,0.001,2641.77,456.13
74,2021-11-16,5717.1143,5748.7157,5691.9541,5709.2438,-0.0016,3120.66,517.18
