,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4098.54,4118.07,3972.84,3999.39,-0.0184,1251.0,587.59
1,2022-03-07,4225.03,4227.72,4060.15,4074.27,-0.0478,1209.04,578.49
2,2022-03-04,4310.63,4362.5,4258.33,4278.66,-0.0187,1182.2,542.57
3,2022-03-03,4452.48,4457.29,4355.24,4360.04,-0.0147,998.78,456.29
4,2022-03-02,4487.24,4487.24,4391.42,4425.27,-0.020499999999999997,880.77,445.79
5,2022-03-01,4539.8,4555.05,4486.66,4517.88,-0.0005,1119.68,519.54
6,2022-02-28,4465.73,4520.44,4452.29,4520.2,0.0083,1122.13,534.36
7,2022-02-25,4421.61,4525.36,4421.61,4482.79,0.030299999999999997,1303.62,636.69
8,2022-02-24,4413.31,4465.5,4293.13,4351.13,-0.023799999999999998,1468.81,641.89
9,2022-02-23,4330.73,4459.4,4330.38,4457.17,0.031400000000000004,1234.36,584.05
10,2022-02-22,4355.8,4355.8,4279.48,4321.67,-0.015,1185.05,513.35
11,2022-02-21,4441.77,4442.22,4372.17,4387.39,-0.0101,1184.66,513.53
12,2022-02-18,4431.03,4442.37,4395.58,4432.07,-0.0067,912.27,420.27
13,2022-02-17,4421.17,4498.77,4405.67,4461.8,0.0078000000000000005,970.02,466.25
14,2022-02-16,4443.83,4468.85,4410.6,4427.41,0.0011,982.94,442.5
15,2022-02-15,4308.08,4424.71,4298.49,4422.46,0.0317,1168.49,562.81
16,2022-02-14,4275.18,4366.48,4250.82,4286.51,-0.0059,1360.56,605.38
17,2022-02-11,4411.47,4428.46,4305.66,4312.02,-0.0318,1139.23,557.07
18,2022-02-10,4570.68,4570.68,4401.52,4453.59,-0.0225,1029.6,569.49
19,2022-02-09,4495.37,4563.34,4445.8,4556.19,0.0128,1038.79,476.48
20,2022-02-08,4621.14,4621.14,4394.12,4498.82,-0.0282,980.5,523.7
21,2022-02-07,4715.08,4756.65,4608.6,4629.31,0.0037,1017.02,487.0
22,2022-01-28,4689.75,4703.17,4566.42,4612.26,-0.002,903.44,521.72
23,2022-01-27,4734.92,4742.02,4618.49,4621.28,-0.026000000000000002,936.08,465.78
24,2022-01-26,4716.82,4750.41,4659.05,4744.4,0.012,930.64,451.58
25,2022-01-25,4779.24,4816.32,4688.05,4688.05,-0.025699999999999997,1147.01,475.02
26,2022-01-24,4731.18,4838.47,4728.73,4811.8,0.0088,951.25,477.74
27,2022-01-21,4799.3,4830.3,4742.05,4769.85,-0.0109,1170.64,519.92
28,2022-01-20,4844.78,4888.09,4810.07,4822.45,-0.005600000000000001,1475.01,610.96
29,2022-01-19,4951.82,4957.21,4811.13,4849.66,-0.0217,1294.97,609.82
30,2022-01-18,5014.8,5017.79,4948.08,4957.0,-0.0115,1432.03,643.67
31,2022-01-17,4937.8,5027.8,4919.54,5014.67,0.018799999999999997,1629.9,751.51
32,2022-01-14,4821.54,4935.66,4818.29,4922.14,0.0137,1433.17,676.52
33,2022-01-13,4949.52,4949.52,4855.53,4855.53,-0.015700000000000002,1472.29,656.02
34,2022-01-12,4858.45,4939.69,4858.45,4932.82,0.026699999999999998,1346.73,720.7
35,2022-01-11,4848.73,4868.84,4798.77,4804.42,-0.0085,1281.17,592.38
36,2022-01-10,4815.74,4879.65,4770.47,4845.62,0.0014000000000000002,1348.36,651.67
37,2022-01-07,4905.86,4922.15,4829.6,4838.67,-0.009899999999999999,1479.74,697.41
38,2022-01-06,4899.76,4931.05,4835.44,4886.9,-0.012,1558.42,714.55
39,2022-01-05,5070.6,5073.77,4919.42,4946.23,-0.027000000000000003,1586.85,737.51
40,2022-01-04,5279.96,5279.96,5061.3,5083.54,-0.0281,1674.89,791.31
41,2021-12-31,5271.73,5291.88,5216.88,5230.68,-0.0014000000000000002,1156.45,553.45
42,2021-12-30,5179.71,5265.99,5170.48,5238.26,0.0128,1238.37,553.06
43,2021-12-29,5242.26,5244.55,5171.88,5172.28,-0.0143,1112.49,526.94
44,2021-12-28,5195.97,5251.82,5164.4,5247.55,0.0118,1126.06,522.78
45,2021-12-27,5199.04,5232.89,5152.36,5186.23,-0.0018,1067.0,485.17
46,2021-12-24,5346.1,5349.81,5163.99,5195.63,-0.025699999999999997,1050.62,596.19
47,2021-12-23,5350.54,5362.34,5308.3,5332.75,0.0012,1043.46,499.86
48,2021-12-22,5323.23,5349.72,5314.6,5326.51,0.0038,1136.73,490.88
49,2021-12-21,5273.71,5319.04,5241.35,5306.21,0.0044,1107.95,540.65
50,2021-12-20,5430.17,5457.03,5275.53,5283.03,-0.030899999999999997,1243.2,656.32
51,2021-12-17,5526.88,5539.09,5435.9,5451.67,-0.0168,1320.67,642.72
52,2021-12-16,5535.88,5556.55,5510.27,5544.55,0.0060999999999999995,1266.63,575.13
53,2021-12-15,5556.67,5604.99,5508.7,5511.18,-0.0092,1402.42,647.55
54,2021-12-14,5555.41,5582.84,5543.28,5562.51,0.0005,1467.8,649.46
55,2021-12-13,5508.35,5577.81,5479.83,5559.52,0.011899999999999999,1616.83,764.43
56,2021-12-10,5433.33,5528.58,5428.42,5494.39,0.0029,1529.08,795.58
57,2021-12-09,5433.62,5481.88,5387.05,5478.62,0.0079,1667.62,748.93
58,2021-12-08,5367.88,5441.18,5353.33,5435.64,0.0191,1457.21,605.58
59,2021-12-07,5455.47,5455.47,5279.63,5333.51,-0.0147,1440.91,679.54
60,2021-12-06,5503.25,5541.44,5408.53,5413.23,-0.0232,1486.6,642.8
61,2021-12-03,5524.12,5548.54,5487.65,5541.55,0.0033,1210.98,554.96
62,2021-12-02,5521.09,5552.77,5504.12,5523.36,-0.0021,1386.17,589.34
63,2021-12-01,5571.05,5584.63,5510.24,5534.84,-0.0083,1521.79,638.93
64,2021-11-30,5620.85,5620.85,5544.87,5581.33,-0.0022,1616.95,724.58
65,2021-11-29,5517.12,5627.0,5517.12,5593.83,0.0116,1659.43,816.0
66,2021-11-26,5516.59,5581.4,5516.59,5529.63,0.001,1644.77,674.28
67,2021-11-25,5516.56,5543.76,5487.62,5524.01,0.0012,1410.21,657.26
68,2021-11-24,5522.3,5544.19,5497.61,5517.34,-0.0029,1561.77,732.55
69,2021-11-23,5561.51,5565.85,5518.44,5533.26,-0.0066,1466.72,692.08
70,2021-11-22,5437.76,5570.2,5430.95,5570.2,0.028999999999999998,1597.91,819.98
71,2021-11-19,5357.84,5413.98,5340.55,5413.08,0.0105,1316.06,574.14
72,2021-11-18,5405.57,5405.57,5338.46,5356.94,-0.0108,1469.64,619.51
73,2021-11-17,5392.29,5425.15,5378.67,5415.3,0.011200000000000002,1414.09,595.93
74,2021-11-16,5352.57,5400.97,5329.17,5355.54,0.0003,1616.92,680.31
75,2021-11-15,5401.33,5401.87,5321.14,5353.77,-0.0076,1534.44,672.32
76,2021-11-12,5415.07,5435.32,5359.03,5394.96,-0.003,1455.69,631.01
77,2021-11-11,5359.62,5436.4,5350.42,5411.16,0.0086,1690.73,717.95
78,2021-11-10,5340.1,5369.3,5255.39,5365.01,-0.0021,1519.48,722.71
79,2021-11-09,5368.99,5379.42,5331.55,5376.1,0.008,1217.07,568.48
80,2021-11-08,5278.37,5356.97,5257.81,5333.4,0.0102,1481.67,720.11
81,2021-11-05,5281.5,5336.33,5271.57,5279.36,-0.0040999999999999995,1341.19,583.25
82,2021-11-04,5303.7,5341.9,5278.03,5301.36,0.0067,1232.0,602.46
83,2021-11-03,5274.48,5323.04,5218.96,5265.9,-0.0032,1160.0,601.4
84,2021-11-02,5273.35,5343.44,5231.88,5282.65,0.0016,1405.17,699.8
85,2021-11-01,5311.68,5360.41,5244.5,5274.35,-0.009000000000000001,1338.94,741.69
86,2021-10-29,5193.83,5334.44,5158.08,5322.03,0.027000000000000003,1381.52,773.34
87,2021-10-28,5235.05,5294.08,5166.29,5182.26,-0.013500000000000002,1186.96,645.42
88,2021-10-27,5270.62,5279.73,5203.67,5253.44,-0.0045000000000000005,1217.98,592.89
89,2021-10-26,5370.7,5370.7,5270.89,5277.13,-0.0067,1261.55,620.93
90,2021-10-25,5270.99,5323.32,5255.33,5312.52,0.013500000000000002,1123.92,604.05
91,2021-10-22,5248.32,5285.97,5210.71,5241.54,0.0034999999999999996,998.74,553.22
92,2021-10-21,5232.39,5265.88,5189.56,5223.51,-0.0012,939.45,485.35
93,2021-10-20,5265.16,5290.67,5212.76,5229.83,-0.0046,1062.1,576.06
94,2021-10-19,5251.14,5280.37,5219.23,5253.91,0.0067,1092.85,584.49
95,2021-10-18,5208.89,5219.49,5137.65,5219.01,0.006,1123.06,622.75
96,2021-10-15,5064.63,5200.75,5041.58,5187.99,0.0192,1105.28,653.37
97,2021-10-14,5087.85,5117.26,5060.14,5090.43,0.0034999999999999996,856.95,476.19
98,2021-10-13,4957.62,5075.48,4957.62,5072.51,0.022799999999999997,856.24,477.99
99,2021-10-12,5045.42,5054.45,4907.08,4959.41,-0.0177,1075.73,556.28
100,2021-10-11,5122.87,5141.22,5037.67,5048.79,-0.016200000000000003,984.12,519.23
101,2021-10-08,5170.85,5218.1,5101.35,5131.72,-0.0044,1063.29,566.02
102,2021-09-30,5043.94,5172.76,5032.15,5154.53,0.0268,893.56,504.49
103,2021-09-29,5053.91,5085.01,5004.19,5019.81,-0.015300000000000001,1040.82,507.37
104,2021-09-28,5104.55,5196.91,5079.46,5097.6,-0.0049,1018.12,512.7
105,2021-09-27,5139.05,5222.6,5097.56,5122.87,0.0044,1464.91,754.17
106,2021-09-24,5071.62,5175.16,5056.72,5100.59,0.0038,1137.35,574.93
107,2021-09-23,5124.7,5137.34,5060.91,5081.06,0.0007000000000000001,1233.22,570.44
108,2021-09-22,5031.73,5134.04,5026.76,5077.48,-0.0069,975.26,494.45
109,2021-09-17,4985.45,5123.49,4982.52,5112.69,0.024399999999999998,1224.09,649.49
110,2021-09-16,5112.17,5113.58,4987.69,4990.71,-0.0245,1339.26,652.69
111,2021-09-15,5175.66,5178.77,5083.37,5115.85,-0.0121,1270.78,631.72
112,2021-09-14,5108.26,5238.35,5105.9,5178.49,0.016,1418.46,752.81
113,2021-09-13,5155.62,5210.5,5076.87,5097.0,-0.010700000000000001,1468.92,692.43
114,2021-09-10,5102.16,5158.79,5075.84,5152.26,0.004,1376.76,690.58
115,2021-09-09,5135.1,5173.4,5052.3,5131.56,0.0019,1319.98,626.59
116,2021-09-08,5189.0,5225.69,5114.63,5121.72,-0.009899999999999999,1657.66,746.85
117,2021-09-07,5137.13,5183.77,5107.52,5172.99,0.0051,1593.24,723.77
118,2021-09-06,4936.63,5151.83,4907.62,5146.63,0.0443,1744.45,860.2
119,2021-09-03,5020.24,5036.75,4904.77,4928.26,-0.013300000000000001,1601.01,767.49
120,2021-09-02,5062.65,5090.47,4983.19,4994.86,-0.0148,1351.59,695.47
121,2021-09-01,5104.73,5128.71,4966.56,5069.82,-0.005600000000000001,1742.89,852.06
122,2021-08-31,5193.44,5193.44,5040.64,5098.2,-0.0173,1608.34,809.88
123,2021-08-30,5222.8,5279.08,5148.34,5187.92,0.0026,1689.06,924.52
124,2021-08-27,5186.22,5239.6,5150.44,5174.49,-0.0031,1428.64,739.55
125,2021-08-26,5351.87,5372.36,5186.18,5190.72,-0.0241,1467.74,802.07
126,2021-08-25,5300.59,5321.6,5235.85,5318.99,0.0042,1332.21,708.5
127,2021-08-24,5241.73,5329.51,5194.99,5296.67,0.0123,1606.05,872.93
128,2021-08-23,5105.76,5240.29,5074.82,5232.35,0.0344,1551.18,864.88
129,2021-08-20,5170.81,5186.4,5011.43,5058.35,-0.029300000000000003,1503.71,885.82
130,2021-08-19,5194.34,5252.64,5132.15,5210.97,0.0083,1404.23,737.86
131,2021-08-18,5126.36,5199.3,5098.15,5168.05,0.014199999999999999,1593.63,793.3
132,2021-08-17,5237.84,5265.24,5076.56,5095.45,-0.024900000000000002,1572.43,823.01
133,2021-08-16,5272.79,5306.78,5202.46,5225.5,-0.0147,1320.4,717.19
134,2021-08-13,5301.5,5446.27,5275.08,5303.38,-0.009300000000000001,1453.21,841.16
135,2021-08-12,5383.45,5418.32,5328.25,5353.09,-0.0138,1491.7,757.32
136,2021-08-11,5465.0,5476.65,5407.42,5427.77,-0.0085,1541.63,771.57
137,2021-08-10,5457.58,5474.95,5400.0,5474.14,0.003,1610.2,872.96
138,2021-08-09,5473.58,5481.26,5387.52,5457.51,-0.0138,1546.32,806.82
139,2021-08-06,5627.39,5639.92,5500.43,5533.87,-0.0143,1537.58,872.63
140,2021-08-05,5640.41,5686.7,5563.44,5614.27,-0.0079,1753.7,973.91
141,2021-08-04,5499.33,5662.17,5462.32,5658.95,0.026000000000000002,1840.73,1070.92
142,2021-08-03,5520.15,5585.22,5456.94,5515.51,-0.0022,1988.05,1091.16
143,2021-08-02,5466.17,5540.43,5385.62,5527.76,0.0154,2139.41,1174.95
144,2021-07-30,5483.95,5505.22,5386.8,5444.0,-0.009300000000000001,1857.52,1076.38
145,2021-07-29,5368.4,5508.12,5316.37,5495.08,0.0527,1875.5,1049.5
146,2021-07-28,5082.72,5251.2,5006.1,5220.0,0.0202,1737.16,941.07
147,2021-07-27,5364.14,5434.37,5116.56,5116.56,-0.0424,1974.2,1066.69
148,2021-07-26,5473.93,5499.79,5206.56,5342.87,-0.0304,1767.38,992.82
149,2021-07-23,5630.42,5639.39,5497.26,5510.61,-0.022400000000000003,1740.56,917.51
150,2021-07-22,5688.16,5695.59,5582.91,5636.61,-0.0048,1655.38,867.66
151,2021-07-21,5516.68,5678.61,5502.79,5664.03,0.0301,1702.8,916.66
152,2021-07-20,5454.24,5556.05,5433.97,5498.4,0.0042,1019.31,585.27
153,2021-07-19,5460.84,5541.29,5431.61,5475.6,0.0039000000000000003,1177.17,672.45
154,2021-07-16,5615.68,5615.68,5447.24,5454.55,-0.0327,1273.23,762.27
155,2021-07-15,5542.86,5639.12,5492.7,5639.12,0.013600000000000001,1357.05,710.54
156,2021-07-14,5568.06,5645.89,5521.91,5563.26,-0.0083,1397.66,758.77
157,2021-07-13,5602.63,5678.9,5544.31,5610.04,-0.0036,1485.23,836.01
158,2021-07-12,5489.06,5659.45,5445.96,5630.41,0.039900000000000005,1840.57,992.41
159,2021-07-09,5433.9,5449.21,5294.87,5414.4,-0.0079,1398.91,783.48
160,2021-07-08,5467.62,5527.29,5439.67,5457.71,0.0067,1589.49,840.59
161,2021-07-07,5201.01,5439.91,5168.12,5421.33,0.0403,1281.14,770.05
162,2021-07-06,5344.5,5356.2,5129.62,5211.3,-0.0223,1298.83,791.75
163,2021-07-05,5277.69,5379.54,5274.77,5330.41,0.008199999999999999,1217.16,682.45
164,2021-07-02,5444.62,5444.62,5279.34,5287.04,-0.037200000000000004,1336.18,729.72
165,2021-07-01,5547.28,5569.57,5449.73,5491.42,-0.006500000000000001,1380.36,699.87
166,2021-06-30,5433.12,5539.11,5389.66,5527.39,0.02,1214.76,637.86
167,2021-06-29,5479.95,5490.57,5402.49,5418.78,-0.0025,1279.71,682.89
168,2021-06-28,5333.97,5451.29,5307.67,5432.32,0.0217,1321.58,698.8
169,2021-06-25,5222.55,5332.01,5208.0,5316.95,0.0218,1497.55,675.83
170,2021-06-24,5279.48,5284.64,5167.47,5203.39,-0.0121,1291.06,577.95
