,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3287.0688,3296.2926,3154.0991,3206.3025,-0.0296,4720.77,482.33
1,2022-03-07,3349.5531,3356.8137,3285.964,3304.082,-0.011200000000000002,4187.7,411.1
2,2022-03-04,3362.7587,3390.5567,3330.0101,3341.5571,-0.0124,4090.28,421.61
3,2022-03-03,3430.7511,3437.0235,3379.2061,3383.4678,-0.0067,4743.93,481.65
4,2022-03-02,3385.159,3415.8562,3359.0476,3406.3266,0.0038,4548.27,480.11
5,2022-03-01,3419.3931,3425.6176,3368.1653,3393.5684,-0.0059,3739.84,430.01
6,2022-02-28,3372.9583,3415.059,3348.7081,3413.5726,0.0127,3798.88,426.36
7,2022-02-25,3367.3698,3416.6698,3364.1724,3370.6216,0.011399999999999999,4081.0,459.74
8,2022-02-24,3360.1092,3419.2111,3280.2899,3332.5948,-0.0141,5311.5,587.46
9,2022-02-23,3310.9362,3382.9932,3309.4239,3380.2038,0.0187,3423.74,433.19
10,2022-02-22,3292.6393,3318.0813,3259.9533,3318.0813,0.0078000000000000005,3483.94,411.67
11,2022-02-21,3266.4872,3299.0226,3256.83,3292.2707,0.005699999999999999,3108.04,328.56
12,2022-02-18,3227.56,3276.6435,3221.0663,3273.4609,0.006,3235.27,354.68
13,2022-02-17,3193.288,3271.4039,3184.8336,3253.9672,0.0196,3182.94,383.06
14,2022-02-16,3185.3617,3217.3394,3176.5849,3191.2656,0.0067,2423.12,271.59
15,2022-02-15,3131.9806,3169.9583,3111.7187,3169.9583,0.014499999999999999,2212.57,249.51
16,2022-02-14,3116.4627,3173.4552,3108.3661,3124.5294,-0.0054,2476.25,267.27
17,2022-02-11,3163.0476,3208.6938,3136.1442,3141.4206,-0.0146,3026.15,331.76
18,2022-02-10,3200.3183,3212.1603,3160.2325,3188.1153,0.0,3135.32,323.71
19,2022-02-09,3137.6699,3189.5013,3115.666,3188.2366,0.0189,3297.55,329.19
20,2022-02-08,3116.7464,3129.6644,3044.0052,3129.0719,0.0049,2973.17,281.86
21,2022-02-07,3082.8294,3124.2439,3082.8294,3113.8739,0.0297,2886.19,283.71
22,2022-01-28,3080.1177,3087.9426,2969.1899,3024.0299,-0.013500000000000002,2763.92,278.98
23,2022-01-27,3148.8477,3164.8413,3064.7499,3065.4883,-0.0248,2286.29,244.49
24,2022-01-26,3117.3695,3157.8441,3097.4327,3143.3574,0.0151,2299.62,248.25
25,2022-01-25,3208.5339,3223.3471,3096.6854,3096.6854,-0.0393,2897.05,297.7
26,2022-01-24,3163.6077,3241.2835,3160.281,3223.3616,0.0125,2653.51,306.84
27,2022-01-21,3196.1485,3221.5669,3177.9003,3183.447,-0.0060999999999999995,2803.0,291.0
28,2022-01-20,3264.5552,3273.6117,3200.3992,3202.9541,-0.0199,3262.47,325.78
29,2022-01-19,3311.2073,3320.5312,3242.5695,3267.9724,-0.0161,3299.77,344.59
30,2022-01-18,3300.5493,3337.2096,3285.0636,3321.4655,0.0063,3384.99,354.29
31,2022-01-17,3263.5926,3303.0082,3246.596,3300.7578,0.011399999999999999,3153.39,332.45
32,2022-01-14,3242.6156,3285.012,3231.3722,3263.4108,0.0004,3521.21,350.32
