,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2951.718,2952.8577,2850.4645,2853.7072,-0.0345,1578.94,144.44
1,2022-03-07,3007.0893,3007.1036,2949.0831,2955.7221,-0.018000000000000002,1498.11,132.0
2,2022-03-04,3056.0799,3056.1379,3001.506,3009.8039,-0.021099999999999997,1417.86,127.17
3,2022-03-03,3068.508,3079.2626,3061.5977,3074.6791,0.008100000000000001,1664.86,153.5
4,2022-03-02,3040.7052,3052.3685,3034.5358,3049.8965,0.0034000000000000002,1479.07,136.27
5,2022-03-01,3009.9754,3043.6128,3009.2152,3039.6464,0.0108,1291.03,134.62
6,2022-02-28,3000.8811,3007.5582,2970.0377,3007.3158,0.0040999999999999995,1488.04,139.03
7,2022-02-25,2993.13,3012.2674,2984.0294,2994.9236,0.0024,1425.35,135.83
8,2022-02-24,3010.3407,3031.0683,2961.4112,2987.6576,-0.0115,1805.87,176.39
9,2022-02-23,2997.5385,3024.8264,2993.7016,3022.324,0.0086,877.12,97.74
10,2022-02-22,3027.7733,3027.7733,2976.6726,2996.5754,-0.013500000000000002,1101.91,108.52
11,2022-02-21,3015.2982,3038.367,3009.5728,3037.6465,0.0072,871.16,96.18
12,2022-02-18,3001.7825,3017.943,2992.152,3016.079,0.0005,888.18,93.86
13,2022-02-17,2996.1978,3014.6134,2990.0821,3014.6134,0.0064,1053.0,121.87
14,2022-02-16,2978.2326,3002.0112,2974.8716,2995.4084,0.006500000000000001,1061.48,110.62
15,2022-02-15,2972.9823,2980.301,2953.522,2976.0896,0.0016,998.07,108.1
16,2022-02-14,2987.2679,2998.9299,2959.4978,2971.4327,-0.008,1144.04,108.56
17,2022-02-11,3036.5935,3037.8657,2990.7291,2995.4383,-0.0176,1286.05,121.86
18,2022-02-10,3047.157,3056.2751,3026.0602,3048.9559,0.001,1192.87,118.19
19,2022-02-09,3013.394,3047.7369,3006.3994,3045.7936,0.0098,1282.48,125.87
20,2022-02-08,2966.8442,3016.308,2947.9326,3016.308,0.0175,1379.66,135.1
21,2022-02-07,2934.4079,2966.8201,2934.4079,2964.4877,0.0208,1296.99,119.27
22,2022-02-04,2891.162,2905.5977,2887.262,2904.1795,0.0085,254.43,21.79
23,2022-01-31,2871.5626,2883.8368,2860.8919,2879.5716,0.0026,140.8,11.1
24,2022-01-28,2864.5616,2891.0635,2814.9476,2872.1199,0.008,888.93,97.76
25,2022-01-27,2917.1076,2917.1633,2837.4413,2849.3195,-0.023,800.98,88.03
26,2022-01-26,2903.9341,2931.1925,2888.5906,2916.4521,0.0068000000000000005,1005.42,95.68
27,2022-01-25,2985.0905,2991.5353,2891.7285,2896.8618,-0.0331,1179.49,107.32
28,2022-01-24,2996.6183,3009.4756,2983.8567,2995.9677,-0.006,959.07,91.12
29,2022-01-21,3048.7718,3050.9241,3010.3468,3014.1358,-0.0148,1267.47,118.23
30,2022-01-20,3110.2732,3122.849,3054.7877,3059.4647,-0.0184,1370.07,129.22
31,2022-01-19,3113.734,3134.6119,3094.7035,3116.8941,-0.0014000000000000002,1287.8,123.34
32,2022-01-18,3137.8285,3139.6739,3109.0463,3121.2294,-0.0073,1392.29,136.53
33,2022-01-17,3119.5131,3144.2033,3108.1603,3144.0484,0.010700000000000001,1373.81,140.89
34,2022-01-14,3115.0475,3131.863,3097.1095,3110.8193,0.0016,1307.85,124.65
35,2022-01-13,3122.3433,3124.5249,3098.5703,3105.7974,0.0015,1065.48,99.33
36,2022-01-12,3068.3295,3101.0873,3068.3295,3101.0873,0.0174,1376.11,124.88
37,2022-01-11,3068.1919,3089.3307,3039.5277,3048.1168,-0.0077,995.02,104.97
38,2022-01-10,3050.1321,3073.2526,3035.258,3071.9067,0.0076,969.42,100.46
39,2022-01-07,3100.676,3104.5166,3046.2934,3048.7872,-0.0154,1335.36,124.81
40,2022-01-06,3071.7843,3101.2132,3065.8055,3096.6016,0.0029,1280.37,126.71
41,2022-01-05,3149.4897,3149.5732,3072.0272,3087.5388,-0.018000000000000002,1656.14,163.75
42,2022-01-04,3133.9118,3159.7252,3132.6047,3144.2388,0.005600000000000001,1382.57,139.5
43,2022-01-03,3098.562,3127.0682,3098.5478,3126.6382,0.0085,256.97,21.53
44,2021-12-31,3102.8359,3116.9508,3099.4142,3100.3386,0.0018,773.18,93.37
