,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2742.86,2759.02,2675.41,2683.51,-0.0197,11185.43,2175.71
1,2022-03-07,2805.64,2805.64,2727.63,2737.53,-0.0301,10933.21,2158.64
2,2022-03-04,2828.99,2844.2,2813.81,2822.44,-0.0105,9327.0,1749.76
3,2022-03-03,2880.68,2884.13,2848.34,2852.47,-0.0064,10706.84,1849.12
4,2022-03-02,2877.86,2877.86,2858.82,2870.75,-0.0073,7893.38,1545.81
5,2022-03-01,2872.05,2893.93,2869.36,2891.88,0.0103,8176.68,1806.98
6,2022-02-28,2851.74,2862.58,2828.68,2862.3,0.0019,8408.58,1722.97
7,2022-02-25,2851.93,2879.48,2848.95,2856.96,0.008100000000000001,9240.04,1810.28
8,2022-02-24,2875.04,2880.79,2809.4,2833.88,-0.0199,11516.96,2312.32
9,2022-02-23,2874.58,2893.23,2868.87,2891.43,0.0074,8375.88,1709.43
10,2022-02-22,2888.66,2888.66,2854.29,2870.14,-0.0139,8045.55,1689.29
11,2022-02-21,2915.03,2916.64,2897.09,2910.49,-0.0029,7503.05,1444.83
12,2022-02-18,2884.48,2919.02,2880.48,2918.98,0.0070999999999999995,7533.01,1378.46
13,2022-02-17,2893.16,2910.13,2888.5,2898.38,0.0017000000000000001,7167.59,1480.11
14,2022-02-16,2894.76,2904.2,2886.87,2893.49,0.0034999999999999996,7115.93,1409.8
15,2022-02-15,2858.21,2884.16,2854.67,2883.42,0.0085,7937.16,1687.29
16,2022-02-14,2879.25,2883.74,2847.06,2858.98,-0.011200000000000002,9233.46,1763.39
17,2022-02-11,2898.53,2925.15,2887.61,2891.22,-0.0062,10606.9,2131.73
18,2022-02-10,2908.67,2913.68,2891.89,2909.15,0.0008,9613.11,1924.17
19,2022-02-09,2875.14,2911.72,2870.5,2906.91,0.011200000000000002,9837.19,1924.05
20,2022-02-08,2877.06,2877.22,2821.65,2874.76,-0.0015,10646.09,1905.86
21,2022-02-07,2875.14,2895.57,2864.01,2879.01,0.017,9708.92,1845.65
22,2022-01-28,2885.91,2895.45,2827.71,2830.9,-0.0149,8486.38,1807.51
23,2022-01-27,2927.26,2927.66,2871.6,2873.7,-0.0184,7884.63,1751.47
24,2022-01-26,2916.69,2932.44,2891.64,2927.6,0.0072,7211.99,1569.07
25,2022-01-25,2961.27,2969.87,2906.54,2906.78,-0.0233,8501.95,1718.85
26,2022-01-24,2963.92,2982.16,2953.72,2976.25,-0.0007000000000000001,7752.07,1685.77
27,2022-01-21,2997.07,3004.75,2967.97,2978.39,-0.0095,9014.74,1962.1
28,2022-01-20,2975.87,3018.56,2975.84,3007.02,0.0101,11010.46,2215.37
29,2022-01-19,2988.56,2996.67,2964.3,2977.01,-0.0033,9781.89,1980.29
30,2022-01-18,2953.38,2994.37,2940.27,2986.78,0.011399999999999999,9990.82,2024.05
31,2022-01-17,2936.04,2958.5,2932.49,2953.08,0.0059,8170.63,1878.54
32,2022-01-14,2951.44,2956.75,2933.56,2935.66,-0.0086,9867.39,1980.62
33,2022-01-13,3021.3,3021.63,2960.46,2961.1,-0.0191,9641.63,2034.38
34,2022-01-12,3007.64,3022.2,3000.86,3018.74,0.0066,9520.08,2034.53
35,2022-01-11,3027.51,3032.42,2995.2,2998.88,-0.010700000000000001,10008.83,2077.83
36,2022-01-10,3013.5,3032.2,2994.84,3031.31,0.0042,10428.08,2211.17
37,2022-01-07,3014.28,3038.3,3014.28,3018.58,0.0018,12754.02,2417.03
38,2022-01-06,3028.02,3040.26,2995.88,3013.1,-0.0097,9972.25,2240.7
39,2022-01-05,3061.71,3073.18,3034.38,3042.59,-0.0077,11544.12,2500.37
