,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5390.0141,5448.3761,5236.6161,5254.3634,-0.0019,167.9,120.09
1,2022-03-07,5497.3414,5497.3414,5236.4624,5264.3779,-0.0524,180.03,147.12
2,2022-03-04,5603.6834,5680.1653,5535.2362,5555.635,-0.0213,131.16,98.08
3,2022-03-03,5903.9034,5913.6232,5674.5882,5676.5201,-0.035699999999999996,131.71,112.23
4,2022-03-02,5932.8861,5932.9649,5857.681,5886.6544,-0.0178,142.76,70.19
5,2022-03-01,5888.8675,6016.893,5888.8675,5993.1795,0.0204,203.58,104.6
6,2022-02-28,5868.288,5878.7547,5778.451,5873.554,0.0012,110.67,64.81
7,2022-02-25,5841.2238,5923.7697,5841.2238,5866.6708,0.012199999999999999,122.62,71.88
8,2022-02-24,5995.3669,6002.4068,5739.7193,5795.7154,-0.0425,171.03,122.9
9,2022-02-23,5992.2665,6058.5491,5951.6321,6052.8023,0.0098,96.21,67.57
10,2022-02-22,6109.4252,6115.8304,5952.2203,5993.951,-0.0255,115.83,82.1
11,2022-02-21,6158.6219,6254.0874,6114.6429,6151.0501,-0.0007000000000000001,94.66,68.48
12,2022-02-18,6104.1021,6169.4684,6052.7696,6155.139,0.0046,86.59,56.97
13,2022-02-17,6183.9294,6197.9562,6100.8943,6126.7306,-0.0078000000000000005,117.21,71.24
14,2022-02-16,6141.9505,6198.2351,6098.8596,6175.2056,0.0069,138.18,80.23
15,2022-02-15,6071.9404,6144.6806,6026.2605,6133.1144,0.0146,121.76,98.09
16,2022-02-14,5896.3723,6082.413,5891.5287,6045.0063,0.0148,134.29,91.24
17,2022-02-11,5904.4725,6113.9388,5868.321,5956.9815,0.0053,138.33,129.59
18,2022-02-10,5961.3429,5990.4376,5865.0185,5925.3463,-0.008100000000000001,107.68,86.41
19,2022-02-09,5743.7426,5986.3283,5727.0669,5973.4348,0.0366,146.93,125.92
20,2022-02-08,5914.2225,5921.4875,5625.9927,5762.7605,-0.0262,144.0,124.82
21,2022-02-07,6004.464,6119.808,5886.9904,5917.6363,-0.0013,128.06,118.16
22,2022-01-28,6111.4391,6137.0081,5914.3116,5925.3532,-0.0277,123.17,116.27
23,2022-01-27,6239.623,6333.1453,6090.6519,6094.4107,-0.0191,133.7,108.55
24,2022-01-26,6213.3749,6324.1503,6096.414,6213.3837,-0.0014000000000000002,157.13,116.13
25,2022-01-25,6379.7211,6422.4703,6221.8714,6221.8714,-0.0315,155.75,100.32
26,2022-01-24,6444.1731,6522.8344,6377.0953,6424.1842,-0.0095,117.89,89.84
27,2022-01-21,6368.2676,6543.0559,6332.4553,6485.4747,0.015,144.25,127.66
28,2022-01-20,6295.0233,6412.6745,6252.0594,6389.8776,0.013999999999999999,146.89,113.59
29,2022-01-19,6399.0132,6399.0132,6249.116,6301.4018,-0.01,135.56,95.59
30,2022-01-18,6259.0568,6410.1679,6196.8891,6364.9857,0.0174,154.19,113.97
31,2022-01-17,6200.814,6259.3963,6100.2126,6256.3124,0.0074,115.82,88.8
32,2022-01-14,6208.4324,6307.8834,6208.231,6210.4354,-0.0059,145.91,96.02
33,2022-01-13,6506.9525,6513.8617,6239.919,6247.4006,-0.0369,179.54,146.07
34,2022-01-12,6453.3925,6488.1427,6417.1118,6486.4329,0.0111,150.72,99.24
35,2022-01-11,6496.2936,6528.334,6403.9332,6415.3261,-0.014499999999999999,141.44,85.63
36,2022-01-10,6513.861,6564.2379,6366.8893,6509.7129,-0.0092,159.25,112.48
37,2022-01-07,6652.8645,6682.1657,6537.4899,6570.3119,-0.0148,168.21,113.06
38,2022-01-06,6760.4021,6830.4403,6599.4853,6669.2454,-0.0163,192.73,126.7
39,2022-01-05,6769.2999,6898.9877,6707.6677,6779.9939,-0.0023,265.42,132.36
40,2022-01-04,6791.162,6825.5469,6634.3305,6795.7674,-0.0008,231.99,136.31
41,2021-12-31,6871.6149,6878.621,6732.7645,6801.2531,-0.0104,158.15,139.02
42,2021-12-30,6819.9279,6911.1064,6797.8859,6872.6898,0.0083,167.78,144.67
43,2021-12-29,7203.7889,7210.5485,6783.8106,6816.3908,-0.0527,220.19,204.94
44,2021-12-28,7143.4688,7240.7562,7127.0138,7195.8961,0.0075,197.06,122.57
45,2021-12-27,7188.2519,7230.3339,7073.8511,7142.129,-0.0131,183.56,125.74
46,2021-12-24,7178.6901,7379.0695,7176.7773,7236.9471,0.008,223.14,177.66
47,2021-12-23,7039.5021,7196.0021,6955.1405,7179.2435,0.0231,257.03,174.61
48,2021-12-22,7000.3369,7053.4165,6969.4023,7016.862,0.0054,192.83,99.52
49,2021-12-21,7037.8602,7091.1123,6900.5839,6979.358,-0.0088,200.7,126.04
50,2021-12-20,7019.7996,7167.2069,7019.7996,7041.5967,-0.0003,189.95,120.64
