,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2810.32,2827.68,2721.7,2748.71,-0.0219,1838.2,350.68
1,2022-03-07,2886.13,2886.13,2798.33,2810.35,-0.037200000000000004,1548.81,330.81
2,2022-03-04,2948.4,2951.58,2907.32,2919.0,-0.019299999999999998,1323.11,300.22
3,2022-03-03,3013.51,3017.9,2973.08,2976.39,-0.0088,1358.45,250.76
4,2022-03-02,3022.66,3022.66,2983.77,3002.93,-0.011200000000000002,1118.26,229.89
5,2022-03-01,3049.0,3054.11,3013.42,3037.08,-0.0023,1197.42,261.89
6,2022-02-28,3039.28,3047.44,3006.8,3044.03,-0.0007000000000000001,1203.05,241.33
7,2022-02-25,3044.01,3083.11,3040.35,3046.18,0.0104,1153.58,266.18
8,2022-02-24,3067.46,3079.9,2982.49,3014.79,-0.0212,1587.44,333.75
9,2022-02-23,3031.42,3082.6,3031.42,3079.99,0.0192,1316.53,312.87
10,2022-02-22,3037.92,3037.92,3002.35,3021.85,-0.0178,1178.33,251.26
11,2022-02-21,3070.88,3079.3,3058.91,3076.65,0.0009,1099.75,231.39
12,2022-02-18,3044.36,3073.99,3040.88,3073.99,0.0029,1183.38,227.01
13,2022-02-17,3059.11,3080.14,3046.44,3065.02,0.0016,1192.85,260.48
14,2022-02-16,3070.1,3074.08,3052.54,3060.1,0.0019,965.91,222.31
15,2022-02-15,2989.08,3054.44,2988.39,3054.28,0.021099999999999997,1101.84,275.37
16,2022-02-14,3011.49,3018.6,2972.42,2991.22,-0.0111,1274.76,276.75
17,2022-02-11,3069.96,3080.65,3017.07,3024.73,-0.0187,1423.11,319.58
18,2022-02-10,3097.24,3102.26,3063.77,3082.39,-0.0063,1257.5,277.0
19,2022-02-09,3080.89,3107.79,3074.91,3102.01,0.0076,1328.34,294.08
20,2022-02-08,3103.1,3103.65,3019.57,3078.69,-0.0101,1334.42,305.79
21,2022-02-07,3111.01,3136.79,3087.36,3110.0,0.0181,1374.16,314.01
22,2022-01-28,3094.47,3114.15,3043.3,3054.77,-0.0075,1190.96,310.27
23,2022-01-27,3161.32,3163.01,3075.81,3077.74,-0.0335,1233.64,285.65
24,2022-01-26,3192.2,3204.38,3145.59,3184.32,0.0019,995.46,247.61
25,2022-01-25,3250.19,3266.96,3176.94,3178.13,-0.0271,1357.94,294.25
26,2022-01-24,3242.38,3279.71,3237.15,3266.7,0.001,1261.96,288.53
27,2022-01-21,3307.65,3312.99,3253.27,3263.55,-0.015700000000000002,1200.74,284.8
28,2022-01-20,3274.65,3327.62,3274.65,3315.48,0.0131,1658.62,378.49
29,2022-01-19,3310.51,3329.43,3256.74,3272.5,-0.0141,1363.64,325.04
30,2022-01-18,3286.59,3331.74,3272.32,3319.2,0.0106,1567.22,343.12
31,2022-01-17,3228.53,3293.75,3228.53,3284.51,0.0155,1461.11,363.4
32,2022-01-14,3228.32,3251.8,3210.79,3234.22,-0.002,1596.95,360.22
33,2022-01-13,3316.43,3316.43,3239.08,3240.71,-0.0213,1416.65,327.47
34,2022-01-12,3291.06,3313.94,3286.59,3311.31,0.0111,1509.52,383.16
35,2022-01-11,3316.51,3318.03,3267.47,3274.92,-0.0116,1560.97,375.95
36,2022-01-10,3278.19,3320.71,3249.98,3313.21,0.0091,1620.0,375.06
37,2022-01-07,3293.07,3317.46,3277.27,3283.43,-0.001,1632.39,370.3
38,2022-01-06,3295.33,3311.81,3265.66,3286.58,-0.010700000000000001,1501.17,360.86
39,2022-01-05,3369.76,3380.0,3302.08,3322.14,-0.019799999999999998,2039.32,494.58
40,2022-01-04,3401.55,3406.22,3349.06,3389.12,0.0023,1735.4,440.34
41,2021-12-31,3374.23,3388.5,3361.43,3381.27,0.0046,1336.53,289.81
42,2021-12-30,3339.75,3377.32,3339.39,3365.65,0.0059,1243.38,281.96
43,2021-12-29,3386.94,3386.94,3343.97,3346.0,-0.0108,1213.07,278.95
44,2021-12-28,3379.01,3390.57,3361.29,3382.55,0.0018,1323.38,296.1
45,2021-12-27,3379.96,3406.45,3365.66,3376.4,-0.0009,1398.45,280.33
46,2021-12-24,3393.11,3393.92,3356.54,3379.4,-0.0036,1632.21,342.97
47,2021-12-23,3391.7,3396.91,3370.26,3391.47,0.0029,1579.53,343.6
48,2021-12-22,3359.75,3393.91,3358.84,3381.7,0.0095,1640.55,383.01
49,2021-12-21,3285.7,3354.43,3285.7,3349.99,0.0192,1356.25,301.21
50,2021-12-20,3328.63,3348.33,3283.34,3286.94,-0.0139,1343.61,336.3
51,2021-12-17,3366.43,3369.02,3333.12,3333.12,-0.0116,1418.16,317.85
52,2021-12-16,3352.48,3372.21,3343.01,3372.21,0.0066,1207.73,331.5
53,2021-12-15,3371.88,3384.09,3345.07,3350.25,-0.009000000000000001,1379.81,304.84
54,2021-12-14,3403.54,3408.48,3374.9,3380.81,-0.009399999999999999,1593.17,360.98
