,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,3678.1634,3696.1521,3554.532,3582.3475,-0.0223,2018.17,760.11
1,2022-03-07,3771.7092,3771.9589,3651.8946,3663.9896,-0.04019999999999999,1608.59,652.35
2,2022-03-04,3852.2233,3886.5001,3798.7613,3817.3892,-0.0208,1345.4,564.26
3,2022-03-03,3972.1639,3975.0853,3893.1354,3898.3289,-0.0141,1418.92,493.68
4,2022-03-02,3992.2072,3992.2072,3917.4404,3954.0378,-0.016200000000000003,1190.8,486.7
5,2022-03-01,4053.4625,4066.8715,3985.9473,4019.0916,-0.0016,1403.11,603.59
6,2022-02-28,3995.274,4025.4246,3968.297,4025.362,0.0039000000000000003,1507.16,578.08
7,2022-02-25,4011.727,4054.6218,3997.5787,4009.6686,0.0139,1610.46,625.51
8,2022-02-24,3984.7405,4036.7675,3901.8673,3954.6442,-0.0176,2182.66,800.78
9,2022-02-23,3937.5104,4026.7034,3937.5104,4025.5418,0.0262,1714.78,711.86
10,2022-02-22,3935.6655,3935.6655,3886.443,3922.8368,-0.01,1436.07,573.72
11,2022-02-21,3970.8731,3978.5407,3936.9682,3962.3155,-0.0033,1394.71,510.87
12,2022-02-18,3958.3632,3978.9378,3946.477,3975.408,-0.0044,1190.77,458.25
13,2022-02-17,3944.1571,4024.4788,3928.5545,3992.8091,0.011699999999999999,1445.37,616.77
14,2022-02-16,3944.267,3977.6537,3925.2501,3946.6792,0.0060999999999999995,1100.56,462.21
15,2022-02-15,3859.1316,3924.7368,3847.3624,3922.8744,0.021400000000000002,1188.12,542.68
16,2022-02-14,3814.9872,3881.8166,3788.9733,3840.777,-0.0009,1374.15,552.17
17,2022-02-11,3874.7102,3932.6828,3835.4337,3844.4125,-0.0169,1630.28,662.59
18,2022-02-10,4006.1381,4006.8803,3868.3776,3910.3372,-0.021400000000000002,1486.67,650.58
19,2022-02-09,3947.0632,4001.7711,3904.2533,3995.9276,0.0129,1303.61,533.9
20,2022-02-08,4047.1207,4047.1207,3859.3971,3945.1192,-0.0273,1443.15,638.49
21,2022-02-07,4120.3222,4152.3622,4037.5229,4055.6767,0.0076,1283.54,567.67
22,2022-01-28,4090.6997,4107.183,3975.2103,4025.1584,-0.0058,1327.08,667.02
23,2022-01-27,4176.8046,4176.8046,4045.9322,4048.7253,-0.0346,1451.7,606.52
24,2022-01-26,4153.3188,4204.8657,4123.2333,4193.7263,0.0158,1220.33,524.08
25,2022-01-25,4200.3475,4232.8289,4126.7127,4128.6267,-0.022099999999999998,1455.97,581.04
26,2022-01-24,4146.3496,4238.1255,4138.3266,4221.8523,0.0118,1225.03,573.69
27,2022-01-21,4177.111,4211.2792,4139.6559,4172.4869,-0.0038,1275.16,501.39
28,2022-01-20,4177.5405,4222.988,4171.5425,4188.5894,0.0011,1385.23,554.02
29,2022-01-19,4254.7572,4264.8121,4150.0754,4183.8418,-0.0163,1526.35,687.72
30,2022-01-18,4251.1039,4279.0156,4217.246,4253.3545,0.0006,1711.27,629.88
31,2022-01-17,4170.8931,4255.451,4170.3876,4250.8289,0.0216,1525.21,659.14
32,2022-01-14,4102.1697,4185.137,4095.8505,4160.9934,0.0067,1349.47,569.37
33,2022-01-13,4206.7893,4207.3101,4131.427,4133.29,-0.0152,1384.07,596.97
34,2022-01-12,4156.2796,4201.6351,4130.4695,4197.0196,0.0232,1586.16,747.96
35,2022-01-11,4157.4715,4172.5199,4094.6394,4101.8536,-0.011699999999999999,1358.73,577.03
36,2022-01-10,4144.1506,4173.0896,4093.9695,4150.3967,-0.001,1506.43,616.92
37,2022-01-07,4176.786,4199.4621,4132.2572,4154.6484,-0.0021,1691.32,689.64
38,2022-01-06,4157.7151,4193.3636,4121.9488,4163.192,-0.0077,1529.16,624.42
39,2022-01-05,4293.0966,4294.6782,4186.287,4195.6568,-0.025699999999999997,2108.05,838.79
40,2022-01-04,4434.1275,4436.643,4285.5654,4306.178,-0.0167,1835.19,803.9
41,2021-12-31,4393.055,4409.4665,4362.3223,4379.1235,0.0048,1647.62,606.69
42,2021-12-30,4342.337,4394.0978,4335.4535,4358.4098,0.0044,1598.37,583.56
43,2021-12-29,4388.1375,4388.1375,4327.2093,4339.4896,-0.012,1608.37,594.44
44,2021-12-28,4323.9626,4397.148,4318.7184,4392.1538,0.0165,1840.67,681.08
45,2021-12-27,4286.1672,4355.9034,4286.1354,4321.0236,0.0066,1996.87,651.22
46,2021-12-24,4416.8041,4420.9262,4266.7822,4292.8951,-0.0271,2244.04,782.97
47,2021-12-23,4399.6019,4439.7038,4390.2114,4412.5858,0.0051,1909.1,596.51
48,2021-12-22,4380.3205,4399.0064,4358.1963,4390.1448,0.0067,1542.57,584.81
49,2021-12-21,4325.7759,4364.9043,4307.2514,4360.9392,0.008,1688.96,652.53
50,2021-12-20,4457.5692,4469.2391,4315.1329,4326.1237,-0.0321,2243.06,847.56
51,2021-12-17,4536.5772,4537.2469,4464.9472,4469.8271,-0.0195,2047.28,708.09
52,2021-12-16,4540.7683,4558.6358,4507.8357,4558.6358,0.0063,2111.94,675.5
53,2021-12-15,4544.936,4576.7881,4527.8707,4529.8737,-0.0058,1944.05,626.31
54,2021-12-14,4591.7353,4595.3629,4541.9081,4556.1897,-0.0115,1860.21,689.16
55,2021-12-13,4586.8953,4632.2501,4576.2079,4609.3695,0.0070999999999999995,2247.11,912.04
56,2021-12-10,4513.8817,4593.8101,4505.3201,4576.7393,0.0051,2188.47,904.23
57,2021-12-09,4526.1828,4565.2991,4508.2644,4553.6198,0.0062,2379.34,875.02
58,2021-12-08,4481.7499,4530.639,4465.5954,4525.7016,0.015,2338.47,805.71
59,2021-12-07,4539.8527,4544.9623,4413.7781,4458.7723,-0.0098,2662.44,989.78
