,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,5514.7703,5545.3966,5371.248,5393.7052,-0.0184,695.1,347.17
1,2022-03-07,5652.4108,5652.4108,5474.2821,5494.9151,-0.0337,654.73,345.19
2,2022-03-04,5681.2349,5768.8489,5666.9525,5686.5027,-0.0073,563.32,271.57
3,2022-03-03,5833.0566,5837.8446,5720.6424,5728.262,-0.0134,553.4,225.29
4,2022-03-02,5837.23,5837.23,5773.5673,5805.9886,-0.011699999999999999,540.51,250.33
5,2022-03-01,5879.6921,5891.8366,5837.737,5874.5549,0.0011,573.74,256.34
6,2022-02-28,5801.8414,5868.2242,5764.0935,5868.2242,0.0113,619.82,270.68
7,2022-02-25,5752.7375,5849.9819,5751.1847,5802.9085,0.0195,687.62,335.65
8,2022-02-24,5800.5945,5828.1911,5618.7802,5691.7621,-0.0235,960.18,373.28
9,2022-02-23,5676.501,5833.6329,5676.501,5828.6366,0.0282,716.32,320.3
10,2022-02-22,5713.5891,5713.5891,5631.7249,5668.9704,-0.0149,775.8,282.26
11,2022-02-21,5776.0265,5798.2188,5740.1887,5754.9205,-0.0027,749.25,273.12
12,2022-02-18,5731.6907,5773.6339,5710.7722,5770.3119,0.0001,493.71,220.86
13,2022-02-17,5739.5233,5801.2367,5722.8285,5769.7797,0.0034999999999999996,529.48,247.25
14,2022-02-16,5787.058,5790.3852,5719.3913,5749.6132,-0.0015,515.97,250.29
15,2022-02-15,5608.3504,5759.3712,5603.8249,5758.4948,0.0292,633.66,324.57
16,2022-02-14,5571.5563,5650.2661,5555.3237,5595.2589,-0.0038,582.7,314.0
17,2022-02-11,5715.9047,5715.9047,5603.4489,5616.329,-0.024399999999999998,763.27,369.05
18,2022-02-10,5814.9012,5814.9012,5718.8229,5756.9894,-0.009399999999999999,719.82,387.2
19,2022-02-09,5728.9622,5817.9878,5703.4252,5811.4792,0.0141,743.75,306.51
20,2022-02-08,5813.0335,5813.0335,5619.4233,5730.4556,-0.0149,617.91,333.29
21,2022-02-07,5921.387,5921.8922,5795.895,5816.926,0.0022,651.44,300.63
22,2022-01-28,5843.6071,5893.3771,5768.0851,5804.4354,0.0016,656.84,370.52
23,2022-01-27,6014.4413,6015.6683,5788.6062,5795.2721,-0.0414,849.02,353.93
24,2022-01-26,6047.5034,6079.3951,5963.6334,6045.6988,0.0040999999999999995,618.44,268.13
25,2022-01-25,6162.5253,6187.4505,6020.8988,6020.8988,-0.028399999999999998,864.94,286.71
26,2022-01-24,6128.6857,6219.2204,6123.0667,6196.6051,0.0042,663.52,291.17
27,2022-01-21,6252.9185,6274.1461,6150.3607,6170.5047,-0.0189,783.8,321.31
