,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,8712.6492,8737.4607,8200.397,8205.0688,-0.058600000000000006,1131.4,156.23
1,2022-03-07,8833.3635,8898.8765,8674.722,8715.5173,-0.0187,889.03,130.57
2,2022-03-04,8909.6224,9119.7256,8836.8327,8881.7486,-0.011000000000000001,1186.81,168.77
3,2022-03-03,9015.6985,9085.5172,8913.7029,8980.5508,-0.004,1154.1,159.13
4,2022-03-02,8788.9228,9053.98,8731.2289,9016.9789,0.021099999999999997,1141.02,144.62
5,2022-03-01,8852.9536,8893.4067,8776.2729,8830.2293,-0.0031,650.63,88.55
6,2022-02-28,8830.1988,8871.7015,8719.2518,8857.9277,0.0021,856.08,119.38
7,2022-02-25,8771.1722,8931.9653,8771.1722,8838.9418,0.011699999999999999,1053.58,139.62
8,2022-02-24,8749.69,9044.672,8628.3026,8736.6895,-0.0070999999999999995,1550.7,195.42
9,2022-02-23,8681.4669,8878.9668,8680.602,8798.9081,0.0125,1071.64,128.3
10,2022-02-22,8728.3833,8766.6078,8533.8584,8689.9692,-0.0113,1125.33,133.62
11,2022-02-21,8655.7483,8793.0679,8573.4186,8789.1086,0.0144,1041.95,125.25
12,2022-02-18,8569.2906,8713.5626,8559.6305,8664.3306,0.006,644.47,86.63
13,2022-02-17,8663.0166,8676.1259,8589.3709,8612.2947,-0.0078000000000000005,637.15,87.73
14,2022-02-16,8778.1622,8778.9869,8653.3765,8679.9654,-0.0072,681.33,96.76
15,2022-02-15,8511.0246,8799.1694,8474.8607,8743.0609,0.028900000000000002,828.1,111.95
16,2022-02-14,8433.7777,8663.0786,8428.9161,8497.546,-0.0032,763.0,98.86
17,2022-02-11,8922.4101,8922.4101,8512.1382,8524.9227,-0.0454,925.84,127.99
18,2022-02-10,8871.2418,9062.6637,8856.9078,8929.9611,0.0032,1026.13,141.69
19,2022-02-09,8530.1711,8907.5429,8478.1724,8901.2634,0.042800000000000005,1175.96,159.75
20,2022-02-08,8492.7157,8540.3572,8349.3135,8535.9611,0.004699999999999999,665.65,96.96
21,2022-02-07,8530.3091,8579.9218,8464.735,8496.252,0.0070999999999999995,696.07,94.64
22,2022-01-28,8495.6611,8574.1302,8381.0807,8436.111,-0.0034000000000000002,747.03,102.48
23,2022-01-27,8674.0081,8726.2403,8456.1807,8465.1805,-0.021099999999999997,902.91,111.85
24,2022-01-26,8700.4708,8780.1275,8546.3334,8647.5862,-0.0040999999999999995,796.1,103.31
25,2022-01-25,9067.6472,9112.3083,8674.7914,8683.2226,-0.043,1028.58,133.42
26,2022-01-24,9061.4978,9151.2494,8991.7934,9073.5441,-0.0083,1011.05,131.73
27,2022-01-21,9432.5811,9441.4818,9143.5718,9149.8614,-0.0363,1403.73,185.28
28,2022-01-20,9528.0334,9702.1512,9479.4578,9494.9224,-0.0038,1382.62,188.82
29,2022-01-19,9683.7809,9743.8064,9467.381,9531.2233,-0.023,1130.41,172.04
30,2022-01-18,9897.2148,9901.6927,9733.6192,9756.0786,-0.0183,1861.21,246.12
31,2022-01-17,9925.2393,10030.5632,9807.7258,9937.7759,0.0022,1725.55,255.39
32,2022-01-14,9673.7054,10051.2307,9671.1601,9915.4935,0.0199,1998.63,268.64
33,2022-01-13,10020.5062,10028.6533,9721.5938,9721.5938,-0.0416,1835.06,263.09
34,2022-01-12,10257.9001,10296.9093,10098.7078,10143.5677,-0.0165,1891.24,278.31
35,2022-01-11,10127.9002,10435.314,10087.3767,10313.8345,0.021400000000000002,1922.53,298.87
36,2022-01-10,9945.0349,10227.5334,9913.2391,10097.9129,0.013500000000000002,1661.99,256.81
37,2022-01-07,10135.4348,10351.3408,9959.225,9963.7745,-0.0242,2277.48,351.4
38,2022-01-06,9736.3956,10229.9021,9736.3956,10210.6121,0.0381,2197.06,335.43
39,2022-01-05,10262.0911,10262.0911,9736.782,9836.0793,-0.0421,2445.44,374.7
40,2022-01-04,10268.2617,10496.6072,10265.4708,10267.9505,0.0297,2943.91,402.16
41,2021-12-31,9452.4412,10022.3463,9450.028,9972.0207,0.0608,2373.51,316.8
42,2021-12-30,9205.6206,9427.2339,9130.7368,9400.1152,0.0176,1644.22,218.05
43,2021-12-29,9522.7264,9625.6923,9237.5698,9237.8763,-0.030899999999999997,1641.43,244.29
44,2021-12-28,9700.3967,9700.3967,9504.9018,9532.5624,-0.0206,1779.11,235.03
45,2021-12-27,9546.4816,9817.1838,9539.81,9733.4021,0.0183,2349.47,285.91
46,2021-12-24,9231.2035,9707.8821,9219.4703,9558.4525,0.0348,2054.68,281.7
47,2021-12-23,9308.7064,9316.1548,9197.0512,9236.9116,-0.006999999999999999,1010.17,165.42
48,2021-12-22,8996.0938,9312.0569,8987.3123,9302.0386,0.0364,1018.24,179.25
49,2021-12-21,8911.1215,8990.8843,8888.6798,8975.3087,0.0048,759.62,128.34
50,2021-12-20,8671.9758,8996.9751,8667.2174,8932.0554,0.0322,1119.8,199.31
51,2021-12-17,8615.555,8674.7132,8564.6808,8653.4771,0.0034000000000000002,494.05,99.07
52,2021-12-16,8620.3148,8654.0184,8578.6734,8624.5512,0.0024,445.93,82.93
53,2021-12-15,8676.4508,8695.3066,8600.2931,8603.6773,-0.0078000000000000005,486.2,78.03
54,2021-12-14,8633.3193,8691.4246,8631.9682,8671.0028,0.0031,492.51,82.46
55,2021-12-13,8633.2131,8709.6011,8612.7346,8644.4902,0.0034999999999999996,502.72,91.78
56,2021-12-10,8667.3898,8704.4636,8591.6602,8614.6579,-0.0085,507.94,110.91
57,2021-12-09,8557.2176,8718.2057,8557.2176,8688.8412,0.0147,574.48,114.29
