,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,15430.9066,15525.495,14961.2692,14994.029,-0.0254,1755.92,335.33
1,2022-03-07,15821.6469,15821.6469,15330.4737,15384.2735,-0.0347,1666.03,354.52
2,2022-03-04,16064.1042,16097.0171,15894.4304,15938.0416,-0.0161,1615.72,304.1
3,2022-03-03,16356.3324,16377.6748,16167.6799,16198.7258,-0.0067,1533.81,295.32
4,2022-03-02,16351.442,16360.8444,16271.9939,16307.9588,-0.0098,1299.21,219.23
5,2022-03-01,16285.6563,16475.1418,16256.5979,16469.2326,0.012199999999999999,1394.68,275.37
6,2022-02-28,16334.779,16334.779,16099.5123,16270.6256,-0.005699999999999999,1256.15,250.21
7,2022-02-25,16407.0865,16506.5994,16325.7968,16363.4883,0.0025,1239.68,237.16
8,2022-02-24,16665.3074,16681.7248,16190.4119,16323.3472,-0.0286,1843.2,361.26
9,2022-02-23,16741.6202,16809.0085,16637.6374,16803.2916,0.005699999999999999,1538.4,268.25
10,2022-02-22,16933.6538,16933.6538,16614.9221,16708.5143,-0.0202,1302.31,258.53
11,2022-02-21,17036.3598,17080.3116,16950.2327,17052.5982,-0.0011,1283.1,223.33
12,2022-02-18,16788.8475,17071.9882,16767.9593,17071.9882,0.011699999999999999,1329.08,216.29
13,2022-02-17,16953.0622,16971.5964,16841.5602,16873.9213,-0.005699999999999999,1096.48,208.5
14,2022-02-16,16928.5297,17003.0917,16886.0194,16970.2867,0.0042,1036.43,200.26
15,2022-02-15,16914.172,16984.3295,16811.6777,16899.2324,-0.0019,1331.23,259.84
16,2022-02-14,17047.7275,17048.825,16865.3348,16931.72,-0.0125,1788.44,317.18
17,2022-02-11,17083.1154,17337.7579,17055.8122,17146.5576,0.0009,1819.52,369.54
18,2022-02-10,17139.0085,17212.0515,17024.8148,17131.4746,-0.0024,1428.38,291.86
19,2022-02-09,16870.5262,17186.9397,16862.4935,17172.0227,0.0163,1603.89,334.64
20,2022-02-08,16886.1719,16952.4295,16592.21,16896.1192,-0.0013,1641.89,322.18
21,2022-02-07,16920.1743,17001.8415,16813.8771,16918.8502,0.011899999999999999,1767.18,329.28
22,2022-01-28,17015.526,17096.0602,16708.3313,16719.9077,-0.0144,1498.3,308.76
23,2022-01-27,17269.5065,17311.467,16953.4683,16963.7825,-0.0206,1369.04,289.7
24,2022-01-26,17276.9495,17399.9004,17070.8859,17319.9484,0.0054,1200.67,263.4
25,2022-01-25,17552.1764,17644.1208,17218.2737,17227.4616,-0.0229,1481.55,292.89
26,2022-01-24,17606.0508,17713.7172,17505.8131,17630.3653,-0.005,1287.4,260.26
27,2022-01-21,17829.4055,17909.2258,17631.2187,17718.4266,-0.009000000000000001,1586.61,334.37
28,2022-01-20,17577.5169,17949.6024,17572.5232,17879.1205,0.0175,2282.93,443.95
29,2022-01-19,17607.9747,17677.0841,17487.1027,17571.0639,0.0011,1671.8,348.02
30,2022-01-18,17239.933,17577.3321,17158.2073,17551.9898,0.018500000000000003,1550.67,342.89
