,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2905.3167,2923.0804,2814.9588,2847.03,-0.0191,4185.31,644.35
1,2022-03-07,2993.1287,2993.1287,2888.256,2902.4711,-0.037000000000000005,3854.43,623.34
2,2022-03-04,3025.5273,3061.2435,3004.7906,3013.8458,-0.011200000000000002,3485.53,571.38
3,2022-03-03,3121.4821,3122.1317,3045.5758,3048.029,-0.0197,3376.26,569.04
4,2022-03-02,3123.2951,3123.2951,3091.2406,3109.1528,-0.0108,3127.39,536.71
5,2022-03-01,3145.0319,3152.0369,3124.679,3143.2501,0.0003,3364.82,569.59
6,2022-02-28,3139.3551,3151.4259,3109.4097,3142.193,-0.0003,3526.86,586.78
7,2022-02-25,3148.4142,3181.6416,3138.4192,3143.1962,0.005699999999999999,3859.8,648.88
8,2022-02-24,3175.0377,3190.8034,3084.1357,3125.3277,-0.0199,6113.42,942.24
9,2022-02-23,3096.4958,3191.0375,3096.4958,3188.7104,0.0323,4510.58,814.03
10,2022-02-22,3104.3702,3104.3702,3064.2816,3088.8021,-0.013500000000000002,4162.65,673.38
11,2022-02-21,3095.9488,3131.0696,3094.2996,3131.019,0.0115,4397.74,668.09
12,2022-02-18,3077.046,3095.48,3069.8978,3095.4622,0.0014000000000000002,3038.13,494.02
13,2022-02-17,3083.2264,3114.2083,3069.6988,3091.194,0.0002,3566.23,591.84
14,2022-02-16,3109.9795,3113.9153,3081.6932,3090.5378,-0.001,3080.65,532.11
15,2022-02-15,3027.7032,3094.2,3027.7032,3093.7276,0.022799999999999997,3241.52,561.22
16,2022-02-14,3021.8283,3063.722,3005.191,3024.8302,-0.0044,3245.3,553.98
17,2022-02-11,3096.8762,3097.3859,3033.8806,3038.2126,-0.023799999999999998,3795.2,634.59
18,2022-02-10,3134.538,3143.3564,3096.2505,3112.4223,-0.0058,3387.29,562.05
19,2022-02-09,3072.5255,3131.4646,3062.4001,3130.6156,0.0195,3538.72,597.88
20,2022-02-08,3092.4222,3092.4222,3014.4296,3070.6352,-0.0087,3379.18,573.64
21,2022-02-07,3150.0913,3155.3901,3087.8269,3097.6937,-0.0023,3453.76,574.32
22,2022-01-28,3120.618,3147.8798,3072.2375,3104.7362,0.0013,3314.46,539.31
23,2022-01-27,3201.5143,3205.0981,3099.0578,3100.579,-0.0318,3780.85,583.69
24,2022-01-26,3195.7546,3219.2466,3157.5239,3202.3584,0.0038,3200.59,526.75
25,2022-01-25,3284.0458,3309.3562,3190.302,3190.302,-0.030899999999999997,4370.68,653.56
26,2022-01-24,3249.2598,3313.5781,3244.8054,3292.0316,0.008,3428.7,602.43
27,2022-01-21,3311.26,3316.1178,3260.1997,3265.8461,-0.0169,3848.77,619.86
28,2022-01-20,3366.7334,3375.3497,3318.8613,3321.9692,-0.0137,4364.64,737.93
29,2022-01-19,3395.2909,3416.5962,3348.2238,3368.1757,-0.0128,4024.06,690.77
30,2022-01-18,3404.1039,3455.6443,3390.8043,3411.9473,0.0034999999999999996,5183.32,899.76
31,2022-01-17,3318.1798,3406.2186,3318.1798,3400.03,0.025099999999999997,4955.56,836.13
32,2022-01-14,3285.836,3336.3332,3280.4513,3316.8744,0.0044,4284.48,681.73
33,2022-01-13,3378.1586,3378.1586,3301.8382,3302.4892,-0.019799999999999998,4106.31,659.3
34,2022-01-12,3346.9169,3370.017,3338.4083,3369.3441,0.010700000000000001,3950.02,670.51
35,2022-01-11,3401.0198,3405.3846,3329.0643,3333.6806,-0.0203,4520.53,706.44
36,2022-01-10,3363.3884,3424.7981,3328.0831,3402.7458,0.0073,4865.2,778.77
37,2022-01-07,3421.9724,3443.3622,3374.4636,3378.0848,-0.0115,5184.39,789.58
38,2022-01-06,3411.4316,3434.6495,3384.4733,3417.3174,-0.0060999999999999995,4341.63,722.47
39,2022-01-05,3524.6102,3531.9473,3409.1478,3438.4328,-0.027999999999999997,5907.16,978.04
40,2022-01-04,3529.2376,3538.5548,3489.778,3537.6402,0.0064,5505.04,906.62
41,2021-12-31,3520.0716,3521.3934,3487.1945,3515.0962,0.0003,4152.75,725.43
42,2021-12-30,3458.0958,3532.2129,3456.3268,3514.0616,0.016200000000000003,4747.54,795.76
43,2021-12-29,3486.2858,3486.2858,3448.495,3457.9728,-0.0085,3809.8,655.89
44,2021-12-28,3473.3424,3487.5557,3462.6356,3487.5557,0.006999999999999999,3740.99,668.08
45,2021-12-27,3473.1967,3488.1193,3454.5468,3463.1462,-0.0031,3873.39,685.24
46,2021-12-24,3496.7368,3508.685,3464.823,3473.905,-0.0059,4846.57,806.95
47,2021-12-23,3479.1705,3506.9445,3464.8076,3494.3708,0.0058,4828.9,844.13
48,2021-12-22,3431.4199,3492.0428,3429.1433,3474.0743,0.0154,5247.51,896.1
49,2021-12-21,3376.1736,3426.0454,3376.1736,3421.3773,0.0131,4104.94,653.22
50,2021-12-20,3442.8422,3460.079,3374.0292,3377.0674,-0.022799999999999997,4666.07,782.66
51,2021-12-17,3510.3991,3510.3991,3456.0106,3456.0106,-0.0187,5342.39,882.72
52,2021-12-16,3521.9798,3533.2921,3503.065,3521.852,0.0025,4974.3,843.52
53,2021-12-15,3536.5836,3551.1606,3508.9447,3513.0998,-0.0085,5366.7,908.26
54,2021-12-14,3528.7782,3553.061,3517.827,3543.2611,0.0028000000000000004,5433.92,925.18
55,2021-12-13,3514.2049,3548.2424,3500.1868,3533.2044,0.0073,5856.5,984.01
56,2021-12-10,3500.2569,3517.3779,3486.6924,3507.5817,-0.0034999999999999996,6374.84,1012.51
57,2021-12-09,3462.4782,3527.1113,3460.0491,3519.8081,0.015,7244.12,1180.36
58,2021-12-08,3390.7289,3467.8763,3390.7289,3467.8763,0.0255,4671.35,927.24
59,2021-12-07,3437.9092,3443.8892,3357.7671,3381.5943,-0.0113,4883.77,934.48
60,2021-12-06,3445.6548,3464.3541,3416.6996,3420.1766,-0.0084,4992.21,920.3
61,2021-12-03,3417.7786,3449.9668,3417.7786,3449.0444,0.0115,4769.73,931.37
62,2021-12-02,3451.6773,3455.6088,3402.739,3409.7996,-0.013500000000000002,5373.64,988.82
63,2021-12-01,3449.6848,3467.785,3439.1956,3456.3783,0.0014000000000000002,4942.41,941.72
64,2021-11-30,3434.9617,3468.0081,3426.2652,3451.493,0.0092,5505.09,1101.56
65,2021-11-29,3360.5842,3420.0843,3355.7438,3420.0843,0.0037,5089.1,993.94
66,2021-11-26,3450.7574,3451.8924,3399.6235,3407.559,-0.015700000000000002,5443.79,1050.25
67,2021-11-25,3486.1491,3492.3799,3460.5533,3461.8822,-0.009000000000000001,5739.57,1134.56
68,2021-11-24,3490.5722,3518.4635,3486.1067,3493.3695,0.0017000000000000001,6176.4,1193.1
69,2021-11-23,3495.8179,3506.472,3478.5103,3487.3757,-0.005,6393.0,1209.68
70,2021-11-22,3439.1567,3505.9516,3437.3464,3504.7436,0.0215,6418.03,1233.45
71,2021-11-19,3374.1639,3435.5214,3373.9975,3431.1367,0.016,5366.48,1033.99
72,2021-11-18,3407.2199,3420.7785,3372.6421,3376.9434,-0.0121,5649.37,984.95
73,2021-11-17,3387.823,3418.2584,3367.3809,3418.2584,0.0085,5802.59,973.63
74,2021-11-16,3414.4013,3449.4419,3385.2631,3389.4618,-0.0095,6385.26,1107.38
75,2021-11-15,3429.1108,3448.0677,3407.1792,3422.0706,0.0008,5947.03,1051.21
76,2021-11-12,3378.1186,3422.3303,3371.3978,3419.4676,0.0104,6132.34,1063.31
77,2021-11-11,3325.2852,3406.8161,3321.4355,3384.2395,0.0138,6250.54,1101.47
78,2021-11-10,3323.6211,3358.7886,3309.0516,3338.1682,0.0033,5681.06,993.85
79,2021-11-09,3279.5714,3331.1945,3269.0021,3327.087,0.0132,4683.25,887.26
80,2021-11-08,3294.6174,3294.6174,3243.0001,3283.6875,-0.0067,4823.72,898.71
81,2021-11-05,3298.239,3342.3048,3298.239,3305.6757,0.0060999999999999995,5960.5,1122.8
82,2021-11-04,3248.0783,3287.3289,3248.0783,3285.5501,0.0155,4571.08,851.08
83,2021-11-03,3236.4149,3263.6364,3207.2847,3235.3652,0.0006,4603.18,776.72
84,2021-11-02,3239.9221,3273.2752,3205.7143,3233.4645,-0.0002,5487.75,994.87
85,2021-11-01,3166.2081,3239.4479,3159.0437,3234.212,0.0223,5500.51,940.43
86,2021-10-29,3115.4928,3166.3022,3112.9022,3163.595,0.0173,4316.61,759.28
87,2021-10-28,3136.5157,3161.9118,3101.6181,3109.6733,-0.0143,4447.61,749.58
88,2021-10-27,3209.3718,3209.3718,3145.3214,3154.7247,-0.0181,4437.29,755.35
89,2021-10-26,3181.0685,3230.6919,3172.5628,3212.7528,0.0111,4608.42,854.64
90,2021-10-25,3166.5134,3177.8015,3139.7013,3177.4182,0.0033,3612.36,626.96
91,2021-10-22,3153.1671,3185.7524,3147.2253,3166.9834,0.0063,3198.96,593.69
92,2021-10-21,3173.0651,3176.214,3134.3906,3147.0096,-0.0096,3424.34,538.91
93,2021-10-20,3186.89,3200.6898,3175.5597,3177.6617,-0.003,3360.61,561.42
94,2021-10-19,3153.0243,3192.8185,3152.8046,3187.1142,0.0095,3248.33,562.87
95,2021-10-18,3173.7301,3173.7301,3125.4706,3157.0976,-0.0079,3314.72,593.56
96,2021-10-15,3172.3449,3198.0159,3155.7352,3182.1535,0.0039000000000000003,3695.54,654.5
97,2021-10-14,3166.708,3181.4203,3158.5639,3169.6703,0.0012,3082.82,546.59
98,2021-10-13,3131.4841,3167.1315,3126.4851,3165.7373,0.0097,3257.13,557.0
99,2021-10-12,3198.9627,3198.9627,3107.9189,3135.266,-0.0225,3608.64,602.27
100,2021-10-11,3202.8341,3227.9071,3194.7407,3207.377,0.0016,3318.7,587.77
101,2021-10-08,3210.1791,3234.5425,3185.8207,3202.2861,0.0127,3804.06,611.96
102,2021-09-30,3122.6625,3168.8188,3122.6625,3162.0954,0.0163,2780.84,487.05
103,2021-09-29,3165.8452,3169.3157,3103.5147,3111.2694,-0.0255,3752.65,593.68
104,2021-09-28,3178.67,3217.6441,3161.5162,3192.7542,0.0009,3102.63,548.0
105,2021-09-27,3234.2282,3254.9854,3169.6942,3190.0305,-0.0088,4656.47,757.13
106,2021-09-24,3240.4241,3257.3478,3214.6774,3218.2036,-0.008199999999999999,4403.54,695.35
107,2021-09-23,3203.7881,3252.5156,3199.5652,3244.7187,0.0149,4249.37,747.59
108,2021-09-22,3167.8652,3214.8852,3161.6664,3197.0466,-0.0055000000000000005,3728.03,568.83
109,2021-09-17,3220.5569,3239.7545,3169.2821,3214.6498,-0.002,4724.28,686.32
110,2021-09-16,3285.7687,3291.2736,3219.9952,3221.096,-0.0212,5582.2,845.67
111,2021-09-15,3296.1207,3305.035,3260.1213,3290.7762,-0.0032,4950.15,794.74
112,2021-09-14,3330.9446,3360.8145,3291.9415,3301.4179,-0.009899999999999999,5378.7,890.93
113,2021-09-13,3385.4338,3385.4338,3328.8643,3334.5459,-0.016399999999999998,5609.3,982.8
114,2021-09-10,3333.7801,3400.8385,3323.9892,3390.2134,0.0158,5676.86,1027.11
115,2021-09-09,3363.3782,3366.1891,3312.0878,3337.5649,-0.0132,6007.52,996.11
116,2021-09-08,3337.312,3382.22,3328.9797,3382.1813,0.013999999999999999,7584.47,1164.55
117,2021-09-07,3324.3291,3343.0629,3313.8194,3335.5684,0.0029,5142.46,857.92
118,2021-09-06,3268.9853,3328.6609,3248.4535,3326.0829,0.0161,5349.54,902.66
119,2021-09-03,3280.572,3303.2105,3241.5955,3273.2583,-0.0027,5758.58,971.51
120,2021-09-02,3287.9314,3295.4513,3263.1064,3282.2734,-0.0046,5179.04,877.15
121,2021-09-01,3315.4974,3315.4974,3233.1916,3297.3568,-0.0036,6026.0,1030.11
122,2021-08-31,3351.9223,3353.6685,3276.4116,3309.3104,-0.0129,5994.31,1040.67
123,2021-08-30,3390.7108,3410.7883,3333.4156,3352.7151,-0.0058,6560.16,1205.91
124,2021-08-27,3370.0374,3385.8009,3342.1137,3372.24,-0.0003,6041.49,1039.95
125,2021-08-26,3422.8892,3429.2357,3372.6122,3373.3501,-0.0155,5607.85,1011.46
126,2021-08-25,3443.0019,3461.0333,3415.3612,3426.4625,-0.006500000000000001,5689.84,1024.82
127,2021-08-24,3439.3231,3460.1537,3412.9997,3448.8334,-0.0001,6518.91,1150.31
128,2021-08-23,3375.49,3456.0747,3365.4299,3449.0391,0.0233,5983.33,1073.75
129,2021-08-20,3358.4342,3395.5337,3328.3333,3370.5701,0.0012,5692.82,1008.1
130,2021-08-19,3331.4168,3385.4421,3323.0946,3366.4789,0.0106,5497.45,928.18
131,2021-08-18,3317.8513,3345.8548,3298.1078,3331.2331,0.0029,4721.13,848.94
132,2021-08-17,3429.2275,3429.2275,3310.4628,3321.4806,-0.031400000000000004,6147.19,1027.74
133,2021-08-16,3441.1983,3463.4821,3410.2498,3428.9908,-0.0060999999999999995,5661.26,1022.16
134,2021-08-13,3522.7304,3522.7304,3438.7112,3449.9881,-0.0233,6934.9,1229.08
135,2021-08-12,3511.9232,3561.4671,3502.7792,3532.2258,0.0031,6990.41,1236.34
136,2021-08-11,3529.0467,3536.3991,3499.1759,3521.2146,-0.0026,6799.74,1184.96
137,2021-08-10,3506.2121,3532.8416,3489.0207,3530.4411,0.0048,6778.39,1211.49
138,2021-08-09,3498.4791,3516.8853,3467.8383,3513.543,-0.0005,6242.83,1161.08
139,2021-08-06,3522.5716,3528.5192,3476.8852,3515.2775,-0.0021,6605.91,1214.42
140,2021-08-05,3513.3161,3546.8187,3480.85,3522.5427,-0.0002,6703.34,1297.79
141,2021-08-04,3429.4389,3526.2377,3429.4389,3523.1328,0.0265,6492.32,1280.57
142,2021-08-03,3500.0163,3520.5249,3416.5471,3432.2454,-0.0239,7438.17,1426.4
143,2021-08-02,3447.3485,3516.1348,3443.0087,3516.1348,0.0163,8220.8,1603.14
144,2021-07-30,3437.6358,3473.4528,3407.8856,3459.6207,0.0016,8320.81,1576.99
145,2021-07-29,3391.012,3468.4,3370.9014,3453.9383,0.0385,8045.33,1522.17
146,2021-07-28,3356.5895,3390.9811,3221.5545,3325.7779,-0.022000000000000002,8060.12,1432.6
147,2021-07-27,3449.2157,3543.4715,3400.6224,3400.6224,-0.0124,9497.76,1811.11
148,2021-07-26,3469.1547,3491.5158,3367.0477,3443.1583,-0.004699999999999999,8159.12,1430.13
149,2021-07-23,3502.5021,3503.5735,3446.2935,3459.4901,-0.0129,8567.56,1410.64
150,2021-07-22,3483.6734,3509.6993,3461.9955,3504.7294,0.0096,8198.08,1443.12
151,2021-07-21,3439.1617,3506.2592,3431.8328,3471.4264,0.0115,7759.65,1333.11
152,2021-07-20,3361.8352,3432.0501,3355.755,3431.8844,0.0108,5831.64,987.88
153,2021-07-19,3362.9218,3401.6473,3350.336,3395.2222,0.0064,6454.81,1113.74
154,2021-07-16,3354.3386,3413.6904,3343.1071,3373.4721,0.0048,7257.5,1164.12
155,2021-07-15,3363.2144,3372.3485,3300.84,3357.4466,-0.0034999999999999996,6818.52,1060.08
156,2021-07-14,3393.8395,3406.4601,3360.6123,3369.3352,-0.0045000000000000005,7596.38,1165.43
157,2021-07-13,3418.6519,3418.6519,3364.1048,3384.4436,-0.0132,7297.91,1350.71
