,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,15132.8835,15249.6689,14587.4071,14617.8925,-0.0351,350.37,98.02
1,2022-03-07,15574.0078,15574.0078,15076.8826,15149.9583,-0.0346,348.49,93.4
2,2022-03-04,15798.2316,15880.9355,15639.7527,15692.6234,-0.0126,269.97,67.69
3,2022-03-03,16108.5586,16120.8478,15852.8571,15893.4484,-0.0105,245.03,65.35
4,2022-03-02,16130.597,16130.597,15987.0833,16062.0039,-0.0109,239.61,59.56
5,2022-03-01,16132.6753,16249.9174,15999.4771,16239.5706,0.0084,294.76,83.34
6,2022-02-28,16225.2198,16225.2198,15947.2506,16103.6427,-0.0101,301.23,96.47
7,2022-02-25,16191.4133,16360.2583,16191.4133,16267.6294,0.011399999999999999,266.86,71.76
8,2022-02-24,16448.3272,16448.3272,15913.8929,16084.2524,-0.0274,385.86,98.92
9,2022-02-23,16374.1459,16541.5219,16323.7847,16537.4604,0.0103,227.59,58.13
10,2022-02-22,16572.0882,16572.0882,16289.542,16369.5987,-0.0182,324.72,87.7
11,2022-02-21,16551.6668,16680.5487,16492.3982,16672.9101,0.0044,226.01,55.19
12,2022-02-18,16438.9521,16609.3584,16345.7891,16599.7319,0.0052,194.45,52.04
13,2022-02-17,16591.2613,16615.1613,16492.508,16514.198,-0.004,263.62,64.85
14,2022-02-16,16494.2129,16602.766,16469.9084,16580.1986,0.006,259.81,58.48
15,2022-02-15,16343.8753,16481.5969,16324.7621,16481.5969,0.0064,283.28,71.1
16,2022-02-14,16537.1656,16537.1656,16282.7574,16376.1394,-0.0151,331.5,80.97
17,2022-02-11,16496.4441,16788.7178,16425.1524,16626.6361,0.004699999999999999,408.59,102.12
18,2022-02-10,16833.6933,16834.9807,16484.5604,16549.4312,-0.0181,287.58,86.05
19,2022-02-09,16653.7578,16864.9591,16531.8618,16854.6188,0.0134,236.67,74.87
20,2022-02-08,16700.4194,16700.4194,16371.5532,16630.9521,-0.0059,228.32,66.13
21,2022-02-07,16816.8977,16990.7739,16565.3185,16730.0055,0.009300000000000001,237.33,64.84
22,2022-01-28,16702.3755,16833.0506,16474.3732,16576.3217,-0.0028000000000000004,257.69,74.84
23,2022-01-27,17074.5308,17074.5308,16612.0183,16622.529,-0.029300000000000003,269.95,81.14
24,2022-01-26,17102.3445,17284.1319,16940.68,17123.9589,0.0027,231.21,65.85
25,2022-01-25,17394.1092,17583.3034,17061.0921,17077.4641,-0.0175,296.71,86.39
26,2022-01-24,17406.4817,17545.3755,17236.6348,17381.2825,-0.0029,250.53,67.09
27,2022-01-21,17728.9471,17762.5703,17378.5476,17431.7453,-0.0194,319.72,86.05
28,2022-01-20,17527.8129,17814.1044,17513.603,17776.8732,0.013500000000000002,368.06,118.57
29,2022-01-19,17422.8274,17693.6335,17380.7216,17539.8808,0.0043,348.34,105.3
30,2022-01-18,17263.1868,17473.3911,17116.5126,17464.9769,0.0115,350.28,89.4
31,2022-01-17,17201.8645,17307.2802,17119.5538,17265.7471,0.0006,294.86,76.8
32,2022-01-14,17338.8747,17477.5742,17170.34,17255.5988,-0.0083,340.83,82.77
33,2022-01-13,17868.8531,17894.1747,17394.4691,17399.5999,-0.0264,344.07,90.65
34,2022-01-12,17886.3225,17921.4581,17560.949,17872.1292,0.0009,338.84,103.36
35,2022-01-11,18214.0704,18334.0712,17840.3298,17856.3492,-0.0229,380.38,114.35
36,2022-01-10,18248.1211,18469.493,18079.9076,18274.8662,0.0028000000000000004,426.56,134.74
