,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,4580.6029,4597.9266,4429.8403,4447.1718,-0.0278,1297.85,176.11
1,2022-03-07,4663.0463,4666.6649,4557.2451,4574.5007,-0.0241,1104.84,167.13
2,2022-03-04,4666.5878,4738.9845,4659.3432,4687.2896,-0.0044,1323.87,181.53
3,2022-03-03,4740.6012,4748.4381,4699.5348,4708.1271,-0.0028000000000000004,1477.86,200.54
4,2022-03-02,4692.6205,4725.0515,4652.8635,4721.1196,0.0022,1259.71,188.41
5,2022-03-01,4697.5942,4730.9438,4678.0202,4710.5698,0.0045000000000000005,1132.53,201.67
6,2022-02-28,4629.9446,4694.6044,4584.0468,4689.4556,0.0132,1359.63,210.49
7,2022-02-25,4605.9042,4658.5123,4604.5238,4628.1388,0.0167,1282.85,192.61
8,2022-02-24,4591.5192,4677.4023,4505.3781,4552.0524,-0.015,1859.09,261.24
9,2022-02-23,4570.2693,4622.0063,4570.2693,4621.3194,0.0154,1236.81,189.96
10,2022-02-22,4554.4642,4567.4783,4518.8403,4551.2252,-0.0131,1410.54,208.98
11,2022-02-21,4563.2485,4613.4631,4527.6175,4611.4818,0.0212,1314.32,214.45
12,2022-02-18,4431.0137,4516.5654,4424.8324,4515.6695,0.0144,1070.66,157.74
13,2022-02-17,4460.3826,4496.2854,4445.4477,4451.4583,-0.0021,1135.94,160.77
14,2022-02-16,4452.7686,4495.5211,4441.6952,4460.8749,0.0086,1103.14,163.06
15,2022-02-15,4363.6859,4434.2708,4351.1384,4422.7802,0.0147,1161.32,157.65
16,2022-02-14,4398.7927,4427.5953,4329.9271,4358.507,-0.012199999999999999,1177.37,171.02
17,2022-02-11,4459.4643,4498.6834,4402.6648,4412.2202,-0.0206,1300.04,185.33
18,2022-02-10,4511.0932,4544.0918,4487.0563,4505.0246,-0.0004,1251.8,208.29
19,2022-02-09,4460.3598,4522.3552,4435.9383,4506.6744,0.008100000000000001,1404.56,198.38
20,2022-02-08,4407.2992,4470.3843,4349.6427,4470.2951,0.006,1296.43,180.87
21,2022-02-07,4454.8104,4490.143,4420.348,4443.8447,0.0138,1176.4,170.1
22,2022-01-28,4401.679,4444.8919,4312.7681,4383.4349,0.0063,1015.92,174.46
23,2022-01-27,4447.4328,4471.797,4353.3113,4356.1069,-0.019799999999999998,1095.46,181.93
24,2022-01-26,4461.5224,4494.9967,4376.7923,4444.0849,0.0038,1100.22,183.83
25,2022-01-25,4496.2481,4567.4166,4426.4512,4427.3202,-0.0296,1372.9,221.18
26,2022-01-24,4523.5174,4577.4274,4508.7095,4562.4862,-0.0036,1047.92,124.95
27,2022-01-21,4650.4353,4650.4353,4557.6889,4578.9481,-0.0194,1427.21,182.0
28,2022-01-20,4693.6099,4734.6629,4665.4917,4669.4348,-0.0060999999999999995,1461.81,188.45
29,2022-01-19,4736.0947,4749.4626,4666.8954,4698.0308,-0.016399999999999998,1499.06,214.09
30,2022-01-18,4793.0502,4818.2528,4742.7941,4776.3227,-0.0036,1741.88,278.15
31,2022-01-17,4773.2704,4820.531,4773.2704,4793.6339,0.014199999999999999,1552.13,193.84
32,2022-01-14,4703.6321,4762.5488,4694.2039,4726.6778,0.003,1802.73,181.45
33,2022-01-13,4774.5783,4782.058,4712.7336,4712.7336,-0.0085,1522.04,183.26
34,2022-01-12,4670.2723,4759.8811,4663.9028,4753.3155,0.0263,1340.23,181.65
35,2022-01-11,4609.7213,4664.9869,4600.5536,4631.7018,0.004,1402.03,205.19
36,2022-01-10,4605.983,4634.9241,4540.7377,4613.3849,-0.0011,1434.0,221.95
37,2022-01-07,4709.8381,4721.5384,4618.2998,4618.2998,-0.0183,1791.2,259.65
38,2022-01-06,4676.4937,4726.0309,4638.851,4704.2822,-0.0005,1607.65,223.42
39,2022-01-05,4801.6376,4807.734,4688.3403,4706.587,-0.0207,1583.28,232.3
40,2022-01-04,4833.9472,4841.1962,4777.7149,4806.0185,-0.0018,1947.52,284.32
41,2021-12-31,4833.0843,4848.6666,4800.8844,4814.5047,0.0032,1614.2,247.76
42,2021-12-30,4751.5239,4806.5519,4751.5239,4799.004,0.0098,1593.92,206.36
43,2021-12-29,4771.9087,4816.4703,4735.9891,4752.3863,-0.0076,1338.01,186.04
44,2021-12-28,4688.6262,4796.7862,4668.0851,4788.8866,0.022099999999999998,1655.16,233.27
45,2021-12-27,4640.3552,4694.7321,4637.1415,4685.4958,0.0102,1580.28,188.21
46,2021-12-24,4666.955,4669.726,4615.1708,4638.2073,-0.0055000000000000005,1717.95,189.1
47,2021-12-23,4651.3193,4680.8657,4640.9856,4663.9387,0.005600000000000001,1432.5,177.02
48,2021-12-22,4665.4868,4670.2555,4615.6143,4637.9823,0.0006,1791.65,201.17
49,2021-12-21,4613.9483,4638.4548,4601.0982,4635.2858,0.0105,1356.62,132.69
50,2021-12-20,4618.4626,4641.9669,4582.0774,4587.1214,-0.006,1419.23,183.75
51,2021-12-17,4665.326,4686.8951,4614.8736,4614.8736,-0.0083,1295.39,188.13
52,2021-12-16,4616.7062,4661.9806,4616.7062,4653.5843,0.0116,1088.29,173.82
53,2021-12-15,4572.031,4641.6559,4570.9211,4600.3692,0.0032,1173.89,164.19
54,2021-12-14,4600.3126,4609.1601,4579.6042,4585.6029,-0.008,1117.73,166.09
55,2021-12-13,4650.3973,4668.103,4619.1851,4622.4982,-0.0044,1130.09,182.06
56,2021-12-10,4601.1588,4675.1313,4594.0577,4643.0185,0.004,1224.46,194.22
57,2021-12-09,4595.3988,4635.193,4583.7279,4624.6548,0.008199999999999999,1089.9,164.56
58,2021-12-08,4550.2285,4601.9411,4509.2917,4587.0553,0.0102,1098.76,172.73
59,2021-12-07,4585.5414,4596.3287,4490.0414,4540.9435,0.0025,1364.41,202.9
60,2021-12-06,4545.1677,4585.8739,4527.4497,4529.8227,0.0002,1384.04,191.45
61,2021-12-03,4540.2508,4548.5572,4512.1619,4529.0609,0.0021,1355.21,187.31
62,2021-12-02,4536.3706,4596.6091,4518.9637,4519.7653,-0.0037,1375.1,197.03
63,2021-12-01,4580.8408,4593.4152,4527.0353,4536.6187,-0.0174,1408.62,214.34
64,2021-11-30,4576.5114,4634.4605,4554.0652,4616.9133,0.0124,1733.33,228.06
65,2021-11-29,4471.0014,4560.5008,4459.5114,4560.2904,0.0281,1384.48,208.99
66,2021-11-26,4446.7444,4473.3856,4432.4115,4435.4633,-0.0032,930.99,132.55
67,2021-11-25,4436.9323,4475.4468,4428.3734,4449.7991,0.0023,860.47,115.6
68,2021-11-24,4450.2064,4452.1712,4419.3974,4439.8056,-0.0034999999999999996,952.08,130.82
69,2021-11-23,4441.7335,4478.7463,4431.9675,4455.2807,-0.0003,985.67,125.45
70,2021-11-22,4432.0033,4466.4996,4424.1699,4456.8073,0.0089,966.84,135.22
71,2021-11-19,4393.2094,4423.1208,4364.0252,4417.359,0.0063,976.45,127.02
72,2021-11-18,4418.9472,4437.1818,4388.886,4389.722,-0.0096,1134.24,134.45
73,2021-11-17,4427.6327,4432.1433,4386.1806,4432.1433,0.014499999999999999,1109.68,152.24
74,2021-11-16,4338.5965,4382.1742,4333.7163,4368.7063,0.0076,988.37,138.29
75,2021-11-15,4366.6773,4377.1539,4321.8346,4335.8628,-0.0103,1025.96,135.82
76,2021-11-12,4361.8961,4390.5984,4356.9197,4380.7851,0.006500000000000001,879.22,111.7
77,2021-11-11,4329.6234,4361.5314,4324.3015,4352.6526,0.0017000000000000001,905.8,111.12
78,2021-11-10,4341.3562,4349.8655,4271.8424,4345.1764,0.0017000000000000001,941.41,119.98
79,2021-11-09,4326.5761,4351.3004,4322.34,4337.6795,0.0085,940.61,119.23
80,2021-11-08,4327.2231,4348.958,4281.6838,4300.9802,-0.0033,852.56,121.83
81,2021-11-05,4336.198,4355.4198,4311.1425,4315.0614,-0.0127,1018.41,128.17
82,2021-11-04,4390.2349,4409.6562,4363.9331,4370.6589,0.0053,1124.15,153.18
83,2021-11-03,4337.8828,4398.8456,4322.6196,4347.7634,0.009399999999999999,1035.61,161.63
84,2021-11-02,4378.8908,4401.6758,4265.8692,4307.3951,-0.0171,1177.24,174.96
85,2021-11-01,4446.6269,4452.8447,4351.494,4382.1418,-0.0194,1111.03,176.02
86,2021-10-29,4360.1485,4468.7499,4320.3936,4468.7499,0.0274,1072.22,164.04
87,2021-10-28,4395.3247,4425.7275,4339.5713,4349.4915,-0.0129,970.55,137.36
88,2021-10-27,4442.7442,4450.4637,4375.8909,4406.548,-0.0045000000000000005,937.71,134.81
89,2021-10-26,4498.537,4502.1685,4415.507,4426.3458,-0.0095,996.77,140.23
90,2021-10-25,4380.52,4473.1969,4375.2865,4468.9094,0.0165,963.54,126.13
91,2021-10-22,4425.0951,4440.6403,4389.2797,4396.2147,-0.0096,864.36,117.72
92,2021-10-21,4479.7282,4480.6377,4411.4718,4438.6894,-0.0089,886.79,131.35
93,2021-10-20,4509.7093,4530.5127,4474.656,4478.5596,-0.0076,1069.15,173.47
94,2021-10-19,4465.7751,4512.8638,4448.7069,4512.8638,0.0209,1192.96,171.99
95,2021-10-18,4379.8729,4423.8643,4375.6431,4420.4299,0.0115,1192.35,160.64
96,2021-10-15,4423.6059,4423.6242,4368.7828,4370.3055,-0.006999999999999999,1222.33,189.6
97,2021-10-14,4406.6171,4431.8714,4376.2421,4401.1831,-0.0063,885.82,133.29
98,2021-10-13,4388.8423,4441.7225,4352.4595,4429.2174,0.0144,805.1,121.01
99,2021-10-12,4442.9587,4473.1034,4305.1474,4366.3726,-0.020099999999999996,1034.76,135.44
100,2021-10-11,4525.6934,4525.8334,4448.0099,4456.0406,-0.004699999999999999,1034.45,140.48
