,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-07,,,,113.7918,0.0005,0.02,2.24
1,2022-03-04,,,,113.7368,-0.0007000000000000001,0.04,3.73
2,2022-03-03,,,,113.8188,-0.0005,0.01,0.51
3,2022-03-02,,,,113.8753,-0.0003,0.01,1.02
4,2022-03-01,,,,113.9061,0.0001,0.09,9.45
5,2022-02-28,,,,113.89,0.0004,0.0,0.0
6,2022-02-25,,,,113.8448,0.0001,0.04,4.24
7,2022-02-24,,,,113.8279,0.0002,0.07,7.02
8,2022-02-23,,,,113.8071,-0.0005,0.04,4.15
9,2022-02-22,,,,113.8677,-0.0004,0.05,4.77
10,2022-02-21,,,,113.9117,-0.0002,0.05,5.5
11,2022-02-18,,,,113.9292,0.0004,0.2,20.45
12,2022-02-17,,,,113.8859,0.0001,0.03,3.46
13,2022-02-16,,,,113.8792,-0.0001,0.05,5.18
14,2022-02-15,,,,113.8874,-0.0004,0.03,2.96
15,2022-02-14,,,,113.9334,0.0003,0.02,1.62
16,2022-02-11,,,,113.8994,-0.0013,0.03,3.17
17,2022-02-10,,,,114.0469,-0.0001,0.18,18.64
18,2022-02-09,,,,114.0555,0.0001,0.12,12.06
19,2022-02-08,,,,114.0481,0.0001,0.07,6.71
20,2022-02-07,,,,114.0421,0.0008,0.03,2.87
21,2022-01-28,,,,113.9518,0.0002,0.03,2.53
22,2022-01-27,,,,113.9316,-0.0005,0.06,6.27
23,2022-01-26,,,,113.9926,0.0,0.03,3.05
24,2022-01-25,,,,113.9905,0.0004,0.93,93.15
25,2022-01-24,,,,113.9489,0.0011,0.03,3.35
26,2022-01-21,,,,113.8204,0.0001,0.19,18.89
27,2022-01-20,,,,113.8089,0.0011,0.06,5.91
28,2022-01-19,,,,113.6848,0.0013,0.09,9.32
29,2022-01-18,,,,113.5325,0.0007000000000000001,0.03,3.26
30,2022-01-17,,,,113.4476,0.0015,0.03,3.35
31,2022-01-14,,,,113.2772,0.0005,0.08,7.62
32,2022-01-13,,,,113.2175,0.0007000000000000001,0.09,9.4
33,2022-01-12,,,,113.135,0.0006,0.02,1.82
34,2022-01-11,,,,113.0685,0.0007000000000000001,0.07,6.88
35,2022-01-10,,,,112.994,0.0004,0.03,2.81
36,2022-01-07,,,,112.947,0.0002,0.17,16.8
37,2022-01-06,,,,112.9245,0.0005,0.17,17.4
38,2022-01-05,,,,112.8677,0.0008,0.16,15.97
39,2022-01-04,,,,112.7743,0.0005,0.0,0.0
40,2021-12-31,,,,112.7145,0.0008,0.0,0.0
41,2021-12-30,,,,112.6215,0.0004,0.2,19.86
42,2021-12-29,,,,112.5776,0.0002,0.05,5.32
43,2021-12-28,,,,112.5568,0.0,0.01,0.61
44,2021-12-27,,,,112.5601,0.0004,0.09,8.8
45,2021-12-24,,,,112.5146,0.0004,0.02,2.08
46,2021-12-23,,,,112.4655,0.0002,0.0,0.3
47,2021-12-22,,,,112.4379,-0.0003,0.04,3.87
48,2021-12-21,,,,112.4747,0.0,0.03,2.83
49,2021-12-20,,,,112.4777,0.0002,0.05,4.94
50,2021-12-17,,,,112.4593,0.0,0.01,1.01
51,2021-12-16,,,,112.4589,0.0002,0.02,2.41
52,2021-12-15,,,,112.4359,0.0003,0.06,5.89
53,2021-12-14,,,,112.3988,0.0001,0.03,3.02
54,2021-12-13,,,,112.3926,0.0002,0.12,12.17
55,2021-12-10,,,,112.3737,0.0,0.04,3.74
56,2021-12-09,,,,112.3705,0.0,0.05,4.48
57,2021-12-08,,,,112.3723,-0.0004,0.04,4.33
58,2021-12-07,,,,112.4118,0.0004,0.07,7.43
59,2021-12-06,,,,112.3661,0.0015,0.1,10.03
60,2021-12-03,,,,112.2019,-0.0002,0.02,1.61
61,2021-12-02,,,,112.2196,0.0,0.18,18.21
62,2021-12-01,,,,112.2152,0.0,0.15,15.25
63,2021-11-30,,,,112.22,0.0001,0.06,5.98
64,2021-11-29,,,,112.2048,0.0009,0.03,2.51
65,2021-11-26,,,,112.1023,0.0005,0.0,0.0
66,2021-11-25,,,,112.0419,0.0006,0.04,4.02
67,2021-11-24,,,,111.9707,0.0002,0.07,6.41
68,2021-11-23,,,,111.9444,0.0001,0.03,3.06
69,2021-11-22,,,,111.9341,0.0005,0.18,17.72
70,2021-11-19,,,,111.8836,0.0,0.1,9.58
71,2021-11-18,,,,111.8824,-0.0001,0.04,3.82
72,2021-11-17,,,,111.8947,0.0001,0.12,12.23
73,2021-11-16,,,,111.8871,0.0001,0.01,0.7
74,2021-11-15,,,,111.8722,0.0003,0.01,1.11
75,2021-11-12,,,,111.8399,-0.0002,0.05,4.81
76,2021-11-11,,,,111.8646,-0.0001,0.07,6.73
77,2021-11-10,,,,111.8752,0.0001,0.1,9.59
78,2021-11-09,,,,111.8684,0.0,0.09,9.15
79,2021-11-08,,,,111.8734,0.0008,0.05,4.75
80,2021-11-05,,,,111.7846,0.0002,0.04,4.01
81,2021-11-04,,,,111.758,0.0006,0.07,6.57
82,2021-11-03,,,,111.696,0.0001,0.03,2.63
83,2021-11-02,,,,111.6823,0.0004,0.05,5.07
84,2021-11-01,,,,111.6398,0.0,0.04,3.61
85,2021-10-29,,,,111.6391,0.0007000000000000001,0.04,4.11
86,2021-10-28,,,,111.5563,0.0001,0.09,9.23
87,2021-10-27,,,,111.5483,0.0005,0.04,3.93
88,2021-10-26,,,,111.4897,0.0002,0.0,0.2
89,2021-10-25,,,,111.4687,0.0002,0.0,0.0
90,2021-10-22,,,,111.4434,0.0002,0.02,2.34
91,2021-10-21,,,,111.4214,0.0004,0.02,2.11
92,2021-10-20,,,,111.3731,0.0,0.08,7.93
93,2021-10-19,,,,111.3746,-0.0009,0.04,4.29
94,2021-10-18,,,,111.4805,-0.0008,0.06,5.6
95,2021-10-15,,,,111.573,0.0001,0.09,8.94
96,2021-10-14,,,,111.5636,-0.0002,0.06,5.5
97,2021-10-13,,,,111.5883,-0.0001,0.02,1.62
98,2021-10-12,,,,111.6032,-0.0002,0.27,27.39
99,2021-10-11,,,,111.6286,-0.0008,0.03,2.64
