,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,2223.3363,2246.3072,2205.0052,2213.8187,-0.006500000000000001,364.62,31.21
1,2022-03-07,2261.03,2263.8384,2222.5129,2228.1996,-0.0151,286.44,25.54
2,2022-03-04,2253.8213,2272.9573,2243.2101,2262.2969,0.0017000000000000001,274.68,22.91
3,2022-03-03,2268.2117,2276.9792,2251.8183,2258.555,-0.0021,218.26,17.18
4,2022-03-02,2252.1829,2267.8689,2244.273,2263.4171,-0.0011,254.07,20.47
5,2022-03-01,2243.1276,2267.4341,2239.9199,2265.8075,0.0118,243.08,20.68
6,2022-02-28,2246.3899,2246.9585,2216.4177,2239.4028,-0.009000000000000001,252.48,20.48
7,2022-02-25,2262.3869,2298.2282,2253.9486,2259.6679,0.0042,319.62,27.23
8,2022-02-24,2295.8062,2320.1065,2221.9285,2250.2165,-0.022400000000000003,367.94,26.74
9,2022-02-23,2293.1335,2309.987,2282.7816,2301.6657,0.0048,258.0,22.82
10,2022-02-22,2304.0439,2322.3462,2281.9504,2290.6688,-0.0106,384.02,31.68
11,2022-02-21,2272.064,2319.3213,2270.3748,2315.1233,0.0204,304.54,22.58
12,2022-02-18,2249.2626,2269.4529,2243.7815,2268.731,0.0105,218.13,17.07
13,2022-02-17,2255.8061,2262.1981,2236.4418,2245.248,-0.008100000000000001,200.34,14.88
14,2022-02-16,2256.2657,2277.9724,2251.8379,2263.5759,0.0118,235.88,17.82
15,2022-02-15,2253.9623,2263.7492,2231.5306,2237.1639,-0.0068000000000000005,196.94,13.74
16,2022-02-14,2256.2135,2266.4219,2244.1036,2252.551,-0.0034999999999999996,186.79,13.08
17,2022-02-11,2278.1176,2295.2374,2252.6205,2260.4916,-0.0125,227.95,16.85
18,2022-02-10,2307.6314,2307.6314,2269.2689,2288.9909,-0.012,270.41,19.87
19,2022-02-09,2247.2532,2327.9813,2240.6966,2316.7711,0.0321,389.98,24.57
20,2022-02-08,2161.9194,2248.8504,2152.481,2244.6609,0.0341,359.92,21.49
21,2022-02-07,2170.6105,2178.7423,2152.5404,2170.6882,-0.0026,201.13,17.43
22,2022-01-28,2170.6118,2195.9117,2155.9342,2176.3532,0.0063,209.75,17.49
23,2022-01-27,2230.0106,2230.1241,2158.3293,2162.7552,-0.032799999999999996,280.06,18.68
24,2022-01-26,2249.8653,2262.8467,2222.0096,2236.1317,-0.0036,228.87,14.48
25,2022-01-25,2347.5267,2351.0851,2244.3228,2244.3228,-0.047400000000000005,359.55,22.7
26,2022-01-24,2351.6621,2370.4483,2343.9075,2355.9556,-0.0007000000000000001,238.56,18.35
27,2022-01-21,2361.1429,2378.6704,2340.968,2357.5099,-0.0037,247.22,19.34
28,2022-01-20,2392.2618,2395.6322,2363.4628,2366.2444,-0.011899999999999999,270.17,21.91
29,2022-01-19,2387.3222,2399.2709,2380.6928,2394.6393,0.0,225.29,18.73
30,2022-01-18,2404.4907,2420.1674,2385.7287,2394.5908,-0.0003,364.66,29.58
