,日期,开盘价,最高价,最低价,收盘价,涨跌幅,成交量,成交额
0,2022-03-08,7843.6291,7927.2198,7636.162,7640.8508,-0.029500000000000002,447.36,92.6
1,2022-03-07,8068.9985,8081.7712,7832.2151,7872.8715,-0.0394,443.87,86.7
2,2022-03-04,8279.1484,8301.4105,8147.147,8196.1142,-0.0187,344.61,69.22
3,2022-03-03,8416.6823,8467.9389,8339.3831,8352.2428,0.008,353.27,79.26
4,2022-03-02,8337.1451,8337.1451,8248.932,8286.1898,-0.0192,363.25,57.23
5,2022-03-01,8341.0643,8460.0144,8285.5489,8448.2477,0.0129,460.94,82.55
6,2022-02-28,8406.2058,8406.2058,8224.4206,8340.9507,-0.0104,417.43,93.61
7,2022-02-25,8427.4705,8500.0419,8403.7884,8428.9286,0.0078000000000000005,380.36,67.74
8,2022-02-24,8495.4088,8531.3094,8310.3516,8363.7484,-0.0277,610.24,103.11
9,2022-02-23,8619.8395,8640.7239,8551.7342,8601.977,-0.0025,474.74,64.8
10,2022-02-22,8776.4275,8788.495,8563.933,8623.2118,-0.029500000000000002,623.57,89.0
11,2022-02-21,8852.1122,8887.9291,8790.061,8885.069,0.0013,450.97,57.02
12,2022-02-18,8829.3766,8883.5989,8779.618,8873.3799,-0.002,456.08,60.75
13,2022-02-17,8936.6631,8963.3124,8859.2119,8891.3387,-0.0063,300.75,57.25
14,2022-02-16,8874.7883,8947.2665,8857.5468,8947.2665,0.0113,234.44,51.32
15,2022-02-15,8874.8366,8915.2863,8809.2617,8846.957,-0.0059,282.19,62.55
16,2022-02-14,8968.6808,8968.7764,8832.2286,8899.869,-0.011699999999999999,308.2,70.61
17,2022-02-11,8940.2285,9051.8249,8880.3695,9005.5343,0.0034000000000000002,359.02,90.65
18,2022-02-10,9156.7436,9156.7765,8924.3112,8975.1751,-0.0159,326.93,86.68
19,2022-02-09,9029.5602,9143.2994,8943.4379,9120.5803,0.0178,307.43,74.66
20,2022-02-08,9058.2668,9058.4337,8842.0493,8961.4135,-0.0078000000000000005,308.86,69.32
21,2022-02-07,9070.7932,9139.2963,8947.1068,9031.4939,0.0060999999999999995,326.81,74.0
22,2022-02-04,8929.3416,8993.279,8882.5064,8976.4168,0.015700000000000002,43.32,18.26
23,2022-01-31,8791.9312,8859.2431,8774.6137,8837.9764,0.0058,23.38,5.23
24,2022-01-28,8943.5416,9001.2505,8783.2074,8786.6044,-0.0161,279.44,73.82
25,2022-01-27,9075.4269,9075.5566,8897.3391,8930.8118,-0.024,344.0,84.27
26,2022-01-26,9202.3865,9262.3514,9069.6896,9150.2131,-0.002,298.51,66.47
27,2022-01-25,9252.5086,9393.1546,9138.4179,9168.7987,-0.0115,405.89,90.12
28,2022-01-24,9328.9488,9410.7992,9238.7906,9275.6004,-0.01,327.02,66.88
29,2022-01-21,9493.4296,9552.9059,9323.8024,9369.7117,-0.015,439.66,99.72
30,2022-01-20,9269.9086,9512.1072,9264.2656,9512.1072,0.026699999999999998,558.8,140.34
31,2022-01-19,9236.5857,9375.4003,9229.8075,9265.1244,0.0058,473.75,116.43
32,2022-01-18,9123.8445,9224.5325,9062.8878,9211.2396,0.0076,493.81,100.65
33,2022-01-17,9104.9752,9183.5472,9046.0027,9142.0018,0.0028000000000000004,433.27,86.35
34,2022-01-14,9185.1265,9217.5547,9097.1928,9116.0725,-0.0111,515.15,98.01
35,2022-01-13,9420.1092,9440.751,9191.0563,9218.3331,-0.0197,428.22,92.98
36,2022-01-12,9462.7192,9496.6221,9282.7221,9403.9295,-0.0044,468.58,107.95
37,2022-01-11,9519.1608,9657.8613,9440.5776,9445.2729,-0.0121,507.24,122.65
38,2022-01-10,9626.9741,9753.5292,9525.0738,9561.1425,-0.0044,538.83,142.51
39,2022-01-07,9474.1466,9699.6273,9474.1466,9603.1797,0.018500000000000003,737.25,182.82
40,2022-01-06,9453.9096,9551.5737,9330.8641,9428.7292,-0.0067,600.34,124.15
41,2022-01-05,9384.4117,9719.0665,9356.5007,9491.8769,0.011200000000000002,792.63,194.84
42,2022-01-04,9376.6857,9465.2401,9305.2355,9386.8034,0.0036,523.68,103.05
43,2022-01-03,9376.3163,9400.1685,9314.6058,9353.4358,0.0007000000000000001,32.71,5.84
44,2021-12-31,9314.7618,9383.9618,9257.7312,9347.2519,0.0054,320.73,64.83
45,2021-12-30,9277.8808,9324.0336,9252.732,9297.25,0.005600000000000001,385.88,72.87
46,2021-12-29,9371.3172,9380.2836,9231.1459,9245.8396,-0.015300000000000001,356.08,82.48
47,2021-12-28,9284.032,9421.3134,9269.7951,9389.6249,0.013000000000000001,485.96,134.3
48,2021-12-27,9122.3059,9288.6353,9110.6619,9269.2313,0.0165,420.71,105.31
49,2021-12-24,9143.3549,9143.4325,9015.5677,9118.9743,0.0002,289.83,52.01
50,2021-12-23,9089.6898,9188.8689,9042.7723,9116.8733,-0.0007000000000000001,322.21,59.2
51,2021-12-22,9140.9865,9148.5232,9010.2758,9123.5681,0.0008,397.65,70.05
52,2021-12-21,8942.9413,9130.1113,8941.576,9116.0838,0.019799999999999998,395.19,83.0
53,2021-12-20,8977.892,9084.8197,8926.6658,8938.9948,-0.0045000000000000005,331.54,64.38
54,2021-12-17,9201.7505,9201.789,8978.1745,8979.2179,-0.025699999999999997,412.41,75.17
55,2021-12-16,9165.6466,9222.3618,9085.5365,9215.8664,0.0072,326.78,62.79
56,2021-12-15,9221.7672,9273.5287,9129.2157,9150.0433,-0.0101,368.97,67.22
57,2021-12-14,9414.2247,9414.3031,9234.691,9243.5527,-0.0216,428.22,86.64
58,2021-12-13,9469.9858,9643.0243,9438.0643,9447.9083,0.008100000000000001,556.68,121.32
59,2021-12-10,9402.1756,9442.3034,9345.9944,9371.9267,-0.0087,469.79,94.52
60,2021-12-09,9315.0542,9487.9457,9311.4766,9454.4353,0.0279,748.43,163.08
61,2021-12-08,9234.656,9247.8228,9110.0181,9197.6581,-0.0006,449.56,103.03
62,2021-12-07,9056.8022,9210.1537,9056.4806,9203.2497,0.0229,529.36,136.14
63,2021-12-06,8964.5776,9091.6275,8964.5413,8997.6113,0.0022,354.78,78.9
64,2021-12-03,8998.4884,9008.5424,8935.6919,8977.7878,0.0009,294.52,59.37
65,2021-12-02,8975.4317,8994.5674,8932.417,8970.1399,-0.0037,259.66,53.05
66,2021-12-01,8931.0007,9024.9369,8902.2663,9003.6129,0.0124,286.6,63.18
67,2021-11-30,8933.8685,9049.7985,8852.5292,8893.0797,-0.0070999999999999995,343.18,69.08
68,2021-11-29,8936.8387,8995.5375,8899.6381,8956.5132,-0.0054,314.63,61.23
69,2021-11-26,9098.8677,9099.0483,8993.2929,9005.416,-0.011899999999999999,287.97,52.73
70,2021-11-25,9159.3888,9178.7876,9094.4379,9114.2581,-0.0066,325.41,58.06
71,2021-11-24,9229.1891,9239.3041,9117.7226,9174.5049,-0.0007000000000000001,471.02,84.04
72,2021-11-23,9212.3464,9216.5904,9131.746,9180.8269,-0.0096,389.09,70.12
73,2021-11-22,9286.081,9312.9291,9228.7003,9270.1883,-0.0016,418.76,69.94
74,2021-11-19,9236.5707,9299.7115,9196.0309,9285.3006,0.0019,377.96,73.32
75,2021-11-18,9374.414,9374.414,9252.2825,9267.9433,-0.0168,396.45,72.77
76,2021-11-17,9441.3407,9475.2346,9380.0855,9426.575,0.0006,402.3,85.99
77,2021-11-16,9433.0949,9469.1306,9391.2809,9420.7148,0.0022,507.68,97.5
78,2021-11-15,9234.723,9412.206,9234.723,9399.6902,0.0179,512.46,88.86
79,2021-11-12,9294.688,9355.1143,9217.7721,9234.2266,-0.0048,471.12,91.78
80,2021-11-11,9013.4245,9282.5802,8985.5506,9279.1722,0.024300000000000002,507.7,122.33
81,2021-11-10,9000.5146,9061.6365,8889.6447,9059.4614,0.0062,428.71,94.77
82,2021-11-09,9050.7495,9050.7841,8916.5926,9003.3992,-0.0039000000000000003,341.62,69.25
83,2021-11-08,9107.5102,9112.624,9004.1455,9038.7542,-0.0070999999999999995,359.9,64.72
84,2021-11-05,9052.4174,9174.873,9023.6053,9103.0279,0.0019,473.19,78.1
85,2021-11-04,9023.1455,9086.4233,8973.1955,9085.8432,0.0121,374.03,76.88
86,2021-11-03,9039.8335,9117.8225,8954.1549,8976.9609,-0.011000000000000001,387.56,77.89
87,2021-11-02,9212.233,9274.6564,9027.1897,9076.5731,-0.0106,471.65,100.74
88,2021-11-01,9066.1514,9238.0753,9010.1792,9173.9424,0.0259,516.86,124.22
89,2021-10-29,8848.4702,8958.8076,8818.1694,8942.145,0.0051,549.5,90.92
90,2021-10-28,8789.4794,8918.442,8723.1075,8896.5305,0.009000000000000001,636.91,94.28
91,2021-10-27,9059.3203,9059.3203,8801.8307,8817.4809,-0.037200000000000004,920.62,160.09
92,2021-10-26,9252.4802,9272.3138,9136.8794,9158.566,-0.0116,311.97,83.29
93,2021-10-25,9377.0353,9395.6001,9211.3291,9266.0958,-0.0171,424.11,110.26
94,2021-10-22,9111.7041,9454.5558,9111.6707,9427.0248,0.039900000000000005,505.24,162.73
95,2021-10-21,9044.5409,9069.5021,8947.096,9065.3104,0.0067,410.63,98.2
96,2021-10-20,9179.096,9201.1886,8998.7835,9004.7324,-0.0166,255.81,67.94
97,2021-10-19,9064.6123,9192.0891,9043.9195,9156.8815,0.0129,214.15,55.85
98,2021-10-18,9174.7486,9176.4425,8975.5525,9039.9124,-0.014499999999999999,231.94,58.17
99,2021-10-15,9083.3607,9177.0197,9029.3242,9172.6342,0.0155,271.13,64.67
100,2021-10-14,9075.9285,9115.3341,9009.405,9032.274,-0.0058,144.08,36.44
101,2021-10-13,9132.0623,9140.1235,9015.8373,9085.0895,-0.004699999999999999,179.21,44.97
102,2021-10-12,9106.668,9219.8119,9049.2098,9127.8395,-0.0001,256.84,63.51
103,2021-10-11,9261.385,9296.7457,9120.8862,9129.0465,-0.0116,269.9,69.72
104,2021-10-08,9083.3116,9249.2007,9038.4219,9236.1938,0.0227,358.46,96.52
105,2021-10-07,9047.9273,9056.6269,9011.9225,9031.2791,-0.0015,37.48,7.68
106,2021-10-06,9090.7609,9104.0026,9035.2911,9044.7781,-0.0039000000000000003,34.65,10.47
107,2021-10-05,9054.006,9092.9257,9017.5569,9079.7446,0.0034000000000000002,34.66,9.3
108,2021-10-04,9044.3526,9079.8991,8994.3037,9049.1482,-0.0021,44.27,8.1
109,2021-09-30,9084.7731,9131.8377,9046.4223,9068.4929,-0.0036,255.29,67.55
110,2021-09-29,9031.4629,9111.0179,8978.7719,9101.1553,0.0055000000000000005,332.42,89.05
111,2021-09-28,8921.5236,9104.309,8866.8506,9051.7658,0.0064,323.63,75.98
112,2021-09-27,8936.0531,9134.5618,8894.5136,8993.7683,0.0073,421.12,86.39
113,2021-09-24,8932.2059,9036.0879,8905.0937,8928.3537,-0.0022,325.37,66.08
114,2021-09-23,8989.1902,9025.0338,8894.6966,8948.0349,0.0034000000000000002,283.11,62.16
115,2021-09-22,8957.0362,8980.5635,8901.6693,8918.0762,-0.0165,222.67,48.16
116,2021-09-21,9070.5271,9099.9292,9023.7822,9067.7336,-0.0018,23.35,5.83
117,2021-09-20,9115.3595,9134.8028,9058.6464,9083.6487,-0.0053,39.38,6.23
